ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.00171260801649081	0.100681452636207	0.00979992364991964	24	14	NA
ENSPANG00000000041	0.0190116974473502	0.994154363458786	0.0374055501004551	22	20	NA
ENSPANG00000000053	0.0126861500259305	0.787253256186498	0.0286343911748438	24	18	NA
ENSPANG00000000059	0.0381125005581066	0.984518659383467	0.0561475326323662	24	16	NA
ENSPANG00000000060	0.000489370669662594	0.189600584119003	0.00539815252625451	20	6	NA
ENSPANG00000000062	0.0845070178017905	0.931671962886808	0.102669295065257	20	4	NA
ENSPANG00000000063	0.0376517501301063	0.970510696457298	0.0561475326323662	20	4	NA
ENSPANG00000000071	0.0900830503451894	0.884422863462102	0.107818393743027	20	6	NA
ENSPANG00000000072	0.00215738127962346	0.234104887589262	0.0107106046501995	22	8	NA
ENSPANG00000000085	0.0210240120665089	0.867502925945874	0.0395496855468163	24	16	NA
ENSPANG00000000090	0.00604004073104105	0.6713169877511	0.0190093504118597	20	6	NA
ENSPANG00000000093	0.134832679633058	0.998534240270914	0.151681983286494	24	20	NA
ENSPANG00000000094	0.00280034921050539	0.153717671186054	0.0128551227081081	22	10	NA
ENSPANG00000000102	0.0407283795659227	0.911989252672346	0.0585929676746877	24	22	NA
ENSPANG00000000103	0.0703291095939224	0.926656539526303	0.0871259244282097	20	4	NA
ENSPANG00000000107	0.0235687269585928	0.999951183255994	0.041109209040818	20	4	NA
ENSPANG00000000112	0.00212571839789887	0.204531192728058	0.0107106046501995	24	4	NA
ENSPANG00000000116	0.213026910476213	0.987313849974069	0.236444815196536	24	14	NA
ENSPANG00000000117	2.85363671722402e-06	0.00075830111224124	0.000808292600153704	20	2	NA
ENSPANG00000000122	0.0252775461825372	0.953078420990829	0.0426018390697691	24	22	NA
ENSPANG00000000123	0.0381125005581066	0.816843312647223	0.0561475326323662	24	4	NA
ENSPANG00000000126	0.000167936474977293	0.042407586128732	0.0035183226496898	20	6	NA
ENSPANG00000000127	0.0136717039027797	0.967752667708777	0.0295410117566941	20	20	NA
ENSPANG00000000131	0.0845070178017905	0.949030591990241	0.102669295065257	20	18	NA
ENSPANG00000000132	0.000390337020054785	0.0250491811664529	0.00510430817156554	24	18	NA
ENSPANG00000000141	0.0900830503451894	0.944529162185614	0.107818393743027	20	20	NA
ENSPANG00000000142	0.00375346929819107	0.385028830820423	0.0148767539488758	20	2	NA
ENSPANG00000000147	0.0282592881192668	0.98977597927575	0.0465519605512317	22	2	NA
ENSPANG00000000165	0.97589699258383	1	0.99222547214641	26	14	NA
ENSPANG00000000171	0.0495096706303203	0.999808610373449	0.0681230391688186	24	2	NA
ENSPANG00000000174	0.689233662435355	0.999999821848407	0.735609228471915	26	14	NA
ENSPANG00000000175	0.000119232083855531	0.0154943673277411	0.00314860550109765	22	2	NA
ENSPANG00000000181	0.0363248142385379	0.916360355753789	0.0555947706919807	20	6	NA
ENSPANG00000000187	0.00171260801649081	0.0706467961446029	0.00979992364991964	24	20	NA
ENSPANG00000000188	0.134832679633058	0.995642481502773	0.151681983286494	24	10	NA
ENSPANG00000000194	0.0216162555413792	0.933837401476201	0.0398673492582721	20	2	NA
ENSPANG00000000195	0.0601699878750109	0.953355204348205	0.0782862847383391	20	10	NA
ENSPANG00000000200	0.0363248142385379	0.958449767716278	0.0555947706919807	20	6	NA
ENSPANG00000000205	4.8816744005682e-05	0.0101569839913781	0.00195385743157905	20	6	NA
ENSPANG00000000206	0.97589699258383	1	0.99222547214641	26	12	NA
ENSPANG00000000209	0.0626669258655918	0.921555153443835	0.0789784505069138	24	24	NA
ENSPANG00000000210	0.0149831029548548	0.978130712402705	0.0305321144745512	20	10	NA
ENSPANG00000000217	0.00104717506252641	0.109360517058085	0.00762731499635397	24	4	NA
ENSPANG00000000222	0.98632829609722	1	0.99222547214641	20	8	NA
ENSPANG00000000228	0.790287694017781	0.999999038170405	0.835424418694438	22	14	NA
ENSPANG00000000239	0.00427738385375998	0.223446442266585	0.0151643173328259	20	12	NA
ENSPANG00000000242	0.0919721175741655	0.920118483513809	0.107818393743027	20	10	NA
ENSPANG00000000243	0.00604004073104105	0.487503413110928	0.0190093504118597	20	20	NA
ENSPANG00000000246	0.0116376806281389	0.992172730826917	0.0280851543388983	22	4	NA
ENSPANG00000000247	0.0586608810803489	0.968839738739895	0.0776758406959257	20	20	NA
ENSPANG00000000253	0.00983357624551015	0.471978146888691	0.0249129829749692	20	2	NA
ENSPANG00000000257	0.0934459098836685	0.915133407332605	0.108493560428543	20	14	NA
ENSPANG00000000258	0.000390337020054785	0.0552868863447643	0.00510430817156554	24	14	NA
ENSPANG00000000263	0.957364453948466	0.999998780346788	0.990458842194793	26	12	NA
ENSPANG00000000264	0.00154862782556068	0.195969954973675	0.00911816427952617	26	2	NA
ENSPANG00000000267	0.00947869838509671	0.777751619210802	0.0241334051018305	20	4	NA
ENSPANG00000000268	0.0458195242235494	0.979273181759944	0.0638542693053893	20	12	NA
ENSPANG00000000270	0.000700046716614807	0.0547924285658028	0.00629486452321092	24	8	NA
ENSPANG00000000271	4.50679380282562e-05	0.00412779204685076	0.00195385743157905	24	10	NA
ENSPANG00000000274	0.00104717506252641	0.189062956343906	0.00762731499635397	24	20	NA
ENSPANG00000000275	0.0586608810803489	0.916435402591369	0.0776758406959257	20	6	NA
ENSPANG00000000276	0.235109672127269	0.999999934272967	0.260208597493912	20	20	NA
ENSPANG00000000277	0.00375346929819107	0.720230853144516	0.0148767539488758	20	14	NA
ENSPANG00000000279	0.000133822784559968	0.0175656962591416	0.00335278717530421	20	4	NA
ENSPANG00000000281	0.00220961139549007	0.290229040549802	0.0107117530425622	20	18	NA
ENSPANG00000000282	0.00104717506252641	0.193922730928396	0.00762731499635397	24	20	NA
ENSPANG00000000283	0.00750037391278537	0.775323123801029	0.0211579105467902	24	20	NA
ENSPANG00000000284	0.000513202244962287	0.0341570154400112	0.00539815252625451	20	20	NA
ENSPANG00000000290	0.0149135150185756	0.995642481502773	0.0305321144745512	24	24	NA
ENSPANG00000000291	0.00604004073104105	0.420774173738384	0.0190093504118597	20	20	NA
ENSPANG00000000294	0.0411879066987355	0.960597917724172	0.0587097929596821	20	10	NA
ENSPANG00000000295	0.0441017388516143	0.985231578424451	0.0621538677622662	24	24	NA
ENSPANG00000000300	0.060873977806246	0.957592534714459	0.0782862847383391	24	14	NA
ENSPANG00000000301	0.0540356982286838	0.978383744458621	0.0734396577245637	20	14	NA
ENSPANG00000000304	0.00146575972908646	0.0719534016723807	0.00867532866521247	24	20	NA
ENSPANG00000000305	0.0926400761772615	0.935926734945335	0.107818393743027	24	16	NA
ENSPANG00000000311	0.735198847804255	1	0.781564514702171	20	2	NA
ENSPANG00000000312	0.0252775461825372	0.991681342654162	0.0426018390697691	24	14	NA
ENSPANG00000000313	0.000176176596390778	0.0174529177087735	0.0035183226496898	20	10	NA
ENSPANG00000000314	0.000155304119294198	0.061189823001914	0.0035183226496898	20	4	NA
ENSPANG00000000315	0.00375346929819107	0.201862687110424	0.0148767539488758	20	14	NA
ENSPANG00000000318	0.000326592229691238	0.05367335986802	0.00503198459099749	22	12	NA
ENSPANG00000000320	0.014057279690864	0.960937497466462	0.0300345595981256	20	4	NA
ENSPANG00000000321	0.00380406720568909	0.180996651224354	0.0148767539488758	24	8	NA
ENSPANG00000000325	0.00287623442763055	0.392573212065532	0.0128551227081081	20	6	NA
ENSPANG00000000336	0.0149831029548548	0.990827063310444	0.0305321144745512	20	14	NA
ENSPANG00000000337	0.220070816153102	1	0.244075184297336	22	12	NA
