ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.480722986335212	0.480722986335212	0.999999999999999	25.4054054054054	11.4559231192273	11.4201191396228
ENSPANG00000000041	0.929221597988117	0.929221597988117	0.999999999999999	20	16.1006798765274	42.086978118766
ENSPANG00000000053	0.966442680450308	0.966442680450308	0.999999999999999	24.6441947565543	17.1248239453477	0.570537541287325
ENSPANG00000000059	0.998722378458035	0.998722378458035	0.999999999999999	28	17.5913081665034	4.86239068011176
ENSPANG00000000060	0.730420675886105	0.730420675886105	0.999999999999999	20	5.48705374627827	3.20814720147791
ENSPANG00000000062	0.999997416035078	0.999997416035078	0.999999999999999	20	11.9195421880249	25.8945592670274
ENSPANG00000000063	0.999986434715459	0.999986434715459	0.999999999999999	28	9.79250331963641	0.457120208997521
ENSPANG00000000071	0.99991685383281	0.99991685383281	0.999999999999999	20	12.1957963432413	10.5075558897223
ENSPANG00000000072	0.564610389556218	0.564610389556218	0.999999999999999	20.6269592476489	7.26979415303762	4.00348092100674
ENSPANG00000000085	0.919343215591379	0.919343215591379	0.999999999999999	23.7545126353791	19.9824204144647	113.228007369484
ENSPANG00000000090	0.963643125399702	0.963643125399702	0.999999999999999	20	6.56056700661765	6.47728250215965
ENSPANG00000000093	0.999980430224962	0.999980430224962	0.999999999999999	28	11.7470190728382	0.0299215499370725
ENSPANG00000000094	0.225531689183676	0.225531689183676	0.999999999999999	23.7545126353791	11.2232718778525	0.127923052988256
ENSPANG00000000102	0.999930888071808	0.999930888071808	0.999999999999999	28	6.02889694043346	23.2274085653806
ENSPANG00000000103	0.984683214108344	0.984683214108344	0.999999999999999	20	6.18847144560966	34.3462966130175
ENSPANG00000000107	0.864022082925708	0.864022082925708	0.999999999999999	20	13.7550655875576	0.110180582592315
ENSPANG00000000112	0.46231345326183	0.46231345326183	0.999999999999999	28	1.07726124701194	21.8736686251286
ENSPANG00000000116	0.999141621179637	0.999141621179637	0.999999999999999	20	7.57044311052305	0.162108043297501
ENSPANG00000000117	0.10512571488647	0.10512571488647	0.999999999999999	24.8301886792453	8.10483232218132e-05	34.6301782856418
ENSPANG00000000122	0.997130705225415	0.997130705225415	0.999999999999999	28	21.9999189516768	61.2070300260779
ENSPANG00000000123	0.999986943239668	0.999986943239668	0.999999999999999	20	11.9251673766137	1.10568766668137
ENSPANG00000000126	0.46321204365049	0.46321204365049	0.999999999999999	20	6.04736953166546	7.97667265367119
ENSPANG00000000127	0.999951486780661	0.999951486780661	0.999999999999999	20	10.0331332304362	5.64974517140814
ENSPANG00000000131	0.980745516615948	0.980745516615948	0.999999999999999	20	15.9439723305979	964.186475288003
ENSPANG00000000132	0.124306858345871	0.124306858345871	0.999999999999999	23.4163701067616	19.1326356568872	21.988575874394
ENSPANG00000000141	0.999998932873813	0.999998932873813	0.999999999999999	20	12.3063593531764	16.0202776033666
ENSPANG00000000142	0.794451643291348	0.794451643291348	0.999999999999999	20	14.3976087980186	6.40263734625741
ENSPANG00000000147	0.999773380770875	0.999773380770875	0.999999999999999	28	8.62619065731787	73.9984293933192
ENSPANG00000000165	0.944064445536863	0.944064445536863	0.999999999999999	20	11.9999973753925	0.0627615036459609
ENSPANG00000000171	0.732416930667101	0.732416930667101	0.999999999999999	28	11.7845224448641	0.0941300293484272
ENSPANG00000000174	0.907547419194238	0.907547419194238	0.999999999999999	20	11.8311656841952	0.170151534087216
ENSPANG00000000175	0.24859029748483	0.24859029748483	0.999999999999999	24.4609665427509	21.9999189516768	14.8696393496491
ENSPANG00000000181	0.99923372370012	0.99923372370012	0.999999999999999	20	6.04449330616613	9.89607603107845
ENSPANG00000000187	0.333014196397505	0.333014196397505	0.999999999999999	24.4609665427509	21.6252678549554	0.326405197084949
ENSPANG00000000188	0.999978183122459	0.999978183122459	0.999999999999999	28	9.89552142562831	0.0452781056665036
ENSPANG00000000194	0.982233820483885	0.982233820483885	0.999999999999999	20	0.1797663220283	1.14662638832892
ENSPANG00000000195	0.998212257623663	0.998212257623663	0.999999999999999	20	8.20442578860278	21.1540480292946
ENSPANG00000000200	0.999947541228712	0.999947541228712	0.999999999999999	28	21.9999189516768	9.5734749677258
ENSPANG00000000205	0.258489566444369	0.258489566444369	0.999999999999999	20	6.2545205224089	8.79185821988363
ENSPANG00000000206	0.944064445536863	0.944064445536863	0.999999999999999	20	10.000002624608	0.0545176012135111
ENSPANG00000000209	0.999440563887541	0.999440563887541	0.999999999999999	28	13.4353259658719	0.246035748607316
ENSPANG00000000210	0.997542655352865	0.997542655352865	0.999999999999999	20	8.0547285878295	9.83453185891801
ENSPANG00000000217	0.59606084144185	0.59606084144185	0.999999999999999	28	4.08039820108533	14.7912408674823
ENSPANG00000000222	0.94735385968536	0.94735385968536	0.999999999999999	20	6.35907339868713	0.0303579072057709
ENSPANG00000000228	0.980699646980408	0.980699646980408	0.999999999999999	24.4609665427509	11.4988086950951	0.0737307143383516
ENSPANG00000000239	0.998762272909292	0.998762272909292	0.999999999999999	20	9.99272676374892	0.129787029591248
ENSPANG00000000242	0.99983466367003	0.99983466367003	0.999999999999999	20	5.98368039768214	63.0238749801269
ENSPANG00000000243	0.903750989914876	0.903750989914876	0.999999999999999	20	14.6353143524889	0.837309304113544
ENSPANG00000000246	0.970890556380501	0.970890556380501	0.999999999999999	26.2151394422311	2.4165575126165	526.432637862456
ENSPANG00000000247	0.99999847337402	0.99999847337402	0.999999999999999	20	7.88011789427641	10.2130533591481
ENSPANG00000000253	0.998326270647523	0.998326270647523	0.999999999999999	20	17.2141265087136	0.788780082475282
ENSPANG00000000257	0.997562618772986	0.997562618772986	0.999999999999999	20	11.4582211984101	0.985225687280885
ENSPANG00000000258	0.721675396315232	0.721675396315232	0.999999999999999	26.425702811245	10.0502835223116	36.7088769648951
ENSPANG00000000263	0.999678784198042	0.999678784198042	0.999999999999999	20	9.99998498380441	0.0138929622161668
ENSPANG00000000264	0.442866802372264	0.442866802372264	0.999999999999999	28	7.81971483804267	4.31182550184586
ENSPANG00000000267	0.738013792686904	0.738013792686904	0.999999999999999	25.6031128404669	7.88802376296683e-05	32.426770727575
ENSPANG00000000268	0.999108093595596	0.999108093595596	0.999999999999999	26.8571428571429	7.96079255920446	0.13460939546287
ENSPANG00000000270	0.424150939841197	0.424150939841197	0.999999999999999	23.4163701067616	7.89465548392813	67.6943164960183
ENSPANG00000000271	0.123628552831858	0.123628552831858	0.999999999999999	21.8604651162791	6.98971985026862	14.9442596158938
ENSPANG00000000274	0.695877535618812	0.695877535618812	0.999999999999999	27.3029045643154	4.29606539971344	9.41311380143406
ENSPANG00000000275	0.999930995605855	0.999930995605855	0.999999999999999	20	6.03811393708246	7.52039251663165
ENSPANG00000000276	0.68766886199069	0.68766886199069	0.999999999999999	20	8.10483232218132e-05	0.136211576116188
ENSPANG00000000277	0.954433259245386	0.954433259245386	0.999999999999999	26.6396761133603	13.9761388186725	1.49879803918538
ENSPANG00000000279	0.720987696576395	0.720987696576395	0.999999999999999	24.8301886792453	21.9999270162311	2.7332421294437
ENSPANG00000000281	0.729141732556928	0.729141732556928	0.999999999999999	20	17.6866564878024	13.6027424246549
ENSPANG00000000282	0.625266688368857	0.625266688368857	0.999999999999999	21.294498381877	18.6141797722023	42.8779216565703
ENSPANG00000000283	0.910276141376927	0.910276141376927	0.999999999999999	26.2151394422311	15.9408757038503	46.9227987208881
ENSPANG00000000284	0.546525920154235	0.546525920154235	0.999999999999999	21.0223642172524	17.0791106519786	30.3243991411518
ENSPANG00000000290	0.999964337220086	0.999964337220086	0.999999999999999	28	11.9599374204425	1.21505019056173
ENSPANG00000000291	0.837313422815837	0.837313422815837	0.999999999999999	20	15.9102180628716	9.10428838396528
ENSPANG00000000294	0.999555607056851	0.999555607056851	0.999999999999999	20	9.72166646404859	7.62431125682421
ENSPANG00000000295	0.991625680027179	0.991625680027179	0.999999999999999	28	21.9999189516768	3.52493331903695
ENSPANG00000000300	0.999678071816668	0.999678071816668	0.999999999999999	28	12.0315319189713	70.8135068433741
ENSPANG00000000301	0.811525320105225	0.811525320105225	0.999999999999999	20	9.81466654316523	40.2228867194561
ENSPANG00000000304	0.393579464166646	0.393579464166646	0.999999999999999	24.4609665427509	15.4217821831491	7.5044541411997
ENSPANG00000000305	0.967896841303314	0.967896841303314	0.999999999999999	28	21.9999179794601	20.9343097113291
ENSPANG00000000311	0.864713170110592	0.864713170110592	0.999999999999999	28	8.40332978991345	0
ENSPANG00000000312	0.980467177236149	0.980467177236149	0.999999999999999	20	10.2901470966526	1.42719579076078
ENSPANG00000000313	0.138787136654725	0.138787136654725	0.999999999999999	23.4163701067616	6.11817788632548	5.04099187817023
ENSPANG00000000314	0.6673470346876	0.6673470346876	0.999999999999999	20	4.88077185601768	2.52166933069875
ENSPANG00000000315	0.756620021298973	0.756620021298973	0.999999999999999	20	10.0330715286036	1.76482472438812
ENSPANG00000000318	0.531007497282052	0.531007497282052	0.999999999999999	23.2508833922262	7.50710395542966	1.90845677823833
ENSPANG00000000320	0.99963657419823	0.99963657419823	0.999999999999999	20	6.16371841841566	1.6572075896657
ENSPANG00000000321	0.667751359775683	0.667751359775683	0.999999999999999	21.0223642172524	7.76164988035829	17.0058280174529
ENSPANG00000000325	0.849643070475966	0.849643070475966	0.999999999999999	20	6.10116033946776	30.1012653393938
ENSPANG00000000336	0.98856471749025	0.98856471749025	0.999999999999999	20	15.4514756592443	8.85725529438379
ENSPANG00000000337	0.239536797673654	0.239536797673654	0.999999999999999	20.1223241590214	8.11334528186788	0.047163103392712
ENSPANG00000000339	0.993602434819806	0.993602434819806	0.999999999999999	20	14.222707635508	1.32615220658301
ENSPANG00000000341	0.104567717000916	0.104567717000916	0.999999999999999	20.7570977917981	6.26592171276194	3.17675562064926
ENSPANG00000000344	0.541977740145293	0.541977740145293	0.999999999999999	20	17.1255467137348	25.5652132430835
ENSPANG00000000345	0.999999999238798	0.999999999238798	0.999999999999999	20	13.6672101670153	0.315897819861377
ENSPANG00000000346	0.66798421889408	0.66798421889408	0.999999999999999	26.6396761133603	21.9999439011863	23.1348528494133
ENSPANG00000000347	0.911907456457111	0.911907456457111	0.999999999999999	20	14.3988414153278	0.81871358283857
