ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0385215515850877	1	0.0668675989778881	26	20	41.365746699413
ENSMUSG00000001175	2.27127685128609e-05	0.00136276611077165	0.000160736515629477	24	22	232.991684400968
ENSMUSG00000001986	0.0161007971436974	0.966047828621843	0.0400344145194638	26	2	2.54558441227157
ENSMUSG00000002771	0.0172566796672116	1	0.0417793297206176	26	3	1.69705627484771
ENSMUSG00000005034	0.000135696932940944	0.00814181597645661	0.000734359872386285	22	14	77.5696138961643
ENSMUSG00000005469	1.22654518328397e-07	7.35927109970382e-06	2.82105392155313e-06	24	22	42.9567369570828
ENSMUSG00000005580	8.3512346907893e-05	0.00501074081447358	0.000548795422537583	24	5	52.2198357906266
ENSMUSG00000015968	0.182542303483	1	0.226944485411297	26	5	1.97989898732234
ENSMUSG00000019370	0.000789898168339848	0.0473938901003909	0.00315959267335939	24	0	51.2475639664951
ENSMUSG00000020431	0.362661399987675	1	0.379146009078024	22	3	1.69705627484771
ENSMUSG00000020524	0.0410689036933171	1	0.0686970752688213	28	4	2.05060966544099
ENSMUSG00000020654	0.0623210773400418	1	0.0971786290726076	22	11	3.46482322781409
ENSMUSG00000020734	0.0279577267058199	1	0.0559154534116398	28	4	3.67695526217004
ENSMUSG00000020866	0.00695748569387103	0.417449141632262	0.0206480220592302	26	5	2.54558441227157
ENSMUSG00000020893	2.09505497446119e-06	0.000125703298467671	2.40931322063037e-05	24	11	189.469262018935
ENSMUSG00000021180	0.0111091653373109	0.666549920238652	0.0309710063949274	28	20	7.3539105243401
ENSMUSG00000021250	0.312759419656759	1	0.338516077746139	26	24	6.08111831820432
ENSMUSG00000021313	0.000521670353877265	0.0313002212326359	0.00218153057075947	22	13	2.68700576850888
ENSMUSG00000021536	0.0523646153161969	1	0.0830611139498296	28	4	4.38406204335659
ENSMUSG00000021820	0.000135696932940944	0.00814181597645661	0.000734359872386285	26	1	44.2648845022778
ENSMUSG00000021933	0.0120068344692716	0.720410068156294	0.0324890815050879	24	9	0.42426406871193
ENSMUSG00000022220	0.60616556607167	1	0.60616556607167	20	1	5.21491251125079
ENSMUSG00000022376	0.0139247091107077	0.835482546642462	0.0366020925195745	24	7	1.27279220613579
ENSMUSG00000022416	0.118876590019321	1	0.163233526593695	24	8	2.01525432638166
ENSMUSG00000022840	0.0318681318636626	1	0.0574876104207247	26	6	1.5556349186104
ENSMUSG00000022994	2.27127685128609e-05	0.00136276611077165	0.000160736515629477	24	9	59.1494822462547
ENSMUSG00000023439	0.0385215515850877	1	0.0668675989778881	20	7	3.83605428793702
ENSMUSG00000024112	0.12507447662655	1	0.164383597852037	28	1	0.91923881554251
ENSMUSG00000024256	0.0780550500276803	1	0.115823622621719	24	12	1.09601551083915
ENSMUSG00000024617	0.0213381356252366	1	0.0466304877705405	22	11	1.55563491861041
ENSMUSG00000024639	0.555718132760627	1	0.561824925428326	26	11	22.9809703885628
ENSMUSG00000024960	0.000216378896699036	0.0129827338019422	0.0010477293945427	24	21	28.4964032818179
ENSMUSG00000025739	0.24661869116844	1	0.283611494843706	26	6	2.47487373415292
ENSMUSG00000025892	0.0198678804931436	1	0.0456961251342303	26	9	2.61629509039022
ENSMUSG00000025958	0.000338880218698438	0.0203328131219063	0.00148461810096459	28	17	57.4170706323477
ENSMUSG00000026567	0.10209609857841	1	0.144505247218673	28	25	0.565685424949231
ENSMUSG00000026824	0.0318681318636626	1	0.0574876104207247	26	7	4.03050865276332
ENSMUSG00000026959	0.217567582828852	1	0.263371284477031	26	10	1.27279220613579
ENSMUSG00000027523	1.22654518328397e-07	7.35927109970382e-06	2.82105392155313e-06	26	21	25.1022907321224
ENSMUSG00000027669	0.257062944447241	1	0.291972727026496	28	15	3.18198051533946
ENSMUSG00000028957	6.30190744947884e-09	3.7811444696873e-07	2.89887742676027e-07	24	12	245.666573453736
ENSMUSG00000029064	1.80058836837251e-07	1.08035302102351e-05	3.31308259780542e-06	26	19	151.462272530159
ENSMUSG00000029334	0.00229039525505206	0.137423715303124	0.00780430975795517	28	5	1.55563491861041
ENSMUSG00000029361	0.431616713171188	1	0.441208195686103	28	25	3.11126983722079
ENSMUSG00000029663	0.00229039525505206	0.137423715303124	0.00780430975795517	24	22	2.28041936932661
ENSMUSG00000029713	7.25216996304551e-06	0.000435130197782731	7.41332929555763e-05	24	7	62.7026938217172
ENSMUSG00000029778	0.0298056052906808	1	0.0559615446274007	20	15	4.03050865276332
ENSMUSG00000030102	3.77907366652284e-07	2.2674441999137e-05	4.9667825331443e-06	24	16	118.705550891692
ENSMUSG00000030209	0.278529582108115	1	0.308731584987308	28	9	0.989949493661166
ENSMUSG00000030592	0.0410689036933171	1	0.0686970752688213	28	27	1.06066017177982
ENSMUSG00000031659	0.389341380952709	1	0.402465247726396	28	27	8.41457069611991
ENSMUSG00000031748	0.289551966490189	1	0.317128344251159	22	11	1.97989898732233
ENSMUSG00000032034	0.0298056052906808	1	0.0559615446274007	22	11	2.1920310216783
