ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0819205224342	0.823176823177	0.0908034706499566	24	20	271.6
ENSMUSG00000001175	6.04892684779e-05	0.000999000999001	0.000371000846664453	24	22	938.1
ENSMUSG00000001986	0.00856661216632	0.226773226773	0.0161547452604496	24	22	14.4
ENSMUSG00000002771	0.132280101321	0.958041958042	0.133733728808044	24	10	8.8
ENSMUSG00000005034	0.000104785265003	0.000999000999001	0.000567073198839765	24	10	330.3
ENSMUSG00000005469	2.93607552598e-06	0.000193780984715	6.3290393519632e-05	24	20	236.2
ENSMUSG00000005580	4.30389580228e-05	0.000999000999001	0.000282827438435543	24	6	351.6
ENSMUSG00000015968	0.0274210667124	0.46953046953	0.0406893247990452	24	8	18.7
ENSMUSG00000019370	0.0278699286275	0.480519480519	0.0406989433925397	24	2	333.3
ENSMUSG00000020431	0.0680395542359	0.769230769231	0.0823636709171421	24	12	15.5
ENSMUSG00000020524	0.0121361995915	0.283716283716	0.0206764881929259	24	14	9.5
ENSMUSG00000020654	0.0745498028557	0.803196803197	0.085732273284055	24	8	19.1
ENSMUSG00000020734	0.00627049779475	0.181818181818	0.0134197931833628	24	2	17.3
ENSMUSG00000020866	0.00158711426554	0.0529470529471	0.00540794490480296	24	4	12.2
ENSMUSG00000020893	4.75646446551e-09	3.13926654723e-07	4.3759473082692e-07	24	8	542.3
ENSMUSG00000021180	0.00416821033403	0.128871128871	0.0103641986683989	24	20	55.5
ENSMUSG00000021250	0.0793250551595	0.822177822178	0.0889988423740732	24	2	34.3
ENSMUSG00000021313	0.00218957143468	0.0729270729271	0.006295017874705	24	12	22
ENSMUSG00000021536	0.020167975643	0.392607392607	0.0319905820544138	24	14	22.3
ENSMUSG00000021820	2.27273316141e-05	0.000999000999001	0.00020909145084972	24	6	202.2
ENSMUSG00000021933	0.00514827750849	0.155844155844	0.0115522324580751	24	2	7.6
ENSMUSG00000022220	0.150573092739	0.982017982018	0.150573092739	24	8	101.5
ENSMUSG00000022376	0.00359556924068	0.113886113886	0.00945121057550171	24	12	10.2
ENSMUSG00000022416	0.00215328933064	0.0699300699301	0.006295017874705	24	2	11.7
ENSMUSG00000022840	0.0359019426999	0.54045954046	0.0478692569332	24	8	9.9
ENSMUSG00000022994	3.03826158935e-05	0.000999000999001	0.000251065705781433	24	6	214
ENSMUSG00000023439	0.0344573226734	0.524475524476	0.0466187306757765	24	2	16.9
ENSMUSG00000024112	0.04437729701	0.614385614386	0.0567043239572222	24	2	6.3
ENSMUSG00000024256	0.0143047828185	0.320679320679	0.0235007146303929	24	16	13.3
ENSMUSG00000024617	0.00371059009522	0.113886113886	0.00948261913222889	24	14	7.8
ENSMUSG00000024639	0.0714115771608	0.792207792208	0.0852821976684564	24	8	146.4
ENSMUSG00000024960	9.74872361923e-05	0.000999000999001	0.000560551608105725	24	20	170.7
ENSMUSG00000025739	0.0777936401507	0.811188811189	0.0883582085662272	24	14	15.1
ENSMUSG00000025892	0.00829197816992	0.224775224775	0.0161547452604496	24	10	31.8
ENSMUSG00000025958	0.000865066830607	0.034965034965	0.00331825960081867	24	16	212.8
ENSMUSG00000026567	0.10448824783	0.91008991009	0.108010323599551	24	6	2.5
ENSMUSG00000026824	0.0260832755611	0.462537462537	0.0399943558603533	24	10	20
ENSMUSG00000026959	0.127363654417	0.954045954046	0.130193957848489	24	2	14.7
ENSMUSG00000027523	1.20999939083e-06	7.98599597945e-05	3.71066479854533e-05	24	22	154.4
ENSMUSG00000027669	0.0302839281843	0.492507492507	0.0422139604993273	24	20	30.3
ENSMUSG00000028957	2.03862031426e-08	1.34548940741e-06	9.377653445596e-07	24	8	594.4
ENSMUSG00000029064	3.43969529998e-06	0.000227019889799	6.3290393519632e-05	24	18	565.5
ENSMUSG00000029334	0.000832452085012	0.033966033966	0.00331825960081867	24	12	6.6
ENSMUSG00000029361	0.0586254396255	0.714285714286	0.07191387260728	24	6	17.8
ENSMUSG00000029663	0.000865632939344	0.034965034965	0.00331825960081867	24	0	11.5
ENSMUSG00000029713	1.46696703813e-05	0.000968198245166	0.000192801382154229	24	6	320.4
ENSMUSG00000029778	0.000147613054373	0.001998001998	0.000754466722350889	24	18	23.2
ENSMUSG00000030102	5.50445254417e-06	0.000363293867915	8.44016056772733e-05	24	18	474.1
ENSMUSG00000030209	0.0983863394131	0.885114885115	0.104040726735692	24	6	17
ENSMUSG00000030592	0.0250157740722	0.448551448551	0.0390076477058034	24	14	13.1
ENSMUSG00000031659	0.0745498028557	0.803196803197	0.085732273284055	24	8	38.2
