ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.179698391802	0.911088911089	0.196126800081867	24	20	411.468648397
ENSMUSG00000000028	0.0749000325656	0.668331668332	0.108524928563792	24	20	30.547879064
ENSMUSG00000000037	0.0293908640412	0.388611388611	0.0716003496974289	24	20	13.893500828
ENSMUSG00000000049	0.152185475851	0.886113886114	0.168937525042252	24	22	8.24704433536
ENSMUSG00000000056	0.019977670514	0.326673326673	0.0615018275498203	24	14	92.8391668964
ENSMUSG00000000058	0.0617000545405	0.634365634366	0.0949894878234515	24	12	452.173352869
ENSMUSG00000000078	0.019977670514	0.326673326673	0.0615018275498203	24	8	232.231374812
ENSMUSG00000000085	0.0130130391884	0.23976023976	0.0555431486300369	24	20	153.208584048
ENSMUSG00000000088	0.0995917205328	0.772227772228	0.126366342585939	24	4	1442.23113281
ENSMUSG00000000093	0.152185475851	0.886113886114	0.168937525042252	24	22	46.8110243916
ENSMUSG00000000094	0.0247673097479	0.367632367632	0.0683092684950004	24	18	6.87580724457
ENSMUSG00000000103	0.0361333719259	0.474525474525	0.0716003496974289	24	0	1.43298067092
ENSMUSG00000000120	0.0293908640412	0.388611388611	0.0716003496974289	24	6	62.6080567529
ENSMUSG00000000125	0.0995917205328	0.772227772228	0.126366342585939	24	22	43.2531084039
ENSMUSG00000000126	0.142524710109	0.818181818182	0.168937525042252	24	22	22.6580384097
ENSMUSG00000000127	0.0617000545405	0.634365634366	0.0949894878234515	24	18	51.3249861835
ENSMUSG00000000131	0.188910824895	0.925074925075	0.203049389781547	24	6	624.853457334
ENSMUSG00000000134	0.152185475851	0.886113886114	0.168937525042252	24	6	226.034835166
ENSMUSG00000000142	0.019977670514	0.326673326673	0.0615018275498203	24	0	154.818415985
ENSMUSG00000000148	0.0161048451306	0.256743256743	0.0615018275498203	24	20	112.335392805
ENSMUSG00000000149	0.0162547246309	0.262737262737	0.0615018275498203	24	22	508.973780439
ENSMUSG00000000154	0.220552418755	0.961038961039	0.227870564542621	24	12	9.29338882013
ENSMUSG00000000157	0.0149044490294	0.23976023976	0.0615018275498203	24	4	6.60508548409
ENSMUSG00000000159	0.0161048451306	0.256743256743	0.0615018275498203	24	6	23.4953323608
ENSMUSG00000000167	0.303782421184	0.99000999001	0.305555436181953	24	14	23.1368712354
ENSMUSG00000000168	0.019977670514	0.326673326673	0.0615018275498203	24	12	196.76770535
ENSMUSG00000000171	0.0617000545405	0.634365634366	0.0949894878234515	24	2	717.992346528
ENSMUSG00000000182	0.00164173090746	0.025974025974	0.0414146115943596	24	16	9.48466358322
ENSMUSG00000000184	0.0749000325656	0.668331668332	0.108524928563792	24	18	81.2395517192
ENSMUSG00000000194	0.0130130391884	0.23976023976	0.0555431486300369	24	16	107.09284224
ENSMUSG00000000197	0.0828933476211	0.69030969031	0.116548293337527	24	20	302.708128594
ENSMUSG00000000202	0.152185475851	0.886113886114	0.168937525042252	24	8	35.9821190568
ENSMUSG00000000204	0.0361333719259	0.474525474525	0.0716003496974289	24	4	7.34056084502
ENSMUSG00000000214	0.0995917205328	0.772227772228	0.126366342585939	24	0	298.128728887
ENSMUSG00000000215	0.0162547246309	0.262737262737	0.0615018275498203	24	4	5.75576049732
ENSMUSG00000000216	0.00130020106243	0.022977022977	0.0414146115943596	24	20	4.38517339808
ENSMUSG00000000223	0.220552418755	0.961038961039	0.227870564542621	24	6	163.558634551
ENSMUSG00000000244	0.044368358957	0.521478521479	0.081206693586282	24	10	6.60508548409
ENSMUSG00000000247	0.019977670514	0.326673326673	0.0615018275498203	24	22	32.568611732
ENSMUSG00000000248	0.0333990378637	0.394605394605	0.0716003496974289	24	20	0.830211282163
ENSMUSG00000000253	0.0828933476211	0.69030969031	0.116548293337527	24	6	87.9381216718
ENSMUSG00000000263	0.0995917205328	0.772227772228	0.126366342585939	24	4	638.3660548
ENSMUSG00000000266	0.044368358957	0.521478521479	0.081206693586282	24	16	162.848529287
ENSMUSG00000000275	0.0617000545405	0.634365634366	0.0949894878234515	24	14	48.8772706883
ENSMUSG00000000276	0.0162547246309	0.262737262737	0.0615018275498203	24	8	278.187312313
ENSMUSG00000000278	0.044368358957	0.521478521479	0.081206693586282	24	22	72.0254182327
ENSMUSG00000000282	0.0828933476211	0.69030969031	0.116548293337527	24	6	303.927317593
ENSMUSG00000000290	0.152185475851	0.886113886114	0.168937525042252	24	14	39.151092814
ENSMUSG00000000295	0.0247673097479	0.367632367632	0.0683092684950004	24	10	71.5152516161
ENSMUSG00000000296	0.0104167975829	0.208791208791	0.0501284984041906	24	18	47.0831579034
ENSMUSG00000000301	0.256345385739	0.97002997003	0.263833241732086	24	14	7.59733317946
ENSMUSG00000000303	0.220552418755	0.961038961039	0.227870564542621	24	6	60.7249199235
ENSMUSG00000000305	0.044368358957	0.521478521479	0.081206693586282	24	12	153.894521323
ENSMUSG00000000308	0.0749000325656	0.668331668332	0.108524928563792	24	22	1731.0393904
ENSMUSG00000000317	0.00298390026505	0.0699300699301	0.0414507326524025	24	6	45.8069239286
ENSMUSG00000000318	0.0104167975829	0.208791208791	0.0501284984041906	24	12	9.38870707894
ENSMUSG00000000320	0.0130130391884	0.23976023976	0.0555431486300369	24	22	15.5142229098
ENSMUSG00000000325	0.220552418755	0.961038961039	0.227870564542621	24	0	111.635478086
ENSMUSG00000000326	0.0104167975829	0.208791208791	0.0501284984041906	24	4	262.225530638
ENSMUSG00000000339	0.000334864835399	0.000999000999001	0.0414146115943596	24	6	126.573855033
ENSMUSG00000000340	0.00833798907797	0.154845154845	0.0501284984041906	24	12	239.217350166
ENSMUSG00000000346	0.019977670514	0.326673326673	0.0615018275498203	24	0	292.086935847
ENSMUSG00000000355	0.044368358957	0.521478521479	0.081206693586282	24	20	384.177031162
ENSMUSG00000000359	0.019977670514	0.326673326673	0.0615018275498203	24	14	6.66083904908
ENSMUSG00000000365	0.0361333719259	0.474525474525	0.0716003496974289	24	14	13.0279340133
ENSMUSG00000000374	0.152185475851	0.886113886114	0.168937525042252	24	0	254.10096903
ENSMUSG00000000378	0.303782421184	0.99000999001	0.305555436181953	24	20	84.4883926862
ENSMUSG00000000384	0.0749000325656	0.668331668332	0.108524928563792	24	14	129.672746873
ENSMUSG00000000385	0.142524710109	0.818181818182	0.168937525042252	24	4	6.58879444774
ENSMUSG00000000386	0.019977670514	0.326673326673	0.0615018275498203	24	12	13.7256933623
ENSMUSG00000000392	0.00298390026505	0.0699300699301	0.0414507326524025	24	18	35.5142022702
ENSMUSG00000000394	0.0104167975829	0.208791208791	0.0501284984041906	24	4	20.879051202
ENSMUSG00000000399	0.0162547246309	0.262737262737	0.0615018275498203	24	16	865.594723881
ENSMUSG00000000402	0.0617000545405	0.634365634366	0.0949894878234515	24	20	31.9130966612
ENSMUSG00000000409	0.0293908640412	0.388611388611	0.0716003496974289	24	20	7.68334434269
