ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	8.13999437928109e-05	0.0287341801588622	0.000530889659805514	28	14	NA
ENSMUSG00000029446	0.0115058178487669	0.981993346312574	0.0148876602708786	20	8	NA
ENSMUSG00000030967	0.000613972697173935	0.0880116428875315	0.0019202855397964	24	16	NA
ENSMUSG00000032112	0.00867150303441349	0.897886505715873	0.0120063392537301	22	14	NA
ENSMUSG00000079477	0.026472182787734	0.978656750856257	0.0292657486853796	26	24	NA
ENSMUSG00000020936	0.000311851435041988	0.0232688107694276	0.00125355965847863	24	22	NA
ENSMUSG00000071415	0.0375877764272068	0.926431155546148	0.0397417421649772	20	2	NA
ENSMUSG00000028646	0.00323591522350871	0.301493852979398	0.00590997960995304	22	6	NA
ENSMUSG00000055204	0.00155574689359159	0.62541025122382	0.00364737958712294	20	4	NA
ENSMUSG00000022193	0.0127329095876849	0.930961837936311	0.016083493280512	24	16	NA
ENSMUSG00000008855	0.0554393083839866	0.88501965021402	0.0567346649250364	22	8	NA
ENSMUSG00000029234	0.00584198370899387	0.798298799202673	0.00894958392281173	24	20	NA
ENSMUSG00000025261	4.50705671386506e-05	0.0138817346787044	0.000357871689977329	24	22	NA
ENSMUSG00000003346	0.000206467622026265	0.080935307834296	0.000957109325386654	20	16	NA
ENSMUSG00000070733	0.00127823749662828	0.223214893362148	0.00317030707679257	24	8	NA
ENSMUSG00000020794	0.000926041426335793	0.0552053266792283	0.00255267813823534	26	20	NA
ENSMUSG00000021266	0.0147221333034414	0.976694920912426	0.0180501207466988	22	18	NA
ENSMUSG00000025156	0.000612413317058586	0.159833266415237	0.0019202855397964	20	12	NA
ENSMUSG00000030751	0.000342964104693899	0.0603015213866624	0.00133830808437349	26	14	NA
ENSMUSG00000067851	0.0018007490417204	0.588656647205041	0.00400076618869807	24	4	NA
ENSMUSG00000029446	0.0123617024661352	0.994072230267243	0.0157454468620903	24	14	NA
ENSMUSG00000026553	0.0202156133196676	0.963775675926812	0.0234105720746656	20	14	NA
ENSMUSG00000022100	0.0704770489891939	0.925208273965859	0.0712986527618288	28	22	NA
ENSMUSG00000028677	2.85654797909356e-05	0.00483695515230167	0.000273438257601355	20	16	NA
ENSMUSG00000037373	0.00295555424884059	0.758245543209514	0.00557525550858023	26	10	NA
ENSMUSG00000027828	0.0191874578257949	0.970440721137709	0.0224287649102589	24	22	NA
ENSMUSG00000005442	0.0185847189004367	0.966061682243095	0.021854922762171	26	16	NA
ENSMUSG00000040688	0.00329688540666695	0.470012867967384	0.0059884148627658	28	6	NA
ENSMUSG00000028759	0.0033435207525042	0.567917831979477	0.00605326655308969	26	18	NA
ENSMUSG00000025261	0.0113441010520466	0.735306007634676	0.0147095092644652	26	20	NA
ENSMUSG00000026553	0.00223151902159698	0.19994946573714	0.00462565918548273	20	10	NA
ENSMUSG00000018585	0.012503035197033	0.921919494669291	0.0158845782572597	26	4	NA
ENSMUSG00000026878	0.00284303706756201	0.329481634300396	0.00544557927520264	22	6	NA
ENSMUSG00000020936	0.00698413966103797	0.920885251247116	0.0102745357768841	20	16	NA
ENSMUSG00000067851	0.000319334494066118	0.0411375654049956	0.00127083544293219	28	4	NA
ENSMUSG00000014355	0.0203884049453683	0.975318525141472	0.0235520356536249	22	22	NA
ENSMUSG00000025224	0.00324915075401287	0.403690051759484	0.00591655840009079	26	16	NA
ENSMUSG00000022100	0.000454204229495019	0.086037323877804	0.0016115069054715	20	14	NA
ENSMUSG00000025224	0.0296661838148934	0.965120171279261	0.0322254290977569	20	20	NA
ENSMUSG00000025261	0.000159814211991454	0.0592910726488296	0.000806072246429244	24	12	NA
ENSMUSG00000025224	0.00720950313836443	0.742557355207708	0.0104605037425255	26	12	NA
ENSMUSG00000008855	0.00316741879784322	0.277777389321314	0.00580448026014024	22	16	NA
ENSMUSG00000022770	0.00460078541734144	0.881320064637791	0.00762872283267573	26	22	NA
ENSMUSG00000034820	0.000793466941121324	0.139123217603702	0.0022901022083487	24	8	NA
ENSMUSG00000022770	0.00875399942312897	0.60294943244703	0.0120233723843212	28	4	NA
ENSMUSG00000028759	0.00316741879784322	0.630460698113111	0.00580448026014024	22	14	NA
ENSMUSG00000025224	0.00370800105161804	0.549420570355915	0.00654455712207307	26	18	NA
ENSMUSG00000005442	0.00996121703557096	0.957007380279513	0.013400510446337	20	4	NA
ENSMUSG00000071415	0.0281642727407534	0.894894659021504	0.0308330112564348	24	2	NA
ENSMUSG00000008855	0.000670968851411907	0.240816858157944	0.0020521728797063	20	16	NA
ENSMUSG00000030058	0.000460056002161857	0.095792686836438	0.0016186872076064	24	16	NA
ENSMUSG00000026878	0.00804654672476377	0.753391746193417	0.0114213327542161	28	12	NA
ENSMUSG00000008855	0.00729726557000433	0.933040903147734	0.010511768681424	24	20	NA
ENSMUSG00000001158	4.56566253154027e-05	0.0101951706295061	0.000360555563653759	26	4	NA
ENSMUSG00000015341	0.017565418788504	0.951629462382707	0.0208213154116019	28	8	NA
ENSMUSG00000001289	0.00313025676639267	0.624264290215667	0.00579618614659906	20	16	NA
ENSMUSG00000026965	0.0166148260462092	0.702099474998063	0.0199736901352573	20	4	NA
ENSMUSG00000008855	0.0051147026556621	0.454742068078776	0.00819967185929093	28	10	NA
ENSMUSG00000068328	0.00145721859874799	0.24130107014864	0.0034618671775089	28	2	NA
ENSMUSG00000005442	0.000291262261015553	0.0381662771033725	0.00120168288175248	26	14	NA
ENSMUSG00000040688	0.00478152236168736	0.790060751217969	0.00775050796893825	24	12	NA
ENSMUSG00000008855	0.00405473729996934	0.588768225629323	0.00688027326611608	22	4	NA
ENSMUSG00000022898	0.00378921966523611	0.329179784819673	0.00659427430068813	20	16	NA
ENSMUSG00000025224	0.00125288399872657	0.118575602020812	0.00314464959619942	22	4	NA
ENSMUSG00000005442	0.00129748554163881	0.372714243439668	0.00319860305722851	28	22	NA
ENSMUSG00000020459	0.000501532391813812	0.0742458993783481	0.00170031178373379	20	20	NA
ENSMUSG00000034820	0.0208113453258277	0.926176198523489	0.0238958014437312	22	22	NA
ENSMUSG00000029405	0.0337984986564103	0.923385174190076	0.0360839002594626	24	12	NA
ENSMUSG00000037373	0.000178058272738657	0.0697988429135535	0.000875127060245762	28	6	NA
ENSMUSG00000038160	0.00461947356533847	0.311432418405764	0.0076477147429582	20	6	NA
ENSMUSG00000093575	3.32138620115884e-05	0.00434007050028476	0.000294942645591261	24	22	NA
ENSMUSG00000005442	0.00425780866157876	0.454767942171523	0.00716681305944396	28	20	NA
ENSMUSG00000021266	0.00101022790348773	0.401060477684629	0.00271204676697066	20	16	NA
ENSMUSG00000008855	0.00161603444615957	0.326303941544007	0.00370944661610078	24	20	NA
ENSMUSG00000026810	0.00125933099854049	0.285497015753056	0.00315402337207152	22	20	NA
ENSMUSG00000021282	0.00597347126241444	0.724810883870742	0.00905816138423242	26	12	NA
ENSMUSG00000027598	0.00927609067487739	0.986240516336946	0.0126012874314032	28	28	NA
ENSMUSG00000015341	0.00324830019903351	0.413681008965521	0.00591655840009079	24	8	NA
ENSMUSG00000005982	0.000119731615607063	0.0367252694177034	0.000671472916366883	28	28	NA
ENSMUSG00000026553	0.00874448487439086	0.984571774266829	0.0120233723843212	20	16	NA
ENSMUSG00000041645	0.0109659037033647	0.949486281707839	0.0143479056218933	28	16	NA
ENSMUSG00000067851	0.000221286101234053	0.088293154392387	0.00100457756322475	20	12	NA
ENSMUSG00000029405	0.0164964322709643	0.948689134180511	0.0198467500556524	28	18	NA
ENSMUSG00000024309	4.94021492380201e-05	0.00817321867022413	0.000379440483761107	22	14	NA
ENSMUSG00000025224	0.00143106273560429	0.337462264275227	0.00342209509624954	24	12	NA
ENSMUSG00000078552	0.00295027365131945	0.757512434548373	0.0055702641913246	24	4	NA
ENSMUSG00000008855	0.00197198935385528	0.331864435565583	0.00425638574502202	20	14	NA
ENSMUSG00000024414	0.00461947356533847	0.97143215367787	0.0076477147429582	20	18	NA
ENSMUSG00000001016	0.00255601269017546	0.51606978256732	0.00503559399706994	22	20	NA
