ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AGAP000002	0.0130349014698392	0.234628226457106	0.123254388300458	20	0	0.0506596982027045
AGAP000005	0.0537421938155064	0.967359488679116	0.161724091983795	28	18	0.0690136667093711
AGAP000007	0.194073054974715	1	0.26218144146381	20	18	0.062237544488933
AGAP000008	0.059647235209281	1	0.167021392925223	20	18	0.0539256322459275
AGAP000008	0.000317811735053822	0.0057206112309688	0.0791087241693254	28	6	0.12520087580621
AGAP000009	0.70979820079138	1	0.710040900032572	20	16	0.0379420933512054
AGAP000009	0.0730345213336126	1	0.174680997068032	20	18	0.0910378934335794
AGAP000010	0.0075591655523788	0.136064979942818	0.113178581064685	20	6	0.190050229561298
AGAP000011	0.0309375500795682	0.556875901432227	0.143077610674652	28	12	0.0571857617013752
AGAP000012	0.262364139353106	1	0.312835232348976	28	20	0.0447428896719749
AGAP000013	0.0244388843428706	0.43989991817167	0.136499427326274	24	16	0.0775378520867213
AGAP000013	0.0168757857359878	0.30376414324778	0.127773806286765	28	18	0.0357550366625886
AGAP000014	0.194073054974715	1	0.26218144146381	28	4	0.034907252263669
AGAP000015	0.0158622439147989	0.28552039046638	0.127773806286765	20	2	0.0485055356404386
AGAP000016	0.151985029789823	1	0.231683724027254	28	20	0.126107252088013
AGAP000016	0.0216495319539538	0.389691575171169	0.134304221129108	24	14	0.0806579528017254
AGAP000017	0.0244388843428706	0.43989991817167	0.136499427326274	28	12	0.0910781043130946
AGAP000018	0.127971352787397	1	0.214970710676854	28	14	0.101000133683039
AGAP000019	0.0537421938155064	0.967359488679116	0.161724091983795	28	6	0.113520622741331
AGAP000020	0.106959032151487	1	0.199693263856024	28	24	0.184745647153935
AGAP000021	0.345282933173683	1	0.377178608503072	28	6	0.0736418135132092
AGAP000022	0.01484870209361	0.26727663768498	0.124975152028382	20	8	0.0660100745101987
AGAP000023	0.0433615619497837	0.780508115096106	0.153805268720038	20	2	0.35421798227347
AGAP000025	0.301972527640197	1	0.342661867529346	28	0	0.0862206723183802
AGAP000028	0.117103605847718	1	0.207233431688897	28	6	0.238337958089895
AGAP000029	0.194073054974715	1	0.26218144146381	28	18	0.0411725325480362
AGAP000029	0.0346960359341951	0.624528646815512	0.146601274883133	28	0	0.0228384096340037
AGAP000032	0.0975092242370004	1	0.193195846151814	20	14	0.0823643055199005
AGAP000033	0.0660680367351194	1	0.170238372619575	20	2	0.119162179879234
AGAP000033	0.01484870209361	0.26727663768498	0.124975152028382	28	22	0.0826295147917989
AGAP000035	0.106959032151487	1	0.199693263856024	28	4	0.102874338959619
AGAP000035	0.0537421938155064	0.967359488679116	0.161724091983795	24	6	0.0787290025443139
AGAP000037	0.1395897311913	1	0.223111733814066	28	6	0.0541730384181165
AGAP000038	0.0275268654568384	0.49548357822309	0.139137176193031	24	20	0.0621037630733917
AGAP000039	0.243939998913177	1	0.299107653319527	28	14	0.141724943947294
AGAP000040	0.0244388843428706	0.43989991817167	0.136499427326274	20	8	0.157899111758234
AGAP000041	0.0114158721311274	0.205485698360292	0.12092062095158	28	14	0.0816322776578516
AGAP000042	0.00655646902180003	0.1180164423924	0.111133289514358	20	10	0.157536745189325
AGAP000042	0.0730345213336126	1	0.174680997068032	28	18	0.0374838241901367
AGAP000043	0.00244921081990664	0.0440857947583196	0.100774309652449	24	6	0.0790181622710861
AGAP000043	0.151985029789823	1	0.231683724027254	28	24	0.178804118586984
AGAP000044	0.194073054974715	1	0.26218144146381	24	22	0.0327985573380758
AGAP000045	0.00361775561257106	0.0651196010262791	0.109793628839605	28	12	0.0637007512090054
AGAP000046	0.0346960359341951	0.624528646815512	0.146601274883133	20	0	0.0789145780143934
AGAP000047	0.417125355518701	1	0.436241488562777	20	4	0.0834452256565936
AGAP000048	0.262364139353106	1	0.312835232348976	20	2	0.0537665617086696
AGAP000049	0.194073054974715	1	0.26218144146381	28	14	0.0534615099712388
AGAP000049	0.165182143061469	1	0.241580122845748	20	6	0.0328782293095743
AGAP000051	0.0730345213336126	1	0.174680997068032	28	14	0.131364859912352
AGAP000053	0.0660680367351194	1	0.170238372619575	24	10	0.0306471946518321
AGAP000054	0.614492100755477	1	0.616177025627304	28	12	0.0549664309296821
AGAP000056	0.345282933173683	1	0.377178608503072	20	18	0.0323819817794329
AGAP000057	0.048323334582973	0.869820022493513	0.158741014659719	24	20	0.0816477322537408
AGAP000057	0.0660680367351194	1	0.170238372619575	28	14	0.0691048040651071
AGAP000058	0.209807622987867	1	0.273925911198368	20	18	0.044283145181391
AGAP000058	0.0537421938155064	0.967359488679116	0.161724091983795	28	12	0.0474649585801037
AGAP000061	0.368321726663983	1	0.395842349396866	28	12	0.0781215293993297
AGAP000062	0.323165025258519	1	0.359377983083596	24	22	0.0340074697582623
AGAP000063	0.179204343799051	1	0.25133280355633	20	10	0.128085778895163
AGAP000064	0.0275268654568384	0.49548357822309	0.139137176193031	24	0	0.0275436849545202
AGAP000065	0.0309375500795682	0.556875901432227	0.143077610674652	20	8	0.0528351866723955
AGAP000065	0.262364139353106	1	0.312835232348976	24	10	0.0295850781015468
AGAP000067	0.243939998913177	1	0.299107653319527	28	26	0.0445257550928774
AGAP000068	0.0433615619497837	0.780508115096106	0.153805268720038	20	2	0.0664406761918011
AGAP000069	0.151985029789823	1	0.231683724027254	24	6	0.147763652683477
AGAP000070	0.0433615619497837	0.780508115096106	0.153805268720038	24	6	0.0310361572810556
AGAP000070	0.0660680367351194	1	0.170238372619575	20	14	0.0891344496605908
AGAP000071	0.0730345213336126	1	0.174680997068032	28	16	0.108107935955854
AGAP000072	0.17219324343026	1	0.25133280355633	28	18	0.0490107918975922
AGAP000073	0.179204343799051	1	0.25133280355633	28	22	0.0796629398145658
AGAP000074	0.151985029789823	1	0.231683724027254	20	10	0.107404640448405
AGAP000075	0.0309375500795682	0.556875901432227	0.143077610674652	24	6	0.110449291049761
AGAP000076	0.059647235209281	1	0.167021392925223	28	0	0.153816257849627
AGAP000076	0.0191358011952176	0.344444421513917	0.130315875178605	20	12	0.0917272616242574
AGAP000076	0.0730345213336126	1	0.174680997068032	28	22	0.0855195497296559
AGAP000078	0.01484870209361	0.26727663768498	0.124975152028382	20	6	0.0468383756483064
AGAP000080	0.0275268654568384	0.49548357822309	0.139137176193031	20	8	0.0863103491128176
AGAP000080	0.106959032151487	1	0.199693263856024	28	10	0.0543464758962574
AGAP000081	0.0216495319539538	0.389691575171169	0.134304221129108	20	4	0.0518792535768489
AGAP000082	0.0388283866529924	0.698910959753863	0.149981948761546	20	16	0.0447637206835442
AGAP000083	0.22642509447289	1	0.285899549585622	28	26	0.0888976613841955
AGAP000085	0.22642509447289	1	0.285899549585622	20	10	0.0306933410563051
AGAP000088	0.127971352787397	1	0.214970710676854	28	18	0.0953420069132935
AGAP000088	0.106959032151487	1	0.199693263856024	20	18	0.0412391600022069
AGAP000090	0.301972527640197	1	0.342661867529346	20	8	0.0763601967738663
AGAP000091	0.0805768062260182	1	0.180253482409267	28	16	0.270673782556275
AGAP000092	0.554206654716897	1	0.558367308023884	28	0	0.0468666147907036
AGAP000093	0.209807622987867	1	0.273925911198368	28	22	0.0750476117621842
AGAP000093	0.151985029789823	1	0.231683724027254	28	8	0.25619483986387
AGAP000094	0.345282933173683	1	0.377178608503072	28	18	0.15309744341384
AGAP000095	0.0130349014698392	0.234628226457106	0.123254388300458	28	2	0.218341024188825
AGAP000095	0.127971352787397	1	0.214970710676854	28	22	0.070420380109625
AGAP000096	0.0887250394456015	1	0.186475557041704	28	16	0.110684501597012
AGAP000097	0.583994901530377	1	0.586682056149053	20	6	0.058004876048101
AGAP000098	0.0130349014698392	0.234628226457106	0.123254388300458	28	16	0.0311689678861114
AGAP000099	0.0216495319539538	0.389691575171169	0.134304221129108	28	24	0.133542612770223
AGAP000100	0.0887250394456015	1	0.186475557041704	28	0	0.141987117033011
AGAP000102	0.281706393517707	1	0.327515587694883	20	18	0.03012047368621
AGAP000102	0.262364139353106	1	0.312835232348976	28	0	0.0689024599577576
AGAP000104	0.0244388843428706	0.43989991817167	0.136499427326274	24	4	0.494213849868565
AGAP000105	0.281706393517707	1	0.327515587694883	20	0	0.108579018633622
AGAP000106	0.0216495319539538	0.389691575171169	0.134304221129108	28	10	0.0673380726418223
AGAP000106	0.281706393517707	1	0.327515587694883	28	4	0.041040146513224
AGAP000107	0.469464556736396	1	0.481512237830599	28	26	0.0720498253514616
AGAP000108	0.209807622987867	1	0.273925911198368	20	4	0.0700515639242782
AGAP000109	0.0975092242370004	1	0.193195846151814	28	20	0.0237774795344739
AGAP000109	0.0191358011952176	0.344444421513917	0.130315875178605	28	26	0.0262198356121533
AGAP000110	0.525166092088158	1	0.531194136016151	24	0	0.0365890738690456
AGAP000111	0.00136860571082118	0.0246349027947812	0.0918346987976707	24	12	0.0604181464077976
AGAP000111	0.323165025258519	1	0.359377983083596	28	24	0.115526319267738
AGAP000112	0.345282933173683	1	0.377178608503072	28	26	0.0505194495384861
AGAP000113	0.127971352787397	1	0.214970710676854	20	10	0.106468590035911
AGAP000114	0.614492100755477	1	0.616177025627304	28	20	0.0550052289538203
AGAP000114	0.000385661593689111	0.00694190868640399	0.0791087241693254	28	14	0.0425310127653206
AGAP000115	0.0730345213336126	1	0.174680997068032	28	18	0.0629718635788796
AGAP000115	0.0887250394456015	1	0.186475557041704	28	24	0.214762633894331
AGAP000116	0.048323334582973	0.869820022493513	0.158741014659719	24	20	0.054781783373179
AGAP000117	0.0130349014698392	0.234628226457106	0.123254388300458	20	12	0.116751438336387
AGAP000118	0.0433615619497837	0.780508115096106	0.153805268720038	28	26	0.00947240704482507
AGAP000119	0.0433615619497837	0.780508115096106	0.153805268720038	20	4	0.0681359569423095
AGAP000120	0.117103605847718	1	0.207233431688897	20	8	0.0523972305788055
AGAP000121	0.368321726663983	1	0.395842349396866	20	6	0.0289385521276469
AGAP000123	0.0887250394456015	1	0.186475557041704	28	0	0.0611781216759502
AGAP000123	0.194073054974715	1	0.26218144146381	28	24	0.107236541416366
AGAP000124	0.106959032151487	1	0.199693263856024	20	12	0.0514202147790467
AGAP000126	0.127971352787397	1	0.214970710676854	28	18	0.113352263281709
AGAP000127	0.0244388843428706	0.43989991817167	0.136499427326274	20	6	0.0359730984201016
AGAP000128	0.059647235209281	1	0.167021392925223	28	24	0.230034087727103
AGAP000128	0.151985029789823	1	0.231683724027254	20	12	0.0516364926071435
AGAP000129	0.0975092242370004	1	0.193195846151814	20	6	0.0378130934698567
AGAP000129	0.0275268654568384	0.49548357822309	0.139137176193031	24	2	0.0606115179686782
AGAP000129	0.059647235209281	1	0.167021392925223	28	24	0.034177498602966
AGAP000130	0.165182143061469	1	0.241580122845748	20	14	0.0575952772261776
AGAP000131	0.392273195921346	1	0.415749334149938	28	14	0.049578545466058
AGAP000132	0.0730345213336126	1	0.174680997068032	28	26	0.0941195433760963
AGAP000133	0.127971352787397	1	0.214970710676854	28	22	0.148727065923145
AGAP000136	0.0309375500795682	0.556875901432227	0.143077610674652	28	12	0.176188634159849
AGAP000137	0.0730345213336126	1	0.174680997068032	28	2	0.393413825177458
AGAP000138	0.059647235209281	1	0.167021392925223	28	6	0.125569544854027
AGAP000138	0.323165025258519	1	0.359377983083596	20	6	0.0946609324623507
AGAP000138	0.0730345213336126	1	0.174680997068032	28	6	0.127031360225773
AGAP000139	0.417125355518701	1	0.436241488562777	28	22	0.0733487420403443
AGAP000140	0.22642509447289	1	0.285899549585622	20	14	0.0591946041128295
AGAP000141	0.00567256772354026	0.102106219023725	0.111133289514358	20	12	0.0369484409834839
AGAP000141	0.106959032151487	1	0.199693263856024	28	4	0.0844798151487609
AGAP000142	0.059647235209281	1	0.167021392925223	20	8	0.149586247245984
AGAP000143	0.22642509447289	1	0.285899549585622	28	24	0.263635163704709
AGAP000144	0.262364139353106	1	0.312835232348976	28	14	0.211974707037517
AGAP000145	0.179204343799051	1	0.25133280355633	28	6	0.124242454810051
AGAP000146	0.0346960359341951	0.624528646815512	0.146601274883133	20	6	0.0953568808674442
AGAP000147	0.093117131841301	1	0.193195846151814	28	26	0.0528394437932754
AGAP000149	0.0309375500795682	0.556875901432227	0.143077610674652	28	14	0.121985651236908
AGAP000149	0.22642509447289	1	0.285899549585622	28	16	0.0796295184028089
AGAP000149	0.417125355518701	1	0.436241488562777	20	10	0.0280472705376311
AGAP000150	0.106959032151487	1	0.199693263856024	20	0	0.132532155090963
AGAP000151	0.117103605847718	1	0.207233431688897	24	0	0.0450044786119327
AGAP000152	0.0805768062260182	1	0.180253482409267	24	22	0.0490780686918654
AGAP000153	0.22642509447289	1	0.285899549585622	20	4	0.124525718024857
AGAP000153	0.0168757857359878	0.30376414324778	0.127773806286765	20	4	0.0879973915543804
AGAP000154	0.554206654716897	1	0.558367308023884	24	10	0.0698038530960549
AGAP000155	0.368321726663983	1	0.395842349396866	28	6	0.0343758268907871
AGAP000156	0.1395897311913	1	0.223111733814066	28	24	0.0414653494230955
AGAP000158	0.117103605847718	1	0.207233431688897	28	24	0.0557355563748549
AGAP000159	0.301972527640197	1	0.342661867529346	20	14	0.123918961651844
AGAP000159	0.00309777742832896	0.0557599937099213	0.106122454851513	20	0	0.122814103955916
AGAP000160	0.048323334582973	0.869820022493513	0.158741014659719	24	6	0.0733010105006095
AGAP000161	0.00869372040862153	0.156486967355187	0.116032611439157	20	14	0.0567681250030114
AGAP000162	0.0388283866529924	0.698910959753863	0.149981948761546	24	16	0.144718364274191
