ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.108680555555556	1	0.175046302704976	18	10	54.2359290884561
ENSMUSG00000000028	0.178869047619048	1	0.23107338920024	30	19	4.9797677523226
ENSMUSG00000000037	0.178869047619048	1	0.23107338920024	18	10	12.1378642228607
ENSMUSG00000000049	0.0610119047619048	0.732142857142857	0.139724547147294	24	16	1.32576319395255
ENSMUSG00000000056	0.0610119047619048	0.732142857142857	0.139724547147294	30	13	66.7450860849775
ENSMUSG00000000058	0.0311507936507937	0.373809523809524	0.1176785284821	30	10	118.951350737296
ENSMUSG00000000078	0.0610119047619048	0.732142857142857	0.139724547147294	18	7	31.0393537652238
ENSMUSG00000000085	0.0311507936507937	0.373809523809524	0.1176785284821	30	1	79.4626507870414
ENSMUSG00000000088	0.0311507936507937	0.373809523809524	0.1176785284821	24	1	212.674091436031
ENSMUSG00000000093	0.0610119047619048	0.732142857142857	0.139724547147294	30	25	11.4845113264788
ENSMUSG00000000094	0.398759920634921	1	0.422226348045943	18	13	1.62566435864724
ENSMUSG00000000103	0.143774801587302	1	0.227045024620266	30	16	0.987864770226346
ENSMUSG00000000120	0.108680555555556	1	0.175046302704976	30	4	23.6671949239205
ENSMUSG00000000125	0.0141369047619048	0.169642857142857	0.106995402779499	24	4	31.4091493031789
ENSMUSG00000000126	0.108680555555556	1	0.175046302704976	30	13	24.3166338227714
ENSMUSG00000000127	0.0311507936507937	0.373809523809524	0.1176785284821	18	4	31.8799469061489
ENSMUSG00000000131	0.275099206349206	1	0.31197572764215	18	1	101.06856172339
ENSMUSG00000000134	0.0610119047619048	0.732142857142857	0.139724547147294	30	13	45.6126014811256
ENSMUSG00000000142	0.398759920634921	1	0.422226348045943	18	4	56.2820380950444
ENSMUSG00000000148	0.0610119047619048	0.732142857142857	0.139724547147294	18	16	9.09401996277778
ENSMUSG00000000149	0.275099206349206	1	0.31197572764215	18	13	110.698235702543
ENSMUSG00000000154	0.178869047619048	1	0.23107338920024	30	25	4.95749161058518
ENSMUSG00000000157	0.47358630952381	1	0.484297290684892	0	NA	0
ENSMUSG00000000159	0.548412698412698	1	0.550367823897235	30	19	1.65564367230519
ENSMUSG00000000167	0.178869047619048	1	0.23107338920024	30	7	3.40722527224745
ENSMUSG00000000168	0.0311507936507937	0.373809523809524	0.1176785284821	30	22	66.3527895869834
ENSMUSG00000000171	0.0311507936507937	0.373809523809524	0.1176785284821	18	4	152.581172587993
ENSMUSG00000000182	0.0610119047619048	0.732142857142857	0.139724547147294	18	10	3.15072219930527
ENSMUSG00000000183	0.47358630952381	1	0.484297290684892	0	NA	0
ENSMUSG00000000184	0.0311507936507937	0.373809523809524	0.1176785284821	18	16	24.2013979515744
ENSMUSG00000000194	0.0610119047619048	0.732142857142857	0.139724547147294	18	7	55.3394566697382
ENSMUSG00000000197	0.178869047619048	1	0.23107338920024	30	7	168.817737811197
ENSMUSG00000000202	0.108680555555556	1	0.175046302704976	30	19	12.6903659487896
ENSMUSG00000000204	0.226984126984127	1	0.290032503715789	18	7	0.781104428958452
ENSMUSG00000000214	0.398759920634921	1	0.422226348045943	18	4	211.513721107707
ENSMUSG00000000216	0.143774801587302	1	0.227045024620266	30	1	1.6422839866008
ENSMUSG00000000223	0.0311507936507937	0.373809523809524	0.1176785284821	24	1	104.323801484346
ENSMUSG00000000244	0.0610119047619048	0.732142857142857	0.139724547147294	30	16	0.427884395237903
ENSMUSG00000000247	0.178869047619048	1	0.23107338920024	18	13	6.64741970087746
ENSMUSG00000000253	0.108680555555556	1	0.175046302704976	30	16	40.9461655164259
ENSMUSG00000000263	0.0311507936507937	0.373809523809524	0.1176785284821	30	22	5.20971080502903
ENSMUSG00000000266	0.0141369047619048	0.169642857142857	0.106995402779499	18	7	46.1986055486049
ENSMUSG00000000275	0.0311507936507937	0.373809523809524	0.1176785284821	18	16	12.0723555769704
ENSMUSG00000000276	0.0610119047619048	0.732142857142857	0.139724547147294	30	4	15.0012089951184
ENSMUSG00000000278	0.0141369047619048	0.169642857142857	0.106995402779499	24	10	17.9171586336928
ENSMUSG00000000282	0.0610119047619048	0.732142857142857	0.139724547147294	30	25	57.0425326533064
ENSMUSG00000000290	0.0610119047619048	0.732142857142857	0.139724547147294	18	4	4.81179811709523
ENSMUSG00000000295	0.0610119047619048	0.732142857142857	0.139724547147294	24	16	26.6056180562983
ENSMUSG00000000296	0.0610119047619048	0.732142857142857	0.139724547147294	18	10	28.5369685649839
ENSMUSG00000000301	0.108680555555556	1	0.175046302704976	24	22	6.22067926316658
ENSMUSG00000000303	0.178869047619048	1	0.23107338920024	18	1	16.0630748954415
ENSMUSG00000000305	0.108680555555556	1	0.175046302704976	18	16	108.183694638056
ENSMUSG00000000308	0.178869047619048	1	0.23107338920024	18	1	301.367262236714
ENSMUSG00000000317	0.178869047619048	1	0.23107338920024	30	13	11.9695038207563
ENSMUSG00000000318	0.178869047619048	1	0.23107338920024	30	4	2.6973577724382
ENSMUSG00000000320	0.0311507936507937	0.373809523809524	0.1176785284821	30	7	0.601631644508963
ENSMUSG00000000325	0.108680555555556	1	0.175046302704976	30	28	53.8928391676482
ENSMUSG00000000326	0.275099206349206	1	0.31197572764215	30	10	64.1045639740965
ENSMUSG00000000339	0.0311507936507937	0.373809523809524	0.1176785284821	24	7	14.3232710661053
ENSMUSG00000000340	0.275099206349206	1	0.31197572764215	30	10	30.0719492331487
ENSMUSG00000000346	0.178869047619048	1	0.23107338920024	18	1	104.090656098053
ENSMUSG00000000355	0.178869047619048	1	0.23107338920024	18	10	174.214772006612
ENSMUSG00000000359	0.0610119047619048	0.732142857142857	0.139724547147294	30	19	1.84826335379734
ENSMUSG00000000365	0.548412698412698	1	0.550367823897235	30	1	3.01392756291954
ENSMUSG00000000374	0.0610119047619048	0.732142857142857	0.139724547147294	18	10	136.669624618958
ENSMUSG00000000378	0.178869047619048	1	0.23107338920024	18	1	47.5925304617468
ENSMUSG00000000381	0.47358630952381	1	0.484297290684892	0	NA	0
ENSMUSG00000000384	0.0610119047619048	0.732142857142857	0.139724547147294	30	10	11.273556764452
ENSMUSG00000000385	0.0311507936507937	0.373809523809524	0.1176785284821	18	13	1.48722320068363
ENSMUSG00000000386	0.178869047619048	1	0.23107338920024	18	7	1.48294802799844
ENSMUSG00000000392	0.178869047619048	1	0.23107338920024	30	10	3.37454534446845
ENSMUSG00000000394	0.336929563492063	1	0.379089200079098	0	NA	0
ENSMUSG00000000399	0.178869047619048	1	0.23107338920024	18	16	180.178662700978
ENSMUSG00000000402	0.0610119047619048	0.732142857142857	0.139724547147294	18	16	9.67635531968743
ENSMUSG00000000409	0.0311507936507937	0.373809523809524	0.1176785284821	24	22	3.48625746440087
ENSMUSG00000000411	0.108680555555556	1	0.175046302704976	30	22	2.83773180343913
ENSMUSG00000000416	0.00550595238095238	0.0660714285714286	0.095712536757731	30	7	153.900398811888
ENSMUSG00000000420	0.000396825396825397	0.00476190476190476	0.0834432969975139	24	13	77.9861904223337
ENSMUSG00000000435	0.0141369047619048	0.169642857142857	0.106995402779499	30	16	0.771589055144865
ENSMUSG00000000439	0.0610119047619048	0.732142857142857	0.139724547147294	30	10	8.18279082606272
ENSMUSG00000000440	0.0141369047619048	0.169642857142857	0.106995402779499	30	4	3.23643150612171
ENSMUSG00000000441	0.0141369047619048	0.169642857142857	0.106995402779499	24	16	49.1990359706607
ENSMUSG00000000486	0.108680555555556	1	0.175046302704976	30	19	9.9078958069828
ENSMUSG00000000489	0.398759920634921	1	0.422226348045943	30	13	15.891271570075
ENSMUSG00000000530	0.0311507936507937	0.373809523809524	0.1176785284821	30	13	19.6512770404433
ENSMUSG00000000531	0.178869047619048	1	0.23107338920024	30	13	19.7674006481153
ENSMUSG00000000532	0.0141369047619048	0.169642857142857	0.106995402779499	24	22	39.5060548768097
ENSMUSG00000000538	0.0610119047619048	0.732142857142857	0.139724547147294	24	19	339.214231164091
ENSMUSG00000000544	0.178869047619048	1	0.23107338920024	30	25	0.987864770226346
ENSMUSG00000000552	0.00173611111111111	0.0208333333333333	0.0929458503749147	24	4	257.314952399359
ENSMUSG00000000555	0.0610119047619048	0.732142857142857	0.139724547147294	18	16	8.99529938104914
ENSMUSG00000000560	0.0311507936507937	0.373809523809524	0.1176785284821	30	7	21.4371228975995
ENSMUSG00000000561	0.0311507936507937	0.373809523809524	0.1176785284821	24	13	106.250264575562
ENSMUSG00000000562	0.0141369047619048	0.169642857142857	0.106995402779499	30	28	2.48438976292849
ENSMUSG00000000563	0.275099206349206	1	0.31197572764215	30	28	88.9795859822142
ENSMUSG00000000567	0.0141369047619048	0.169642857142857	0.106995402779499	30	10	40.3168384158615
ENSMUSG00000000568	0.0610119047619048	0.732142857142857	0.139724547147294	30	22	60.9743267860917
ENSMUSG00000000579	0.0610119047619048	0.732142857142857	0.139724547147294	24	19	0.494707534448046
ENSMUSG00000000581	0.0311507936507937	0.373809523809524	0.1176785284821	30	25	242.050636182303
ENSMUSG00000000594	0.398759920634921	1	0.422226348045943	30	4	94.117884035859
ENSMUSG00000000600	0.108680555555556	1	0.175046302704976	18	16	82.3020115986361
ENSMUSG00000000605	0.0311507936507937	0.373809523809524	0.1176785284821	18	13	84.4075699666484
ENSMUSG00000000627	0.108680555555556	1	0.175046302704976	18	10	37.0569871568091
ENSMUSG00000000628	0.0610119047619048	0.732142857142857	0.139724547147294	18	13	3.4536285108899
ENSMUSG00000000631	0.0610119047619048	0.732142857142857	0.139724547147294	30	4	427.111164389291
ENSMUSG00000000632	0.0311507936507937	0.373809523809524	0.1176785284821	24	10	282.692287382819
ENSMUSG00000000673	0.178869047619048	1	0.23107338920024	24	4	1.01397892510411
ENSMUSG00000000682	0.178869047619048	1	0.23107338920024	18	10	5.65968097142736
ENSMUSG00000000686	0.108680555555556	1	0.175046302704976	30	19	3.42545212692747
ENSMUSG00000000693	0.0610119047619048	0.732142857142857	0.139724547147294	24	10	5.4642785928296
ENSMUSG00000000706	0.0610119047619048	0.732142857142857	0.139724547147294	24	1	2.71246752992916
ENSMUSG00000000708	0.108680555555556	1	0.175046302704976	30	28	53.7740087613946
ENSMUSG00000000711	0.0610119047619048	0.732142857142857	0.139724547147294	18	10	93.3731302943856
ENSMUSG00000000724	0.226984126984127	1	0.290032503715789	0	NA	0
ENSMUSG00000000730	0.0610119047619048	0.732142857142857	0.139724547147294	18	4	0.798678715572844
ENSMUSG00000000731	0.0610119047619048	0.732142857142857	0.139724547147294	30	13	0.703336328616957
ENSMUSG00000000732	0.0141369047619048	0.169642857142857	0.106995402779499	30	19	11.1213612544225
ENSMUSG00000000738	0.00550595238095238	0.0660714285714286	0.095712536757731	24	19	52.7349195816256
ENSMUSG00000000739	0.0141369047619048	0.169642857142857	0.106995402779499	30	22	2.23454990251759
ENSMUSG00000000740	0.0311507936507937	0.373809523809524	0.1176785284821	24	10	25.9499409407468
ENSMUSG00000000743	0.0141369047619048	0.169642857142857	0.106995402779499	24	4	64.430463112471
ENSMUSG00000000751	0.0311507936507937	0.373809523809524	0.1176785284821	18	1	28.3574265766813
ENSMUSG00000000753	0.108680555555556	1	0.175046302704976	24	4	6.55245162622533
ENSMUSG00000000759	0.108680555555556	1	0.175046302704976	18	13	79.0575503309549
ENSMUSG00000000776	0.0610119047619048	0.732142857142857	0.139724547147294	30	19	27.6379378885107
ENSMUSG00000000782	0.0610119047619048	0.732142857142857	0.139724547147294	18	4	2.71825482017505
ENSMUSG00000000787	0.0141369047619048	0.169642857142857	0.106995402779499	24	4	368.636623099138
ENSMUSG00000000791	0.398759920634921	1	0.422226348045943	24	22	3.10075439533842
ENSMUSG00000000792	0.00550595238095238	0.0660714285714286	0.095712536757731	30	10	18.9255611550641
ENSMUSG00000000794	0.0141369047619048	0.169642857142857	0.106995402779499	30	13	6.45522652973752
ENSMUSG00000000804	0.108680555555556	1	0.175046302704976	30	1	132.511074879814
ENSMUSG00000000805	0.398759920634921	1	0.422226348045943	30	19	39.0440432259734
ENSMUSG00000000811	0.0311507936507937	0.373809523809524	0.1176785284821	18	7	46.8997101148362
ENSMUSG00000000817	0.0311507936507937	0.373809523809524	0.1176785284821	30	28	2.28894775206516
ENSMUSG00000000823	0.108680555555556	1	0.175046302704976	30	22	167.887448718662
ENSMUSG00000000826	0.0141369047619048	0.169642857142857	0.106995402779499	30	16	183.943990747057
ENSMUSG00000000827	0.0311507936507937	0.373809523809524	0.1176785284821	18	4	8.7466674388294
ENSMUSG00000000838	0.00550595238095238	0.0660714285714286	0.095712536757731	18	10	85.4037880094282
ENSMUSG00000000861	0.0311507936507937	0.373809523809524	0.1176785284821	24	10	24.4187480674676
ENSMUSG00000000869	0.226984126984127	1	0.290032503715789	30	16	0.98420693584373
ENSMUSG00000000876	0.398759920634921	1	0.422226348045943	18	4	24.0309390226256
ENSMUSG00000000881	0.0311507936507937	0.373809523809524	0.1176785284821	24	4	143.898173583667
ENSMUSG00000000884	0.398759920634921	1	0.422226348045943	30	4	2.45944276809183
ENSMUSG00000000889	0.00550595238095238	0.0660714285714286	0.095712536757731	30	13	0.602070242653914
ENSMUSG00000000901	0.0610119047619048	0.732142857142857	0.139724547147294	30	28	17.5411257156434
ENSMUSG00000000902	0.178869047619048	1	0.23107338920024	30	16	96.5960152803291
ENSMUSG00000000903	0.0311507936507937	0.373809523809524	0.1176785284821	18	16	1.48102200600465
ENSMUSG00000000915	0.108680555555556	1	0.175046302704976	18	1	110.73523161749
ENSMUSG00000000916	0.00550595238095238	0.0660714285714286	0.095712536757731	18	13	8.52004421810814
ENSMUSG00000000934	0.275099206349206	1	0.31197572764215	30	28	25.2754724130576
ENSMUSG00000000938	0.47358630952381	1	0.484297290684892	0	NA	0
ENSMUSG00000000942	0.47358630952381	1	0.484297290684892	0	NA	0
ENSMUSG00000000957	0.0311507936507937	0.373809523809524	0.1176785284821	24	4	102.022481511679
ENSMUSG00000000958	0.275099206349206	1	0.31197572764215	30	16	1.79062875544566
ENSMUSG00000000959	0.178869047619048	1	0.23107338920024	24	10	29.5472656996261
ENSMUSG00000000976	0.398759920634921	1	0.422226348045943	30	10	22.2466442146515
ENSMUSG00000000982	0.0610119047619048	0.732142857142857	0.139724547147294	24	22	0.957072323526863
ENSMUSG00000000983	0.108680555555556	1	0.175046302704976	18	13	3.32247148687039
ENSMUSG00000001014	0.275099206349206	1	0.31197572764215	30	10	1.44636166483937
ENSMUSG00000001016	0.00550595238095238	0.0660714285714286	0.095712536757731	24	1	74.5847623583021
ENSMUSG00000001017	0.178869047619048	1	0.23107338920024	18	7	188.142238400288
ENSMUSG00000001018	0.0610119047619048	0.732142857142857	0.139724547147294	24	19	71.7425337039443
ENSMUSG00000001020	0.0141369047619048	0.169642857142857	0.106995402779499	24	1	4.66835110279056
ENSMUSG00000001021	0.0311507936507937	0.373809523809524	0.1176785284821	24	19	1.37199615580548
ENSMUSG00000001025	0.275099206349206	1	0.31197572764215	30	13	32.248919690283
ENSMUSG00000001027	0.178869047619048	1	0.23107338920024	24	10	1.25890976803911
ENSMUSG00000001029	0.108680555555556	1	0.175046302704976	18	13	4.37538836520404
ENSMUSG00000001034	0.275099206349206	1	0.31197572764215	30	25	79.4178242933578
ENSMUSG00000001036	0.0610119047619048	0.732142857142857	0.139724547147294	30	28	28.2559678713066
ENSMUSG00000001039	0.108680555555556	1	0.175046302704976	30	1	15.1491272580138
ENSMUSG00000001052	0.108680555555556	1	0.175046302704976	30	7	60.8985506120673
ENSMUSG00000001053	0.0141369047619048	0.169642857142857	0.106995402779499	30	4	13.696779442321
ENSMUSG00000001054	0.108680555555556	1	0.175046302704976	30	4	16.1607084007207
ENSMUSG00000001056	0.108680555555556	1	0.175046302704976	30	22	37.1250359973742
ENSMUSG00000001062	0.178869047619048	1	0.23107338920024	30	13	56.4372912100884
ENSMUSG00000001065	0.178869047619048	1	0.23107338920024	30	25	79.519132280748
ENSMUSG00000001076	0.108680555555556	1	0.175046302704976	18	4	8.22003792118013
ENSMUSG00000001082	0.0141369047619048	0.169642857142857	0.106995402779499	24	22	29.4242244043113
ENSMUSG00000001089	0.00173611111111111	0.0208333333333333	0.0929458503749147	30	22	174.571309811204
ENSMUSG00000001095	0.275099206349206	1	0.31197572764215	30	19	0.293796326822871
ENSMUSG00000001098	0.398759920634921	1	0.422226348045943	30	7	43.2511764484926
