ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.00180327581369248	0.113024993013905	0.00986261274401743	25.3333333333333	20.8471409961313	1.69247777240384
ENSPANG00000000041	0.00875773275078831	0.0903481069259903	0.0228342419917241	25.3333333333333	20.7609867562168	9.06347051580077
ENSPANG00000000053	0.0745931307953877	0.879925125382653	0.114646015498348	21.3333333333333	6.04032893090519	0.469421150672555
ENSPANG00000000059	0.0628691469924109	0.823278760833503	0.09757965071388	26.5740740740741	21.5765667958943	0.601983895438269
ENSPANG00000000060	0.00097448108732831	0.0529386916548639	0.0084276551178833	25.1607843137255	20.6665658590412	1.30287166518898
ENSPANG00000000062	0.0628691469924109	0.978255458820601	0.09757965071388	25.3333333333333	11.7032262804507	3.64029858260477
ENSPANG00000000063	0.0628691469924109	0.804683241247424	0.09757965071388	21.3333333333333	0.889320639815713	0.133756696874715
ENSPANG00000000071	0.0053803077066966	0.144300910712298	0.0168626579623212	24.4874551971326	19.9544535979	10.2413262249861
ENSPANG00000000072	0.310810013995778	0.999998871644503	0.353425257739838	25.3333333333333	24.4277411820611	0.00175178564460437
ENSPANG00000000085	0.00180327581369248	0.102561017505994	0.00986261274401743	25.3333333333333	3.87477841138364	2.57179863334212
ENSPANG00000000090	0.152590458988028	0.998541880583095	0.1995177626135	24	22.8348536903465	0.161669310949587
ENSPANG00000000093	0.000498883511036289	0.0179539744947055	0.00817961089969915	24.738379814077	16.5920225259696	2.81950871866435
ENSPANG00000000094	0.249579521237507	0.914765253118552	0.294249198223168	21.6727428387971	8.4672328307307	0.0340968766142107
ENSPANG00000000102	0.00180327581369248	0.0449388545964581	0.00986261274401743	25.3333333333333	1.3005479871308	1.3795300637172
ENSPANG00000000103	0.00318164699241088	0.145055320831392	0.0125395802523774	25.3333333333333	3.1381668678029	1.29634795457185
ENSPANG00000000112	0.134270668406953	0.890036091363433	0.183255686809891	24.6666666666667	5.45521376182185	0.255868294882038
ENSPANG00000000116	0.037893570710411	0.561719305524801	0.0685817674694718	21.1926620894593	14.2885536387938	0.0881576366642865
ENSPANG00000000117	0.34575740874352	0.999976945457634	0.390816428523838	24	9.58537016100083	0.0176549245893844
ENSPANG00000000122	0.00180327581369248	0.0407084533297626	0.00986261274401743	25.3333333333333	2.26195787293514	0.918602272368906
ENSPANG00000000123	0.196949943382235	0.943192974838343	0.241789203891179	24.6666666666667	24.2440800076284	0.0329605252185018
ENSPANG00000000126	0.545204700777617	0.999999962011651	0.555570798059677	21.3333333333333	0.284271327874718	0.0909251707523194
ENSPANG00000000127	0.0137707681978515	0.170042983692276	0.0311330959876736	26.4474885844749	9.87478573134179	579.224488888453
ENSPANG00000000131	0.000240024250440917	0.00975044336299591	0.00817961089969915	25.3333333333333	5.7077508961162	29.2085154128859
ENSPANG00000000132	0.249579521237507	0.999998523211904	0.294249198223168	24.6666666666667	19.6147159313295	0.00333444700436807
ENSPANG00000000141	0.0137707681978515	0.681636573487903	0.0311330959876736	25.3333333333333	21.0117299544169	0.308631119739036
ENSPANG00000000142	0.0053803077066966	0.142655202809105	0.0168626579623212	24.3368421052632	3.10592617673337	0.963535030686172
ENSPANG00000000147	0.000107423440756774	0.00537980176149544	0.00811263994765678	25.3333333333333	20.1997401651389	18.3197628174685
ENSPANG00000000148	0.502114329054433	0.980961248220245	0.517801073265582	26	1.93516116974691	0.0141639271864898
ENSPANG00000000171	0.591782977342873	0.995680169041795	0.599196293351028	22	8.74951715252054	0.0281750669507867
ENSPANG00000000174	0.174770201185132	0.965121326423879	0.225443307308599	24.2139917695473	14.0792712999791	0.0405591904478737
ENSPANG00000000175	0.00318164699241088	0.116825589081323	0.0125395802523774	25.3333333333333	6.44486572827787	5.36923240186679
ENSPANG00000000181	0.0310502428384373	0.686960217805009	0.0567685896997645	24.9808429118774	1.44262395330328	0.257249556847275
ENSPANG00000000187	0.419120045485985	0.932597408993126	0.455175239635286	22	10.2230456738242	0.0142635731849676
ENSPANG00000000188	0.0863171145983646	0.891883888889313	0.125517826956078	23.3058419243986	5.77337094892584	0.0204238364567888
ENSPANG00000000194	0.310810013995778	0.999649515632368	0.353425257739838	22	1.32063682368188	0.0444355428561578
ENSPANG00000000195	0.0209803516313933	0.714600930921479	0.0423258496956589	25.4471544715447	1.53001640777509	17.9094771365368
ENSPANG00000000200	0.0137707681978515	0.25092578298282	0.0311330959876736	25.3333333333333	14.4303416137363	0.980116407534251
ENSPANG00000000205	0.0310502428384373	0.286032145159755	0.0567685896997645	25.3333333333333	21.2365006044429	0.475514464894567
ENSPANG00000000209	0.502114329054433	0.980961248220245	0.517801073265582	26	1.93516116974691	0.00212123092874589
ENSPANG00000000210	0.00875773275078831	0.337097235795065	0.0228342419917241	25.3333333333333	2.08711986262361	0.308190114029391
ENSPANG00000000217	0.0310502428384373	0.992225945422837	0.0567685896997645	23.3872053872054	8.90973209747866	2.1763521959515
ENSPANG00000000228	0.0745931307953877	0.999910991662396	0.114646015498348	24.6666666666667	17.5437551340518	0.169506071801778
ENSPANG00000000239	0.737305524657955	0.999653008132167	0.740275935688605	26	23.4505005777061	0.00292000005046153
ENSPANG00000000242	0.00318164699241088	0.0705320501698982	0.0125395802523774	24.0538720538721	5.79004722163908	7.2562620234983
ENSPANG00000000243	0.174770201185132	0.994121095969184	0.225443307308599	25.3333333333333	0.751282084816423	0.00811321354918398
ENSPANG00000000246	0.00180327581369248	0.0980819265343257	0.00986261274401743	25.3333333333333	1.36894028180024	13.5471342080463
ENSPANG00000000247	0.0053803077066966	0.0305867385573837	0.0168626579623212	26.5740740740741	22.672073158403	1.83720525086879
ENSPANG00000000253	0.380704803491262	0.98649516498439	0.42108727913343	24	10.1679412489941	0.136499240146315
ENSPANG00000000257	0.152590458988028	0.800049466908979	0.1995177626135	22.6417764139283	0.799682536191568	0.11647066599388
ENSPANG00000000258	0.00318164699241088	0.0464998351005735	0.0125395802523774	25.3333333333333	1.55780570516877	0.725136400375125
ENSPANG00000000263	0.249579521237507	0.998504708575318	0.294249198223168	22	6.63949475857283	0.300554005748623
ENSPANG00000000264	0.000107423440756774	0.00334839331985681	0.00811263994765678	24.2147315855181	6.06124159814607	1.21370094972204
ENSPANG00000000267	0.00097448108732831	0.0392938916525598	0.0084276551178833	24.4113475177305	1.67337246808547	1.03096477263942
ENSPANG00000000268	0.545204700777617	0.99969767488804	0.555570798059677	25.3333333333333	9.8253730485326	0.0195817002523394
ENSPANG00000000270	0.0137707681978515	0.324024359223006	0.0311330959876736	25.3333333333333	4.81767096751654	6.95847676960425
ENSPANG00000000271	0.459023957331249	0.999834294332447	0.489570986731396	24	21.8042496152994	0.0576348473512807
ENSPANG00000000274	0.0112642504743199	0.491437542903822	0.0289804434519108	24.8798920377868	3.5019702108929	0.337073582562496
ENSPANG00000000275	0.00097448108732831	0.023787709211986	0.0084276551178833	25.3333333333333	2.00988179008256	0.5092471028777
ENSPANG00000000276	0.310810013995778	0.965324018080619	0.353425257739838	22	8.51787337649483	0.104115466240112
ENSPANG00000000277	0.152590458988028	0.950918556639821	0.1995177626135	22	4.44418028061906	0.151340406916313
ENSPANG00000000279	0.00318164699241088	0.0120013437551725	0.0125395802523774	25.3333333333333	24.7443372001723	0.212174991758941
ENSPANG00000000281	0.0447368985823847	0.593467198871626	0.0747431111175864	25.3333333333333	1.10094497694905	0.292241984858466
ENSPANG00000000282	0.00097448108732831	0.0334938016323508	0.0084276551178833	25.3333333333333	3.56034176754862	3.90260506382321
ENSPANG00000000283	0.00318164699241088	0.0229660318448149	0.0125395802523774	24.5652173913043	13.7743868000563	2.50778585362488
ENSPANG00000000284	0.00428097734955374	0.0720217773149674	0.0166139253329554	25.3333333333333	3.53635119305899	0.531736540141943
ENSPANG00000000290	0.0209803516313933	0.709660442243394	0.0423258496956589	25.3333333333333	21.0932187040586	0.327773880810562
ENSPANG00000000291	0.0310502428384373	0.740196774429187	0.0567685896997645	25.3333333333333	2.37022321005802	0.0142766948702693
ENSPANG00000000294	0.162253676883815	0.50984643443813	0.212078604059763	24	1.81804079353727	0.286998879925736
ENSPANG00000000295	0.380704803491262	0.999978309328477	0.42108727913343	24.6666666666667	23.2163911539729	0.0888802997746729
ENSPANG00000000300	0.000498883511036289	0.000613012785279254	0.00817961089969915	26.2044444444444	22.9434193692757	1.9993119308416
ENSPANG00000000301	0.0209803516313933	0.227703665688689	0.0423258496956589	25.3333333333333	22.7405569812091	0.761711704582682
ENSPANG00000000304	0.0447368985823847	0.997092716411377	0.0747431111175864	24.6666666666667	8.45034990234005	0.130313834363918
ENSPANG00000000305	0.0628691469924109	0.359100527976886	0.09757965071388	23.0780141843972	5.52393090443106	0.830374755552655
ENSPANG00000000309	0.419120045485985	0.932597408993126	0.455175239635286	22	10.2230456738244	0.0332512904173522
ENSPANG00000000312	0.115950877825878	0.772595612296331	0.159577862506245	25.3333333333333	9.1542575435436	3.91366241367742
ENSPANG00000000313	0.0310502428384373	0.71139647904373	0.0567685896997645	22.9227220299885	19.3998472892694	1.77733384062897
ENSPANG00000000314	0.249579521237507	0.999889546069179	0.294249198223168	24.6666666666667	22.0452184551237	0.191442558633857
ENSPANG00000000315	0.00875773275078831	0.384180991564959	0.0228342419917241	24.5652173913043	19.7551873279724	0.160173741195544
ENSPANG00000000320	0.380704803491262	0.999917683791329	0.42108727913343	25.3333333333333	12.9002881771969	0.13759479476728
ENSPANG00000000321	0.223264732309871	0.875660140547252	0.271752343689825	24	6.02235472223759	0.0620175525472747
ENSPANG00000000325	0.115950877825878	0.919704332939425	0.159577862506245	22	12.9981292927722	2.4629470108439
ENSPANG00000000336	0.134270668406953	0.968986622082012	0.183255686809891	22	16.7177401895668	0.268122997556422
ENSPANG00000000337	0.502114329054433	0.964931437225886	0.517801073265582	22	13.758232028782	0.0173550902381941
ENSPANG00000000339	0.196949943382235	0.989551369592048	0.241789203891179	22	10.3578829572114	0.251733138164109
ENSPANG00000000341	0.00318164699241088	0.0390203543726493	0.0125395802523774	26.5740740740741	22.3654848463175	1.47985301383994
ENSPANG00000000344	0.0209803516313933	0.0974341275508083	0.0423258496956589	24.4874551971326	21.2532861065764	2.42376564513245
ENSPANG00000000345	0.196949943382235	0.987789160466985	0.241789203891179	21.3333333333333	18.8911960808898	0.0246776481354857
ENSPANG00000000346	0.0053803077066966	0.168175876740851	0.0168626579623212	25.3333333333333	20.5019639256732	6.81508026165774
ENSPANG00000000347	0.174770201185132	0.742824493125236	0.225443307308599	22	7.84080715353593	0.122890283292312
ENSPANG00000000349	0.380704803491262	0.997947980117608	0.42108727913343	26	4.03978172783418	0.0438068701730589
