ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	6.8754743245672e-05	0.00433408691233244	0.000277180836789834	26	24	NA
ENSPANG00000000041	5.85159462531445e-06	0.000518874999229536	6.74105504101132e-05	24	24	NA
ENSPANG00000000053	0.0032418609732507	0.464139914371985	0.00580771639472099	22	10	NA
ENSPANG00000000059	0.00414556015670872	0.377347176562352	0.00713660615050259	24	24	NA
ENSPANG00000000060	0.000191389626550683	0.0164349202049917	0.000604275567105651	24	24	NA
ENSPANG00000000062	0.00521337946391504	0.716315869340502	0.00864445144421397	20	16	NA
ENSPANG00000000063	0.00435751849722737	0.483473202653982	0.00736581212853729	24	24	NA
ENSPANG00000000071	6.96983846940264e-05	0.00794561585511901	0.000277180836789834	24	24	NA
ENSPANG00000000072	0.0441017388516143	0.957183336513106	0.0559285303238223	24	10	NA
ENSPANG00000000085	2.20770935395353e-05	0.00116165291532201	0.000134194625892956	24	2	NA
ENSPANG00000000090	0.0205390596894878	0.905117002566198	0.0287082220543009	26	4	NA
ENSPANG00000000093	4.50679380282562e-05	0.00194011943596838	0.000235054369493029	24	22	NA
ENSPANG00000000094	0.660446852899347	0.999999038170405	0.729154001137326	26	8	NA
ENSPANG00000000102	6.91622905382895e-05	0.00664527285747044	0.000277180836789834	24	4	NA
ENSPANG00000000103	6.8754743245672e-05	0.0112070231490445	0.000277180836789834	26	4	NA
ENSPANG00000000112	0.00284728776601922	0.483884455494284	0.0052271938570025	26	4	NA
ENSPANG00000000116	0.15291520159751	0.999999038170405	0.178538378190643	22	20	NA
ENSPANG00000000117	0.060873977806246	0.96341414050117	0.0750101846013017	24	6	NA
ENSPANG00000000122	7.88563828616316e-06	0.00130507313636	7.4723668753484e-05	26	4	NA
ENSPANG00000000123	0.5	0.999997510213231	0.559785864031147	24	4	NA
ENSPANG00000000126	0.131114716981322	0.916360355753789	0.15409560347573	24	20	NA
ENSPANG00000000127	0.00435751849722737	0.205990231278289	0.00736581212853729	24	8	NA
ENSPANG00000000131	5.85159462531445e-06	0.000499949467342744	6.74105504101132e-05	24	6	NA
ENSPANG00000000132	0.153607792190849	0.998287391983509	0.17915118295217	24	20	NA
ENSPANG00000000141	0.000381690330593156	0.069466397081904	0.00104788320662104	26	24	NA
ENSPANG00000000142	0.000381690330593156	0.0187212707770885	0.00104788320662104	26	2	NA
ENSPANG00000000147	5.85159462531445e-06	0.000583293394007844	6.74105504101132e-05	24	24	NA
ENSPANG00000000148	0.989639582983395	1	0.99222547214641	22	22	NA
ENSPANG00000000171	0.958812093301264	0.999999372853091	0.99222547214641	20	12	NA
ENSPANG00000000174	0.17937878589213	0.999808610373449	0.208265469791523	24	20	NA
ENSPANG00000000175	0.000218305553933707	0.0135234814967582	0.00066537361352848	24	8	NA
ENSPANG00000000181	0.00016960970884482	0.0299653171738327	0.000563844814663538	26	4	NA
ENSPANG00000000187	0.97589699258383	1	0.99222547214641	26	12	NA
ENSPANG00000000188	0.580842559552842	1	0.646759907140788	22	10	NA
ENSPANG00000000194	0.0495096706303203	0.955568609254412	0.0618891577441213	24	6	NA
ENSPANG00000000195	0.00146575972908646	0.11678115120118	0.00305002855956441	24	8	NA
ENSPANG00000000200	0.00325788304145788	0.129542150695948	0.00580771639472099	24	18	NA
ENSPANG00000000205	0.00016960970884482	0.0306145524464899	0.000563844814663538	26	24	NA
ENSPANG00000000209	0.989639582983395	1	0.99222547214641	22	22	NA
ENSPANG00000000210	2.49434675069144e-05	0.00448982415124459	0.000137124878540769	26	4	NA
ENSPANG00000000217	0.00212571839789887	0.142622879814934	0.00407109064540757	24	8	NA
ENSPANG00000000228	0.00750037391278537	0.440708522573801	0.0117708953734131	24	20	NA
ENSPANG00000000239	0.92476061647388	0.999954932061972	0.982726565143481	26	8	NA
ENSPANG00000000242	0.00016960970884482	0.0102561557594499	0.000563844814663538	26	4	NA
ENSPANG00000000243	0.060873977806246	0.993333888577876	0.0750101846013017	24	4	NA
ENSPANG00000000246	7.88563828616316e-06	0.00130507313636	7.4723668753484e-05	26	4	NA
ENSPANG00000000247	0.00146575972908646	0.0865425289294268	0.00305002855956441	24	24	NA
ENSPANG00000000253	0.0495096706303203	0.961352836830141	0.0618891577441213	24	24	NA
ENSPANG00000000257	0.0126861500259305	0.821359524238658	0.0187710626190392	24	24	NA
ENSPANG00000000258	2.08881361550352e-06	0.000330032551249556	4.5070750350107e-05	26	4	NA
ENSPANG00000000263	0.0499362422657283	0.97959606608655	0.0623963090665526	22	6	NA
ENSPANG00000000264	1.83316561513654e-05	0.00185266055705897	0.000134194625892956	24	8	NA
ENSPANG00000000267	6.91622905382895e-05	0.0072850946033665	0.000277180836789834	24	4	NA
ENSPANG00000000268	0.708307230698995	0.999858586387206	0.779174429533	24	4	NA
ENSPANG00000000270	0.00154862782556068	0.0924978109965633	0.00313648000482309	26	2	NA
ENSPANG00000000271	0.062254413976247	0.926732429586778	0.076534592796746	26	4	NA
ENSPANG00000000274	0.0381125005581066	0.999999636323281	0.0490064683846735	24	4	NA
ENSPANG00000000275	8.08383098320159e-05	0.00465718515058575	0.000313804581235237	24	6	NA
ENSPANG00000000276	0.572286459442477	0.999936441959086	0.638334800833282	20	12	NA
ENSPANG00000000277	0.620562141298938	0.999999934272967	0.688066565241215	20	8	NA
ENSPANG00000000279	0.000255160028240721	0.0142730663993616	0.000758832120581444	24	2	NA
ENSPANG00000000281	7.88563828616316e-06	0.00143124334893861	7.4723668753484e-05	26	4	NA
ENSPANG00000000282	2.20770935395353e-05	0.00152155151792178	0.000134194625892956	24	6	NA
ENSPANG00000000283	6.91622905382895e-05	0.0073170066292285	0.000277180836789834	24	16	NA
ENSPANG00000000284	0.00016960970884482	0.0138948868875796	0.000563844814663538	26	4	NA
ENSPANG00000000290	0.00325788304145788	0.184204916704401	0.00580771639472099	24	20	NA
ENSPANG00000000291	0.000381690330593156	0.0325391006830665	0.00104788320662104	26	2	NA
ENSPANG00000000294	0.0306472592564039	0.918857301266989	0.0404902339336462	26	2	NA
ENSPANG00000000295	0.0381125005581066	0.950768717385859	0.0490064683846735	24	4	NA
ENSPANG00000000300	4.50679380282562e-05	0.00344140233284868	0.000235054369493029	24	20	NA
ENSPANG00000000301	0.00415762043125528	0.212115657731227	0.00714667183682724	20	4	NA
ENSPANG00000000304	0.00830339122559353	0.47915943292835	0.0126617348628164	26	24	NA
ENSPANG00000000305	0.00284728776601922	0.272510592612155	0.0052271938570025	26	4	NA
ENSPANG00000000309	0.97589699258383	1	0.99222547214641	26	12	NA
ENSPANG00000000312	0.0128621886975641	0.649323067058359	0.0187710626190392	24	12	NA
ENSPANG00000000313	0.000469292407362748	0.0990321913746448	0.0012088422682679	24	20	NA
ENSPANG00000000314	0.0147684215755492	0.990389435519719	0.0212032844761582	24	6	NA
