ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.79695127653599	0.79695127653599	0.892258964613828	24	5.72917852333344	16.2910072549684
ENSMUSG00000000028	0.124887398260702	0.124887398260702	0.397424838930913	24	22.7871221375396	8.30119071901219
ENSMUSG00000000037	0.915696885824251	0.915696885824251	0.958305315601766	24	23.8259678723149	2.56894310503231
ENSMUSG00000000049	0.252344228887854	0.252344228887854	0.547986042899056	24.4408163265306	6.20212133290231	1.71871560963087
ENSMUSG00000000056	0.0372270266588317	0.0372270266588317	0.233502704846014	20.9370629370629	18.9332598567707	91.9695201445714
ENSMUSG00000000058	0.351671648948007	0.351671648948007	0.629845778358964	24	7.07800388427486	43.6001864233532
ENSMUSG00000000078	0.00482745696138687	0.00482745696138687	0.111814278954239	20.2983050847458	19.9665375817255	43.1069169550021
ENSMUSG00000000085	0.0474127797303608	0.0474127797303608	0.258592263948121	21.0105263157895	8.43114433884248	75.4258755025251
ENSMUSG00000000088	0.670327722371436	0.670327722371436	0.820537925273437	24	9.28189926494258	145.105640053757
ENSMUSG00000000093	0.268035252763736	0.268035252763736	0.562362884963583	23.952	6.10274412560866	6.5577836105872
ENSMUSG00000000094	0.229136410422238	0.229136410422238	0.525163200407002	22.5962264150943	15.9030853414945	3.32025542338886
ENSMUSG00000000103	0.166708373634189	0.166708373634189	0.456801602776514	20.1616161616162	6.97457364741218	0.975083580415226
ENSMUSG00000000120	0.436773123755603	0.436773123755603	0.686869189663779	23.952	23.833208399174	13.7543028983139
ENSMUSG00000000125	0.280458934433268	0.280458934433268	0.567357714815933	26.4955752212389	18.7878210189533	35.4657564909155
ENSMUSG00000000126	0.0751419011443371	0.0751419011443371	0.315023230000152	20.4368600682594	19.7392838616235	42.5039851272678
ENSMUSG00000000127	0.051818408680147	0.051818408680147	0.269427986811093	27.5944700460829	15.9896041409569	41.0139394759625
