ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.544579754756757	0.544579754756757	0.864879224008324	NA	NA	NA
ENSMUSG00000029446	0.771583844849239	0.771583844849239	0.923604540900826	NA	NA	NA
ENSMUSG00000030967	0.313731985756973	0.313731985756973	0.720353913787137	NA	NA	NA
ENSMUSG00000032112	0.772190688122557	0.772190688122557	0.923604540900826	NA	NA	NA
ENSMUSG00000079477	0.175644799631622	0.175644799631622	0.579592949068194	NA	NA	NA
ENSMUSG00000020936	0.302534100721721	0.302534100721721	0.712149350251525	NA	NA	NA
ENSMUSG00000071415	0.154448308745506	0.154448308745506	0.55003759099426	NA	NA	NA
ENSMUSG00000028646	0.142908818025133	0.142908818025133	0.532803844310759	NA	NA	NA
ENSMUSG00000055204	0.724253649673667	0.724253649673667	0.923604540900826	NA	NA	NA
ENSMUSG00000022193	0.382765664948672	0.382765664948672	0.773060440787597	NA	NA	NA
ENSMUSG00000008855	0.510973196434358	0.510973196434358	0.84829064383424	NA	NA	NA
ENSMUSG00000029234	0.619787905256791	0.619787905256791	0.898821931318651	NA	NA	NA
ENSMUSG00000025261	0.860478491051432	0.860478491051432	0.923604540900826	NA	NA	NA
ENSMUSG00000003346	0.14713669598495	0.14713669598495	0.538806194067387	NA	NA	NA
ENSMUSG00000070733	0.476001108854777	0.476001108854777	0.831143629044632	NA	NA	NA
ENSMUSG00000020794	0.513436611799713	0.513436611799713	0.850074413086489	NA	NA	NA
ENSMUSG00000021266	0.668572681791799	0.668572681791799	0.915280295673341	NA	NA	NA
ENSMUSG00000025156	0.0705875483575247	0.0705875483575247	0.397784010698074	NA	NA	NA
ENSMUSG00000030751	0.5895561642623	0.5895561642623	0.886266835907887	NA	NA	NA
ENSMUSG00000067851	0.822979397998005	0.822979397998005	0.923604540900826	NA	NA	NA
ENSMUSG00000029446	0.352379519573489	0.352379519573489	0.748356217788737	NA	NA	NA
ENSMUSG00000026553	0.000254225594582131	0.000254225594582131	0.00997053061247323	NA	NA	NA
ENSMUSG00000022100	0.112877405435268	0.112877405435268	0.48417370309997	NA	NA	NA
ENSMUSG00000028677	0.295883973056045	0.295883973056045	0.704986534306365	NA	NA	NA
ENSMUSG00000037373	0.66932864213114	0.66932864213114	0.915280295673341	NA	NA	NA
ENSMUSG00000027828	0.508624757973654	0.508624757973654	0.84686089264253	NA	NA	NA
ENSMUSG00000005442	0.77676905430505	0.77676905430505	0.923604540900826	NA	NA	NA
ENSMUSG00000040688	0.74808977910063	0.74808977910063	0.923604540900826	NA	NA	NA
ENSMUSG00000028759	0.603571181017922	0.603571181017922	0.892545706108946	NA	NA	NA
ENSMUSG00000025261	0.725886146474192	0.725886146474192	0.923604540900826	NA	NA	NA
ENSMUSG00000026553	0.520388275129004	0.520388275129004	0.853262134424368	NA	NA	NA
ENSMUSG00000018585	0.0741518080857594	0.0741518080857594	0.406062773875796	NA	NA	NA
ENSMUSG00000026878	0.0850821817423301	0.0850821817423301	0.429790682185354	NA	NA	NA
ENSMUSG00000020936	0.356586116555385	0.356586116555385	0.75075989282456	NA	NA	NA
ENSMUSG00000067851	0.000126177638332001	0.000126177638332001	0.00528741141385109	NA	NA	NA
ENSMUSG00000014355	0.117754765091942	0.117754765091942	0.491553102138659	NA	NA	NA
ENSMUSG00000025224	0.717275538631451	0.717275538631451	0.923604540900826	NA	NA	NA
ENSMUSG00000022100	0.803468915906557	0.803468915906557	0.923604540900826	NA	NA	NA
ENSMUSG00000025224	0.305000572461032	0.305000572461032	0.714289435435717	NA	NA	NA
ENSMUSG00000025261	0.117477111915242	0.117477111915242	0.491308252438912	NA	NA	NA
ENSMUSG00000025224	0.187293092063185	0.187293092063185	0.595370888447619	NA	NA	NA
ENSMUSG00000008855	0.656526039788401	0.656526039788401	0.912443295527598	NA	NA	NA
ENSMUSG00000022770	0.178002624699159	0.178002624699159	0.582149108960244	NA	NA	NA
ENSMUSG00000034820	0.332365096539935	0.332365096539935	0.73295151185997	NA	NA	NA
ENSMUSG00000022770	0.244537143552886	0.244537143552886	0.660457594659096	NA	NA	NA
ENSMUSG00000028759	0.320747724945492	0.320747724945492	0.724724882024706	NA	NA	NA
ENSMUSG00000025224	0.328870539799582	0.328870539799582	0.73107837794768	NA	NA	NA
ENSMUSG00000005442	0.317016414199126	0.317016414199126	0.721877013297351	NA	NA	NA
ENSMUSG00000071415	0.909697831527919	0.909697831527919	0.923604540900826	NA	NA	NA
ENSMUSG00000008855	0.0809713350862577	0.0809713350862577	0.421663757299842	NA	NA	NA
ENSMUSG00000030058	0.14024718364886	0.14024718364886	0.528986174200704	NA	NA	NA
ENSMUSG00000026878	0.163298299240197	0.163298299240197	0.560733606579723	NA	NA	NA
ENSMUSG00000008855	0.587492519719435	0.587492519719435	0.885580152701827	NA	NA	NA
ENSMUSG00000001158	0.587688075907469	0.587688075907469	0.885580152701827	NA	NA	NA
ENSMUSG00000015341	0.587667161976606	0.587667161976606	0.885580152701827	NA	NA	NA
ENSMUSG00000001289	0.108917571419789	0.108917571419789	0.47703401720498	NA	NA	NA
ENSMUSG00000026965	0.214214579607363	0.214214579607363	0.62721990127069	NA	NA	NA
ENSMUSG00000008855	0.268836002667585	0.268836002667585	0.683927140742946	NA	NA	NA
ENSMUSG00000068328	0.655807422268621	0.655807422268621	0.912306897993637	NA	NA	NA
ENSMUSG00000005442	0.454995183961485	0.454995183961485	0.818646371142833	NA	NA	NA
ENSMUSG00000040688	0.547634374698935	0.547634374698935	0.866881069530426	NA	NA	NA
ENSMUSG00000008855	0.160939277881587	0.160939277881587	0.557524642335091	NA	NA	NA
ENSMUSG00000022898	0.164561522177894	0.164561522177894	0.562824606072246	NA	NA	NA
ENSMUSG00000025224	0.00399851862496223	0.00399851862496223	0.102868968651268	NA	NA	NA
ENSMUSG00000005442	0.665601837923687	0.665601837923687	0.915280295673341	NA	NA	NA
ENSMUSG00000020459	0.848795234968493	0.848795234968493	0.923604540900826	NA	NA	NA
ENSMUSG00000034820	0.780398600691043	0.780398600691043	0.923604540900826	NA	NA	NA
ENSMUSG00000029405	0.404488287975424	0.404488287975424	0.787132628244528	NA	NA	NA
ENSMUSG00000037373	0.595434716792811	0.595434716792811	0.888334592322235	NA	NA	NA
ENSMUSG00000038160	0.356257672008635	0.356257672008635	0.750607902058853	NA	NA	NA
ENSMUSG00000093575	0.215666075715653	0.215666075715653	0.628854804779206	NA	NA	NA
ENSMUSG00000005442	0.905218991835618	0.905218991835618	0.923604540900826	NA	NA	NA
ENSMUSG00000021266	0.0445725566691599	0.0445725566691599	0.331277812001052	NA	NA	NA
ENSMUSG00000008855	0.523328513582826	0.523328513582826	0.855129012885251	NA	NA	NA
ENSMUSG00000026810	0.151221623850819	0.151221623850819	0.544975466651923	NA	NA	NA
ENSMUSG00000021282	0.838868018818918	0.838868018818918	0.923604540900826	NA	NA	NA
