ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.0495096706303203	0.961244632148041	0.0722072380446187	24	20	NA
ENSPANG00000000041	0.063400049582063	0.946095758938096	0.0846722754858425	20	6	NA
ENSPANG00000000053	0.0441017388516143	0.922586348446367	0.0671848764660365	24	24	NA
ENSPANG00000000059	0.000598977205208079	0.0488065498432511	0.0102462838752448	24	2	NA
ENSPANG00000000060	0.131114716981322	0.928967775993374	0.153409527156284	24	16	NA
ENSPANG00000000062	0.0126861500259305	0.688084478263406	0.0344533848777183	24	8	NA
ENSPANG00000000063	0.0575587521782754	0.97893360702694	0.0819432481749832	20	2	NA
ENSPANG00000000071	0.00747649673175778	0.28187254716209	0.0271465891485784	20	16	NA
ENSPANG00000000072	0.0216162555413792	0.950624798564031	0.0453822985160283	20	12	NA
ENSPANG00000000085	0.0349419723621451	0.942542080203897	0.0593437066734922	20	4	NA
ENSPANG00000000090	0.0149831029548548	0.995427056577474	0.0359304755009806	20	20	NA
ENSPANG00000000093	0.00521337946391504	0.445011609662677	0.0232385264599954	20	2	NA
ENSPANG00000000094	0.00777452785358983	0.610597324885998	0.0271465891485784	24	20	NA
ENSPANG00000000102	0.000218305553933707	0.0221216294652823	0.00749111465628072	24	16	NA
ENSPANG00000000103	0.0205390596894878	0.987542266469431	0.0453822985160283	26	22	NA
ENSPANG00000000112	0.0339614208607086	0.983140660122883	0.0579596228482599	20	14	NA
ENSPANG00000000116	0.97589699258383	1	0.99222547214641	26	14	NA
ENSPANG00000000117	0.0339614208607086	0.999940478056985	0.0579596228482599	20	12	NA
ENSPANG00000000122	0.0924309559049531	0.951957535213311	0.112660890231244	24	14	NA
ENSPANG00000000123	0.060873977806246	0.988187886696976	0.0833952846340156	24	12	NA
ENSPANG00000000126	0.00336001035147601	0.306119518802342	0.019695512854828	20	6	NA
ENSPANG00000000127	0.0495096706303203	0.978975987933491	0.0722072380446187	24	24	NA
ENSPANG00000000131	0.00300762482211033	0.739899477958176	0.0194331705527295	20	6	NA
ENSPANG00000000132	0.0701375957351895	0.94403211830678	0.092106484900767	24	10	NA
ENSPANG00000000141	0.00830339122559353	0.445452602214547	0.0271465891485784	26	24	NA
ENSPANG00000000142	0.0548809057862983	0.974366877680567	0.0785855453963445	22	8	NA
ENSPANG00000000147	0.0441017388516143	0.985231578424451	0.0671848764660365	24	16	NA
ENSPANG00000000148	0.375224136948844	0.999858586387206	0.418938666549427	22	2	NA
ENSPANG00000000165	0.5	0.999999986296031	0.5498132439697	26	10	NA
ENSPANG00000000171	0.947706021859601	0.999999821848407	0.990960877467944	22	22	NA
ENSPANG00000000174	0.98632829609722	1	0.99222547214641	20	20	NA
ENSPANG00000000175	0.0226358173943805	0.907320162921391	0.0453822985160283	24	8	NA
ENSPANG00000000180	0.583810623258169	0.99994826502829	0.638341494038722	20	2	NA
ENSPANG00000000181	0.0329068329385631	0.973806038925503	0.0570813956166121	24	4	NA
ENSPANG00000000188	0.284054379946078	0.999981668343849	0.3207972259234	24	24	NA
ENSPANG00000000194	0.0509331924145746	0.970510696457298	0.0734703953773933	20	16	NA
ENSPANG00000000195	0.00464895398085038	0.427165680174916	0.0216861690138854	22	4	NA
ENSPANG00000000200	0.0210240120665089	0.82275659614837	0.0453822985160283	24	2	NA
ENSPANG00000000205	0.062254413976247	0.950111343037002	0.0842575795677156	26	24	NA
ENSPANG00000000206	0.98632829609722	1	0.99222547214641	20	18	NA
ENSPANG00000000209	0.0293594320951791	0.997276216366925	0.0532472491467694	20	2	NA
ENSPANG00000000210	0.0235687269585928	0.860389515966837	0.0466619614054825	20	18	NA
ENSPANG00000000217	0.0601699878750109	0.950591689414546	0.0833952846340156	20	20	NA
ENSPANG00000000222	0.981959955124851	1	0.99222547214641	26	10	NA
ENSPANG00000000228	0.643758834129126	0.999930301615306	0.700146631470156	20	4	NA
ENSPANG00000000239	0.113008495668393	0.982902460603696	0.133789861021123	22	6	NA
ENSPANG00000000242	0.121110060812156	0.936853850913418	0.142668113594994	22	6	NA
ENSPANG00000000243	0.000598977205208079	0.0603780986423948	0.0102462838752448	24	4	NA
ENSPANG00000000246	0.0217505869424047	0.75073202863773	0.0453822985160283	20	12	NA
ENSPANG00000000247	0.132367456520942	0.898882092837504	0.154593921395009	20	6	NA
ENSPANG00000000253	2.57611977436941e-05	0.00728791342546811	0.00488857524171149	20	16	NA
ENSPANG00000000257	0.00146575972908646	0.18042724089734	0.014447089244666	24	10	NA
ENSPANG00000000258	0.0499362422657283	0.977151970267559	0.0726477424658342	22	6	NA
ENSPANG00000000263	0.0855390819356243	0.938956676810507	0.107481715997371	22	18	NA
ENSPANG00000000264	0.000465018758495219	0.186007503398088	0.0101208118203418	20	14	NA
ENSPANG00000000267	0.0601699878750109	0.934531807567603	0.0833952846340156	20	6	NA
ENSPANG00000000268	0.0133228695896793	0.847002161594184	0.0345248202488062	20	8	NA
ENSPANG00000000270	0.00146270856656972	0.399381494276614	0.014447089244666	20	6	NA
ENSPANG00000000271	0.00284728776601922	0.284856490579926	0.0192514299028486	26	2	NA
ENSPANG00000000274	0.00146575972908646	0.0856427025179446	0.014447089244666	24	10	NA
ENSPANG00000000275	0.106184356507484	0.930506860654951	0.126223147711028	24	16	NA
ENSPANG00000000276	0.925732969476551	0.999999852026216	0.971888494300311	26	18	NA
ENSPANG00000000277	0.379437858701062	0.999936441959086	0.423373193076727	20	14	NA
ENSPANG00000000279	0.00171260801649081	0.224512260658389	0.0156056884950758	24	12	NA
ENSPANG00000000280	0.0220323530196705	0.991610516062372	0.0453822985160283	20	10	NA
ENSPANG00000000281	0.0220323530196705	0.99225041922394	0.0453822985160283	20	16	NA
ENSPANG00000000282	0.0924309559049531	0.937263479922992	0.112660890231244	24	18	NA
ENSPANG00000000283	0.060873977806246	0.950690858995285	0.0833952846340156	24	10	NA
ENSPANG00000000284	0.0626669258655918	0.96554644737056	0.0842575795677156	24	8	NA
ENSPANG00000000290	0.0252775461825372	0.987186938209696	0.0483935810317311	24	2	NA
ENSPANG00000000291	0.0287776949681106	0.84615008646493	0.052711139038868	22	22	NA
ENSPANG00000000294	0.0374323874976287	0.941365443114333	0.0612354320147361	20	8	NA
ENSPANG00000000295	0.000236912789624798	0.0325690021376429	0.00810313766120604	22	6	NA
ENSPANG00000000300	0.0407283795659227	0.963927134605907	0.0639589483683937	24	8	NA
ENSPANG00000000301	0.00212571839789887	0.143687846821369	0.0160417074370437	24	8	NA
