ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.00359417971689	0.120879120879	0.0105094512530793	24	16	16.1
ENSMUSG00000029446	0.0499706186885	0.678321678322	0.0591970305117208	24	4	30
ENSMUSG00000030967	0.00225564997318	0.0759240759241	0.00801840653840316	24	6	486.3
ENSMUSG00000032112	0.00994268311384	0.245754245754	0.0195384014515063	24	0	595.6
ENSMUSG00000079477	0.0019209648041	0.0669330669331	0.00733686254910247	24	18	72.2
ENSMUSG00000020936	0.0178291950626	0.362637362637	0.0285871964938291	24	20	364.9
ENSMUSG00000071415	0.0493374698225	0.675324675325	0.0586492249076171	24	16	34.4
ENSMUSG00000028646	0.000699409396818	0.030969030969	0.00418033653611397	24	14	440.1
ENSMUSG00000055204	0.0443663144879	0.637362637363	0.0540723952454833	24	12	394.2
ENSMUSG00000022193	0.000339371296874	0.014985014985	0.00285389512124015	24	16	3879
ENSMUSG00000008855	0.000832022631683	0.033966033966	0.00463217522954522	24	16	266.8
ENSMUSG00000029234	0.00393067338922	0.130869130869	0.0111115454160022	24	22	77.4
ENSMUSG00000025261	0.0838810234337	0.836163836164	0.0898432058204337	24	12	991
ENSMUSG00000003346	0.0483299711108	0.674325674326	0.0578492093733338	24	10	138.8
ENSMUSG00000070733	0.0644457423736	0.737262737263	0.0723241682839247	24	22	114
ENSMUSG00000020794	0.0612986982388	0.731268731269	0.069448232327176	24	8	150.5
ENSMUSG00000021266	0.00122837455686	0.04995004995	0.00572859742158525	24	14	388.7
ENSMUSG00000025156	0.000192487431028	0.004995004995	0.00213065392967198	24	16	999.9
ENSMUSG00000030751	0.000250279567084	0.00699300699301	0.00245347484297047	24	16	460.8
ENSMUSG00000067851	0.00393279289774	0.130869130869	0.0111115454160022	24	20	38.3
ENSMUSG00000029446	0.0235550312781	0.440559440559	0.0345044528149146	24	20	23.1
ENSMUSG00000026553	0.00471514182987	0.157842157842	0.0123590843890317	24	20	376.4
ENSMUSG00000022100	0.0819464505803	0.826173826174	0.0880567086965547	24	10	26.3
ENSMUSG00000028677	0.000611137988961	0.026973026973	0.00393718454550304	24	22	332.9
ENSMUSG00000037373	0.00430182928908	0.146853146853	0.0117233217226299	24	12	417.7
ENSMUSG00000027828	0.0778035655164	0.805194805195	0.0843427003036024	24	10	53.6
ENSMUSG00000005442	0.0835045062419	0.836163836164	0.0895455690551396	24	16	50.4
ENSMUSG00000040688	0.0862469347322	0.844155844156	0.0919564003606462	24	2	166.7
ENSMUSG00000028759	0.0476996618063	0.667332667333	0.0572282792195896	24	16	86.3
ENSMUSG00000025261	3.07960992226e-05	0.000999000999001	0.000908823826633986	24	20	1006.3
ENSMUSG00000026553	0.0239669057067	0.441558441558	0.0349010059558274	24	18	39.3
ENSMUSG00000018585	0.0838691868701	0.836163836164	0.0898432058204337	24	12	328.2
ENSMUSG00000026878	0.0593110097277	0.728271728272	0.0677103943273669	24	20	93
ENSMUSG00000020936	0.00153055946969	0.0549450549451	0.00643407758725013	24	18	80.4
ENSMUSG00000067851	0.0157214027993	0.325674325674	0.0262971822722097	24	6	102.4
ENSMUSG00000014355	0.0283666662334	0.495504495504	0.0391738212012999	24	16	75
ENSMUSG00000025224	0.132280101321	0.939060939061	0.134582354690676	24	10	16.8
ENSMUSG00000022100	0.015156560019	0.311688311688	0.0257052516853995	24	16	1033.2
ENSMUSG00000025224	0.0683965981871	0.773226773227	0.0759283858729062	24	10	71.4
ENSMUSG00000025261	0.0944724119016	0.871128871129	0.099463326554799	24	10	855.5
ENSMUSG00000025224	0.0554026116522	0.706293706294	0.0640898163606589	24	10	86.5
ENSMUSG00000008855	0.00535924917847	0.167832167832	0.013431040748241	24	16	29.2
ENSMUSG00000022770	0.087484521458	0.849150849151	0.0931392774341362	24	10	7.2
