ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.275099206349206	0.961759094633282	0.328689960832818	22.6079170361612	19.4238179809673	43.4134898155096
ENSMUSG00000001175	0.0103170866493678	0.0256104620239981	0.0588927915670168	21.3422519509476	0.918226265524418	106.693536481098
ENSMUSG00000001986	0.0610119047619048	0.244050812923254	0.11455296404276	22.78411707194	11.435331299676	101.492655912913
ENSMUSG00000002771	0.398759920634921	0.946060944956488	0.426580380214101	27.3333333333333	25.389507516265	1.64598256031866
ENSMUSG00000005034	0.225060729642115	0.567433282840539	0.300080972856153	22.7087992707338	17.1513628461565	62.1181807637509
ENSMUSG00000005469	0.0311507936507937	0.197336283076698	0.0774560274560276	21.9874661246613	4.24516042049848	29.1817237304185
ENSMUSG00000005580	0.112950034103321	0.492121866297347	0.188934602500101	26.1732580037665	7.91573124198172	29.643766841539
ENSMUSG00000015968	0.398759920634921	0.884796426609	0.426580380214101	22.9218500797448	14.226740793119	25.2595717388059
ENSMUSG00000019370	0.0610119047619048	0.687303164797462	0.11455296404276	19.4789533560865	0.315025342989385	31.5421046888494
ENSMUSG00000020431	0.0147231978917542	0.0449557797691301	0.0588927915670168	21.6746209055097	18.2080132788247	6.72625370060955
ENSMUSG00000020524	0.275099206349206	0.995416053595796	0.328689960832818	24.6666666666667	17.4153718486552	0.234590207170843
ENSMUSG00000020654	0.178869047619048	0.812517713628902	0.245611229566454	23.7196702002356	21.9703415533073	5.6842421815709
ENSMUSG00000020734	0.398759920634921	0.996796687166586	0.426580380214101	24.6666666666667	20.3339536132466	1.63085209575665
ENSMUSG00000020866	0.0311507936507937	0.142838454497018	0.0774560274560276	22.8191410483089	1.92712161756608	1.53777034162155
ENSMUSG00000020893	0.00173611111111111	0.00111284472698847	0.0319444444444444	22.3469943895271	12.1579442718764	220.278125101861
ENSMUSG00000021180	0.108680555555556	0.614734111824606	0.185159465020577	24.1732580037665	11.3337522298388	8.90348119374634
ENSMUSG00000021250	0.00328544339114334	0.0205057246556986	0.0423121089016625	27.2008504316197	3.58432876157066	5.84705737231563
ENSMUSG00000021313	0.0141369047619048	0.0873160986764686	0.0588927915670168	22.2753607847288	16.7566249639291	13.8929858313057
ENSMUSG00000021536	0.0610119047619048	0.474035883268447	0.11455296404276	22.7323351720515	17.867777620109	4.87478550737388
ENSMUSG00000021820	0.275099206349206	0.990484439052496	0.328689960832818	25.1264367816092	2.43795889133356	2.78631328967473
ENSMUSG00000021933	0.0610119047619048	0.911556072075198	0.11455296404276	21.9900189668477	20.8357699570827	0.586181654641992
ENSMUSG00000022220	0.137302677461425	0.476757268224798	0.225568684400912	21.8109439591349	12.7621737959155	12.5451075081013
ENSMUSG00000022376	0.00550595238095238	0.182892434993046	0.0423121089016625	20.5559947299078	8.07783631928111	0.565387649200737
ENSMUSG00000022416	0.00982142857142857	0.1547870860935	0.0588927915670168	27.0985324947589	24.5071304966516	0.981613148974549
ENSMUSG00000022840	0.178869047619048	0.800556334288888	0.245611229566454	27.5918319990718	1.77875110843362	9.80253022409474
ENSMUSG00000022994	0.0298802530772099	0.11479075253026	0.0774560274560276	23.5972222222222	19.3986223601814	11.5564249573799
ENSMUSG00000023439	0.0587104840046941	0.160861575795411	0.11455296404276	22.4718069523723	12.2540808526726	35.7707989299333
ENSMUSG00000024112	0.000470289892977593	0.000114870147913559	0.0108166675384846	22.7803537435548	22.3466965781591	213.745292038987
ENSMUSG00000024256	0.419822670765304	0.928227271432241	0.443950410464459	27.3333333333333	26.1693053862373	1.13490155401374
ENSMUSG00000024617	0.0610119047619048	0.603126781617923	0.11455296404276	21.8648233486943	0.658999234038236	0.315271443951475
ENSMUSG00000024639	0.398759920634921	0.999867334561885	0.426580380214101	23.1973466003317	15.8384837923818	7.07049030544361
ENSMUSG00000024960	0.0311507936507937	0.0708514212112048	0.0774560274560276	27.3311500974659	14.3747767837995	52.8602831553811
ENSMUSG00000025739	0.0460813492063492	0.883927424408841	0.11156537176274	23.3333333333333	3.4668925756809	1.00631787368538
ENSMUSG00000025892	0.00362103174603175	0.00159592252368612	0.0423121089016625	22.8862050456253	12.634208683431	10.5894141272798
ENSMUSG00000025958	0.00550595238095238	0.0105606483348413	0.0423121089016625	23.9926335174954	17.3718904112026	29.5126546718423
ENSMUSG00000026567	0.0226438492063492	0.228027664577587	0.0774560274560276	20.6666666666667	17.2612599172911	0.797891755829257
ENSMUSG00000026824	0.178869047619048	0.865431946593308	0.245611229566454	26.560157790927	7.73922627003686	2.42532818661474
ENSMUSG00000026959	0.398759920634921	0.981095160680549	0.426580380214101	24.8562401263823	21.0225776580001	2.16698569710084
ENSMUSG00000027523	0.548412698412698	0.970661747586533	0.566898519707508	24.1212747631352	19.1417486552453	38.4031178432812
ENSMUSG00000027669	0.0610119047619048	0.808708830247745	0.11455296404276	20.256020278834	4.88481282835834	15.4370671813594
ENSMUSG00000028957	0.000396825396825397	0.000268277217208457	0.0108166675384846	23.0219322236983	12.5210730551822	215.546325739803
ENSMUSG00000029064	0.275099206349206	0.948926327516415	0.328689960832818	25.1973466003317	22.9005447089475	127.648682422365
ENSMUSG00000029334	0.0311507936507937	0.155799252582358	0.0774560274560276	21.8478343875027	21.2189171470717	7.16342390909973
ENSMUSG00000029361	0.178869047619048	0.971988786287812	0.245611229566454	25.9503875968992	16.4836365249722	1.37476014470669
ENSMUSG00000029663	0.275099206349206	0.995963458570573	0.328689960832818	28.2692281766094	14.2538909006722	0.893724153858388
ENSMUSG00000029713	0.00550595238095238	0.175469871413848	0.0423121089016625	20.6666666666667	9.75191465276811	25.8268706868927
ENSMUSG00000029778	0.108680555555556	0.349649146176583	0.185159465020577	22.0103619901816	15.119401530899	51.201911864513
ENSMUSG00000030102	1.34638169355661e-05	0.000129624810654039	0.00123867115807208	23.3804258804259	19.6357960489349	56.2287341394751
ENSMUSG00000030209	0.0226438492063492	0.486424230247702	0.0774560274560276	20.6666666666667	11.4725061883752	1.14512448292298
ENSMUSG00000030592	0.0141369047619048	0.0644519201824394	0.0588927915670168	25.5749559082893	3.58644845284262	6.91212311538353
ENSMUSG00000031659	0.633978174603175	0.998962237944578	0.640944967730682	23.9052823315118	17.630047770425	8.2457101302043
ENSMUSG00000031748	0.0141369047619048	0.0233359400460098	0.0588927915670168	21.9342543107795	17.2737289921214	72.5030460444408
ENSMUSG00000032034	0.178869047619048	0.975104868647148	0.245611229566454	27.3333333333333	23.3707777642511	1.21226843967781
ENSMUSG00000032192	0.0311507936507937	0.476824871549806	0.0774560274560276	27.3333333333333	2.04782292945268	48.5783526499958
ENSMUSG00000032246	0.275099206349206	0.952354123485543	0.328689960832818	27.4510299773458	17.3231106572441	4.34167643370265
ENSMUSG00000032562	7.7658152108917e-05	0.000294245571340612	0.00357227499701018	23.5636363636364	9.27532292837249	69.527087173174
ENSMUSG00000032766	0.275099206349206	0.815012033346555	0.328689960832818	22.4031007751938	16.1172416519461	3.63145422386639
ENSMUSG00000033765	0.0848462301587302	0.84441454358742	0.153055944600062	24.8562401263823	22.9307476446186	1.78628264037824
ENSMUSG00000033981	0.0610119047619048	0.326173624305392	0.11455296404276	22.9508788905015	16.2081376987771	27.3686857089826
ENSMUSG00000036402	0.178869047619048	0.802693869594918	0.245611229566454	24.6666666666667	21.9663170240862	20.0651897186458
ENSMUSG00000036438	0.398759920634921	0.914881179613083	0.426580380214101	25.1924916403554	18.7889482624648	27.4706238143139
ENSMUSG00000036438	0.0610119047619048	0.890276937694408	0.11455296404276	20.6666666666667	18.7352703244522	38.8035138541134
ENSMUSG00000038026	0.0129825204256111	0.0348053809744659	0.0588927915670168	21.9748536133137	1.41793070127654	1.81790779179226
ENSMUSG00000038473	0.0125910299273455	0.0276058293967494	0.0588927915670168	22.1326012638558	2.60826936571541	12.4676849162166
ENSMUSG00000038811	0.0610119047619048	0.439441312747461	0.11455296404276	24.7676767676768	22.962287634788	3.51304486098116
ENSMUSG00000039943	0.00792485810743004	0.0287532861503101	0.0560836112218126	21.738998747072	18.1980224995857	52.1678867378843
ENSMUSG00000040061	0.0311507936507937	0.535460767878622	0.0774560274560276	27.3333333333333	2.900767942754	3.53363467046586
ENSMUSG00000041624	0.0118487031942245	0.0276015124226905	0.0588927915670168	28.6170542635659	13.3856145618196	25.1724431818607
ENSMUSG00000042644	0.208184915604855	0.624434074385852	0.281661944641863	22.3144426723374	16.0977169840822	13.6552849930594
ENSMUSG00000043301	0.336929563492063	0.999129607206463	0.3974041005291	27.3333333333333	6.38374454296223	0.0774616104584798
ENSMUSG00000048240	0.0311507936507937	0.876521643373092	0.0774560274560276	23.3333333333333	16.1489492401309	1.69911240009306
ENSMUSG00000049892	0.0311507936507937	0.359749075985809	0.0774560274560276	27.3333333333333	8.39442979730001	53.4957165798031
ENSMUSG00000050901	0.178869047619048	0.990241796069047	0.245611229566454	27.3333333333333	24.871909912694	1.37356064183136
ENSMUSG00000050965	0.0311507936507937	0.132053179608664	0.0774560274560276	22.8882748033007	18.8137561751814	7.15627764958155
ENSMUSG00000051177	0.168582883746894	0.545161222897375	0.245611229566454	24.6451077943615	19.1039481590701	69.3404580564595
ENSMUSG00000051331	0.108680555555556	0.381252312191007	0.185159465020577	23.3081314820445	14.6060964227137	152.543382528758
ENSMUSG00000052889	0.719543650793651	0.997843728211475	0.719543650793651	22.2956216833163	16.628542915138	9.22170286311495
ENSMUSG00000052920	0.0311507936507937	0.805497950006605	0.0774560274560276	20.6666666666667	12.7204170765715	1.7349549142794
ENSMUSG00000053819	0.275099206349206	0.980770181812607	0.328689960832818	25.8198198198198	18.5709580346035	30.2762005918717
ENSMUSG00000054764	0.548412698412698	0.999999753899145	0.566898519707508	25.9052823315118	11.2077261573274	0.132209860828465
ENSMUSG00000055866	0.0135428831742244	0.0196569094420718	0.0588927915670168	22.5988850576832	16.2256222787757	228.900105394126
ENSMUSG00000057378	0.633978174603175	0.980881622306914	0.640944967730682	25.0532212885154	21.9858694578686	0.793599965907644
ENSMUSG00000057614	0.00551897072630381	0.00569578139644189	0.0423121089016625	22.2008553722615	7.24831184440938	87.4531239270016
ENSMUSG00000057897	0.398759920634921	0.992295062504161	0.426580380214101	22.7286821705426	15.1227825752646	16.3976221386001
ENSMUSG00000059003	0.143774801587302	0.750442752080345	0.232057574491786	25.3333333333333	0.916779170651237	0.560624179646639
ENSMUSG00000063065	0.178869047619048	0.96633738127455	0.245611229566454	27.3333333333333	25.1404687255105	26.2128464811448
ENSMUSG00000063130	0.0311507936507937	0.81791401460963	0.0774560274560276	20.6666666666667	8.84553121881719	0.74036661920987
ENSMUSG00000063358	0.178869047619048	0.615495259227596	0.245611229566454	23.4726194917713	16.5366205623009	76.4413948616076
