ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.275099206349206	1	0.333014828738513	24	22	31.5723177799794
ENSMUSG00000001175	0.0311507936507937	0.373809523809524	0.086844636844637	24	22	85.7190195493392
ENSMUSG00000001986	0.0610119047619048	0.732142857142857	0.116939484126984	24	10	51.4773736703806
ENSMUSG00000002771	0.398759920634921	1	0.426580380214101	30	19	1.97989898732233
ENSMUSG00000005034	0.398759920634921	1	0.426580380214101	24	16	54.4295444818344
ENSMUSG00000005469	0.0311507936507937	0.373809523809524	0.086844636844637	24	1	22.8041936932662
ENSMUSG00000005580	0.178869047619048	1	0.253168498168499	30	1	30.9712770159707
ENSMUSG00000015968	0.398759920634921	1	0.426580380214101	24	16	14.1067802846716
ENSMUSG00000019370	0.0610119047619048	0.732142857142857	0.116939484126984	18	7	17.3241161390704
ENSMUSG00000020431	0.0610119047619048	0.732142857142857	0.116939484126984	24	16	5.83363094478902
ENSMUSG00000020524	0.275099206349206	1	0.333014828738513	30	16	3.11126983722081
ENSMUSG00000020654	0.178869047619048	1	0.253168498168499	30	28	13.0814754519511
ENSMUSG00000020734	0.398759920634921	1	0.426580380214101	30	22	5.44472221513641
ENSMUSG00000020866	0.0311507936507937	0.373809523809524	0.086844636844637	24	22	0.760139789775536
ENSMUSG00000020893	0.00173611111111111	0.0208333333333333	0.0532407407407407	24	10	142.234529035674
ENSMUSG00000021180	0.108680555555556	1	0.185159465020577	24	16	5.85130861431869
ENSMUSG00000021250	0.0610119047619048	0.732142857142857	0.116939484126984	30	1	4.87903679018718
ENSMUSG00000021313	0.0141369047619048	0.169642857142857	0.086844636844637	24	16	12.4097240098239
ENSMUSG00000021536	0.0610119047619048	0.732142857142857	0.116939484126984	24	16	4.41941738241592
ENSMUSG00000021820	0.275099206349206	1	0.333014828738513	30	28	23.2638131010374
ENSMUSG00000021933	0.0610119047619048	0.732142857142857	0.116939484126984	18	1	1.41421356237309
ENSMUSG00000022220	0.275099206349206	1	0.333014828738513	24	10	10.3237590053236
ENSMUSG00000022376	0.00550595238095238	0.0660714285714286	0.0633184523809524	18	10	1.34350288425444
ENSMUSG00000022416	0.00982142857142857	0.117857142857143	0.086844636844637	30	22	0.42426406871193
ENSMUSG00000022840	0.178869047619048	1	0.253168498168499	30	28	16.3341666454092
ENSMUSG00000022994	0.108680555555556	1	0.185159465020577	30	7	35.9210244842767
ENSMUSG00000023439	0.0610119047619048	0.732142857142857	0.116939484126984	24	10	21.2485587746557
ENSMUSG00000024112	0.00173611111111111	0.0208333333333333	0.0532407407407407	24	22	214.023544995638
ENSMUSG00000024256	0.719543650793651	1	0.719543650793651	30	16	0.353553390593269
ENSMUSG00000024617	0.0610119047619048	0.732142857142857	0.116939484126984	18	13	2.9698484809835
ENSMUSG00000024639	0.398759920634921	1	0.426580380214101	24	16	11.1015764646288
ENSMUSG00000024960	0.0311507936507937	0.373809523809524	0.086844636844637	30	13	34.2946788875476
ENSMUSG00000025739	0.0460813492063492	0.552976190476191	0.116939484126984	18	7	0.565685424949241
ENSMUSG00000025892	0.00362103174603175	0.043452380952381	0.0633184523809524	24	13	8.20243866176395
ENSMUSG00000025958	0.00550595238095238	0.0660714285714286	0.0633184523809524	24	19	20.4177083067616
ENSMUSG00000026567	0.0226438492063492	0.27172619047619	0.086844636844637	18	13	0.282842712474618
ENSMUSG00000026824	0.178869047619048	1	0.253168498168499	30	4	2.89913780286485
ENSMUSG00000026959	0.398759920634921	1	0.426580380214101	30	28	4.80832611206853
ENSMUSG00000027523	0.548412698412698	1	0.573340548340548	30	19	121.763787720324
ENSMUSG00000027669	0.0610119047619048	0.732142857142857	0.116939484126984	18	10	15.1320851173921
ENSMUSG00000028957	0.000396825396825397	0.00476190476190476	0.0365079365079365	24	13	155.422070504803
ENSMUSG00000029064	0.275099206349206	1	0.333014828738513	30	28	186.605479555131
ENSMUSG00000029334	0.0311507936507937	0.373809523809524	0.086844636844637	24	22	6.96500179468749
ENSMUSG00000029361	0.178869047619048	1	0.253168498168499	30	19	5.1618795026618
ENSMUSG00000029663	0.275099206349206	1	0.333014828738513	30	13	2.54558441227157
ENSMUSG00000029713	0.00550595238095238	0.0660714285714286	0.0633184523809524	18	4	38.2544768621923
ENSMUSG00000029778	0.108680555555556	1	0.185159465020577	24	16	25.3144227664784
ENSMUSG00000030102	0.0311507936507937	0.373809523809524	0.086844636844637	24	22	52.8915872327537
ENSMUSG00000030209	0.0226438492063492	0.27172619047619	0.086844636844637	18	10	1.13137084989848
ENSMUSG00000030592	0.0141369047619048	0.169642857142857	0.086844636844637	30	25	2.40416305603427
ENSMUSG00000031659	0.633978174603175	1	0.648066578483245	24	22	8.44992603517926
ENSMUSG00000031748	0.0141369047619048	0.169642857142857	0.086844636844637	24	16	59.1494822462547
ENSMUSG00000032034	0.178869047619048	1	0.253168498168499	30	22	1.13137084989848
ENSMUSG00000032192	0.0311507936507937	0.373809523809524	0.086844636844637	30	1	34.1532575313103
ENSMUSG00000032246	0.275099206349206	1	0.333014828738513	30	19	5.58614357137373
ENSMUSG00000032562	0.0311507936507937	0.373809523809524	0.086844636844637	24	10	67.4403092556671
ENSMUSG00000032766	0.275099206349206	1	0.333014828738513	24	16	2.36880771697494
ENSMUSG00000033765	0.0848462301587302	1	0.15930312601231	30	4	1.62634559672906
ENSMUSG00000033981	0.0610119047619048	0.732142857142857	0.116939484126984	24	16	31.749094475276
ENSMUSG00000036402	0.178869047619048	1	0.253168498168499	30	22	38.3251875403108
ENSMUSG00000036438	0.398759920634921	1	0.426580380214101	30	19	47.7297077300921
ENSMUSG00000036438	0.0610119047619048	0.732142857142857	0.116939484126984	18	16	38.7494516090228
ENSMUSG00000038026	0.0311507936507937	0.373809523809524	0.086844636844637	24	22	1.41421356237309
ENSMUSG00000038473	0.0311507936507937	0.373809523809524	0.086844636844637	24	1	10.5358910396796
ENSMUSG00000038811	0.0610119047619048	0.732142857142857	0.116939484126984	24	1	4.49012806053458
ENSMUSG00000039943	0.0610119047619048	0.732142857142857	0.116939484126984	24	16	40.4111525448112
ENSMUSG00000040061	0.0311507936507937	0.373809523809524	0.086844636844637	30	1	3.53553390593274
ENSMUSG00000041624	0.0311507936507937	0.373809523809524	0.086844636844637	30	13	21.7788888605457
ENSMUSG00000042644	0.226984126984127	1	0.316402116402116	24	16	10.9955104474508
ENSMUSG00000043301	0.336929563492063	1	0.402565192743764	30	19	0.848528137423854
ENSMUSG00000048240	0.0311507936507937	0.373809523809524	0.086844636844637	18	13	3.95979797464468
ENSMUSG00000049892	0.0311507936507937	0.373809523809524	0.086844636844637	30	7	22.6981276760882
ENSMUSG00000050901	0.178869047619048	1	0.253168498168499	30	22	2.40416305603427
ENSMUSG00000050965	0.0311507936507937	0.373809523809524	0.086844636844637	24	19	7.03571247280615
ENSMUSG00000051177	0.275099206349206	1	0.333014828738513	30	19	79.7616449178425
ENSMUSG00000051331	0.108680555555556	1	0.185159465020577	24	16	119.783888733001
ENSMUSG00000052889	0.719543650793651	1	0.719543650793651	24	16	7.2124891681028
ENSMUSG00000052920	0.0311507936507937	0.373809523809524	0.086844636844637	18	10	5.30330085889911
ENSMUSG00000053819	0.275099206349206	1	0.333014828738513	30	19	92.1360135886071
ENSMUSG00000054764	0.548412698412698	1	0.573340548340548	30	13	1.13137084989848
ENSMUSG00000055866	0.0311507936507937	0.373809523809524	0.086844636844637	24	16	261.700219717141
ENSMUSG00000057378	0.633978174603175	1	0.648066578483245	30	19	1.34350288425444
ENSMUSG00000057614	0.0141369047619048	0.169642857142857	0.086844636844637	24	4	66.5033927705948
ENSMUSG00000057897	0.398759920634921	1	0.426580380214101	24	16	5.72756492761105
