ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0368625277161862	0.989168214777971	0.0506172022371512	24	6	NA
ENSMUSG00000001175	0.00734478935698448	0.27910199556541	0.0187728450264381	24	6	NA
ENSMUSG00000001986	0.0026330376940133	0.100055432372506	0.0121119733924612	24	18	NA
ENSMUSG00000002771	0.119072708113804	0.957311207311207	0.123086394904157	30	6	NA
ENSMUSG00000005034	0.0177383592017738	0.674057649667406	0.0317281163782293	24	18	NA
ENSMUSG00000005469	0.0368625277161862	0.739841986455982	0.0506172022371512	24	6	NA
ENSMUSG00000005580	0.0412823891084761	0.781679282310064	0.0513240513240514	30	12	NA
ENSMUSG00000015968	0.0177383592017738	0.674057649667406	0.0317281163782293	24	18	NA
ENSMUSG00000019370	0.0406320541760722	0.989168214777971	0.0513240513240514	18	6	NA
ENSMUSG00000020431	0.0158730158730159	0.337028824833703	0.0317281163782293	18	6	NA
ENSMUSG00000020524	0.107142857142857	0.964963391218672	0.114617940199335	18	6	NA
ENSMUSG00000020654	0.107142857142857	0.95572151974591	0.114617940199335	18	6	NA
ENSMUSG00000020734	0.0694290465631929	0.982261640798226	0.0769574973953464	24	6	NA
ENSMUSG00000020866	0.00669957686882934	0.254583921015515	0.0187728450264381	24	6	NA
ENSMUSG00000020893	0.000352609308885755	0.0133991537376587	0.00648801128349789	24	18	NA
ENSMUSG00000021180	0.00648521175198978	0.246438046575612	0.0187728450264381	30	18	NA
ENSMUSG00000021250	0.0177383592017738	0.252954327690834	0.0317281163782293	24	18	NA
ENSMUSG00000021313	0.000138580931263858	0.00526607538802661	0.00648801128349789	24	18	NA
ENSMUSG00000021536	0.0368625277161862	0.817348377997179	0.0506172022371512	24	24	NA
ENSMUSG00000021820	0.0368625277161862	0.992655210643015	0.0506172022371512	24	18	NA
ENSMUSG00000021933	0.0406320541760722	0.891283259423503	0.0513240513240514	18	18	NA
ENSMUSG00000022220	0.0177383592017738	0.674057649667406	0.0317281163782293	24	18	NA
ENSMUSG00000022376	0.00225733634311512	0.0857787810383747	0.0121119733924612	18	12	NA
ENSMUSG00000022416	0.000175623463294696	0.00667369160519845	0.00648801128349789	30	6	NA
ENSMUSG00000022840	0.0177383592017738	0.674057649667406	0.0317281163782293	24	18	NA
ENSMUSG00000022994	0.0186230248306998	0.640873015873016	0.0317281163782293	18	18	NA
ENSMUSG00000023439	0.0183356840620592	0.696755994358251	0.0317281163782293	24	18	NA
ENSMUSG00000024112	0.00176304654442877	0.0669957686882934	0.0121119733924612	24	6	NA
ENSMUSG00000024256	0.304706708816298	0.880927291886196	0.308055134187906	30	6	NA
ENSMUSG00000024617	0.0158730158730159	0.587301587301587	0.0317281163782293	18	12	NA
ENSMUSG00000024639	0.118486696230599	0.957688688123471	0.123086394904157	24	18	NA
ENSMUSG00000024960	0.00648521175198978	0.0832534866389865	0.0187728450264381	30	30	NA
ENSMUSG00000025739	0.0412823891084761	0.996267018006148	0.0513240513240514	30	12	NA
ENSMUSG00000025892	0.000352609308885755	0.0133991537376587	0.00648801128349789	24	18	NA
ENSMUSG00000025958	0.00176304654442877	0.0581805359661495	0.0121119733924612	24	24	NA
ENSMUSG00000026567	0.0158730158730159	0.603174603174603	0.0317281163782293	18	12	NA
ENSMUSG00000026824	0.00966183574879227	0.367149758454106	0.024024024024024	30	12	NA
ENSMUSG00000026959	0.0368625277161862	0.989168214777971	0.0506172022371512	24	18	NA
ENSMUSG00000027523	0.0694290465631929	0.969387755102041	0.0769574973953464	24	6	NA
ENSMUSG00000027669	0.00733634311512415	0.278781038374718	0.0187728450264381	18	12	NA
ENSMUSG00000028957	0.000352609308885755	0.0123413258110014	0.00648801128349789	24	18	NA
ENSMUSG00000029064	0.0368625277161862	0.985220751271684	0.0506172022371512	24	18	NA
ENSMUSG00000029334	0.00069290465631929	0.026330376940133	0.00796840354767183	24	6	NA
ENSMUSG00000029361	0.0634920634920635	0.980869381183816	0.0758606472892187	18	6	NA
ENSMUSG00000029663	0.0368625277161862	0.984090271937202	0.0506172022371512	24	24	NA
ENSMUSG00000029713	0.00595238095238095	0.226190476190476	0.0187728450264381	18	6	NA
ENSMUSG00000029778	0.0337301587301587	0.700388026607539	0.0506172022371512	18	6	NA
ENSMUSG00000030102	0.00734478935698448	0.271757206208426	0.0187728450264381	24	6	NA
ENSMUSG00000030209	0.00733634311512415	0.278781038374718	0.0187728450264381	18	12	NA
ENSMUSG00000030592	0.00669957686882934	0.117956265769554	0.0187728450264381	24	12	NA
ENSMUSG00000031659	0.118486696230599	0.982261640798226	0.123086394904157	24	6	NA
ENSMUSG00000031748	0.0026330376940133	0.100055432372506	0.0121119733924612	24	18	NA
ENSMUSG00000032034	0.0138772077375946	0.527333894028595	0.0317281163782293	30	30	NA
ENSMUSG00000032192	0.0019163206643245	0.0709038645800064	0.0121119733924612	30	12	NA
ENSMUSG00000032246	0.0694290465631929	0.982261640798226	0.0769574973953464	24	6	NA
ENSMUSG00000032562	0.00734478935698448	0.271757206208426	0.0187728450264381	24	18	NA
ENSMUSG00000032766	0.00734478935698448	0.27910199556541	0.0187728450264381	24	18	NA
ENSMUSG00000033765	0.0498243372724369	0.998236953455571	0.0603136714350552	30	12	NA
ENSMUSG00000033981	0.00069290465631929	0.026330376940133	0.00796840354767183	24	18	NA
ENSMUSG00000036402	0.0177383592017738	0.674057649667406	0.0317281163782293	24	24	NA
ENSMUSG00000036438	0.0177383592017738	0.674057649667406	0.0317281163782293	24	6	NA
ENSMUSG00000036438	0.0406320541760722	0.690491875274484	0.0513240513240514	18	18	NA
ENSMUSG00000038026	0.0177383592017738	0.328159645232816	0.0317281163782293	24	6	NA
ENSMUSG00000038473	0.00669957686882934	0.254583921015515	0.0187728450264381	24	6	NA
ENSMUSG00000038811	0.0026330376940133	0.100055432372506	0.0121119733924612	24	6	NA
ENSMUSG00000039943	0.00734478935698448	0.271757206208426	0.0187728450264381	24	18	NA
ENSMUSG00000040061	0.00734589587991057	0.119162640901771	0.0187728450264381	30	12	NA
ENSMUSG00000041624	0.00648521175198978	0.0857021185989567	0.0187728450264381	30	30	NA
ENSMUSG00000042644	0.0368625277161862	0.997366962305987	0.0506172022371512	24	18	NA
ENSMUSG00000043301	0.178743961352657	0.97892047269243	0.182716049382716	30	30	NA
ENSMUSG00000048240	0.0305584826132771	0.773423044575273	0.0502032214360981	30	18	NA
ENSMUSG00000049892	0.00105374077976818	0.0389884088514225	0.0107715724154081	30	18	NA
ENSMUSG00000050901	0.0412823891084761	0.857787810383747	0.0513240513240514	30	30	NA
ENSMUSG00000050965	0.0026330376940133	0.100055432372506	0.0121119733924612	24	6	NA
ENSMUSG00000051177	0.0177383592017738	0.674057649667406	0.0317281163782293	24	6	NA
ENSMUSG00000051331	0.00069290465631929	0.026330376940133	0.00796840354767183	24	18	NA
ENSMUSG00000052889	0.0694290465631929	0.95572151974591	0.0769574973953464	24	18	NA
ENSMUSG00000052920	0.0186230248306998	0.707674943566591	0.0317281163782293	18	12	NA
ENSMUSG00000053819	0.0177383592017738	0.674057649667406	0.0317281163782293	24	6	NA
ENSMUSG00000054764	0.0694290465631929	0.949022321586997	0.0769574973953464	24	24	NA
ENSMUSG00000055866	0.0026330376940133	0.100055432372506	0.0121119733924612	24	18	NA
ENSMUSG00000057378	0.316591422121896	0.922121896162528	0.316591422121896	18	6	NA
ENSMUSG00000057614	0.00176304654442877	0.0669957686882934	0.0121119733924612	24	12	NA
ENSMUSG00000057897	0.0368625277161862	0.989168214777971	0.0506172022371512	24	18	NA
ENSMUSG00000059003	0.067703952901598	0.998083679335675	0.0769574973953464	30	30	NA
ENSMUSG00000063065	0.0498243372724369	0.938015138772077	0.0603136714350552	30	12	NA
ENSMUSG00000063130	0.0406320541760722	0.784365393061045	0.0513240513240514	18	6	NA
ENSMUSG00000063358	0.0368625277161862	0.670010813408627	0.0506172022371512	24	18	NA
ENSMUSG00000063594	0.00176304654442877	0.0652327221438646	0.0121119733924612	24	12	NA
ENSMUSG00000068523	0.00734478935698448	0.139572021718301	0.0187728450264381	24	6	NA
ENSMUSG00000068523	0.0210795273075695	0.381862099253404	0.0352603002235708	30	24	NA
ENSMUSG00000099269	0.10317382332711	0.993123906075966	0.112999901739216	30	24	NA
