ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.06623872412	0.76023976024	0.0739761535457132	24	2	4.9
ENSMUSG00000029446	0.0361621579822	0.586413586414	0.0463396506820297	24	10	6.2
ENSMUSG00000030967	0.0160319103553	0.351648351648	0.025805480999995	24	12	214.1
ENSMUSG00000032112	0.00370058577813	0.100899100899	0.00945341691397612	24	16	152.5
ENSMUSG00000079477	8.57653321675e-05	0.002997002997	0.000771231734232705	24	12	90
ENSMUSG00000020936	0.00327829197586	0.0899100899101	0.00867845320675035	24	0	334.4
ENSMUSG00000071415	0.036154359656	0.586413586414	0.0463396506820297	24	18	20.1
ENSMUSG00000028646	0.00856661216632	0.213786213786	0.0167678193421881	24	20	277.8
ENSMUSG00000055204	0.0124004442274	0.293706293706	0.0215724361541288	24	8	394.5
ENSMUSG00000022193	0.0247994035688	0.470529470529	0.0351406760180284	24	16	289.5
ENSMUSG00000008855	0.081934927378	0.838161838162	0.0883607430006907	24	14	110.7
ENSMUSG00000029234	0.139103119285	0.967032967033	0.141037633848254	24	6	23.3
ENSMUSG00000025261	0.017817847894	0.374625374625	0.0278574400056428	24	6	201.2
ENSMUSG00000003346	0.00148762466197	0.045954045954	0.00508142509942327	24	4	163.1
ENSMUSG00000070733	0.00928131509684	0.227772227772	0.017717276274852	24	0	82.7
ENSMUSG00000020794	3.03826158935e-05	0.000999000999001	0.000392051024253425	24	12	203.5
ENSMUSG00000021266	0.00829197816992	0.213786213786	0.0163695339131651	24	18	690.7
ENSMUSG00000025156	0.00337963795567	0.0909090909091	0.00886903535534872	24	4	164.1
ENSMUSG00000030751	0.000477110504129	0.011988011988	0.00238985312536017	24	6	381.2
ENSMUSG00000067851	0.0374000711408	0.599400599401	0.0475525391325816	24	10	38.7
ENSMUSG00000029446	0.00192241972801	0.0569430569431	0.00608024616551255	24	0	10.2
ENSMUSG00000026553	0.0505822358957	0.688311688312	0.059698942653374	24	6	127.8
ENSMUSG00000022100	0.0387723299772	0.601398601399	0.048911264823158	24	4	9.9
ENSMUSG00000028677	0.08702857063	0.861138861139	0.0928153100904255	24	4	177.7
ENSMUSG00000037373	2.81861503921e-05	0.000999000999001	0.000373395917086603	24	4	191.8
ENSMUSG00000027828	0.0612884720859	0.744255744256	0.0694598427393405	24	18	44.1
ENSMUSG00000005442	0.00898960091077	0.224775224775	0.0173172490997911	24	8	49.2
ENSMUSG00000040688	0.0133756825989	0.30969030969	0.0227235423962573	24	4	64.1
ENSMUSG00000028759	0.0216239500599	0.420579420579	0.0319426219865909	24	18	86.2
ENSMUSG00000025261	0.000371723955095	0.00999000999001	0.00202474910407231	24	4	505.8
ENSMUSG00000026553	0.0449504695143	0.645354645355	0.0545007397611207	24	16	24.7
ENSMUSG00000018585	1.46696703813e-05	0.000968198245166	0.000251980861415926	24	2	147.3
ENSMUSG00000026878	0.000961298615994	0.026973026973	0.00380318451858419	24	6	37.1
ENSMUSG00000020936	0.150573092739	0.976023976024	0.152030887070362	24	12	184.3
ENSMUSG00000067851	0.0529341399064	0.697302697303	0.0618704619621666	24	18	210.3
ENSMUSG00000014355	0.0124092541798	0.293706293706	0.021577721454924	24	22	27.6
ENSMUSG00000025224	0.0423332669439	0.625374625375	0.0522274470008474	24	8	9.2
ENSMUSG00000022100	0.0714115771608	0.79020979021	0.0786626509231742	24	18	313.7
ENSMUSG00000025224	0.0313506710964	0.555444555445	0.041616584342978	24	10	9.2
ENSMUSG00000025261	1.35903707407e-05	0.000896964468889	0.000243694103559337	24	2	238.2
