ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.199506859700387	1	0.21881306465701	26	21	0.42426406871193
ENSMUSG00000029446	0.0339306584366444	1	0.0537039147448645	26	13	1.4142135623731
ENSMUSG00000030967	0.049254022236177	1	0.0712863771950195	26	16	34.7896536343781
ENSMUSG00000032112	0.0095344100750294	0.572064604501764	0.0211545292038694	28	7	21.2132034355964
ENSMUSG00000079477	0.00249905476107358	0.149943285664415	0.00816643481499062	24	15	20.8596500450031
ENSMUSG00000020936	0.0228083907573296	1	0.0399138257218371	26	19	63.9224530192638
ENSMUSG00000071415	0.12507447662655	1	0.148608210018579	26	14	2.19203102167829
ENSMUSG00000028646	0.0244591194391443	1	0.0422180303396303	28	15	74.1755013464689
ENSMUSG00000055204	0.131272363233779	1	0.154121932037357	26	18	64.2760064098572
ENSMUSG00000022193	0.0698335698494508	1	0.0930034549612711	24	12	44.5477272147526
ENSMUSG00000008855	0.113136972933878	1	0.137100176090204	26	11	26.0922402257836
ENSMUSG00000029234	0.324945058168405	1	0.335355989253277	26	24	5.23259018078045
ENSMUSG00000025261	0.0298056052906808	1	0.0486995196181933	26	0	54.093668760771
ENSMUSG00000003346	0.0095344100750294	0.572064604501764	0.0211545292038694	28	2	37.2645273685311
ENSMUSG00000070733	0.0385215515850877	1	0.0590492832332181	22	21	13.1521861300698
ENSMUSG00000020794	0.000135696932940944	0.00814181597645661	0.00107746793083221	22	17	46.4569155239561
ENSMUSG00000021266	0.0228083907573296	1	0.0399138257218371	24	16	104.810902641376
ENSMUSG00000025156	0.0198678804931436	1	0.0360370688370801	22	9	28.4964032818179
ENSMUSG00000030751	0.0035635597431468	0.213813584588808	0.0104842136554542	20	10	75.3422275354264
ENSMUSG00000067851	0.10209609857841	1	0.126005570188818	26	5	8.76812408671319
ENSMUSG00000029446	0.00208173574903054	0.124904144941832	0.00720353047391806	28	15	1.34350288425444
ENSMUSG00000026553	0.158964501948704	1	0.180651718632837	26	0	28.9206673505298
ENSMUSG00000022100	0.036226105010866	1	0.0565899062491745	26	2	1.76776695296637
ENSMUSG00000028677	0.389341380952709	1	0.395981654647184	28	23	24.1123412384613
ENSMUSG00000037373	5.36936719915905e-06	0.000322162031949543	0.000110509179602515	28	24	80.8223050896223
ENSMUSG00000027828	0.0660773235947463	1	0.0893621163483756	20	18	7.07106781186548
ENSMUSG00000005442	0.0103217877061701	0.619307262370208	0.0225466156365547	22	12	2.12132034355964
ENSMUSG00000040688	0.00815751496613857	0.489450897968314	0.018949193524519	28	9	4.94974746830583
ENSMUSG00000028759	0.0385215515850877	1	0.0590492832332181	20	18	15.3088618126888
ENSMUSG00000025261	0.00017174773071473	0.0103048638428838	0.00126323117433032	26	2	124.238661454476
ENSMUSG00000026553	0.113136972933878	1	0.137100176090204	24	12	2.12132034355964
ENSMUSG00000018585	8.3512346907893e-05	0.00501074081447358	0.000759283288521058	28	3	22.9809703885628
ENSMUSG00000026878	0.0129045036012323	0.774270216073937	0.0263055517796353	22	6	6.92964645562816
ENSMUSG00000020936	0.362661399987675	1	0.371004494568196	20	13	16.7230753750619
ENSMUSG00000067851	0.289551966490189	1	0.302303379631097	26	21	14.7078210486802
ENSMUSG00000014355	0.0523646153161969	1	0.0749396257712628	24	18	2.66932809897922
ENSMUSG00000025224	0.0967948413083854	1	0.120531007351776	28	27	0.989949493661166
ENSMUSG00000022100	0.036226105010866	1	0.0565899062491745	28	13	20.3646752981727
ENSMUSG00000025224	0.349896048333863	1	0.359082710974347	26	25	0.989949493661166
ENSMUSG00000025261	2.27127685128609e-05	0.00136276611077165	0.000304280447755533	24	6	58.8489618642505
ENSMUSG00000025224	0.0919114332468226	1	0.115883346146663	26	19	34.0118361750729
ENSMUSG00000008855	0.000216378896699036	0.0129827338019422	0.00149105896311985	28	3	9.05096679918782
ENSMUSG00000022770	0.00298941570374623	0.179364942224774	0.00928979703661492	20	16	0.636396103067894
ENSMUSG00000034820	0.0149449146201831	0.896694877210988	0.0292447521515859	20	13	22.4152849636136
