ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.0474473061481026	0.96754307927729	0.0690952492880018	22	18	NA
ENSPANG00000000041	0.0126861500259305	0.909600476972275	0.0331394470697344	24	2	NA
ENSPANG00000000053	0.0676775965287193	0.915867797909661	0.0883861776165134	20	6	NA
ENSPANG00000000059	0.00794789043336546	0.547654439086259	0.0260755046606035	20	2	NA
ENSPANG00000000060	0.00776426868159459	0.705161471913145	0.0260613031838986	20	10	NA
ENSPANG00000000062	0.060873977806246	0.959593087289859	0.0819898015876256	24	22	NA
ENSPANG00000000063	0.0149831029548548	0.919863249605094	0.0347794421383147	20	18	NA
ENSPANG00000000071	0.0676775965287193	0.931891887207243	0.0883861776165134	20	20	NA
ENSPANG00000000072	0.0718337370933625	0.916360355753789	0.0912482606321091	24	20	NA
ENSPANG00000000085	0.026697738366221	0.95906030503748	0.0480351834734487	22	8	NA
ENSPANG00000000090	0.216107889290533	0.982251003518647	0.244177877063469	20	4	NA
ENSPANG00000000093	0.0334129451315513	0.994699849882436	0.0560919949990697	22	22	NA
ENSPANG00000000094	0.00162792125219954	0.161517366412309	0.0150155850706541	22	8	NA
ENSPANG00000000102	0.0586608810803489	0.924052602575419	0.081497888697617	20	6	NA
ENSPANG00000000103	0.0329068329385631	0.987137811302436	0.0554789682640193	24	6	NA
ENSPANG00000000112	0.000141413612793991	0.0100051354986814	0.00765528050486908	22	2	NA
ENSPANG00000000116	0.974490463530156	0.999997911186384	0.99222547214641	20	12	NA
ENSPANG00000000117	0.00629889937413129	0.844233286588045	0.0255558617826512	20	16	NA
ENSPANG00000000122	0.0126861500259305	0.711435188600142	0.0331394470697344	24	16	NA
ENSPANG00000000123	0.0133228695896793	0.900878434365276	0.033338935424269	20	6	NA
ENSPANG00000000126	0.00435751849722737	0.253314868757996	0.0198292279592037	24	10	NA
ENSPANG00000000127	0.0220323530196705	0.988081065450134	0.0438921391115626	20	16	NA
ENSPANG00000000131	0.00284728776601922	0.155286113719375	0.018605715309385	26	4	NA
ENSPANG00000000132	0.000846507906788469	0.120984292245364	0.0123196891187758	20	12	NA
ENSPANG00000000141	0.00423333930542403	0.373279505530143	0.0198292279592037	20	2	NA
ENSPANG00000000142	0.0252775461825372	0.989321158309496	0.0467130240192545	24	8	NA
ENSPANG00000000147	0.0149135150185756	0.994032840040209	0.0347794421383147	24	22	NA
ENSPANG00000000148	0.17937878589213	0.918999384700778	0.204349828801938	24	20	NA
ENSPANG00000000171	0.989639582983395	1	0.99222547214641	22	4	NA
ENSPANG00000000174	0.0441017388516143	0.988559362453546	0.065830358198409	24	10	NA
ENSPANG00000000175	0.0381125005581066	0.983742835241069	0.059888355417903	24	12	NA
ENSPANG00000000180	0.98632829609722	1	0.99222547214641	20	20	NA
ENSPANG00000000181	0.00543423948397474	0.426727317461367	0.0232316320052083	22	2	NA
ENSPANG00000000187	0.411338365451654	0.996742116958542	0.454142245567372	24	24	NA
ENSPANG00000000188	0.936599950417937	0.999999975324523	0.978810979644923	20	8	NA
ENSPANG00000000194	0.00750037391278537	0.492819996745616	0.0260613031838986	24	10	NA
ENSPANG00000000195	0.0247416752192255	0.990157736316573	0.0467130240192545	20	8	NA
ENSPANG00000000200	0.0116376806281389	0.990888873810732	0.0331394470697344	22	14	NA
ENSPANG00000000205	0.00435751849722737	0.440238372656078	0.0198292279592037	24	22	NA
ENSPANG00000000209	0.0082922583014229	0.997946258759964	0.0260755046606035	20	16	NA
ENSPANG00000000210	0.00831865734583751	0.710517462181558	0.0260755046606035	24	20	NA
ENSPANG00000000216	0.458877022193254	1	0.504047629024193	20	20	NA
ENSPANG00000000217	0.0220323530196705	0.983915457444379	0.0438921391115626	20	8	NA
ENSPANG00000000228	0.86791100088764	1	0.916270531646499	20	6	NA
ENSPANG00000000239	0.541122977806745	0.999486797755038	0.590599007733759	20	12	NA
ENSPANG00000000242	0.00107437025839123	0.192639241393985	0.0123474158528248	20	2	NA
ENSPANG00000000243	0.000782127765842733	0.158047562819925	0.0120395856052345	22	2	NA
ENSPANG00000000246	0.000381690330593156	0.0738570789697756	0.0097518965441238	26	2	NA
ENSPANG00000000247	0.0381125005581066	0.930834978385193	0.059888355417903	24	12	NA
ENSPANG00000000252	0.99222547214641	1	0.99222547214641	24	2	NA
ENSPANG00000000253	0.0626669258655918	0.965028771011266	0.0828108055185685	24	10	NA
ENSPANG00000000257	0.0718337370933625	0.954349409217236	0.0912482606321091	24	6	NA
ENSPANG00000000258	0.0226358173943805	0.88449437779436	0.0438921391115626	24	24	NA
ENSPANG00000000263	0.00162792125219954	0.245320854831622	0.0150155850706541	22	2	NA
ENSPANG00000000264	0.00947869838509671	0.993999294930404	0.0290806909729828	20	14	NA
ENSPANG00000000267	0.0126861500259305	0.831538295786965	0.0331394470697344	24	10	NA
ENSPANG00000000268	0.014057279690864	0.704321031988578	0.034502239864794	20	18	NA
ENSPANG00000000270	0.0490326398816998	0.970326477995236	0.0707634135870001	20	10	NA
ENSPANG00000000271	0.012194413849464	0.550338460417815	0.0331394470697344	20	8	NA
ENSPANG00000000274	0.0210240120665089	0.939759547451653	0.0438921391115626	24	4	NA
ENSPANG00000000275	0.00427738385375998	0.566581551926495	0.0198292279592037	20	16	NA
ENSPANG00000000276	0.906554090116331	0.999999986296031	0.952405027616043	20	14	NA
ENSPANG00000000279	0.0210240120665089	0.969177719676469	0.0438921391115626	24	24	NA
ENSPANG00000000280	0.0147684215755492	0.801572609774962	0.0347794421383147	24	18	NA
ENSPANG00000000281	0.00415762043125528	0.346684315656939	0.0198292279592037	20	2	NA
ENSPANG00000000282	0.0147684215755492	0.87506552459187	0.0347794421383147	24	4	NA
ENSPANG00000000283	0.0339614208607086	0.988266276774437	0.0564053345413351	20	12	NA
ENSPANG00000000284	0.00831865734583751	0.316333553856602	0.0260755046606035	24	2	NA
ENSPANG00000000290	0.00336001035147601	0.300639539458217	0.0190094728652496	20	8	NA
ENSPANG00000000291	0.00280034921050539	0.380739894470241	0.018533626868183	22	2	NA
ENSPANG00000000294	0.000598977205208079	0.0349319949678168	0.0101929840480405	24	4	NA
ENSPANG00000000295	0.0082922583014229	0.751200157995068	0.0260755046606035	20	16	NA
ENSPANG00000000300	0.00146575972908646	0.200488790234861	0.0139699678780062	24	6	NA
ENSPANG00000000301	0.0676775965287193	0.92650367048676	0.0883861776165134	20	8	NA
ENSPANG00000000304	0.0458195242235494	0.935494245451817	0.0673980202634329	20	12	NA
ENSPANG00000000305	0.00336001035147601	0.39095708992239	0.0190094728652496	20	8	NA
ENSPANG00000000308	0.957364453948466	0.999998780346788	0.99222547214641	26	14	NA
ENSPANG00000000309	0.0703291095939224	0.999645424989987	0.0906979957864123	20	4	NA
ENSPANG00000000311	0.98632829609722	1	0.99222547214641	20	8	NA
ENSPANG00000000312	0.00794789043336546	0.38051717347968	0.0260755046606035	20	4	NA
ENSPANG00000000313	0.000384161920230947	0.04870487053676	0.0097518965441238	22	6	NA
ENSPANG00000000314	0.0262828879197658	0.99222547214641	0.0474133902723089	24	10	NA
ENSPANG00000000315	0.0495096706303203	0.973205737265171	0.0707634135870001	24	24	NA
ENSPANG00000000320	0.0128621886975641	0.664179366821891	0.0331394470697344	24	6	NA
