ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
FBgn0000092	0.226329620084801	0.226329620084801	0.440552392644835	23.5955056179775	NA	NA
FBgn0000259	0.283083228246974	0.283083228246974	0.440552392644835	20	NA	NA
FBgn0000259	0.27115516785131	0.27115516785131	0.440552392644835	28	NA	NA
FBgn0000259	0.421672869211172	0.421672869211172	0.485623256958838	20	NA	NA
FBgn0000259	0.268211607408071	0.268211607408071	0.440552392644835	28	NA	NA
FBgn0000459	0.224422039999991	0.224422039999991	0.440552392644835	21.2121212121212	NA	NA
FBgn0000479	0.299358099437593	0.299358099437593	0.440552392644835	20	NA	NA
FBgn0000479	0.224761602073119	0.224761602073119	0.440552392644835	20	NA	NA
FBgn0000479	0.223193556090903	0.223193556090903	0.440552392644835	24.7058823529412	NA	NA
FBgn0000479	0.225027370082774	0.225027370082774	0.440552392644835	20	NA	NA
FBgn0000479	0.223142151214475	0.223142151214475	0.440552392644835	24.1379310344828	NA	NA
FBgn0000479	0.265410245820765	0.265410245820765	0.440552392644835	20	NA	NA
FBgn0000479	0.298517238899037	0.298517238899037	0.440552392644835	20	NA	NA
FBgn0000479	0.225415467741274	0.225415467741274	0.440552392644835	27.2727272727273	NA	NA
FBgn0001233	0.223948692488512	0.223948692488512	0.440552392644835	20.3883495145631	NA	NA
FBgn0001297	0.522586740567297	0.522586740567297	0.561896362645368	28	NA	NA
FBgn0001624	0.223193481462128	0.223193481462128	0.440552392644835	24.1379310344828	NA	NA
FBgn0001624	0.227591016957252	0.227591016957252	0.440552392644835	26.5822784810127	NA	NA
FBgn0001624	0.229734771676535	0.229734771676535	0.440552392644835	20.7920792079208	NA	NA
FBgn0001624	0.294255400739384	0.294255400739384	0.440552392644835	28	NA	NA
FBgn0001624	0.229296228104955	0.229296228104955	0.440552392644835	20.7920792079208	NA	NA
FBgn0001624	0.229895704350171	0.229895704350171	0.440552392644835	20.3883495145631	NA	NA
FBgn0001624	0.309007000643142	0.309007000643142	0.443480315700836	28	NA	NA
FBgn0001624	0.271548809547151	0.271548809547151	0.440552392644835	28	NA	NA
FBgn0001624	0.223537936611755	0.223537936611755	0.440552392644835	24.1379310344828	NA	NA
FBgn0001624	0.225955120368563	0.225955120368563	0.440552392644835	22.5806451612903	NA	NA
FBgn0002413	0.302438412057145	0.302438412057145	0.440552392644835	20	NA	NA
FBgn0002413	0.486975956665967	0.486975956665967	0.533041249864099	20	NA	NA
FBgn0002413	0.556191239957742	0.556191239957742	0.590194197859089	20	NA	NA
FBgn0002917	0.496825085141785	0.496825085141785	0.541383388741945	20	NA	NA
FBgn0003301	0.781851971141501	0.781851971141501	0.792885376265918	20	NA	NA
FBgn0003301	0.754398359277735	0.754398359277735	0.773497051917678	28	NA	NA
FBgn0003301	0.745952670345216	0.745952670345216	0.771346803803777	20	NA	NA
FBgn0003301	0.75383201730859	0.75383201730859	0.773497051917678	20	NA	NA
FBgn0003371	0.273616968445972	0.273616968445972	0.440552392644835	20	NA	NA
FBgn0003371	0.250542418383946	0.250542418383946	0.440552392644835	20	NA	NA
FBgn0003371	0.253212249440292	0.253212249440292	0.440552392644835	20	NA	NA
FBgn0003371	0.252034726073715	0.252034726073715	0.440552392644835	20	NA	NA
FBgn0003371	0.25282038216742	0.25282038216742	0.440552392644835	20	NA	NA
FBgn0003371	0.250582861383632	0.250582861383632	0.440552392644835	20	NA	NA
FBgn0003371	0.25544061256357	0.25544061256357	0.440552392644835	20	NA	NA
FBgn0003371	0.250081838335046	0.250081838335046	0.440552392644835	20	NA	NA
FBgn0003371	0.281986305299628	0.281986305299628	0.440552392644835	20	NA	NA
FBgn0003380	0.249343765017413	0.249343765017413	0.440552392644835	21.2121212121212	NA	NA
FBgn0003380	0.334915416090322	0.334915416090322	0.454150262107037	25.9259259259259	NA	NA
FBgn0003380	0.357704190245653	0.357704190245653	0.456225686915166	20	NA	NA
FBgn0003380	0.599741692162268	0.599741692162268	0.630897104742126	28	NA	NA
FBgn0003380	0.239465134149764	0.239465134149764	0.440552392644835	20	NA	NA
FBgn0003380	0.243974804869858	0.243974804869858	0.440552392644835	24.7058823529412	NA	NA
FBgn0003429	0.229943926688982	0.229943926688982	0.440552392644835	22.1052631578947	NA	NA
FBgn0003429	0.232986719335814	0.232986719335814	0.440552392644835	21.6494845360825	NA	NA
FBgn0003429	0.232936031971724	0.232936031971724	0.440552392644835	21.2121212121212	NA	NA
FBgn0003429	0.232670951512182	0.232670951512182	0.440552392644835	21.2121212121212	NA	NA
FBgn0003429	0.230719739334298	0.230719739334298	0.440552392644835	22.1052631578947	NA	NA
FBgn0003429	0.234570401173514	0.234570401173514	0.440552392644835	20.7920792079208	NA	NA
FBgn0003429	0.232888516710468	0.232888516710468	0.440552392644835	21.2121212121212	NA	NA
FBgn0003429	0.234551964110769	0.234551964110769	0.440552392644835	20.7920792079208	NA	NA
FBgn0003460	0.826268231597449	0.826268231597449	0.829682563132976	28	NA	NA
FBgn0003997	0.223326410038096	0.223326410038096	0.440552392644835	24.1379310344828	NA	NA
FBgn0004168	0.246593403263431	0.246593403263431	0.440552392644835	25.3012048192771	NA	NA
FBgn0004244	0.23648670727823	0.23648670727823	0.440552392644835	20	NA	NA
FBgn0004244	0.227681482076823	0.227681482076823	0.440552392644835	21.6494845360825	NA	NA
FBgn0004244	0.24339066670011	0.24339066670011	0.440552392644835	20	NA	NA
FBgn0004611	0.230266353742371	0.230266353742371	0.440552392644835	21.2121212121212	NA	NA
FBgn0004611	0.228928358988987	0.228928358988987	0.440552392644835	21.6494845360825	NA	NA
FBgn0004618	0.239320995027818	0.239320995027818	0.440552392644835	22.5806451612903	NA	NA
FBgn0004864	0.315796233806586	0.315796233806586	0.443480315700836	28	NA	NA
FBgn0005536	0.279839774083281	0.279839774083281	0.440552392644835	28	NA	NA
FBgn0005536	0.390708477704818	0.390708477704818	0.465402745501327	28	NA	NA
FBgn0005536	0.375444692229323	0.375444692229323	0.456225686915166	28	NA	NA
FBgn0005536	0.363546843645487	0.363546843645487	0.456225686915166	28	NA	NA
FBgn0005631	0.227134457873569	0.227134457873569	0.440552392644835	23.5955056179775	NA	NA
FBgn0005631	0.224055438852237	0.224055438852237	0.440552392644835	23.5955056179775	NA	NA
FBgn0011205	0.352613021927473	0.352613021927473	0.456225686915166	28	NA	NA
FBgn0011205	0.292147441989254	0.292147441989254	0.440552392644835	28	NA	NA
FBgn0011205	0.357764144218124	0.357764144218124	0.456225686915166	28	NA	NA
FBgn0011604	0.223503465218355	0.223503465218355	0.440552392644835	24.1379310344828	NA	NA
FBgn0011604	0.223220789525018	0.223220789525018	0.440552392644835	24.1379310344828	NA	NA
FBgn0011640	0.224384175908232	0.224384175908232	0.440552392644835	20.7920792079208	NA	NA
FBgn0011640	0.225083923437047	0.225083923437047	0.440552392644835	20.7920792079208	NA	NA
FBgn0011640	0.225306951052663	0.225306951052663	0.440552392644835	20.3883495145631	NA	NA
FBgn0011656	0.268968128752934	0.268968128752934	0.440552392644835	28	NA	NA
FBgn0011656	0.29402331613864	0.29402331613864	0.440552392644835	28	NA	NA
FBgn0011656	0.283771807461227	0.283771807461227	0.440552392644835	28	NA	NA
FBgn0011656	0.267641985209616	0.267641985209616	0.440552392644835	28	NA	NA
FBgn0011656	0.285134058735076	0.285134058735076	0.440552392644835	28	NA	NA
FBgn0012344	0.452837131580576	0.452837131580576	0.506378756835713	28	NA	NA
FBgn0014020	0.37171527734013	0.37171527734013	0.456225686915166	28	NA	NA
FBgn0014395	0.24265331743517	0.24265331743517	0.440552392644835	28	NA	NA
FBgn0014396	0.227254543707816	0.227254543707816	0.440552392644835	28	NA	NA
FBgn0014396	0.229650889794303	0.229650889794303	0.440552392644835	28	NA	NA
FBgn0014396	0.227196960214722	0.227196960214722	0.440552392644835	28	NA	NA
FBgn0015221	0.436980275096321	0.436980275096321	0.49884996626365	20	NA	NA
FBgn0015221	0.437263550675545	0.437263550675545	0.49884996626365	20	NA	NA
