ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.398759920634921	0.990616996645741	0.417306893687708	24.6666666666667	8.59511728780272	42.7164811920599
ENSMUSG00000001175	0.0311507936507937	0.28324036039739	0.133503401360544	27.2788603636114	23.5584073038451	1028.00243518493
ENSMUSG00000001986	0.108680555555556	0.698531273742014	0.184551886792454	23.4499969299053	14.0973993921797	28.5771566388223
ENSMUSG00000002771	0.178869047619048	0.961176559591378	0.23330745341615	25.9926335174954	19.7265033744029	92.4337695001809
ENSMUSG00000005034	0.0311507936507937	0.169860303419372	0.133503401360544	27.2144373673036	19.038990796741	367.326510353163
ENSMUSG00000005469	0.275099206349206	0.969137504636624	0.321544526901669	25.9052823315118	19.0285300492075	192.278941711043
ENSMUSG00000005580	0.178869047619048	0.875480412736315	0.23330745341615	24.0049019607843	22.6943882756963	14.4466845565208
ENSMUSG00000015968	0.108680555555556	0.834624867505239	0.184551886792454	27.3333333333333	6.49590027491562	40.4275067691108
ENSMUSG00000019370	0.178869047619048	0.972290785000025	0.23330745341615	24.6666666666667	24.00019792554	1007.43352661988
ENSMUSG00000020431	0.178869047619048	0.857180135450282	0.23330745341615	27.3333333333333	5.73003576810908	812.415726733443
ENSMUSG00000020524	0.108680555555556	0.966839337076721	0.184551886792454	27.3333333333333	25.7662352884627	33.1383465510612
ENSMUSG00000020654	0.0610119047619048	0.700773226103005	0.161502100840336	25.3333333333333	23.7978454685018	77.2210384189189
ENSMUSG00000020734	0.398759920634921	0.958510657413245	0.417306893687708	27.3333333333333	3.08113995163475	124.452102417228
ENSMUSG00000020866	0.178869047619048	0.995621224474152	0.23330745341615	27.3333333333333	23.8421356824766	75.5586380332674
ENSMUSG00000020893	0.0311507936507937	0.43831876834382	0.133503401360544	20.3141762452107	4.66988376746879	168.845936400365
ENSMUSG00000021180	0.108680555555556	0.534866941104541	0.184551886792454	25.3407079946489	8.82494047462321	53.6500988831572
ENSMUSG00000021250	0.548412698412698	0.971494169629395	0.548412698412698	24.6666666666667	8.83974382611278	23.2445873570661
ENSMUSG00000021313	0.00550595238095238	0.414739220055885	0.0825892857142857	23.3333333333333	9.076257611572	71.5387291803081
ENSMUSG00000021536	0.0311507936507937	0.427975032385529	0.133503401360544	27.3333333333333	23.9081633846769	64.3352563370888
ENSMUSG00000021820	0.0610119047619048	0.796645933000195	0.161502100840336	27.3333333333333	26.0400827487507	402.229634330066
ENSMUSG00000021933	0.341652008498481	0.905034812139158	0.394213855959786	24.0819366852886	17.723019889823	0.0398422978103204
ENSMUSG00000022220	0.108680555555556	0.424456776687132	0.184551886792454	21.5318254106632	1.32640832354384	13.4501445333071
ENSMUSG00000022376	0.108680555555556	0.804170686448424	0.184551886792454	24.1987421383648	3.46871995076504	22.9828625789568
ENSMUSG00000022416	0.275099206349206	0.873579376067712	0.321544526901669	24.0919307052682	0.15070924294166	28.1051047363081
ENSMUSG00000022840	0.108680555555556	0.943177743609351	0.184551886792454	27.3333333333333	25.5407255338632	90.9230901089166
ENSMUSG00000022994	0.108680555555556	0.690692620357134	0.184551886792454	23.1973466003317	19.6002330644221	67.6516159144432
ENSMUSG00000023439	0.0610119047619048	0.700402141618294	0.161502100840336	27.3333333333333	26.4249308953059	1.80750544139538
ENSMUSG00000024112	0.108680555555556	0.93791900766269	0.184551886792454	27.3333333333333	24.5846400772505	48.8375964567156
ENSMUSG00000024256	0.196491073539845	0.74369039438884	0.252631380265515	23.3333333333333	19.8381479469643	2.75756685725103
ENSMUSG00000024617	0.108680555555556	0.995887395686495	0.184551886792454	27.3333333333333	24.5893904814639	175.418359342238
ENSMUSG00000024639	0.0610119047619048	0.737274454525344	0.161502100840336	23.4188034188034	21.4058833184319	99.5758875266967
ENSMUSG00000024960	0.275099206349206	0.958235387755132	0.321544526901669	27.3333333333333	3.76933997524813	24.7160874104084
ENSMUSG00000025739	0.0610119047619048	0.539482751801433	0.161502100840336	27.3333333333333	6.23897090386049	63.7780465005781
ENSMUSG00000025892	0.548412698412698	0.975281830392032	0.548412698412698	25.1264367816092	9.94226693456471	144.108405792099
ENSMUSG00000025958	0.00173611111111111	0.000458725061525889	0.0520833333333333	27.9236400704291	13.8374245235776	168.263965126131
ENSMUSG00000026567	0.0311507936507937	0.0940321238845692	0.133503401360544	23.1299764183659	6.93452959660954	1.33513738337621
ENSMUSG00000026824	0.398759920634921	0.975937704995963	0.417306893687708	25.1924916403554	23.8058569470626	15.6258725773228
ENSMUSG00000026959	0.108680555555556	0.987515654140125	0.184551886792454	27.2226613965744	27.091101428006	320.085242410332
ENSMUSG00000027523	0.0311507936507937	0.510325944952422	0.133503401360544	27.3333333333333	24.5133144371264	2121.54154483828
ENSMUSG00000027669	0.098043634326341	0.355872427461817	0.184551886792454	19.4327683615819	14.8095881667508	38.3828346305359
ENSMUSG00000028957	0.00550595238095238	0.00607222508889149	0.0825892857142857	23.0744206773618	13.3359179595365	293.241964908183
ENSMUSG00000029064	0.275099206349206	0.909066955370704	0.321544526901669	24.1095873125126	21.8285612102713	185.289204930083
ENSMUSG00000029334	0.108680555555556	0.593793518234643	0.184551886792454	27.3333333333333	22.9571970113942	18.317157334328
ENSMUSG00000029361	0.178869047619048	0.962772567753726	0.23330745341615	26.0819366852886	19.5994920318894	111.531786796529
ENSMUSG00000029713	0.0610119047619048	0.485272254797336	0.161502100840336	27.3333333333333	0.818323298179163	99.5116470186099
ENSMUSG00000029778	0.275099206349206	0.992310056790266	0.321544526901669	27.3333333333333	4.67562879355048	78.0673844718326
ENSMUSG00000030102	0.0610119047619048	0.637058892786086	0.161502100840336	27.3333333333333	6.43737371789687	2117.87607832072
ENSMUSG00000030209	0.0311507936507937	0.822262945665322	0.133503401360544	23.3333333333333	9.45454542023797	5.89745136206228
ENSMUSG00000030592	0.0610119047619048	0.454581036838838	0.161502100840336	27.3333333333333	9.58423772486403	34.5636314425409
ENSMUSG00000031659	0.0328063397067859	0.252996861406256	0.134207753345942	23.3333333333333	22.8526513702037	0.691170224855036
ENSMUSG00000031748	0.178869047619048	0.772705621908871	0.23330745341615	25.2124124124124	22.2490635602743	686.438185839378
ENSMUSG00000032034	0.0311507936507937	0.419647143142252	0.133503401360544	27.3333333333333	0.127550896855621	7.48921250987083
ENSMUSG00000032192	0.0141369047619048	0.0985105359267155	0.125198856866032	26.9820987191971	6.86224993588248	62.5073228646905
ENSMUSG00000032246	0.108680555555556	0.948854851109655	0.184551886792454	25.7361853832442	8.26114298776634	6.39837842799077
ENSMUSG00000032562	0.548412698412698	0.985133883616487	0.548412698412698	23.3333333333333	1.43465148708807	117.48228672219
ENSMUSG00000032766	0.108680555555556	0.997611484486448	0.184551886792454	24.6666666666667	7.11636571259122	1.54066523191303
ENSMUSG00000033765	0.169263298699473	0.628984036972071	0.23330745341615	22.5853658536586	9.47738790113716	0.314703624329429
ENSMUSG00000033981	0.178869047619048	0.894822760491932	0.23330745341615	27.3333333333333	8.63177410614484	515.080864706833
ENSMUSG00000036402	0.0610119047619048	0.67323341622243	0.161502100840336	27.3333333333333	16.5536314102627	87.7030236562466
ENSMUSG00000036438	0.178869047619048	0.690018068574769	0.23330745341615	20.3696112737747	6.98205623001193	611.07180679531
ENSMUSG00000038026	0.0153020825058483	0.162092997042784	0.125198856866032	28.2126877459005	2.68837348510957	45.8577461237779
ENSMUSG00000038473	0.178869047619048	0.816385541591399	0.23330745341615	24.086741016109	22.1495321966918	11.6388824954482
ENSMUSG00000038607	0.0311507936507937	0.117497562931104	0.133503401360544	22.086741016109	11.1894658643154	7.00728354187803
ENSMUSG00000038811	0.398759920634921	0.974838883432342	0.417306893687708	24.7286821705426	8.03425827327427	2.97791681289814
ENSMUSG00000039943	0.398759920634921	0.956724971023955	0.417306893687708	20.6666666666667	5.72739888755799	86.6137958910171
ENSMUSG00000040061	0.0141369047619048	0.289289361409637	0.125198856866032	21.9074074074074	1.02069189455211	1.03202246968026
ENSMUSG00000041624	0.108680555555556	0.988203922482576	0.184551886792454	27.3333333333333	7.07209467139053	76.6918741401829
ENSMUSG00000042644	0.398759920634921	0.989121647673497	0.417306893687708	24.0592592592593	23.0686738152081	6.6219533021712
ENSMUSG00000043301	0.0610119047619048	0.794648377502276	0.161502100840336	21.9503875968992	11.8189275368668	0.707685328399512
ENSMUSG00000048240	0.178869047619048	0.814421706473326	0.23330745341615	25.2696817420435	16.1634355004396	24.7500876722871
ENSMUSG00000049892	0.178869047619048	0.999897631235502	0.23330745341615	26.6626746506986	8.79270710613222	0.206308802112942
ENSMUSG00000050901	0.47358630952381	0.921546429333166	0.489916871921183	24.5433526011561	12.426834094303	0.0369723595991417
ENSMUSG00000050965	0.275099206349206	0.876263434025176	0.321544526901669	25.5741710296684	19.4619911037502	81.1373682578457
ENSMUSG00000051177	0.108680555555556	0.93868262036425	0.184551886792454	23.3333333333333	13.2357843737789	4.61810500731135
ENSMUSG00000051331	0.108680555555556	0.618687193671298	0.184551886792454	21.9344583438278	21.5838037647875	75.3052539080266
ENSMUSG00000052889	0.0610119047619048	0.413796367090705	0.161502100840336	27.3333333333333	3.89138828685489	128.158427654681
ENSMUSG00000052920	0.275099206349206	0.894312370345203	0.321544526901669	23.3333333333333	3.378999560415	5.73778638807072
ENSMUSG00000053819	0.00173611111111111	0.00647955534329792	0.0520833333333333	26.1732580037665	22.4597383618972	113.780424867023
ENSMUSG00000054764	0.0141369047619048	0.067411919494512	0.125198856866032	24.2666666666667	3.20448346470826	1.09319835946923
ENSMUSG00000055866	0.00169806211687051	0.00100865722444277	0.0520833333333333	21.967748837314	17.5085215788951	177.087579413532
ENSMUSG00000057378	0.178869047619048	0.997951807658022	0.23330745341615	27.7552742616034	16.7217892883786	45.5753129293529
ENSMUSG00000057614	0.108680555555556	0.996676627016581	0.184551886792454	24.5249343832021	8.08826885766267	72.8439604869674
ENSMUSG00000057897	0.178869047619048	0.994039520016689	0.23330745341615	24.5249343832021	23.424598993044	143.106656632947
ENSMUSG00000059003	0.0141369047619048	0.314830754412973	0.125198856866032	26.9855072463768	8.68798118917953	23.0246890716836
ENSMUSG00000063065	0.398759920634921	0.972417769162742	0.417306893687708	26.1732580037665	21.1787925865424	137.20512790156
ENSMUSG00000063130	0.38640952165733	0.815295087855891	0.417306893687708	26	20.3677907183981	0.256409663737596
ENSMUSG00000063358	0.178869047619048	0.968796429552386	0.23330745341615	20.6666666666667	11.2580403526043	150.204247510465
ENSMUSG00000063594	0.0311507936507937	0.278130980735977	0.133503401360544	19.5972222222222	14.595249813489	10.1615521514028
ENSMUSG00000068523	0.00550595238095238	0.262686722012286	0.0825892857142857	27.3333333333333	7.99587257431837	16.1094859636225
ENSMUSG00000078816	0.0610119047619048	0.54734671388829	0.161502100840336	27.3333333333333	5.97411758251389	85.6351128970234
