ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0311507936507937	0.658408656746823	0.0692595309411742	27.3333333333333	13.3953136185741	24.401773256869
ENSMUSG00000000028	0.00342298075256287	0.0046866585077473	0.0319058682952735	22.349358974359	9.37571625086619	14.0804072176641
ENSMUSG00000000037	0.0311507936507937	0.223517393919804	0.0692595309411742	22.8862050456253	7.33487576765235	6.11925515280249
ENSMUSG00000000049	0.226984126984127	0.985292762041044	0.257045301229827	21.9503875968992	12.2649553489479	3.9259721297534
ENSMUSG00000000056	0.0126768197509159	0.0131875282235948	0.0472888565297365	21.9874661246613	17.9450515021738	286.699458429487
ENSMUSG00000000058	0.0323175699056781	0.246320564585087	0.0716798918169764	20.0049019607843	13.0312543843629	39.7129309696189
ENSMUSG00000000078	0.00822150051934811	0.0165262747216378	0.0447474686087983	21.7774492896444	14.567830583942	314.577902746934
ENSMUSG00000000085	0.030596447172975	0.0353603168669552	0.0692595309411742	22.1423220973783	1.27853636545295	98.6386873548683
ENSMUSG00000000088	0.275099206349206	0.989656398249721	0.291004779354738	24.9887278582931	21.2777637865969	72.0030311379386
ENSMUSG00000000093	0.0311507936507937	0.621517373834972	0.0692595309411742	27.3333333333333	2.16178754007955	34.2087492031539
ENSMUSG00000000120	0.0141369047619048	0.044259522306564	0.0472888565297365	26.560157790927	23.9584402278099	5.49200520139226
ENSMUSG00000000126	0.136280580211286	0.537807373709876	0.178756452737591	22.0103619901816	1.94815240154622	23.8854527815145
ENSMUSG00000000127	0.0311507936507937	0.0829515798421764	0.0692595309411742	22.4031227736169	10.1677929370622	54.9094572830105
ENSMUSG00000000131	0.0141369047619048	0.0886375232379354	0.0472888565297365	22.9125028058362	4.67248118305304	137.181139102965
ENSMUSG00000000134	0.0141369047619048	0.197094117950778	0.0472888565297365	23.5741710296684	1.05144556673296	22.6921615131113
ENSMUSG00000000142	0.0610119047619048	0.260483123121325	0.0996180550359874	22.5233417327052	0.336224924433826	18.6917117646835
ENSMUSG00000000148	0.00550595238095238	0.0470305957494631	0.0319058682952735	27.3333333333333	24.1297085952407	37.9647952132786
ENSMUSG00000000149	0.0311507936507937	0.141660314758197	0.0692595309411742	27.9658334497044	20.0988431322679	228.679292907815
ENSMUSG00000000154	0.178869047619048	0.849551164136147	0.205393054459353	22.6666666666667	3.97068353583836	10.9202889999064
ENSMUSG00000000157	0.0610119047619048	0.592131541736819	0.0996180550359874	26.0819366852886	2.23649506203689	0.622170126156689
ENSMUSG00000000159	0.0848462301587302	0.942992783044595	0.134637654714325	23.3333333333333	6.74713638980177	0.0533940216520581
ENSMUSG00000000167	0.0141369047619048	0.265267244200639	0.0472888565297365	22.3435897435897	1.63858947811413	6.63780105729958
ENSMUSG00000000168	0.0311507936507937	0.0777584228824777	0.0692595309411742	24.0819366852886	14.1251291392995	449.551359570071
ENSMUSG00000000171	0.0311507936507937	0.117172287607056	0.0692595309411742	22.6079170361612	18.0543315893184	416.680572079598
ENSMUSG00000000183	0.0610119047619048	0.969966010229323	0.0996180550359874	27.3333333333333	5.82090223036928	1.58607217255109
ENSMUSG00000000184	0.00550595238095238	0.0192962417517315	0.0319058682952735	24.5091738429476	10.7772400995346	300.079052817018
ENSMUSG00000000194	0.00199975709449918	0.00280726120918384	0.0252088975143362	22.75386402889	20.9792878077125	92.9298593336219
ENSMUSG00000000197	0.062396985453272	0.225850388047325	0.101751669551795	22.8302878026496	13.9732782329204	8.19177180802822
ENSMUSG00000000204	0.0311507936507937	0.431307387964367	0.0692595309411742	26.6626746506986	26.3259449684528	9.0535742691695
ENSMUSG00000000216	0.275099206349206	0.808750649012676	0.291004779354738	23.3333333333333	18.9439964388051	0.499546751612939
ENSMUSG00000000223	0.329904606953615	0.737175749836255	0.347516759913025	20.3144426723374	6.22069041349909	2.19437202710763
ENSMUSG00000000244	0.0610119047619048	0.188518965875124	0.0996180550359874	24.4600389863548	5.77484453825241	9.13192250454812
ENSMUSG00000000247	0.143774801587302	0.765290834809147	0.185741886884043	23.6873679216802	21.0974783747189	1.06851796633893
ENSMUSG00000000253	0.0610119047619048	0.372193037650842	0.0996180550359874	22.6548409289526	16.1138830288044	131.605308242119
ENSMUSG00000000266	0.108680555555556	0.938887752409774	0.143715006786563	21.7361853832442	10.3058832985347	25.6668838187694
ENSMUSG00000000275	0.0311507936507937	0.203867018980348	0.0692595309411742	27.0985324947589	18.6341786007736	81.9469508103738
ENSMUSG00000000276	0.0105019048074164	0.00965033269878446	0.0472888565297365	22.1039209947953	4.90550051392325	159.004659889811
ENSMUSG00000000278	0.00550595238095238	0.0769401672900061	0.0319058682952735	27.3333333333333	23.3399153684147	41.6015886562905
ENSMUSG00000000282	0.178869047619048	0.455818326768022	0.205393054459353	22.1144219445641	17.5954201221479	46.9252138212173
ENSMUSG00000000290	0.0141369047619048	0.0556714288988122	0.0472888565297365	27.560628309527	26.6272780525039	27.6649278848903
