ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0311507936507937	0.373809523809524	0.0754355400696865	30	13	25.0180613103665
ENSMUSG00000000028	0.0141369047619048	0.169642857142857	0.0540112920168069	24	7	14.5378574651111
ENSMUSG00000000037	0.0311507936507937	0.373809523809524	0.0754355400696865	24	7	4.50459303598064
ENSMUSG00000000049	0.226984126984127	1	0.261974572147829	18	10	11.3647046616227
ENSMUSG00000000056	0.0141369047619048	0.169642857142857	0.0540112920168069	24	16	216.447340258
ENSMUSG00000000058	0.108680555555556	1	0.147686557405632	18	4	104.990626352987
ENSMUSG00000000078	0.0311507936507937	0.373809523809524	0.0754355400696865	24	13	331.701503263136
ENSMUSG00000000085	0.0311507936507937	0.373809523809524	0.0754355400696865	24	22	87.08563826154
ENSMUSG00000000088	0.275099206349206	1	0.295252439312271	30	28	720.824327705298
ENSMUSG00000000093	0.0311507936507937	0.373809523809524	0.0754355400696865	30	28	53.1773045359607
ENSMUSG00000000120	0.0141369047619048	0.169642857142857	0.0540112920168069	30	22	6.34160566276173
ENSMUSG00000000126	0.275099206349206	1	0.295252439312271	24	22	19.391507850114
ENSMUSG00000000127	0.0311507936507937	0.373809523809524	0.0754355400696865	24	10	47.2519529538559
ENSMUSG00000000131	0.0141369047619048	0.169642857142857	0.0540112920168069	24	4	133.03748131737
ENSMUSG00000000134	0.0141369047619048	0.169642857142857	0.0540112920168069	24	1	20.3392698982196
ENSMUSG00000000142	0.0610119047619048	0.732142857142857	0.104408120696956	24	22	16.8262093819354
ENSMUSG00000000148	0.00550595238095238	0.0660714285714286	0.0402187374481189	30	22	39.2594157065901
ENSMUSG00000000149	0.0311507936507937	0.373809523809524	0.0754355400696865	30	19	347.10054822753
ENSMUSG00000000154	0.178869047619048	1	0.208261929659824	24	4	2.79103029230873
ENSMUSG00000000157	0.0610119047619048	0.732142857142857	0.104408120696956	30	25	0.687892137417564
ENSMUSG00000000159	0.0848462301587302	1	0.143353895048156	18	16	2.08523785172812
ENSMUSG00000000167	0.0141369047619048	0.169642857142857	0.0540112920168069	24	1	2.05565176849347
ENSMUSG00000000168	0.0311507936507937	0.373809523809524	0.0754355400696865	24	16	417.062292833426
ENSMUSG00000000171	0.0311507936507937	0.373809523809524	0.0754355400696865	24	19	241.284927005761
ENSMUSG00000000183	0.0610119047619048	0.732142857142857	0.104408120696956	30	4	1.72515281421454
