ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0982948954389066	0.0982948954389066	0.316336217605892	24	0.0783587392693612	58.5135245735517
ENSMUSG00000000028	0.978629760153901	0.978629760153901	0.98829174432848	24	6.6555769474228	2.11665701198214
ENSMUSG00000000037	0.102072222921156	0.102072222921156	0.319192936156189	27.7222222222222	15.6200335140051	5.51928192886863
ENSMUSG00000000049	0.448643363805285	0.448643363805285	0.635004739939104	24	21.0907892747956	14.3635030754618
ENSMUSG00000000056	0.0733144000141845	0.0733144000141845	0.284768795952214	22.6818181818182	10.7246585904455	505.481147063678
ENSMUSG00000000058	0.215590729224815	0.215590729224815	0.440872471745996	24	1.01281581898919	140.483185395448
ENSMUSG00000000078	0.0138479286738653	0.0138479286738653	0.158442203260415	21.1590106007067	13.3188319283482	233.767398947434
ENSMUSG00000000085	0.477469902661851	0.477469902661851	0.657509494378175	24	8.7613614155133	40.3126215103039
ENSMUSG00000000088	0.00141876306704325	0.00141876306704325	0.085136575019375	20.0939597315436	14.1246676012048	848.970760208237
ENSMUSG00000000093	0.0668131453453169	0.0668131453453169	0.275539882152143	27.8511627906977	0.812654387510193	22.4079581475035
ENSMUSG00000000094	0.176296063008571	0.176296063008571	0.401243525357475	24	7.55382706581963	18.1110192902843
ENSMUSG00000000120	0.700047579787122	0.700047579787122	0.810900009746524	24	23.4793569809585	6.62196009267693
ENSMUSG00000000125	0.02049324759952	0.02049324759952	0.179007205267708	21.1590106007067	17.3859683782628	2.45980584521289
ENSMUSG00000000126	0.265909535399865	0.265909535399865	0.488380121149595	24	16.2003627765449	41.6948588421485
ENSMUSG00000000127	0.82901277049059	0.82901277049059	0.895470175145854	24	1.46722051929132	6.95774829684613
ENSMUSG00000000131	0.0437928607905418	0.0437928607905418	0.234741302411907	24	5.81286141852407	95.3100327757235
ENSMUSG00000000134	0.0383183189196752	0.0383183189196752	0.223340472657023	22.1777777777778	7.02989190517915	21.3038771110415
ENSMUSG00000000142	0.658818296068575	0.658818296068575	0.781185428346224	24	9.87157334824932	18.2215631795343
ENSMUSG00000000148	0.268393406055059	0.268393406055059	0.489517072218526	25.8103448275862	3.04691524978332	9.2572577684288
ENSMUSG00000000149	0.810418188953085	0.810418188953085	0.884738660530088	24	11.8221129833962	15.9253552571517
ENSMUSG00000000154	0.126662395873642	0.126662395873642	0.343868266477894	23.390625	20.8439280746159	7.20344466032573
ENSMUSG00000000159	0.0579599736986987	0.0579599736986987	0.263378386425411	21.0105263157895	19.6656232379515	1.17266438701286
