ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.275099206349206	1	0.309967425279278	24	10	74.5385757342529
ENSMUSG00000000028	0.275099206349206	1	0.309967425279278	24	4	2.38815211357522
ENSMUSG00000000037	0.0610119047619048	0.732142857142857	0.139843720606494	18	4	3.76414023814433
ENSMUSG00000000049	0.178869047619048	1	0.228959747231736	30	28	4.09522109805779
ENSMUSG00000000056	0.178869047619048	1	0.228959747231736	30	16	36.3749343768417
ENSMUSG00000000058	0.398759920634921	1	0.420961619272891	30	7	45.9656824913757
ENSMUSG00000000078	0.275099206349206	1	0.309967425279278	30	4	34.6056903739759
ENSMUSG00000000085	0.0610119047619048	0.732142857142857	0.139843720606494	18	10	31.2761332173966
ENSMUSG00000000088	0.0311507936507937	0.373809523809524	0.119614099776244	30	19	20.1106456130471
ENSMUSG00000000093	0.275099206349206	1	0.309967425279278	30	19	14.7500207134
ENSMUSG00000000094	0.108680555555556	1	0.175530643963998	30	4	2.51373781902716
ENSMUSG00000000103	0.47358630952381	1	0.483389626668119	0	NA	0
ENSMUSG00000000120	0.178869047619048	1	0.228959747231736	30	28	11.7802369573563
ENSMUSG00000000125	0.0610119047619048	0.732142857142857	0.139843720606494	24	10	12.4449486870289
ENSMUSG00000000126	0.275099206349206	1	0.309967425279278	30	19	7.67214251170536
ENSMUSG00000000127	0.108680555555556	1	0.175530643963998	18	10	12.9598984812336
ENSMUSG00000000131	0.00173611111111111	0.0208333333333333	0.0974798387096774	30	22	116.026792164677
ENSMUSG00000000134	0.275099206349206	1	0.309967425279278	30	28	39.1111123812416
ENSMUSG00000000142	0.108680555555556	1	0.175530643963998	18	16	31.6988019179167
ENSMUSG00000000148	0.0610119047619048	0.732142857142857	0.139843720606494	24	7	24.6468542847649
ENSMUSG00000000149	0.275099206349206	1	0.309967425279278	18	10	126.222802387761
ENSMUSG00000000154	0.0610119047619048	0.732142857142857	0.139843720606494	24	1	2.19232241291794
ENSMUSG00000000157	0.0610119047619048	0.732142857142857	0.139843720606494	24	16	0.644350386694071
ENSMUSG00000000159	0.0141369047619048	0.169642857142857	0.106154859484778	24	13	6.85683697691595
ENSMUSG00000000167	0.108680555555556	1	0.175530643963998	18	1	3.70514190659687
ENSMUSG00000000168	0.0141369047619048	0.169642857142857	0.106154859484778	24	1	27.1737166872957
ENSMUSG00000000171	0.0141369047619048	0.169642857142857	0.106154859484778	30	10	41.2934889947363
ENSMUSG00000000182	0.0311507936507937	0.373809523809524	0.119614099776244	24	4	3.75359309722031
ENSMUSG00000000184	0.178869047619048	1	0.228959747231736	30	10	30.9126765830341
ENSMUSG00000000194	0.0311507936507937	0.373809523809524	0.119614099776244	18	1	19.3631955829467
ENSMUSG00000000197	0.108680555555556	1	0.175530643963998	18	16	40.3515980646456
ENSMUSG00000000202	0.0311507936507937	0.373809523809524	0.119614099776244	24	22	12.1781500500875
ENSMUSG00000000204	0.0311507936507937	0.373809523809524	0.119614099776244	18	13	0.414325329682595
ENSMUSG00000000214	0.0311507936507937	0.373809523809524	0.119614099776244	18	7	107.462593233811
ENSMUSG00000000215	0.108680555555556	1	0.175530643963998	30	1	1.46787882802656
ENSMUSG00000000216	0.0311507936507937	0.373809523809524	0.119614099776244	30	4	1.82211887961685
ENSMUSG00000000223	0.275099206349206	1	0.309967425279278	30	10	59.1883972944726
ENSMUSG00000000244	0.108680555555556	1	0.175530643963998	30	22	2.34020800467768
ENSMUSG00000000247	0.108680555555556	1	0.175530643963998	30	28	7.15468937315192
ENSMUSG00000000248	0.47358630952381	1	0.483389626668119	0	NA	0
ENSMUSG00000000253	0.275099206349206	1	0.309967425279278	30	7	26.5790331858517
ENSMUSG00000000263	0.108680555555556	1	0.175530643963998	30	25	227.662379592334
ENSMUSG00000000266	0.178869047619048	1	0.228959747231736	30	1	41.7739535732159
ENSMUSG00000000275	0.0610119047619048	0.732142857142857	0.139843720606494	30	28	2.04281036531029e-14
ENSMUSG00000000276	0.178869047619048	1	0.228959747231736	30	4	90.0390332515119
ENSMUSG00000000278	0.719543650793651	1	0.719584991997374	30	4	19.0008105992516
ENSMUSG00000000282	0.0610119047619048	0.732142857142857	0.139843720606494	24	7	51.1268704330669
ENSMUSG00000000290	0.0311507936507937	0.373809523809524	0.119614099776244	18	16	18.6770589031364
ENSMUSG00000000295	0.108680555555556	1	0.175530643963998	30	28	32.7904560920333
ENSMUSG00000000296	0.108680555555556	1	0.175530643963998	30	13	18.6689929387466
ENSMUSG00000000301	0.108680555555556	1	0.175530643963998	30	13	3.79007606123491
ENSMUSG00000000303	0.108680555555556	1	0.175530643963998	30	10	19.6119209193685
ENSMUSG00000000305	0.548412698412698	1	0.550468336807071	30	4	19.7625472019655
ENSMUSG00000000308	0.0141369047619048	0.169642857142857	0.106154859484778	18	1	326.211365273134
ENSMUSG00000000317	0.178869047619048	1	0.228959747231736	18	16	13.0288309911595
ENSMUSG00000000318	0.275099206349206	1	0.309967425279278	18	4	3.66227531122359
ENSMUSG00000000320	0.178869047619048	1	0.228959747231736	30	25	6.36627444893028
ENSMUSG00000000325	0.275099206349206	1	0.309967425279278	30	4	37.1758189514456
ENSMUSG00000000326	0.00173611111111111	0.0208333333333333	0.0974798387096774	24	7	54.8185274803093
ENSMUSG00000000339	0.108680555555556	1	0.175530643963998	30	19	66.0776387599893
ENSMUSG00000000340	0.275099206349206	1	0.309967425279278	18	4	66.8881830872784
