ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.000380112024257259	0.03299591292089	0.00589351023210072	21.3333333333333	10.7266847809759	0.918497629049146
ENSMUSG00000029446	0.118876590019321	0.947833616893522	0.152434959148666	26.6666666666667	11.4399138852839	1.29503624939586
ENSMUSG00000030967	0.125345609685952	0.655000728265144	0.15877793270513	23.2584269662921	16.2133455169327	33.327316207468
ENSMUSG00000032112	0.0161007971436974	0.373039696760788	0.0447379019320156	27.6576576576577	2.14926742154569	12.6287761628805
ENSMUSG00000079477	0.0780550500276803	0.917269129471946	0.114835924752895	24.5186385737439	7.64412574984336	18.8526335315349
ENSMUSG00000020936	0.174331021264942	0.994029518527503	0.201802626129051	26.6666666666667	22.5600821050293	49.748417575566
ENSMUSG00000071415	0.130803941939972	0.666024624360755	0.163515684844304	22.4339092569181	12.7620609846797	2.64905983145823
ENSMUSG00000028646	0.00546369241208682	0.507727150829702	0.0245876730704147	25.7006755983053	17.9845915851706	42.2907650187896
ENSMUSG00000055204	0.106119578023996	0.611064602750648	0.142191751392863	26.6652574555504	8.16319350436731	35.1429924110573
ENSMUSG00000022193	0.00298941570374623	0.107231536178767	0.0173986088643709	21.1706736748754	15.9152911948083	133.181855116767
ENSMUSG00000008855	0.00208173574903054	0.0232673070798504	0.0142985612271717	26.5969963295956	12.7438617361892	23.625128445704
ENSMUSG00000029234	0.0213381356252366	0.997140516703477	0.0527488329332619	21.3333333333333	14.0045332731146	3.88963207050249
ENSMUSG00000025261	0.0298056052906808	0.835144477009153	0.0634497905945413	25.3333333333333	11.5144252492534	9.56129591762747
ENSMUSG00000003346	0.0698335698494508	0.999558533529031	0.107047148298753	25.3333333333333	10.8684352167648	11.6023703647653
ENSMUSG00000070733	0.00327648772344651	0.225170376360878	0.0185314384689191	21.3333333333333	20.9753495350984	16.7899346221214
ENSMUSG00000020794	0.555718132760627	0.987912574480245	0.556555706382478	24.1433691756272	4.08873217691545	24.8889442405806
ENSMUSG00000021266	0.00142887482721597	0.00464804648537842	0.011676508031118	20.5569291819292	15.9908277232886	126.653311915709
ENSMUSG00000025156	0.0339306584366444	0.758287233513554	0.0686852923022925	24.5740740740741	3.76694621581312	28.7749037069725
ENSMUSG00000030751	0.00695748569387103	0.764907003438664	0.0275093921765315	21.3333333333333	5.88007024298201	53.5941219896573
ENSMUSG00000067851	0.0660773235947463	0.993629917510416	0.103877268814588	26	13.3367840195784	1.24718506451334
ENSMUSG00000029446	0.000106710201181234	0.00281993601314634	0.00293352145256733	26.6666666666667	19.1815475155199	1.73596871340436
ENSMUSG00000026553	0.0464351390188618	0.997050978060395	0.0835545089486784	26	25.3714625296933	19.0344078970682
ENSMUSG00000022100	0.0464351390188618	0.922646217890964	0.0835545089486784	26	9.83095485994091	1.15459966480671
ENSMUSG00000028677	0.107397355848434	0.980818023539891	0.142191751392863	24.6666666666667	5.63401333287168	33.3964045390991
ENSMUSG00000037373	0.000643224072928816	0.000612301436017426	0.00754385389011875	21.26314693325	7.2798637650423	68.2119295226129
ENSMUSG00000027828	0.00695748569387103	0.194753325761988	0.0275093921765315	27.0886075949367	14.6781607724503	11.2419361956531
ENSMUSG00000005442	0.0698335698494508	0.761565179081473	0.107047148298753	27.1246322378717	2.80227090702139	3.9996570658182
ENSMUSG00000040688	0.0075575003300048	0.284627054522956	0.0292551240304463	20.192439862543	10.2856166645151	9.91766834631728
ENSMUSG00000028759	0.144622912742092	0.999004514855172	0.175556922680872	23.3333333333333	22.0612302373683	6.52963636807952
ENSMUSG00000025261	0.0244591194391443	0.284283267921201	0.0570900984339802	27.0483008781978	0.68785682632715	142.730338132063
ENSMUSG00000026553	0.208260133699717	0.971976792173303	0.231602636133234	22.5395879870936	13.7021059157951	1.0308233781986
ENSMUSG00000018585	0.0739443099385655	0.591461903385526	0.111590605167816	26.6042429908116	2.47949114433793	21.6555429860171
ENSMUSG00000026878	0.000338880218698438	0.00802755751695905	0.00540558110169381	22.5420054200542	22.3071394731998	8.32227110219872
ENSMUSG00000020936	0.0228083907573296	0.57716646364854	0.0544056147531502	23.4664396196963	4.84400320288555	12.62543613999
ENSMUSG00000067851	0.0035635597431468	0.0722355519727088	0.0191447699113803	27.4942618675013	17.1145702147022	29.1629729963039
ENSMUSG00000014355	0.036226105010866	0.814845806930747	0.0719909872885338	26.1652998373646	13.7176856725158	3.5526272988856
ENSMUSG00000025224	0.137947637987936	0.894323540352833	0.170063515329204	22.9379238393323	14.3564360612223	1.76283312809047
ENSMUSG00000022100	0.0870280251852597	0.992838483245618	0.123445400203317	21.604590505999	15.0218126987736	65.6144192360848
ENSMUSG00000025224	0.0103217877061701	0.186853518978235	0.0347601819696493	27.7808219178082	15.8213083160151	2.45549119993988
ENSMUSG00000025261	0.289551966490189	0.891334321722517	0.304462884739232	20.4113475177305	10.5765394531956	21.4279207726616
ENSMUSG00000025224	0.0623210773400418	0.828564370147323	0.0995946743418781	23.7373737373737	0.390014068802714	48.5518540693594
ENSMUSG00000008855	0.0221388306326777	0.219368054639675	0.0544056147531502	22.8089887640449	1.65169177013164	11.5831309417714
ENSMUSG00000022770	0.0780550500276803	0.907794323095467	0.114835924752895	27.9074074074074	24.2802444843772	0.516803930882139
ENSMUSG00000034820	0.144622912742092	0.956495091396418	0.175556922680872	26.880658436214	2.41761117033292	34.0321807635678
ENSMUSG00000022770	0.0698335698494508	0.861902578799296	0.107047148298753	24.6259724715739	20.008513453155	46.0743520171058
ENSMUSG00000028759	0.0339306584366444	0.703133008711068	0.0686852923022925	23.007391983342	6.90134302505042	156.08509491176
ENSMUSG00000025224	0.00815751496613857	0.643190302489228	0.0300950706801213	25.8754014129737	20.4710104372759	5.39858416971172
ENSMUSG00000005442	0.190753585701057	0.999999995640664	0.21628101319469	26	0.816546347311518	5.87490583655491
ENSMUSG00000071415	0.0780550500276803	0.909881784376067	0.114835924752895	22.6603884495349	11.7180853857104	4.5985301084257
ENSMUSG00000008855	0.0339306584366444	0.999034197329013	0.0686852923022925	21.3333333333333	3.81038288047846	29.7258941415828
ENSMUSG00000030058	0.0228083907573296	0.700466293160852	0.0544056147531502	20.7891156462585	9.54310110283465	72.37879604919
ENSMUSG00000026878	0.0554752083962169	0.751012033423362	0.0926326049447743	23.8519719070773	18.2138467900538	5.66243120036125
ENSMUSG00000008855	0.0554752083962169	0.947781624480959	0.0926326049447743	26.6666666666667	10.204794001336	19.4870027616993
ENSMUSG00000001158	0.0298056052906808	0.481338291428189	0.0634497905945413	22.1224489795918	16.0461228374838	48.3554261754907
ENSMUSG00000015341	0.00389850705295417	0.103973533591794	0.0204344328443893	23.0561313150347	16.7488348662791	3.15439654490881
ENSMUSG00000001289	0.00298941570374623	0.0756873249102538	0.0173986088643709	25.5584461637653	4.42692946323178	77.6589758647456
ENSMUSG00000026965	0.174331021264942	0.977402092916415	0.201802626129051	26.6666666666667	4.62363909262714	5.11452774032387
ENSMUSG00000008855	0.0244591194391443	0.880296873940681	0.0570900984339802	26	7.63294607164524	13.758529945082
ENSMUSG00000068328	0.026109848120959	0.730036280745103	0.0588293681214051	25.0156936597615	8.45127894941534	33.0121261344865
ENSMUSG00000005442	0.036226105010866	0.799366907544441	0.0719909872885338	26.990990990991	4.62620846153744	39.2626724319296
ENSMUSG00000040688	0.0919114332468226	0.739667252607537	0.128801169138428	27.2407407407407	1.74553723250533	20.2910219062557
ENSMUSG00000008855	0.0059150062317909	0.101585413958031	0.0252228272703999	22.0956690368455	6.58520214519096	19.5704196667776
ENSMUSG00000022898	0.131272363233779	0.998630468336018	0.163515684844304	23.3333333333333	18.9079803727601	5.34761020356467
ENSMUSG00000025224	0.158964501948704	0.954956785987241	0.188086966922111	26.1167689900084	17.8601884967863	43.734652782252
ENSMUSG00000005442	0.08254153760647	0.997393964897735	0.119695008112837	26	4.2298090832039	5.25040971591583
ENSMUSG00000020459	0.0739443099385655	0.994033568935083	0.111590605167816	25.3333333333333	20.9088240433682	27.836437906649
ENSMUSG00000034820	0.301155693073474	0.999608744753546	0.315196343720345	24	22.4457005137958	6.77272803329591
ENSMUSG00000029405	0.00172785782672859	0.0317514105348902	0.0128262973112757	26.5493827160494	25.7731540507701	19.2756418910606
ENSMUSG00000037373	0.324945058168405	0.99933811816082	0.336925867936808	24.5449712888737	21.9817786785561	0.566845307522753
ENSMUSG00000038160	0.0919114332468226	0.933323912867683	0.128801169138428	26.3334567444157	18.6900411812702	2.20312630680359
ENSMUSG00000093575	0.0172566796672116	0.935551851106329	0.0461414806875535	23.3333333333333	15.8675537093044	5.45713633726953
ENSMUSG00000005442	0.036226105010866	0.999439653205824	0.0719909872885338	23.3333333333333	11.546280867203	5.98081315271629
ENSMUSG00000021266	0.000106710201181234	0.000604188634170666	0.00293352145256733	21.8210820939775	6.23358579810596	176.961684810618
ENSMUSG00000008855	0.00423345436276155	0.00997310489198944	0.0209796394874804	27.5377777777778	13.6568955121382	71.6600678032031
ENSMUSG00000026810	0.0298056052906808	0.403529346301327	0.0634497905945413	22.8978407418814	6.11657190037508	55.7742978591887
ENSMUSG00000021282	0.000521670353877265	0.015507113794102	0.00677414149643973	25.807560137457	23.275302236806	31.8393741819186
ENSMUSG00000027598	0.0149449146201831	0.720853684984178	0.0423818899306912	24.1457431457432	16.2780338791438	54.4230520275243
ENSMUSG00000015341	0.00298941570374623	0.0270407800364576	0.0173986088643709	23.2644686125321	17.0278723383401	5.25465839094894
