ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.000380112024257259	0.0228067214554355	0.00592114222917018	20	11	1.06066017177982
ENSMUSG00000029446	0.118876590019321	1	0.152940911328171	28	9	1.83847763108502
ENSMUSG00000030967	0.24661869116844	1	0.266462759605315	26	17	36.9816846560564
ENSMUSG00000032112	0.0161007971436974	0.966047828621843	0.0449419394108222	28	0	8.83883476483182
ENSMUSG00000079477	0.0780550500276803	1	0.115302737455142	28	4	29.7691954879537
ENSMUSG00000020936	0.174331021264942	1	0.202447523920645	28	21	54.0936687607709
ENSMUSG00000071415	0.144622912742092	1	0.176108439271314	20	18	2.68700576850888
ENSMUSG00000028646	0.00546369241208682	0.327821544725209	0.02472642429031	26	19	24.7487373415292
ENSMUSG00000055204	0.208260133699717	1	0.232146564870318	26	7	30.7591449816149
ENSMUSG00000022193	0.00298941570374623	0.179364942224774	0.0174729432073451	22	17	55.7200143575001
ENSMUSG00000008855	0.00208173574903054	0.124904144941832	0.0143749787159155	28	11	17.819090885901
ENSMUSG00000029234	0.0213381356252366	1	0.0530306711087976	20	15	4.31335136523794
ENSMUSG00000025261	0.0298056052906808	1	0.0637473755973297	24	12	37.4059487247684
ENSMUSG00000003346	0.0698335698494508	1	0.107436616655995	24	12	33.375440072005
ENSMUSG00000070733	0.00327648772344651	0.196589263406791	0.0186265644058165	20	3	12.3036579926459
ENSMUSG00000020794	0.555718132760627	1	0.55662761590137	28	11	42.4264068711929
ENSMUSG00000021266	0.00142887482721597	0.0857324896329582	0.0117508280963797	20	18	87.8226622233692
ENSMUSG00000025156	0.0339306584366444	1	0.0689674290561998	26	3	71.7713382904346
ENSMUSG00000030751	0.00695748569387103	0.417449141632262	0.0276740627300083	20	9	62.2784297530052
ENSMUSG00000067851	0.0660773235947463	1	0.104307358639993	26	10	2.75771644662754
ENSMUSG00000029446	0.000106710201181234	0.00640261207087405	0.00295447517722852	28	18	0.636396103067892
ENSMUSG00000026553	0.0464351390188618	1	0.0839180999426272	26	24	47.5882863738546
ENSMUSG00000022100	0.0464351390188618	1	0.0839180999426272	26	6	1.48492424049175
ENSMUSG00000028677	0.107397355848434	1	0.142695401334954	22	13	45.1134126397019
ENSMUSG00000037373	0.000643224072928816	0.038593444375729	0.00757824836074239	22	6	60.4576297914498
ENSMUSG00000027828	0.00695748569387103	0.417449141632262	0.0276740627300083	28	15	11.5965512114594
ENSMUSG00000005442	0.0698335698494508	1	0.107436616655995	28	3	5.09116882454314
ENSMUSG00000040688	0.0075575003300048	0.453450019800288	0.0294413375502381	20	11	6.78822509939085
