ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.996926508033871	0.996926508033871	1	22.2780569514238	10.9330775850003	15.7187118346617
ENSMUSG00000029446	0.999961516843847	0.999961516843847	1	20	6.2624523866835	21.2143500826455
ENSMUSG00000030967	0.999591424290796	0.999591424290796	1	22.2780569514238	10.9927606647679	876.581128540369
ENSMUSG00000032112	0.383060395194873	0.383060395194873	1	28	6.3704884325136	211.544056169302
ENSMUSG00000079477	0.99998485013438	0.99998485013438	1	25.3333333333333	5.2908354553363	574.3600431426
ENSMUSG00000020936	0.999478563911795	0.999478563911795	1	23.6234458259325	10.471219798566	1377.73966337892
ENSMUSG00000071415	0.999999998086121	0.999999998086121	1	20	3.9999369088474	49.0255713016615
ENSMUSG00000028646	0.999999999998448	0.999999999998448	1	28	13.2186118461297	702.015093524861
ENSMUSG00000055204	0.999954919321798	0.999954919321798	1	28	5.8320391772276	389.446346739873
ENSMUSG00000022193	0.999514408689506	0.999514408689506	1	20	8.0169649229512	2148.68879520804
ENSMUSG00000008855	0.999999999821402	0.999999999821402	1	28	18.3223635597272	160.018612060042
ENSMUSG00000029234	0.928799797790274	0.928799797790274	1	20	8.7977582684321	49.710111617296
ENSMUSG00000025261	0.999892023309929	0.999892023309929	1	28	23.1764924061832	544.541487027233
ENSMUSG00000003346	0.999997232251452	0.999997232251452	1	28	25.7231903144911	402.934173830564
ENSMUSG00000070733	0.997031901282446	0.997031901282446	1	20	19.8157706879096	174.900838049674
ENSMUSG00000020794	0.999942261320033	0.999942261320033	1	20	19.6647491198848	945.889926208733
ENSMUSG00000021266	0.341057992403636	0.341057992403636	1	24.5841035120148	4.7647946318228	1286.74396962578
ENSMUSG00000025156	0.953634673840943	0.953634673840943	1	22.1297836938436	21.4583621674955	596.297901122849
ENSMUSG00000030751	0.999999999988582	0.999999999988582	1	20	14.6721023347424	1227.58916606542
ENSMUSG00000067851	0.999125240522821	0.999125240522821	1	20.8791208791209	10.0369828510302	30.7450003430578
ENSMUSG00000029446	0.999997050642343	0.999997050642343	1	21.28	3.4012152292431	23.0164464890508
ENSMUSG00000026553	0.998216017339316	0.998216017339316	1	22.9706390328152	22.9471502439881	485.047212966486
ENSMUSG00000022100	0.999984111488755	0.999984111488755	1	24.1379310344828	5.9247718429165	17.9076547545364
ENSMUSG00000028677	0.99965714705803	0.99965714705803	1	28	11.2199783014827	1063.907573541
ENSMUSG00000037373	0.578299372596137	0.578299372596137	1	28	9.9145633429668	967.299018155118
ENSMUSG00000027828	0.222548375875959	0.222548375875959	1	21.7675941080196	6.0855371463111	118.335076261251
ENSMUSG00000005442	0.999999999290688	0.999999999290688	1	22.20367278798	7.6753449903926	45.5599326663799
ENSMUSG00000040688	0.999999990338118	0.999999990338118	1	28	11.9423635759721	131.224252306093
ENSMUSG00000028759	0.62042792582194	0.62042792582194	1	25.9259259259259	0.914150297506502	105.441140815806
ENSMUSG00000025261	0.99983682560895	0.99983682560895	1	21.9110378912685	20.1778611263104	1726.5216307416
ENSMUSG00000026553	0.999999999999683	0.999999999999683	1	20	6.9858062201019	23.3401239742383
ENSMUSG00000018585	0.999756093018218	0.999756093018218	1	20	10.2201084369396	327.068382079165
ENSMUSG00000026878	0.772005112049655	0.772005112049655	1	22.20367278798	1.9157664077887	22.7931370101962
ENSMUSG00000020936	0.83498201968501	0.83498201968501	1	24.2258652094718	8.4433115345158	133.864500359108
ENSMUSG00000067851	0.999969165976444	0.999969165976444	1	28	7.9486550330711	434.637656680653
ENSMUSG00000014355	0.999939367930908	0.999939367930908	1	23.5398230088496	10.592342279646	46.3074288842478
ENSMUSG00000025224	0.999977538210333	0.999977538210333	1	24.0506329113924	22.2910001145756	12.2980015404807
ENSMUSG00000022100	0.997606030897229	0.997606030897229	1	25.0470809792844	18.4895861697363	915.241453494576
ENSMUSG00000025224	0.999999997004262	0.999999997004262	1	20	19.7500358893958	18.1482441090704
ENSMUSG00000025261	0.999951873832084	0.999951873832084	1	24.5841035120148	9.6304833281527	549.723147225405
ENSMUSG00000025224	0.593174383750651	0.593174383750651	1	22.0563847429519	18.054410913751	272.60454933416
ENSMUSG00000008855	1	1	1	28	13.5544517567215	53.568522674064
ENSMUSG00000022770	0.99999999998893	0.99999999998893	1	20	2.7421172247859	11.1315469576274
