ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.639824945257343	0.639824945257343	0.823900188074613	27.2181818181818	1.63325590160916	35.8893606966103
ENSMUSG00000001175	0.103502184863065	0.103502184863065	0.357125430221557	24	22.7966976671016	201.03440258633
ENSMUSG00000001986	0.802002088611732	0.802002088611732	0.89980722136926	24	20.6992965898381	18.350090710447
ENSMUSG00000002771	0.0838577187116334	0.0838577187116334	0.350677732794103	22.5112781954887	15.6742223890719	4.49735424180285
ENSMUSG00000005034	0.897151151523773	0.897151151523773	0.937930749320308	21.2340425531915	14.1142253812889	48.0919156693505
ENSMUSG00000005469	0.486486374344112	0.486486374344112	0.721883007091263	27.7222222222222	15.4672866008592	37.7891572309025
ENSMUSG00000005580	0.414994137357415	0.414994137357415	0.694172011579676	27.2181818181818	26.4228527375082	5.94058693108394
ENSMUSG00000015968	0.863119490020283	0.863119490020283	0.937930749320308	24	2.15172750161798	14.1076837850884
ENSMUSG00000019370	0.0933410385323166	0.0933410385323166	0.352875030281568	24	23.4442814381811	84.4792413434834
ENSMUSG00000020431	0.409706786030124	0.409706786030124	0.694172011579676	21.9340659340659	13.8065555024115	5.18514570577173
ENSMUSG00000020524	0.364381825704925	0.364381825704925	0.657316234604963	20.2983050847458	19.6624300041868	12.3478635192898
ENSMUSG00000020654	0.448402782473289	0.448402782473289	0.694975503866866	22.6818181818182	7.68291321149153	10.7699712581066
ENSMUSG00000020734	0.0176689713369417	0.0176689713369417	0.147529161459988	20.2983050847458	17.1211026450875	6.92574458523467
ENSMUSG00000020866	0.0030163619089929	0.0030163619089929	0.146182681127165	22.3432835820896	9.46073663403098	10.030007219447
ENSMUSG00000020893	0.0945506440767095	0.0945506440767095	0.352875030281568	21.3096085409253	13.5483601427035	173.468230051477
ENSMUSG00000021180	0.126921696935378	0.126921696935378	0.389226537268493	26.972972972973	0.77384810801013	18.8931343228097
ENSMUSG00000021250	0.89677045234496	0.89677045234496	0.937930749320308	24	9.35912287122459	4.1632230667903
ENSMUSG00000021313	0.148263663088674	0.148263663088674	0.426258031379938	22.5962264150943	17.5170836844132	8.65227105283238
ENSMUSG00000021536	0.719303231601051	0.719303231601051	0.882345297430623	24	20.1144494300569	6.07259010831315
ENSMUSG00000021820	0.914833032134717	0.914833032134717	0.94567010063364	24	17.5990630628254	6.49543588670357
ENSMUSG00000021933	0.0717996352004265	0.0717996352004265	0.330278321921962	24	12.9349502541803	1.03808226837682
ENSMUSG00000022220	0.996507344972186	0.996507344972186	0.996507344972186	24	3.66656569638651	3.90534621063786
ENSMUSG00000022376	0.528780495200887	0.528780495200887	0.760121961851275	24	5.97314978248258	103.838237680499
ENSMUSG00000022416	0.769622835396318	0.769622835396318	0.89980722136926	24	10.3037183552502	1.49878304753649
ENSMUSG00000022840	0.976420935454334	0.976420935454334	0.987150835843942	24	8.06480880980035	10.4073291482493
ENSMUSG00000022994	0.682370592463532	0.682370592463532	0.859973897351301	24	12.3981047140658	23.9946158276981
ENSMUSG00000023439	0.878225950460702	0.878225950460702	0.937930749320308	24	8.07485838955407	1.30650138219521
ENSMUSG00000024112	0.0208465119454331	0.0208465119454331	0.147529161459988	27.2181818181818	1.91533256907549	16.3733969922009
ENSMUSG00000024256	0.235656450687572	0.235656450687572	0.528790084469674	24	14.9062895945998	3.58277344937817
ENSMUSG00000024617	0.588184204835604	0.588184204835604	0.78621362806094	24	7.19592960845551	2.26572171679559
ENSMUSG00000024639	0.0154584120080495	0.0154584120080495	0.147529161459988	20.648275862069	18.6324749536283	52.3884042863381
ENSMUSG00000024960	0.168643317305994	0.168643317305994	0.456328976239748	24	17.1389102897644	29.7084490652353
ENSMUSG00000025739	0.823267293236806	0.823267293236806	0.912537240696219	24	15.6939637876263	0.81810057373946
ENSMUSG00000025892	0.0158476946755306	0.0158476946755306	0.147529161459988	20.5773195876289	16.5409216195562	3.65639531761146
ENSMUSG00000025958	0.473527306666335	0.473527306666335	0.71417233136562	27.8511627906977	20.9784638167027	20.5581084163538
ENSMUSG00000026567	0.766382973578251	0.766382973578251	0.89980722136926	24	22.6967755295992	1.37156600667179
ENSMUSG00000026824	0.0958899538808609	0.0958899538808609	0.352875030281568	21.5395683453237	15.0051736504516	4.45270711261857
ENSMUSG00000026959	0.541542312792161	0.541542312792161	0.765509237829845	21.0105263157895	14.2021327713223	2.83777737576898
ENSMUSG00000027523	0.136943145743284	0.136943145743284	0.406411916399423	20.4368600682594	10.9367292353201	49.5622574337584
ENSMUSG00000027669	0.229549215571633	0.229549215571633	0.527963195814756	23.8565737051793	17.9077161751019	24.585872861558
ENSMUSG00000028957	0.0118214807370077	0.0118214807370077	0.147529161459988	22.6818181818182	12.7347588621727	360.3132535448
ENSMUSG00000029064	0.781413221909512	0.781413221909512	0.89980722136926	24	18.3281124878287	54.0257526172627
ENSMUSG00000029334	0.627422892627396	0.627422892627396	0.823900188074613	23.952	19.1900693397424	8.67754999475745
ENSMUSG00000029361	0.388659678719707	0.388659678719707	0.674654536645529	27.4678899082569	15.1399446979401	5.15079939177425
ENSMUSG00000029663	0.192396075484096	0.192396075484096	0.478390241744239	20.719723183391	17.2055881957092	2.44839407633011
ENSMUSG00000029713	0.749318969738284	0.749318969738284	0.89980722136926	22.8549618320611	12.5811325013767	21.5615764719443
ENSMUSG00000029778	0.315077739194515	0.315077739194515	0.616747915019051	20.3673469387755	13.6037353597076	14.9191314510852
ENSMUSG00000030102	0.00794471093082416	0.00794471093082416	0.146182681127165	24	20.1845114611246	48.412557666332
ENSMUSG00000030209	0.041533600150175	0.041533600150175	0.238818200863506	26.3788546255507	0.920595875044851	1.94982572764976
ENSMUSG00000030592	0.0464594656785571	0.0464594656785571	0.251427696613368	21.1590106007067	13.6362287170358	3.50920548744912
ENSMUSG00000031659	0.549169670617063	0.549169670617063	0.765509237829845	24	1.28779893092625	23.719174559416
ENSMUSG00000031748	0.158121167936782	0.158121167936782	0.440822650005574	24	15.1530859836179	76.0973640302887
ENSMUSG00000032034	0.0208351324906099	0.0208351324906099	0.147529161459988	21.6173285198556	9.27766754222146	1.41410801727951
ENSMUSG00000032192	0.950096757722631	0.950096757722631	0.971210019005356	24	3.75763646952491	18.136496354037
ENSMUSG00000032246	0.00609788504503217	0.00609788504503217	0.146182681127165	27.3424657534247	0.898475023058034	59.9102092883629
ENSMUSG00000032562	0.570487867630937	0.570487867630937	0.783356474955913	24	4.18807918126897	90.2427070768355
ENSMUSG00000032766	0.00486507199413955	0.00486507199413955	0.146182681127165	24	20.5872132594032	13.2355211718923
ENSMUSG00000033765	0.051264002473879	0.051264002473879	0.26201601264427	21.695652173913	14.8893595683702	3.77115419816537
ENSMUSG00000033981	0.112572146482882	0.112572146482882	0.357125430221557	24.641975308642	3.61703097478377	52.5669283154074
ENSMUSG00000036402	0.0339541896680209	0.0339541896680209	0.208252363297195	27.7222222222222	0.158363043879266	240.193523775507
ENSMUSG00000036438	0.197991367274216	0.197991367274216	0.479347520769155	23.952	17.9848638716553	72.7171590279224
ENSMUSG00000036438	0.310936288935095	0.310936288935095	0.616747915019051	23.2093023255814	19.0668169572444	109.947129102614
ENSMUSG00000038026	0.112249325610355	0.112249325610355	0.357125430221557	22.0147058823529	14.2800102376253	2.81615910221352
ENSMUSG00000038473	0.43249335660322	0.43249335660322	0.694975503866866	27.981308411215	22.5465441154057	7.0376551787155
ENSMUSG00000038811	0.282520068906437	0.282520068906437	0.577596585319827	26.1484716157205	19.0140845871229	8.15985633967773
ENSMUSG00000039943	0.0172530436529575	0.0172530436529575	0.147529161459988	26.7321428571429	15.2304934750047	209.817580111209
ENSMUSG00000040061	0.589660221045705	0.589660221045705	0.78621362806094	24	20.4313078712299	9.7448201980134
ENSMUSG00000041624	0.438837859533981	0.438837859533981	0.694975503866866	24	20.3453439028378	26.536867163958
ENSMUSG00000042644	0.107140768725696	0.107140768725696	0.357125430221557	21.0845070422535	17.8182163233845	33.3693742054697
ENSMUSG00000043301	0.0109759950031826	0.0109759950031826	0.147529161459988	20.5773195876289	16.77248461177	1.66126557271524
ENSMUSG00000048240	0.387761897166959	0.387761897166959	0.674654536645529	27.8511627906977	7.71972174417929	15.3130188713929
ENSMUSG00000049892	0.273911887999416	0.273911887999416	0.572724856726052	22.9425287356322	10.322525464284	252.814092566881
ENSMUSG00000050901	0.183268284031714	0.183268284031714	0.46835228141438	24	10.6625894451099	2.40030822850665
ENSMUSG00000050965	0.00751051545538939	0.00751051545538939	0.146182681127165	26.7321428571429	16.0944879539664	74.8745695329544
ENSMUSG00000051177	0.349259441575207	0.349259441575207	0.654310123702316	27.981308411215	14.093105043561	43.0975362652418
ENSMUSG00000051331	0.644791451536654	0.644791451536654	0.823900188074613	24	18.6296553951616	15.4699053629547
ENSMUSG00000052889	0.883738092607845	0.883738092607845	0.937930749320308	24	20.7735114341855	2.8667559015537
ENSMUSG00000052920	0.42648244765346	0.42648244765346	0.694975503866866	24	20.67434926292	13.5102623293782
ENSMUSG00000053819	0.349153365749391	0.349153365749391	0.654310123702316	23.0307692307692	1.0883587999241	68.0094574621992
ENSMUSG00000054764	0.179127872330738	0.179127872330738	0.46835228141438	21.1590106007067	12.6090807161072	0.972098460153755
ENSMUSG00000055866	0.080608335484418	0.080608335484418	0.350677732794103	24	13.0522547149339	142.146814912596
ENSMUSG00000057378	0.256670838374208	0.256670838374208	0.549156212335515	24	15.0355192868081	4.83670141269394
ENSMUSG00000057614	0.0256428164583706	0.0256428164583706	0.168509936726435	21.3096085409253	9.22304698156307	373.222921480882
ENSMUSG00000057897	0.355603328099085	0.355603328099085	0.654310123702316	24	4.63534547512584	99.4777012767376
ENSMUSG00000059003	0.785954083173881	0.785954083173881	0.89980722136926	24	12.2848235204381	1.2346018710683
ENSMUSG00000063065	0.700480490906425	0.700480490906425	0.870867637343123	24	18.3516661246213	48.0848188413405
ENSMUSG00000063130	0.453244893826217	0.453244893826217	0.694975503866866	24	5.9072731026643	43.9288873714281
ENSMUSG00000063358	0.525239195982571	0.525239195982571	0.760121961851275	24	13.2869286481376	13.4265933299074
ENSMUSG00000063594	0.244490872043581	0.244490872043581	0.535551434000225	24	5.73199185744525	1.72026487044577
ENSMUSG00000068523	0.217145177047481	0.217145177047481	0.512239904829955	26.2631578947368	13.6970048620071	91.0791484964986
ENSMUSG00000068523	0.800653926530926	0.800653926530926	0.89980722136926	24	16.9963676027106	7.16869661568966
ENSMUSG00000099269	0.0577903082495681	0.0577903082495681	0.279826755734751	25.6995708154506	7.25015869146652	1.81289855066113
