ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030967	0.0129045036012323	0.774270216073937	0.0207184100051689	22	14	146.795367774328
ENSMUSG00000032112	0.0780550500276803	1	0.0943437306122538	26	4	17.819090885901
ENSMUSG00000079477	0.0129045036012323	0.774270216073937	0.0207184100051689	26	20	52.5380338421605
ENSMUSG00000020936	0.0035635597431468	0.213813584588808	0.00713467309409743	28	19	23.0516810666814
ENSMUSG00000028646	0.0228083907573296	1	0.0332775938818025	22	15	91.0753534168273
ENSMUSG00000055204	0.000338880218698438	0.0203328131219063	0.00105344562161978	20	15	71.4531402389006
ENSMUSG00000022193	0.0698335698494508	1	0.0860066603993387	26	4	148.068159980463
ENSMUSG00000008855	0.0780550500276803	1	0.0943437306122538	24	14	13.0107647738325
ENSMUSG00000025261	0.267507197726042	1	0.277285233908329	26	1	53.3865619795843
ENSMUSG00000003346	0.00249905476107358	0.149943285664415	0.00534876998626852	22	19	53.457272657703
ENSMUSG00000070733	0.0554752083962169	1	0.0706178813909545	28	4	14.0714249456123
ENSMUSG00000020794	0.0095344100750294	0.572064604501764	0.0161546876378206	20	13	48.5428805284565
ENSMUSG00000021266	0.00017174773071473	0.0103048638428838	0.00060409349339621	24	16	48.0655834511556
ENSMUSG00000025156	0.00695748569387103	0.417449141632262	0.0124082740501151	28	11	41.4364573775316
ENSMUSG00000030751	0.0129045036012323	0.774270216073937	0.0207184100051689	28	0	184.625580567808
ENSMUSG00000026553	0.0059150062317909	0.354900373907454	0.0108484483226528	26	20	69.5793072687563
ENSMUSG00000028677	0.0339306584366444	1	0.0465617517818011	24	0	25.1376460711817
ENSMUSG00000037373	0.158964501948704	1	0.174014898763318	26	25	38.4666088965483
ENSMUSG00000040688	0.0385215515850877	1	0.0518419697406063	22	2	22.2031529292576
ENSMUSG00000028759	0.0198678804931436	1	0.029635289671442	26	19	31.324830406564
ENSMUSG00000025261	0.118876590019321	1	0.135156078596967	26	9	141.209224202953
ENSMUSG00000018585	0.0059150062317909	0.354900373907454	0.0108484483226528	20	4	55.6316260098517
ENSMUSG00000020936	0.118876590019321	1	0.135156078596967	24	4	31.8198051533946
ENSMUSG00000067851	0.0870280251852597	1	0.103407888644262	26	20	86.1963166266401
ENSMUSG00000022100	0.00172785782672859	0.103671469603715	0.0039531146365568	24	17	70.4631907452394
ENSMUSG00000025261	0.0436162558015465	1	0.0575194936083331	26	8	78.2060099992321
ENSMUSG00000025224	8.3512346907893e-05	0.00501074081447358	0.000344225615200409	24	23	170.094536214424
ENSMUSG00000034820	0.118876590019321	1	0.135156078596967	22	11	51.4773736703806
ENSMUSG00000022770	2.09505497446119e-06	0.000125703298467671	2.05966213221849e-05	24	5	309.147084734758
ENSMUSG00000028759	0.00017174773071473	0.0103048638428838	0.00060409349339621	26	4	338.492016154
ENSMUSG00000005442	0.0464351390188618	1	0.060968463645488	28	1	28.1428498912246
ENSMUSG00000071415	0.0464351390188618	1	0.060968463645488	26	24	13.5764501987817
ENSMUSG00000008855	0.00017174773071473	0.0103048638428838	0.00060409349339621	26	20	113.207795667966
ENSMUSG00000030058	5.36936719915905e-06	0.000322162031949543	4.14136054261771e-05	22	0	256.750472248835
ENSMUSG00000008855	0.0870280251852597	1	0.103407888644262	28	4	45.1134126397017
ENSMUSG00000001158	0.41715457022835	1	0.420752502697052	26	19	53.3158513014657
ENSMUSG00000001289	0.118876590019321	1	0.135156078596967	20	1	67.4226315861372
ENSMUSG00000008855	0.0228083907573296	1	0.0332775938818025	26	20	40.1636651713959
ENSMUSG00000068328	0.0298056052906808	1	0.0416884642173675	24	18	104.174506538308
ENSMUSG00000005442	0.00423345436276155	0.254007261765693	0.00822639438524277	26	19	39.527269068328
ENSMUSG00000040688	0.0870280251852597	1	0.103407888644262	20	1	59.237870593903
ENSMUSG00000008855	0.0870280251852597	1	0.103407888644262	26	24	26.8700576850888
ENSMUSG00000022898	0.00208173574903054	0.124904144941832	0.00460155414263654	22	0	52.5380338421605
ENSMUSG00000025224	1.50993995624731e-06	9.05963973748387e-05	1.59557252347338e-05	26	21	127.562063326054
ENSMUSG00000020459	0.267507197726042	1	0.277285233908329	20	18	17.4301821562484
ENSMUSG00000034820	0.0228083907573296	1	0.0332775938818025	28	27	24.5366053071732
ENSMUSG00000021266	3.88440983705237e-05	0.00233064590223142	0.000190329881840248	22	1	115.329116011526
ENSMUSG00000008855	0.144622912742092	1	0.160099598409678	28	4	72.9734198184517
ENSMUSG00000026810	0.0129045036012323	0.774270216073937	0.0207184100051689	22	3	53.9522474045335
ENSMUSG00000021282	0.0035635597431468	0.213813584588808	0.00713467309409743	28	25	61.8718433538231
ENSMUSG00000027598	1.50993995624731e-06	9.05963973748387e-05	1.59557252347338e-05	22	15	207.677261634489
ENSMUSG00000005982	1.50993995624731e-06	9.05963973748387e-05	1.59557252347338e-05	24	14	289.383450200595
ENSMUSG00000026553	0.0161007971436974	0.966047828621843	0.0251081646085167	22	1	115.399826689645
ENSMUSG00000024309	0.0623210773400418	1	0.077879148041764	20	1	95.0351513914719
ENSMUSG00000008855	9.73421202242679e-06	0.000584052721345607	6.46787821555079e-05	26	18	59.4676802977886
ENSMUSG00000024414	0.267507197726042	1	0.277285233908329	20	5	37.9716341497177
ENSMUSG00000030058	5.40621351624135e-07	3.24372810974481e-05	7.50937734908682e-06	24	19	253.992755802208
ENSMUSG00000024740	0.00172785782672859	0.103671469603715	0.0039531146365568	28	7	174.443242918721
ENSMUSG00000008855	0.0095344100750294	0.572064604501764	0.0161546876378206	20	5	26.0215295476649
ENSMUSG00000032112	0.0385215515850877	1	0.0518419697406063	28	3	53.5279833358217
ENSMUSG00000040688	0.0698335698494508	1	0.0860066603993387	20	5	41.5071680556503
ENSMUSG00000014355	0.174331021264942	1	0.188816319141944	20	13	32.1026478658693
ENSMUSG00000040688	0.00884596252058399	0.530757751235039	0.0153006865460277	24	22	24.9608693758851
ENSMUSG00000040688	0.0129045036012323	0.774270216073937	0.0207184100051689	24	16	22.8395490323255
ENSMUSG00000022100	0.107397355848434	1	0.123940989893132	28	15	108.328758877779
ENSMUSG00000026965	0.026109848120959	1	0.0372837335826556	26	20	23.2638131010374
ENSMUSG00000020794	0.174331021264942	1	0.188816319141944	26	0	63.498188950552
ENSMUSG00000022770	8.3512346907893e-05	0.00501074081447358	0.000344225615200409	24	6	165.763507179656
ENSMUSG00000010406	1.29866665498948e-05	0.000779199992993688	8.04963546522757e-05	26	21	104.793224971846
ENSMUSG00000028677	0.000135696932940944	0.00814181597645661	0.000503390525553429	24	10	186.746900911367
ENSMUSG00000022770	1.08035769144355e-06	6.48214614866128e-05	1.25503425669209e-05	26	2	134.633131137919
ENSMUSG00000021327	5.53348172521174e-08	3.32008903512704e-06	1.53376122130643e-06	24	22	449.543136139348
ENSMUSG00000025224	7.25216996304551e-06	0.000435130197782731	5.15034094715071e-05	22	2	127.986327394765
ENSMUSG00000026553	0.00172785782672859	0.103671469603715	0.0039531146365568	24	22	170.624866300314
ENSMUSG00000014355	0.000643224072928816	0.038593444375729	0.00176179977503746	28	21	58.3363094478902
ENSMUSG00000067851	0.0035635597431468	0.213813584588808	0.00713467309409743	22	15	102.318351237693
ENSMUSG00000024740	0.0059150062317909	0.354900373907454	0.0108484483226528	28	9	62.0839753881787
