ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030967	0.00946440677000701	0.95888664060861	0.0144946455482915	20	2	NA
ENSMUSG00000032112	0.00042406109521609	0.153205402585965	0.00314366651295604	24	12	NA
ENSMUSG00000079477	0.00255387950768473	0.876905952771955	0.00703619425129451	22	20	NA
ENSMUSG00000020936	0.00729726557000433	0.808636587693991	0.0124778058674395	24	4	NA
ENSMUSG00000028646	0.00611925312879394	0.680476769547	0.0113109000705195	26	14	NA
ENSMUSG00000055204	7.58121261007527e-05	0.0067970559473047	0.00173998930506886	28	26	NA
ENSMUSG00000022193	1.94801793610872e-05	0.00757778977146291	0.00113674238261791	20	6	NA
ENSMUSG00000008855	0.000117244686444595	0.0216370858045673	0.00196378357721795	22	14	NA
ENSMUSG00000025261	0.00366936625155525	0.570954642798769	0.00859358157597691	22	18	NA
ENSMUSG00000003346	0.0010676597160768	0.108214122287753	0.00464916142248985	24	6	NA
ENSMUSG00000070733	0.047641060211273	0.917062079632952	0.0491583679272455	20	4	NA
ENSMUSG00000020794	0.00122965561796774	0.304716309570983	0.00501959485805382	26	4	NA
ENSMUSG00000021266	0.00283721595076857	0.415281451738978	0.0074623664121236	20	6	NA
ENSMUSG00000025156	0.00318814956506182	0.29617858913177	0.00789419006037388	28	6	NA
ENSMUSG00000030751	0.00698413966103797	0.94455901541381	0.0122319570529005	20	4	NA
ENSMUSG00000026553	0.0622771603132198	0.885932687650857	0.0629539187853812	28	4	NA
ENSMUSG00000028677	0.00275402812797095	0.661095074264512	0.00733074168292983	22	8	NA
ENSMUSG00000037373	0.0147221333034414	0.86191370702892	0.0194944733198332	22	18	NA
ENSMUSG00000040688	0.0125949528886868	0.981940380422429	0.0176022566037088	20	12	NA
ENSMUSG00000028759	0.0381651967165167	0.903771211913956	0.0404445025012608	24	20	NA
ENSMUSG00000025261	0.00838665675176918	0.701810378862009	0.0136759307111519	20	2	NA
ENSMUSG00000018585	0.000206418455786314	0.0498058466336595	0.00248627305148927	24	2	NA
ENSMUSG00000020936	0.00026600261688911	0.0803734949133871	0.00264405874921898	20	12	NA
ENSMUSG00000067851	0.0179575884913005	0.944188389286413	0.0224399495333926	28	4	NA
ENSMUSG00000022100	0.00988130016840101	0.897692671498454	0.0150182553246436	28	10	NA
ENSMUSG00000025261	0.0177632911225838	0.827625423804218	0.0222294589985942	22	12	NA
ENSMUSG00000025224	0.00140884270991091	0.177250859550399	0.00534369167000239	24	10	NA
ENSMUSG00000034820	0.00284419535863983	0.607534488130089	0.0074623664121236	26	2	NA
ENSMUSG00000022770	0.0302205012783786	0.959898081539942	0.0333043919581054	24	24	NA
ENSMUSG00000028759	0.000613972697173935	0.0944525604053604	0.00366770544262035	24	18	NA
ENSMUSG00000005442	0.0199705484726521	0.891715320590365	0.0243199806303377	26	26	NA
ENSMUSG00000071415	0.00379858852067562	0.514638074626493	0.00866502772711176	26	26	NA
ENSMUSG00000008855	0.00401011139271456	0.349226126810919	0.00893701396721907	20	18	NA
ENSMUSG00000030058	0.00591678184486371	0.550096264175685	0.0110665901406065	22	18	NA
ENSMUSG00000008855	0.00179420569159936	0.484964146343363	0.00599387299628213	26	18	NA
ENSMUSG00000001158	0.0076302655905545	0.917369684122089	0.0128556574075767	20	16	NA
