ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.0718074077725356	0.960677752454127	0.0889714341702931	20	4	NA
ENSPANG00000000041	0.147680903244099	0.904901253299245	0.165235159384194	26	24	NA
ENSPANG00000000053	0.131114716981322	0.995854439843291	0.148195694146466	24	18	NA
ENSPANG00000000059	0.0149831029548548	0.694436760051835	0.0342246815829626	20	18	NA
ENSPANG00000000060	0.0126861500259305	0.418423575682672	0.0328578671880076	24	14	NA
ENSPANG00000000062	0.0126861500259305	0.597049587752941	0.0328578671880076	24	22	NA
ENSPANG00000000063	0.0070491301304302	0.596720112956771	0.0257488893312793	20	18	NA
ENSPANG00000000071	0.0010173660476409	0.0693757186223357	0.012654104275275	22	16	NA
ENSPANG00000000072	0.00666611142212438	0.323954687347948	0.025258284030653	24	20	NA
ENSPANG00000000085	0.0287776949681106	0.980535593344172	0.0502168423082871	22	22	NA
ENSPANG00000000090	0.0262828879197658	0.998534240270914	0.0468061848761485	24	18	NA
ENSPANG00000000093	0.00154862782556068	0.0671952315967046	0.0145256871439536	26	22	NA
ENSPANG00000000094	0.0101195078204515	0.595880342580937	0.0297553082981309	22	2	NA
ENSPANG00000000102	0.0329068329385631	0.98141821009046	0.0546125986763235	24	2	NA
ENSPANG00000000103	0.0924309559049531	0.955768761827567	0.108867173404922	24	14	NA
ENSPANG00000000112	0.106184356507484	0.996195932794311	0.121813288755036	24	6	NA
ENSPANG00000000116	0.23865661190479	0.999101930904475	0.26256877352395	20	8	NA
ENSPANG00000000117	0.0205390596894878	0.986729576544918	0.0432908241207126	26	2	NA
ENSPANG00000000122	0.0149831029548548	0.9885059332703	0.0342246815829626	20	8	NA
ENSPANG00000000123	0.060873977806246	0.931891887207243	0.0802093954534833	24	22	NA
ENSPANG00000000126	0.000700046716614807	0.0554333012228304	0.0115501692026966	24	18	NA
ENSPANG00000000127	0.00666611142212438	0.409574094204408	0.025258284030653	24	8	NA
ENSPANG00000000131	0.000465018758495219	0.0560038840069317	0.0101968398070272	20	14	NA
ENSPANG00000000132	0.00500822417651335	0.483026307333432	0.0218562218199613	20	14	NA
ENSPANG00000000141	0.000598977205208079	0.0647365830233528	0.010436007350315	24	24	NA
ENSPANG00000000142	0.0216162555413792	0.983177060314665	0.0432908241207126	20	4	NA
ENSPANG00000000147	0.0247416752192255	0.985744083145312	0.0460994658084505	20	18	NA
ENSPANG00000000148	0.150698162050428	0.99853729143343	0.168395161710103	20	18	NA
ENSPANG00000000171	0.865745679616097	1	0.903232971890579	20	10	NA
ENSPANG00000000174	0.0255095364698441	0.959593087289859	0.0460994658084505	20	6	NA
ENSPANG00000000175	0.00380406720568909	0.164658321081369	0.0197640765255079	24	16	NA
ENSPANG00000000181	0.00723758117807907	0.88959506404412	0.0257488893312793	22	2	NA
ENSPANG00000000187	0.98632829609722	1	0.99222547214641	20	18	NA
ENSPANG00000000194	0.00171260801649081	0.113475228385559	0.0151965861267319	24	14	NA
ENSPANG00000000195	0.0282592881192668	0.987186938209696	0.049854178952155	22	16	NA
ENSPANG00000000200	0.00445386261303806	0.179161903767293	0.0201287749506003	22	6	NA
ENSPANG00000000205	0.060873977806246	0.930560864186286	0.0802093954534833	24	24	NA
ENSPANG00000000206	0.981959955124851	1	0.99222547214641	26	10	NA
ENSPANG00000000209	0.0174609627649252	0.835034399067298	0.0383111482909874	20	16	NA
ENSPANG00000000210	1.19013872689778e-05	0.00378464115153495	0.00427109790602395	20	6	NA
ENSPANG00000000217	0.0021568128142851	0.276919179648026	0.0154572960993939	24	20	NA
ENSPANG00000000228	0.97589699258383	1	0.99222547214641	26	14	NA
ENSPANG00000000239	0.711845255063315	0.999781694446066	0.754343479246199	22	22	NA
ENSPANG00000000242	0.00604004073104105	0.411770585289232	0.0248455429316975	20	6	NA
ENSPANG00000000243	0.000218305553933707	0.0219239292930771	0.00773268883144074	24	2	NA
ENSPANG00000000246	0.00300762482211033	0.260662305976844	0.0185530795512355	20	8	NA
ENSPANG00000000247	0.00794789043336546	0.940587823389467	0.0257488893312793	20	2	NA
ENSPANG00000000253	0.0208365154416913	0.991929236755946	0.0432908241207126	20	10	NA
ENSPANG00000000257	0.0601699878750109	0.969119736279802	0.0802093954534833	20	10	NA
ENSPANG00000000258	0.000469292407362748	0.0317974885616956	0.0101968398070272	24	22	NA
ENSPANG00000000263	0.0262828879197658	0.99222547214641	0.0468061848761485	24	2	NA
ENSPANG00000000264	0.0217505869424047	0.973126041508448	0.0432908241207126	20	14	NA
ENSPANG00000000267	0.00521337946391504	0.995133403333239	0.0222359691415681	20	2	NA
ENSPANG00000000268	0.0374323874976287	0.951749002107653	0.0587257239971391	20	18	NA
ENSPANG00000000270	0.00581221709500121	0.83602506325667	0.0241975738954945	22	4	NA
ENSPANG00000000271	0.0441017388516143	0.971238213044333	0.0644351177824784	24	20	NA
ENSPANG00000000274	0.0136717039027797	0.994587780898312	0.0334703953337319	20	20	NA
ENSPANG00000000275	0.00375346929819107	0.608885105143115	0.0197640765255079	20	2	NA
ENSPANG00000000277	0.747289729535564	0.999999821848407	0.789828848930632	20	10	NA
ENSPANG00000000279	0.060873977806246	0.958981767649314	0.0802093954534833	24	16	NA
ENSPANG00000000280	0.0126861500259305	0.806557234737128	0.0328578671880076	24	4	NA
ENSPANG00000000281	0.0441017388516143	0.97893360702694	0.0644351177824784	24	4	NA
ENSPANG00000000282	0.0376517501301063	0.97713524307439	0.0587257239971391	20	4	NA
ENSPANG00000000283	0.0845070178017905	0.928967775993374	0.102980724785831	20	2	NA
ENSPANG00000000284	0.00666611142212438	0.537239364192392	0.025258284030653	24	24	NA
ENSPANG00000000290	0.00830339122559353	0.453410392879431	0.0257488893312793	26	24	NA
ENSPANG00000000291	0.0509331924145746	0.967752667708777	0.0705753652962042	20	12	NA
ENSPANG00000000294	0.102913810827083	0.92771134812535	0.119224022796444	20	6	NA
ENSPANG00000000295	0.0220323530196705	0.976619647524537	0.0432908241207126	20	10	NA
ENSPANG00000000300	4.50679380282562e-05	0.00523144107885366	0.0058427283169073	24	10	NA
ENSPANG00000000301	0.00287623442763055	0.255035524439787	0.0184481822248504	20	6	NA
ENSPANG00000000304	0.0374323874976287	0.976711314109964	0.0587257239971391	20	20	NA
ENSPANG00000000305	0.0082922583014229	0.430664919879741	0.0257488893312793	20	16	NA
ENSPANG00000000309	0.0170975393963044	0.747136041270741	0.0380860394653209	22	16	NA
ENSPANG00000000312	0.0021568128142851	0.247325749298012	0.0154572960993939	24	8	NA
ENSPANG00000000313	0.00131113616413239	0.156766665796381	0.0140050503030443	20	20	NA
ENSPANG00000000314	0.0575587521782754	0.974001951575922	0.0787960601696665	20	8	NA
ENSPANG00000000315	0.0293594320951791	0.98141821009046	0.0507778207214232	20	2	NA
ENSPANG00000000318	0.839102324008582	1	0.878261408389652	22	6	NA
ENSPANG00000000320	0.0128621886975641	0.969299581279095	0.0328578671880076	24	20	NA
ENSPANG00000000321	0.874341444533023	0.999971504919881	0.911210578273483	26	10	NA
ENSPANG00000000325	0.0919721175741655	0.918912891563688	0.108867173404922	20	10	NA
ENSPANG00000000337	0.0363248142385379	0.999937547123806	0.0587257239971391	20	20	NA
ENSPANG00000000339	0.0407283795659227	0.997874281602101	0.0613883298262326	24	2	NA
ENSPANG00000000341	0.00427738385375998	0.998940677409093	0.0197640765255079	20	16	NA
ENSPANG00000000344	0.0133043289903947	0.476824108017491	0.0330393948964683	26	2	NA
ENSPANG00000000345	0.00290927207783024	0.247756051699499	0.0185411529209322	22	6	NA
ENSPANG00000000346	0.0210240120665089	0.988948273083481	0.0432908241207126	24	6	NA
ENSPANG00000000347	0.060873977806246	0.996742116958542	0.0802093954534833	24	12	NA
ENSPANG00000000348	0.0601699878750109	0.999995992008903	0.0802093954534833	20	16	NA
ENSPANG00000000351	0.00750037391278537	0.610597324885998	0.0257488893312793	24	16	NA
ENSPANG00000000352	0.000971803993999338	0.121085041434975	0.012654104275275	20	18	NA
ENSPANG00000000354	0.99222547214641	1	0.99222547214641	24	2	NA
ENSPANG00000000355	0.000572023528712085	0.127280431081512	0.010436007350315	20	8	NA
ENSPANG00000000357	0.00777452785358983	0.780804038173558	0.0257488893312793	24	4	NA
ENSPANG00000000360	0.0136717039027797	0.98546439011901	0.0334703953337319	20	6	NA
ENSPANG00000000361	0.0325874956626681	0.964894706556653	0.0546125986763235	20	16	NA
