ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSRNOG00000033426	0.502790316865284	0.502790316865284	1	25.8039215686275	8.10483232218132e-05	10.1734082738948
ENSRNOG00000034242	0.881969783137031	0.881969783137031	1	28	8.04563667465877	11.5193676585435
ENSRNOG00000013741	0.99719183228718	0.99719183228718	1	20	12.5789448120908	11.924426486694
ENSRNOG00000020513	0.536236267745687	0.536236267745687	1	24.8301886792453	8.12872454689448	10.3269901514243
ENSRNOG00000010067	0.675433180253353	0.675433180253353	1	28	9.86539999215389	8.36093421697183
ENSRNOG00000018091	0.712104287488753	0.712104287488753	1	20	8.19636143655441	12.5106464774717
ENSRNOG00000057623	0.87734004726967	0.87734004726967	1	24.8301886792453	6.51919776039686	10.404573755561
ENSRNOG00000012999	0.234316559927202	0.234316559927202	1	21.8604651162791	4.611047698166e-05	10.295474460454
ENSRNOG00000009960	0.380642429045842	0.380642429045842	1	26.425702811245	3.27250242479256	10.6009306497135
ENSRNOG00000009090	0.524597172369238	0.524597172369238	1	25.0190114068441	8.10483232218132e-05	10.8769418831988
ENSRNOG00000003495	0.140784088293023	0.140784088293023	1	28	0.448011108444989	10.6326506722987
ENSRNOG00000000701	0.263444887992525	0.263444887992525	1	24.280442804428	21.9999189516768	11.1863834579933
ENSRNOG00000019987	0.315165283762027	0.315165283762027	1	23.2508833922262	3.50254381797919	10.0817540814151
ENSRNOG00000017158	0.787161239719521	0.787161239719521	1	24.1025641025641	15.8841684782407	12.9091472191476
ENSRNOG00000000557	0.984287614644426	0.984287614644426	1	20	8.00557315836019	11.1629891068425
ENSRNOG00000013545	0.814992752158408	0.814992752158408	1	22.9268292682927	4.98594074151565e-05	10.1829186733964
ENSRNOG00000019164	0.563359233954264	0.563359233954264	1	25.8039215686275	8.10483232218132e-05	9.99729161870903
ENSRNOG00000014058	0.182841575987904	0.182841575987904	1	25.6031128404669	8.10483232218132e-05	10.806361145665
ENSRNOG00000009042	0.153093731242986	0.153093731242986	1	25.4054054054054	5.06556945562849	10.3350738978276
ENSRNOG00000007512	0.745493766753527	0.745493766753527	1	28	7.75737566570361	11.9770623946131
ENSRNOG00000022448	0.044268466485209	0.044268466485209	1	23.4163701067616	7.42531141806175	9.2049520178687
ENSRNOG00000005184	0.159065466717223	0.159065466717223	1	22.6116838487973	21.9999189516768	11.2546909292455
ENSRNOG00000045791	0.998261934073565	0.998261934073565	1	28	7.94962843857203	10.6483872998716
ENSRNOG00000014633	0.159373464636624	0.159373464636624	1	28	1.35143028676829	10.8527911085987
ENSRNOG00000036686	0.380404273794067	0.380404273794067	1	24.8301886792453	8.10483232218132e-05	10.5364188664716
ENSRNOG00000023946	0.232630968839914	0.232630968839914	1	26.2151394422311	8.10483232218132e-05	9.35916030281849
ENSRNOG00000022323	0.735133287455062	0.735133287455062	1	22.3050847457627	8.05953363102652	11.2856686533859
ENSRNOG00000014429	0.572716007040693	0.572716007040693	1	22.0066889632107	4.58302684248965	8.79747858990505
ENSRNOG00000003551	0.933627533837466	0.933627533837466	1	20	11.9119337043715	8.83014232097796
ENSRNOG00000002940	0.999991760261553	0.999991760261553	1	26.425702811245	8.03631350728514	9.66117082717963
ENSRNOG00000014305	0.999710937109758	0.999710937109758	1	28	5.4535035435903	8.20162476955714
ENSRNOG00000049223	0.225330682795868	0.225330682795868	1	20	7.4995835938668	8.70105923710644
