ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSRNOG00000033426	0.0209803516313933	0.692351603835979	0.0517424907690899	24	1	0.0769779733624085
ENSRNOG00000034242	0.0137707681978515	0.454435350529101	0.0394616420895027	24	19	0.0579464455166074
ENSRNOG00000013741	0.0863171145983646	1	0.132584632848405	20	5	0.0628783649093165
ENSRNOG00000020513	0.0053803077066966	0.177550154320988	0.0220676181088285	22	6	0.110258912680748
ENSRNOG00000010067	0.115950877825878	1	0.163125712472846	20	19	0.0751245620395145
ENSRNOG00000018091	0.115950877825878	1	0.163125712472846	22	8	0.0674457936088484
ENSRNOG00000057623	0.0447368985823847	1	0.0845994121589328	20	7	0.063176836999197
ENSRNOG00000012999	0.0863171145983646	1	0.132584632848405	22	0	0.041939469166647
ENSRNOG00000009960	0.000107423440756774	0.00354497354497354	0.00295974857237564	22	2	0.0554331416738795
ENSRNOG00000009090	0.00180327581369248	0.0595081018518519	0.0119741699582327	22	2	0.0696241914444844
ENSRNOG00000003495	0.00875773275078831	0.289005180776014	0.0298207662502046	24	3	0.0256222727483396
ENSRNOG00000000701	0.0628691469924109	1	0.106111003748745	20	19	0.0619122796110624
ENSRNOG00000019987	0.0053803077066966	0.177550154320988	0.0220676181088285	24	3	0.0994399927591376
ENSRNOG00000017158	0.310810013995778	1	0.342495595444407	22	5	0.0176175915588837
ENSRNOG00000000557	0.0628691469924109	1	0.106111003748745	24	12	0.016682653740012
ENSRNOG00000013545	0.0447368985823847	1	0.0845994121589328	22	4	0.0319210199617217
ENSRNOG00000019164	0.152590458988028	1	0.198230169418716	20	0	0.137496382002134
ENSRNOG00000014058	0.545204700777617	1	0.551112342550368	24	4	0.0413367847580274
ENSRNOG00000009042	0.00875773275078831	0.289005180776014	0.0298207662502046	24	3	0.0577334287523685
ENSRNOG00000007512	0.00875773275078831	0.289005180776014	0.0298207662502046	24	7	0.0417359622776363
ENSRNOG00000022448	0.000240024250440917	0.00792080026455026	0.00428276118380285	22	7	0.187372036047312
ENSRNOG00000005184	0.00097448108732831	0.0321578758818342	0.00886901795545622	20	19	0.0760197312581287
ENSRNOG00000045791	0.00875773275078831	0.289005180776014	0.0298207662502046	24	6	0.0454267382576902
ENSRNOG00000014633	0.00097448108732831	0.0321578758818342	0.00886901795545622	24	5	0.105816307755925
ENSRNOG00000036686	0.249579521237507	1	0.287596165550605	20	5	0.0569350165063395
ENSRNOG00000023946	0.0053803077066966	0.177550154320988	0.0220676181088285	24	3	0.121292836057339
ENSRNOG00000022323	0.0209803516313933	0.692351603835979	0.0517424907690899	20	7	0.0396012577247677
ENSRNOG00000014429	0.115950877825878	1	0.163125712472846	20	0	0.100346123961255
ENSRNOG00000003551	0.380704803491262	1	0.404381061381653	22	11	0.0535069299355032
ENSRNOG00000002940	0.196949943382235	1	0.239677120039423	20	9	0.0398282762922127
