ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
FBgn0000008	0.67480749641084	0.67480749641084	0.946427312041254	NA	NA	NA
FBgn0000008	0.679263614316556	0.679263614316556	0.946427312041254	NA	NA	NA
FBgn0000014	0.663094120393081	0.663094120393081	0.946427312041254	NA	NA	NA
FBgn0000015	0.882971057158149	0.882971057158149	0.946427312041254	NA	NA	NA
FBgn0000015	0.392189942886372	0.392189942886372	0.946427312041254	NA	NA	NA
FBgn0000015	0.882195327946668	0.882195327946668	0.946427312041254	NA	NA	NA
FBgn0000015	0.879863031556349	0.879863031556349	0.946427312041254	NA	NA	NA
FBgn0000017	0.450241440482085	0.450241440482085	0.946427312041254	NA	NA	NA
FBgn0000017	0.446950015243707	0.446950015243707	0.946427312041254	NA	NA	NA
FBgn0000017	0.447996817147678	0.447996817147678	0.946427312041254	NA	NA	NA
FBgn0000018	0.36660027594627	0.36660027594627	0.946427312041254	NA	NA	NA
FBgn0000024	0.639638705960237	0.639638705960237	0.946427312041254	NA	NA	NA
FBgn0000024	0.715562830206341	0.715562830206341	0.946427312041254	NA	NA	NA
FBgn0000028	0.49424216607877	0.49424216607877	0.946427312041254	NA	NA	NA
FBgn0000028	0.436047286544982	0.436047286544982	0.946427312041254	NA	NA	NA
FBgn0000028	0.458674627421478	0.458674627421478	0.946427312041254	NA	NA	NA
FBgn0000028	0.435561355858507	0.435561355858507	0.946427312041254	NA	NA	NA
FBgn0000032	0.695766863695223	0.695766863695223	0.946427312041254	NA	NA	NA
FBgn0000032	0.601236663352223	0.601236663352223	0.946427312041254	NA	NA	NA
FBgn0000038	0.492378783889077	0.492378783889077	0.946427312041254	NA	NA	NA
FBgn0000042	0.767469210769841	0.767469210769841	0.946427312041254	NA	NA	NA
FBgn0000044	0.0864119340197823	0.0864119340197823	0.946427312041254	NA	NA	NA
FBgn0000045	0.59457477970434	0.59457477970434	0.946427312041254	NA	NA	NA
FBgn0000045	0.560460185075829	0.560460185075829	0.946427312041254	NA	NA	NA
FBgn0000047	0.889760819895782	0.889760819895782	0.946427312041254	NA	NA	NA
FBgn0000052	0.0506275017372324	0.0506275017372324	0.946427312041254	NA	NA	NA
FBgn0000052	0.0506078479200632	0.0506078479200632	0.946427312041254	NA	NA	NA
FBgn0000052	0.0504172980015129	0.0504172980015129	0.946427312041254	NA	NA	NA
FBgn0000055	0.310735627194414	0.310735627194414	0.946427312041254	NA	NA	NA
FBgn0000056	0.310735627194414	0.310735627194414	0.946427312041254	NA	NA	NA
FBgn0000056	0.311940478561812	0.311940478561812	0.946427312041254	NA	NA	NA
FBgn0000057	0.26541106371747	0.26541106371747	0.946427312041254	NA	NA	NA
FBgn0000061	0.791145648625009	0.791145648625009	0.946427312041254	NA	NA	NA
FBgn0000063	0.0342360542669709	0.0342360542669709	0.946427312041254	NA	NA	NA
FBgn0000064	0.566286353920221	0.566286353920221	0.946427312041254	NA	NA	NA
FBgn0000064	0.482644113913212	0.482644113913212	0.946427312041254	NA	NA	NA
FBgn0000064	0.438897331371752	0.438897331371752	0.946427312041254	NA	NA	NA
FBgn0000064	0.515796346441395	0.515796346441395	0.946427312041254	NA	NA	NA
FBgn0000064	0.450304573918916	0.450304573918916	0.946427312041254	NA	NA	NA
FBgn0000071	0.0906159639180252	0.0906159639180252	0.946427312041254	NA	NA	NA
FBgn0000075	0.114541810374299	0.114541810374299	0.946427312041254	NA	NA	NA
FBgn0000077	0.250623613181869	0.250623613181869	0.946427312041254	NA	NA	NA
FBgn0000079	0.166671446334115	0.166671446334115	0.946427312041254	NA	NA	NA
