ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.970180002876239	0.970180002876239	0.974863777976244	28	19.1667890283911	1516.21232691227
ENSMUSG00000001175	0.165934912531302	0.165934912531302	0.808159910649635	21.592039800995	2.7155236318473	3676.46516118271
ENSMUSG00000001986	0.244513720958386	0.244513720958386	0.808159910649635	25.6804733727811	1.1395230785411	51.8798159827865
ENSMUSG00000002771	0.546316845789364	0.546316845789364	0.819232212337904	28	1.0760605500695	49.3499560448452
ENSMUSG00000005034	0.547120672673247	0.547120672673247	0.819232212337904	22.962962962963	9.9041913063657	1255.89168468367
ENSMUSG00000005469	0.122105280380487	0.122105280380487	0.808159910649635	22.4870466321244	1.0142580770175	569.208164147673
ENSMUSG00000005580	0.283011262713342	0.283011262713342	0.808159910649635	22.0304568527919	4.72308588751	549.700868252622
ENSMUSG00000015968	0.794813631106245	0.794813631106245	0.898805384811641	28	26.3623334710862	85.6607540113456
ENSMUSG00000019370	0.201146713584899	0.201146713584899	0.808159910649635	21.592039800995	2.8949034192737	1040.71860614164
ENSMUSG00000020431	0.21380576344127	0.21380576344127	0.808159910649635	21.3793103448276	10.013128456652	74.1340392129443
ENSMUSG00000020524	0.790269471245329	0.790269471245329	0.898805384811641	20	14.6639552745799	39.8382123372729
ENSMUSG00000020654	0.606153032618853	0.606153032618853	0.819232212337904	20	12.8467388349848	96.0779508845491
ENSMUSG00000020734	0.730820852644121	0.730820852644121	0.873188551211158	28	7.9999460162327	71.4590969858407
ENSMUSG00000020866	0.397386980495522	0.397386980495522	0.808159910649635	28	4.0891735766364	63.1374036131288
ENSMUSG00000020893	0.129775387559582	0.129775387559582	0.808159910649635	21.1707317073171	14.1074633521195	429.796503849196
ENSMUSG00000021180	0.926629670190526	0.926629670190526	0.974863777976244	20	2.0000546096132	119.604984371038
ENSMUSG00000021250	0.63170246742965	0.63170246742965	0.819232212337904	24.8	14.3999306304378	69.6056467719116
ENSMUSG00000021313	0.398704638797456	0.398704638797456	0.808159910649635	21.592039800995	12.7750632651742	66.3397710261155
ENSMUSG00000021536	0.496758356413806	0.496758356413806	0.819232212337904	26.3030303030303	4.9170995842657	84.5574105861995
ENSMUSG00000021820	0.296051263054466	0.296051263054466	0.808159910649635	22.962962962963	2.5533774491733	321.439097164188
ENSMUSG00000021933	0.137147099087054	0.137147099087054	0.808159910649635	21.8090452261306	12.2129642385564	38.4614277906081
ENSMUSG00000022220	0.885287893969075	0.885287893969075	0.958193955825352	25.6804733727811	20.5084336626495	186.300567851763
ENSMUSG00000022376	0.485070195714754	0.485070195714754	0.819232212337904	22.7225130890052	11.5354139129663	42.2342856439266
ENSMUSG00000022416	0.330613835625613	0.330613835625613	0.808159910649635	28	26.4082456548151	62.91012266697
ENSMUSG00000022840	0.3955451491063	0.3955451491063	0.808159910649635	20	5.7912586881977	67.3833502500043
ENSMUSG00000022994	0.18521364211837	0.18521364211837	0.808159910649635	20	13.8077186775689	375.163818350772
ENSMUSG00000023439	0.932557557953849	0.932557557953849	0.974863777976244	28	22.0000546096132	85.7561021146384
ENSMUSG00000024112	0.425095064185422	0.425095064185422	0.810082454093091	22.962962962963	16.3441278643226	59.9439747178018
ENSMUSG00000024256	0.801109147332115	0.801109147332115	0.898805384811641	21.3793103448276	21.2413253265775	59.881834331745
ENSMUSG00000024617	0.368650215763617	0.368650215763617	0.808159910649635	28	25.1029129385449	50.858823811436
ENSMUSG00000024639	0.658704991055532	0.658704991055532	0.832311471666437	22.2564102564103	1.5070677495801	652.013395279474
ENSMUSG00000024960	0.380195011354868	0.380195011354868	0.808159910649635	23.9779005524862	21.9360376021949	423.743333952775
ENSMUSG00000025739	0.974863777976244	0.974863777976244	0.974863777976244	23.9779005524862	16.1691098571296	74.1655328174112
ENSMUSG00000025892	0.632233555173817	0.632233555173817	0.819232212337904	22.4870466321244	11.8173637204217	55.0543309097228
ENSMUSG00000025958	0.252837260578271	0.252837260578271	0.808159910649635	28	17.2666532735359	667.383244083308
ENSMUSG00000026567	0.544901110963757	0.544901110963757	0.819232212337904	20	3.9999460162327	36.2831645683406
ENSMUSG00000026824	0.81714240913407	0.81714240913407	0.90574821253415	22.7225130890052	13.504094489759	57.9746427491843
ENSMUSG00000026959	0.368710853307701	0.368710853307701	0.808159910649635	25.6804733727811	16.510681769563	86.8231155109041
ENSMUSG00000027523	0.14352856556341	0.14352856556341	0.808159910649635	23.2085561497326	22.9589728416758	1138.19574177916
