ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.548412698412698	1	0.548412698412698	30	13	52.7501658765164
ENSMUSG00000001175	0.00173611111111111	0.0208333333333333	0.0199652777777778	24	22	263.467986670108
ENSMUSG00000001986	0.0141369047619048	0.169642857142857	0.0722552910052912	30	25	1.90918830920368
ENSMUSG00000002771	0.0610119047619048	0.732142857142857	0.119427558257346	30	1	2.26274169979695
ENSMUSG00000005034	0.0610119047619048	0.732142857142857	0.119427558257346	24	10	37.2291720294717
ENSMUSG00000005469	0.000396825396825397	0.00476190476190476	0.00912698412698413	24	22	69.9328606593495
ENSMUSG00000005580	0.0610119047619048	0.732142857142857	0.119427558257346	24	4	71.2586858740744
ENSMUSG00000015968	0.178869047619048	1	0.216525689223058	30	25	2.61629509039023
ENSMUSG00000019370	0.0610119047619048	0.732142857142857	0.119427558257346	24	1	83.3678895018939
ENSMUSG00000020431	0.0226438492063492	0.27172619047619	0.0988232074438973	24	4	3.32340187157677
ENSMUSG00000020524	0.178869047619048	1	0.216525689223058	18	13	1.76776695296637
ENSMUSG00000020654	0.0848462301587302	1	0.15930312601231	30	4	2.26274169979694
ENSMUSG00000020734	0.0610119047619048	0.732142857142857	0.119427558257346	30	1	2.26274169979694
ENSMUSG00000020866	0.0610119047619048	0.732142857142857	0.119427558257346	30	28	1.97989898732233
ENSMUSG00000020893	0.00550595238095238	0.0660714285714286	0.0460497835497835	24	13	146.689301757149
ENSMUSG00000021180	0.398759920634921	1	0.407621252204586	30	19	3.32340187157677
ENSMUSG00000021250	0.0610119047619048	0.732142857142857	0.119427558257346	24	4	3.67695526217006
ENSMUSG00000021313	0.178869047619048	1	0.216525689223058	24	16	2.79307178568687
ENSMUSG00000021536	0.0610119047619048	0.732142857142857	0.119427558257346	30	1	5.09116882454314
ENSMUSG00000021820	0.0610119047619048	0.732142857142857	0.119427558257346	30	22	49.4267640049397
ENSMUSG00000021933	0.0141369047619048	0.169642857142857	0.0722552910052912	24	13	0.989949493661173
ENSMUSG00000022220	0.548412698412698	1	0.548412698412698	30	16	13.2936074863071
