ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.548412698412698	0.985840359112414	0.548412698412698	27.3333333333333	18.5323590915895	31.0003182534623
ENSMUSG00000001175	0.00173611111111111	0.0026249246945097	0.0199652777777778	22.2503501339006	1.50475324037759	362.09578935276
ENSMUSG00000001986	0.0141369047619048	0.11625806494616	0.0684523809523811	26.560157790927	0.311737721546715	3.26825839837333
ENSMUSG00000002771	0.0610119047619048	0.776425724583113	0.11455296404276	27.3333333333333	2.9006186694744	1.63435145480193
ENSMUSG00000005034	0.0610119047619048	0.584817207390486	0.11455296404276	23.6543209876543	9.25778074908152	50.1549117103036
ENSMUSG00000005469	0.000396825396825397	0.000328846492406942	0.00912698412698413	22.943443404738	22.9430392229722	106.978030909492
ENSMUSG00000005580	0.0610119047619048	0.27029328498324	0.11455296404276	22.3964891511662	5.57926321392851	97.4514752926455
ENSMUSG00000015968	0.178869047619048	0.867712251217737	0.212688356689919	27.3333333333333	25.5977104362284	3.12136351400235
ENSMUSG00000019370	0.0490933097396835	0.130713914569344	0.11455296404276	22.3259180289031	2.71364608543069	126.435561000034
ENSMUSG00000020431	0.0226438492063492	0.086162668523154	0.0924475166410652	22.3322129548944	6.72169571112349	3.50364532871583
ENSMUSG00000020524	0.178869047619048	0.995328638178188	0.212688356689919	20.6666666666667	13.3169926614124	0.191417863726099
ENSMUSG00000020654	0.0848462301587302	0.748283338880926	0.153055944600062	23.7446808510638	11.2507537340183	0.00669563114017819
ENSMUSG00000020734	0.0610119047619048	0.952553456006747	0.11455296404276	27.3333333333333	5.68796923921715	1.70159950948219
ENSMUSG00000020866	0.0610119047619048	0.674272077423042	0.11455296404276	27.3333333333333	3.18077703785085	2.10723126102006
ENSMUSG00000020893	0.00550595238095238	0.00369527985186957	0.0460497835497835	21.7324958533866	14.6087913896773	207.47088424002
ENSMUSG00000021180	0.398759920634921	0.993125076532824	0.407621252204586	24.086741016109	12.3468546321135	0.380364407967501
ENSMUSG00000021250	0.0610119047619048	0.824693493975087	0.11455296404276	24.2666666666667	23.2042714071156	5.95447964311061
ENSMUSG00000021313	0.126689977868103	0.42643601540265	0.187991580062346	22.6730020310433	13.8472750940251	7.34334584137111
ENSMUSG00000021536	0.0610119047619048	0.529452913333687	0.11455296404276	27.522062732589	4.32296321043038	6.81751550926623
ENSMUSG00000021820	0.0610119047619048	0.401096096234086	0.11455296404276	25.6543209876543	0.677641231691727	47.3555144359715
ENSMUSG00000021933	0.0134542611582221	0.0130298756976074	0.0684523809523811	22.5543532748902	12.8788661751757	2.05125385441521
ENSMUSG00000022220	0.544784219097691	0.962208845844171	0.548412698412698	27.3531093327773	19.0700055859121	11.180776076913
ENSMUSG00000022376	0.178869047619048	0.662952647876997	0.212688356689919	23.0219322236983	13.1019121984141	2.60011516583305
ENSMUSG00000022416	0.0311507936507937	0.428164423901399	0.0924475166410652	23.3333333333333	3.54425025442077	0.59267581714866
ENSMUSG00000022840	0.00173611111111111	0.115462426135534	0.0199652777777778	20.6666666666667	1.13340733118126	0.849492113538073
ENSMUSG00000022994	0.0141369047619048	0.0187064189252636	0.0684523809523811	21.3872053872054	12.8658664092194	46.8420462178945
ENSMUSG00000023439	0.398759920634921	0.999926877910474	0.407621252204586	27.3333333333333	25.6494541079877	1.72208223877967
ENSMUSG00000024112	0.178869047619048	0.528614404861891	0.212688356689919	23.6543209876543	15.9795590731733	1.48711288720674
ENSMUSG00000024256	0.178869047619048	0.994347889910159	0.212688356689919	23.1264367816092	16.1261611474611	0.73001015565078
ENSMUSG00000024617	0.0141369047619048	0.326790000806277	0.0684523809523811	27.3333333333333	27.0116652938437	1.37675979158072
ENSMUSG00000024639	0.275099206349206	0.841602546251548	0.301299130763416	25.4188034188034	2.01037483843597	1.83946926012836
ENSMUSG00000024960	0.0610119047619048	0.408689820969014	0.11455296404276	23.9926335174954	21.7146099918885	46.0570504742745
ENSMUSG00000025739	0.275099206349206	0.999711677261913	0.301299130763416	25.9926335174954	14.9901884222984	0.483283639952581
ENSMUSG00000025892	0.178869047619048	0.655984099765646	0.212688356689919	25.4956822107081	10.7486796486735	9.71425353699256
ENSMUSG00000025958	0.00550595238095238	0.118536931467535	0.0460497835497835	27.3333333333333	17.8629107216422	68.3030918769348
ENSMUSG00000026567	0.178869047619048	0.913437027629125	0.212688356689919	24.4332036316472	1.75718518055826	0.331529222094845
ENSMUSG00000026824	0.178869047619048	0.954562913268401	0.212688356689919	25.5741710296684	11.2283634739011	2.0465762144499
ENSMUSG00000026959	0.0274434477373525	0.163345074632497	0.0924475166410652	27.7161210936793	16.1021356408812	2.63685091887495
ENSMUSG00000027523	0.00550595238095238	0.00773210166137184	0.0460497835497835	25.4427490898079	23.4484415228734	56.8464147561779
ENSMUSG00000027669	0.275099206349206	0.78244734821321	0.301299130763416	23.9085382856505	8.28534476320674	3.68835840185345
ENSMUSG00000028957	0.000396825396825397	0.000351293362572003	0.00912698412698413	22.8084428514536	13.6057848150992	256.931472083316
ENSMUSG00000029064	0.0141369047619048	0.0239863885756966	0.0684523809523811	26.2622645541411	20.1055182634707	160.789608503237
ENSMUSG00000029334	0.0311507936507937	0.405959466104924	0.0924475166410652	27.0985324947589	6.97504453753762	1.7237457743808
ENSMUSG00000029361	0.0460813492063492	0.12537316748842	0.11455296404276	24.0819366852886	2.53866500192863	3.55317641337111
ENSMUSG00000029663	0.275099206349206	0.820554855067656	0.301299130763416	25.2773050503421	22.8002528511839	1.7372451925615
ENSMUSG00000029713	0.0256540476466163	0.0809220476298016	0.0924475166410652	27.0596182085169	3.69012970905444	86.5613784510885
ENSMUSG00000029778	0.000396825396825397	0.00373147472962443	0.00912698412698413	27.3333333333333	0.67503005793711	8.76472323197645
ENSMUSG00000030102	0.027712863681129	0.0489201722114564	0.0924475166410652	22.5233417327052	17.655624731363	145.655460495038
ENSMUSG00000030209	0.178869047619048	0.911267993101581	0.212688356689919	27.3333333333333	9.86595198327414	3.9784456123259
ENSMUSG00000030592	0.0460813492063492	0.348805155786244	0.11455296404276	27.3333333333333	3.3407001774605	1.88971674072952
ENSMUSG00000031659	0.0311507936507937	0.553366210971003	0.0924475166410652	27.3333333333333	2.45360521281983	10.2270073974732
ENSMUSG00000031748	0.0141369047619048	0.128456413835522	0.0684523809523811	27.3333333333333	26.8214663119206	3.10797921692622
ENSMUSG00000032034	0.398759920634921	0.99565062385232	0.407621252204586	25.3333333333333	6.70901230203783	0.565761333819294
ENSMUSG00000032192	0.0311507936507937	0.664945273582379	0.0924475166410652	21.993769470405	19.545402869901	1.44180756215237
ENSMUSG00000032246	0.178869047619048	0.718203054968398	0.212688356689919	25.0569105691057	11.0979431278536	2.90109355416198
ENSMUSG00000032562	0.0141369047619048	0.164096426084135	0.0684523809523811	27.3333333333333	18.5920403175978	63.4921358287427
ENSMUSG00000032766	0.0848462301587302	0.425881752728473	0.153055944600062	19.8925384765245	3.07897954045572	5.07234750990511
ENSMUSG00000033765	0.178869047619048	0.873287551931402	0.212688356689919	22.9887278582931	16.1554220821981	1.42173240064649
ENSMUSG00000033981	0.180322737193627	0.562865242020745	0.212688356689919	25.2462543991956	11.2960614694569	6.79171142250593
ENSMUSG00000036402	0.000396825396825397	0.000272861622149012	0.00912698412698413	21.7092665788318	12.3069729816698	151.653569724215
ENSMUSG00000036438	0.0535756567319824	0.194885129784932	0.11455296404276	24.4469945355191	5.88671664127011	109.578460445285
ENSMUSG00000036438	0.116436130976374	0.496840301827037	0.175608590980761	25.8484736502692	5.00987607011125	61.991787744707
ENSMUSG00000038026	0.398759920634921	0.971922904594304	0.407621252204586	20.6666666666667	1.74529826872256	0.775209611095962
ENSMUSG00000038473	0.0128552344714206	0.0422710461382764	0.0684523809523811	21.8046087004345	3.86499109424479	25.2487989700378
ENSMUSG00000038811	0.00173611111111111	0.00488795471930181	0.0199652777777778	26.7676767676768	22.6930365988027	2.76365874597538
ENSMUSG00000039943	0.108680555555556	0.668725600136588	0.166643518518519	23.7361853832442	18.6711331941743	5.44115065299224
ENSMUSG00000040061	0.108680555555556	0.680774191532829	0.166643518518519	20.8562401263823	5.53540009557349	6.12173136827286
ENSMUSG00000041624	0.108680555555556	0.693586459803267	0.166643518518519	24.6666666666667	13.7082729709489	6.01974067312635
ENSMUSG00000042644	0.303891008647056	0.758690656087608	0.328917327006225	23.5732410611303	1.95288884723495	3.8948949277385
ENSMUSG00000043301	0.108680555555556	0.921216132039397	0.166643518518519	24.6016674357791	15.9036806506737	0.0145057585693976
ENSMUSG00000048240	0.108680555555556	0.96546085771423	0.166643518518519	27.3333333333333	1.95495209472637	2.64253376082746
ENSMUSG00000049892	0.178869047619048	0.898965141053611	0.212688356689919	27.3333333333333	24.209679957417	2.93905839208235
ENSMUSG00000050901	0.398759920634921	0.999878866216141	0.407621252204586	27.3333333333333	21.3463885517215	0.326910703621359
ENSMUSG00000050965	0.223023506164239	0.553896757910803	0.259723576798861	22.7087992707338	4.10021737510097	45.1339252967756
ENSMUSG00000051177	0.0610119047619048	0.526685471895047	0.11455296404276	24.3435897435897	23.3246054209878	18.1659036372319
ENSMUSG00000051331	0.0311507936507937	0.38724789947266	0.0924475166410652	27.3333333333333	26.1049732240722	1.81659606344376
ENSMUSG00000052889	0.178869047619048	0.757439383913499	0.212688356689919	20.2892882311487	5.26927985892496	12.9066691549946
ENSMUSG00000052920	0.108680555555556	0.975956316068834	0.166643518518519	25.2144373673036	0.100032806619397	1.58651593658972
ENSMUSG00000053819	0.108680555555556	0.449435601208382	0.166643518518519	23.0061158505707	2.41711780313675	26.4219066961771
ENSMUSG00000054764	0.0311507936507937	0.273669132815626	0.0924475166410652	23.8198198198198	1.82001142979989	33.960612110531
ENSMUSG00000055866	0.00173611111111111	0.00353406233915554	0.0199652777777778	24.1732580037665	15.4534606750743	396.689680838252
ENSMUSG00000057378	0.246481768331394	0.672204767461949	0.283454033581103	23.4163171313431	12.8980400897981	4.99760409565034
ENSMUSG00000057614	0.108680555555556	0.767421896836623	0.166643518518519	24.4635416666667	5.32124221004676	0.747489936485785
ENSMUSG00000057897	0.178869047619048	0.996076181746339	0.212688356689919	21.7361853832442	9.38779636828359	10.1495640927845
ENSMUSG00000059003	0.0610119047619048	0.468968697138085	0.11455296404276	27.3333333333333	2.74414825047413	2.15473512712368
ENSMUSG00000063065	0.0610119047619048	0.19967320753993	0.11455296404276	25.8198198198198	0.686997990655159	74.9307897154881
ENSMUSG00000063130	0.0226438492063492	0.327543308263581	0.0924475166410652	27.3333333333333	22.5576234666278	3.39890567810948
ENSMUSG00000063358	0.108680555555556	0.77970981087481	0.166643518518519	24.3622350674374	1.4188346680606	151.843575366875
ENSMUSG00000063594	0.0311507936507937	0.307971206279174	0.0924475166410652	27.3333333333333	25.5206312355684	2.73931642471068
ENSMUSG00000068523	0.0610119047619048	0.22456323616763	0.11455296404276	19.4789533560865	2.11017832061104	141.962643326163
ENSMUSG00000068523	0.0610119047619048	0.618786913313913	0.11455296404276	27.3333333333333	9.68016061595952	38.7465316194817
ENSMUSG00000099269	0.178869047619048	0.767747431211553	0.212688356689919	19.5972222222222	12.8401259010027	1.77202900178925
