ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00173611111111111	0.0208333333333333	0.0319444444444444	24	1	22.7688383542068
ENSMUSG00000001175	0.0141369047619048	0.169642857142857	0.0591179653679655	30	19	123.390133317053
ENSMUSG00000001986	0.275099206349206	1	0.324475986975987	18	7	12.5865007051206
ENSMUSG00000002771	0.0141369047619048	0.169642857142857	0.0591179653679655	30	7	3.11126983722081
ENSMUSG00000005034	0.0610119047619048	0.732142857142857	0.12202380952381	24	4	62.1016530577086
ENSMUSG00000005469	0.178869047619048	1	0.222377734877735	30	1	21.8495995386644
ENSMUSG00000005580	0.178869047619048	1	0.222377734877735	24	4	25.4381664531861
ENSMUSG00000015968	0.178869047619048	1	0.222377734877735	30	7	3.25269119345811
ENSMUSG00000019370	0.108680555555556	1	0.153824786324787	30	1	105.64175310927
ENSMUSG00000020431	0.00550595238095238	0.0660714285714286	0.0460497835497835	30	4	5.93969696196698
ENSMUSG00000020524	0.178869047619048	1	0.222377734877735	30	4	7.91959594928933
ENSMUSG00000020654	0.0610119047619048	0.732142857142857	0.12202380952381	30	22	5.44472221513642
ENSMUSG00000020734	4.96031746031746e-05	0.000595238095238095	0.00456349206349206	30	10	4.17193000900062
ENSMUSG00000020866	0.0610119047619048	0.732142857142857	0.12202380952381	30	28	5.939696961967
ENSMUSG00000020893	0.0141369047619048	0.169642857142857	0.0591179653679655	24	10	150.790521088031
ENSMUSG00000021180	0.0311507936507937	0.373809523809524	0.0924475166410652	30	13	36.3452885529885
ENSMUSG00000021250	0.398759920634921	1	0.42167715745302	30	1	2.82842712474619
ENSMUSG00000021313	0.108680555555556	1	0.153824786324787	30	28	4.10121933088198
ENSMUSG00000021536	0.0610119047619048	0.732142857142857	0.12202380952381	18	13	81.7415439051648
ENSMUSG00000021820	0.0311507936507937	0.373809523809524	0.0924475166410652	30	19	11.1722871427474
ENSMUSG00000021933	0.0610119047619048	0.732142857142857	0.12202380952381	18	13	1.4142135623731
ENSMUSG00000022220	0.108680555555556	1	0.153824786324787	18	16	11.2429978208661
ENSMUSG00000022376	0.548412698412698	1	0.554439211582068	30	25	2.12132034355964
ENSMUSG00000022416	0.0311507936507937	0.373809523809524	0.0924475166410652	24	22	3.18198051533946
ENSMUSG00000022840	0.108680555555556	1	0.153824786324787	24	22	2.89913780286484
ENSMUSG00000022994	0.398759920634921	1	0.42167715745302	30	4	21.4960461480711
ENSMUSG00000023439	0.0311507936507937	0.373809523809524	0.0924475166410652	30	4	7.42462120245875
ENSMUSG00000024112	0.0610119047619048	0.732142857142857	0.12202380952381	18	13	4.3840620433566
ENSMUSG00000024256	0.108680555555556	1	0.153824786324787	30	1	2.40416305603426
ENSMUSG00000024617	0.0610119047619048	0.732142857142857	0.12202380952381	24	4	34.4361002437849
ENSMUSG00000024639	0.0610119047619048	0.732142857142857	0.12202380952381	24	1	31.9612265096319
ENSMUSG00000024960	0.0848462301587302	1	0.153824786324787	30	1	11.1015764646288
ENSMUSG00000025739	0.108680555555556	1	0.153824786324787	30	28	2.61629509039022
ENSMUSG00000025892	0.0311507936507937	0.373809523809524	0.0924475166410652	18	4	4.5254833995939
ENSMUSG00000025958	0.0141369047619048	0.169642857142857	0.0591179653679655	24	1	29.698484809835
ENSMUSG00000026567	0.143774801587302	1	0.197422115612415	18	1	1.20208152801714
ENSMUSG00000026824	0.0610119047619048	0.732142857142857	0.12202380952381	18	4	3.7476659402887
ENSMUSG00000026959	0.275099206349206	1	0.324475986975987	30	28	4.94974746830583
ENSMUSG00000027523	0.0610119047619048	0.732142857142857	0.12202380952381	24	4	56.0028570699744
ENSMUSG00000027669	0.398759920634921	1	0.42167715745302	30	1	12.7279220613578
ENSMUSG00000028957	0.00550595238095238	0.0660714285714286	0.0460497835497835	24	10	113.808836431975
ENSMUSG00000029064	0.398759920634921	1	0.42167715745302	30	25	182.574970902366
ENSMUSG00000029334	0.108680555555556	1	0.153824786324787	18	16	3.04055915910216
