ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSRNOG00000001142	5.90507330544812e-12	1.57665457255465e-09	2.30834683758427e-11	24	8	NA
ENSRNOG00000002175	5.28615887938708e-17	1.3902597852788e-14	3.24721188305206e-16	24	6	NA
ENSRNOG00000002175	0.000533295798503498	0.0885198762187654	0.00057329298339126	24	24	NA
ENSRNOG00000002175	1.80456533552842e-15	4.85428075257145e-13	9.69953867846526e-15	24	6	NA
ENSRNOG00000002175	3.63246570444887e-11	1.02435532865458e-08	1.30163354409418e-10	24	4	NA
ENSRNOG00000004395	2.22120449476982e-08	6.44149303483248e-06	4.15268666413488e-08	24	4	NA
ENSRNOG00000005310	5.19791336278554e-11	1.43982200149159e-08	1.59650196142699e-10	26	6	NA
ENSRNOG00000005828	4.06569499282613e-08	1.31728517767567e-05	7.28437019548015e-08	22	4	NA
ENSRNOG00000006622	7.1334041931123e-18	1.93315253633343e-15	5.11227300506381e-17	24	2	NA
ENSRNOG00000007152	1.42819784684812e-12	4.04179990658019e-10	6.82361193494102e-12	24	14	NA
ENSRNOG00000007478	1.36318083522232e-06	0.000293977225311329	1.89086373917935e-06	24	18	NA
ENSRNOG00000007478	4.01081684139043e-11	6.07007488478745e-09	1.32665480138299e-10	24	14	NA
ENSRNOG00000007706	1.10850149166967e-10	3.28116441534221e-08	3.17770427611972e-10	24	22	NA
ENSRNOG00000009085	0.000220922926243772	0.0160752149107045	0.0002435816879098	26	8	NA
ENSRNOG00000009329	3.20043651756737e-19	8.32113494567516e-17	2.75237540510794e-18	24	12	NA
ENSRNOG00000012799	6.71367710899228e-07	0.000216851770620451	9.6229371895556e-07	24	18	NA
ENSRNOG00000012799	4.05051306819799e-06	0.00142578060000569	5.09956940291691e-06	22	12	NA
ENSRNOG00000013076	0.0209210398193702	0.962736341027428	0.0209210398193702	24	16	NA
ENSRNOG00000013076	1.59676469424068e-06	0.000250199233702611	2.14565255788591e-06	26	12	NA
ENSRNOG00000013076	1.44483251693384e-09	4.21891094944681e-07	3.26988411727132e-09	26	14	NA
ENSRNOG00000013408	6.11742177196785e-24	1.59052966071164e-21	8.76830453982059e-23	24	4	NA
ENSRNOG00000013412	0.00122845167965783	0.185045489940788	0.00128837615183626	26	14	NA
ENSRNOG00000013413	0.00207303629227399	0.645691837599656	0.00212239429923289	24	4	NA
ENSRNOG00000014448	1.07160054322276e-22	2.50891592756281e-20	1.15197058396447e-21	24	4	NA
ENSRNOG00000016280	1.94167339413879e-09	5.51435243935415e-07	4.1745977973984e-09	24	8	NA
ENSRNOG00000016280	5.10906719971459e-08	1.61957430230953e-05	8.7875955835091e-08	24	6	NA
ENSRNOG00000016280	5.24635544484746e-07	0.000141008268381171	7.77907876304968e-07	24	4	NA
ENSRNOG00000017248	4.15081230469981e-06	0.000926260869643122	5.09956940291691e-06	28	16	NA
ENSRNOG00000018166	3.35923944222633e-06	0.000589724588191708	4.37719078835552e-06	24	18	NA
ENSRNOG00000018166	4.84725291983948e-05	0.0100317445178626	5.78977432091938e-05	20	18	NA
ENSRNOG00000018413	8.1941730290239e-08	1.26207324561908e-05	1.35519015480011e-07	24	16	NA
ENSRNOG00000018413	1.68122193515406e-24	4.37117703140054e-22	3.61462716058123e-23	24	14	NA
ENSRNOG00000020254	9.60314262585726e-26	2.59284850898146e-23	4.12935132911862e-24	24	16	NA
ENSRNOG00000027145	1.20234569550667e-10	2.28924482853408e-08	3.23130405667418e-10	24	16	NA
ENSRNOG00000036676	9.13541239487276e-09	2.7497591308567e-06	1.78555787717968e-08	24	8	NA
ENSRNOG00000036676	2.02025532457551e-07	5.73207156188343e-05	3.10253496274096e-07	24	22	NA
ENSRNOG00000036676	0.000123264636219257	0.0193395616437955	0.000143253496146704	26	18	NA
ENSRNOG00000036676	5.01798592430915e-10	1.45019793212534e-07	1.26925526320761e-09	26	6	NA
ENSRNOG00000048961	1.405511960721e-09	3.87921301158996e-07	3.26988411727132e-09	24	14	NA
ENSRNOG00000058914	0.000204962436859427	0.0383625042525947	0.000231931178551457	28	4	NA
ENSRNOG00000058914	9.27487362168123e-08	3.43170324002206e-05	1.4771095027122e-07	22	4	NA
ENSRNOG00000059334	2.64553495168941e-12	7.09003367052763e-10	1.13758002922645e-11	24	12	NA
ENSRNOG00000059334	3.01093788498569e-09	8.15964166831121e-07	6.16525376449451e-09	22	2	NA
