ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.380704803491262	1	0.454628066305099	22	20	0.919827156105013
ENSPANG00000000041	0.545204700777617	1	0.563892633906524	20	17	4.88934290300733
ENSPANG00000000053	0.0447368985823847	1	0.210404450337993	20	10	0.256728354601008
ENSPANG00000000059	0.00097448108732831	0.0321578758818342	0.10980289342742	24	0	3.2426390283531
ENSPANG00000000060	0.0863171145983646	1	0.251369540488604	22	1	1.39364986517129
ENSPANG00000000062	0.196949943382235	1	0.330602608367325	24	18	12.6035049000476
ENSPANG00000000063	0.115950877825878	1	0.274348971278762	24	12	0.197401742358112
ENSPANG00000000071	0.0310502428384373	1	0.192873000329892	20	9	3.14959788608231
ENSPANG00000000072	0.115950877825878	1	0.274348971278762	20	17	5.3352082285409
ENSPANG00000000085	0.310810013995778	1	0.407028751260888	24	0	8.47764951335903
ENSPANG00000000090	0.196949943382235	1	0.330602608367325	24	4	0.387464960838584
ENSPANG00000000093	0.196949943382235	1	0.330602608367325	20	7	0.101010956924641
ENSPANG00000000094	0.34575740874352	1	0.448277206878366	22	5	0.0788533471650019
ENSPANG00000000102	0.00318164699241088	0.104994350749559	0.121483123196011	22	1	3.37907857582451
ENSPANG00000000103	0.115950877825878	1	0.274348971278762	24	2	2.05689202500857
ENSPANG00000000107	0.502114329054433	1	0.540235589213013	0	NA	0
ENSPANG00000000112	0.152590458988028	1	0.301125543867005	20	13	0.257344407231528
ENSPANG00000000116	0.502114329054433	1	0.540235589213013	24	4	0.084470036738591
ENSPANG00000000117	0.152590458988028	1	0.301125543867005	24	20	0.116909703900448
ENSPANG00000000122	0.545204700777617	1	0.563892633906524	24	20	0.493535626235772
ENSPANG00000000123	0.0447368985823847	1	0.210404450337993	20	3	0.534395035479702
ENSPANG00000000126	0.0310502428384373	1	0.192873000329892	24	20	1.08362285447645
ENSPANG00000000127	0.459023957331249	1	0.510579388684137	22	2	3.13868678423708
ENSPANG00000000131	0.196949943382235	1	0.330602608367325	24	4	76.9338706006603
ENSPANG00000000132	0.152590458988028	1	0.301125543867005	22	9	3.738515052403
ENSPANG00000000141	0.249579521237507	1	0.368401871170754	22	16	3.73525627168342
ENSPANG00000000142	0.380704803491262	1	0.454628066305099	20	19	0.676918949454089
ENSPANG00000000147	0.545204700777617	1	0.563892633906524	24	18	11.5616661490799
ENSPANG00000000148	0.737305524657955	1	0.740245742339936	0	NA	0
ENSPANG00000000171	0.152590458988028	1	0.301125543867005	24	22	0.0290563908246992
ENSPANG00000000174	0.134270668406953	1	0.301125543867005	24	4	0.916718030063876
ENSPANG00000000175	0.223264732309871	1	0.368401871170754	20	9	0.0582436177583349
ENSPANG00000000181	0.380704803491262	1	0.454628066305099	20	10	1.2450809080986
ENSPANG00000000188	0.0447368985823847	1	0.210404450337993	20	5	0.0651713309769417
ENSPANG00000000194	0.310810013995778	1	0.407028751260888	20	0	0.319289156743523
ENSPANG00000000195	0.0628691469924109	1	0.230177360938132	22	6	11.9252100301885
ENSPANG00000000200	0.380704803491262	1	0.454628066305099	24	20	1.50840240167154
ENSPANG00000000205	0.310810013995778	1	0.407028751260888	22	11	3.48709687397104
ENSPANG00000000209	0.310810013995778	1	0.407028751260888	22	0	0.247738643358498
ENSPANG00000000210	0.459023957331249	1	0.510579388684137	20	0	0.412666680329266
ENSPANG00000000216	0.380704803491262	1	0.454628066305099	0	NA	0
ENSPANG00000000217	0.152590458988028	1	0.301125543867005	22	7	7.82380727676195
ENSPANG00000000228	0.591782977342873	1	0.608202520342245	0	NA	0
