ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0749000325656	0.688311688312	0.101384926671995	24	18	519.006981986
ENSMUSG00000000003	0.0333990378637	0.404595404595	0.0675737306729243	24	18	980.123790728
ENSMUSG00000000028	0.044368358957	0.542457542458	0.0750334705800879	24	12	64.2013678338
ENSMUSG00000000037	0.00236743298497	0.0519480519481	0.0399054885846727	24	2	11.3071034527
ENSMUSG00000000049	0.0995917205328	0.789210789211	0.120320502431656	24	14	379.981225703
ENSMUSG00000000056	0.0130130391884	0.241758241758	0.0487974374411132	24	18	397.932727698
ENSMUSG00000000058	0.0995917205328	0.789210789211	0.120320502431656	24	22	7558.39328647
ENSMUSG00000000078	0.0995917205328	0.789210789211	0.120320502431656	24	22	1639.66518312
ENSMUSG00000000085	0.0161048451306	0.263736263736	0.0546191420411568	24	6	240.32973154
ENSMUSG00000000088	0.119323255909	0.823176823177	0.140187424909042	24	22	887.973537136
ENSMUSG00000000093	0.0161048451306	0.263736263736	0.0546191420411568	24	12	2220.52409283
ENSMUSG00000000094	0.00642889823753	0.148851148851	0.0429887567347156	24	6	462.574551085
ENSMUSG00000000120	0.019977670514	0.334665334665	0.0548836019691928	24	22	21.2722371887
ENSMUSG00000000125	0.0387780873178	0.495504495504	0.0717094342579273	24	16	5.58194727281
ENSMUSG00000000126	0.0361333719259	0.495504495504	0.0675737306729243	24	8	122.412169694
ENSMUSG00000000127	0.0104167975829	0.207792207792	0.0457897381234343	24	22	104.910402788
ENSMUSG00000000131	0.00833798907797	0.16983016983	0.0457897381234343	24	20	215.107119447
ENSMUSG00000000134	0.00642889823753	0.148851148851	0.0429887567347156	24	22	516.479993651
ENSMUSG00000000142	0.0995917205328	0.789210789211	0.120320502431656	24	0	632.162451992
ENSMUSG00000000148	0.0617000545405	0.643356643357	0.0886954864350794	24	12	177.743735851
ENSMUSG00000000149	0.188910824895	0.939060939061	0.201083875184318	24	12	380.084041056
ENSMUSG00000000154	0.00407548664478	0.0869130869131	0.0413910105867337	24	18	101.655982648
ENSMUSG00000000159	0.0828933476211	0.711288711289	0.109218702404245	24	18	266.435584142
ENSMUSG00000000167	0.188910824895	0.939060939061	0.201083875184318	24	6	60.183367157
ENSMUSG00000000168	0.0749000325656	0.688311688312	0.101384926671995	24	20	1427.30647226
ENSMUSG00000000171	0.128419635307	0.841158841159	0.147921935053202	24	12	1633.251299
ENSMUSG00000000184	0.0161048451306	0.263736263736	0.0546191420411568	24	20	1938.18812249
ENSMUSG00000000194	0.00187938479483	0.02997002997	0.0399054885846727	24	18	456.385437806
ENSMUSG00000000197	0.0161048451306	0.263736263736	0.0546191420411568	24	6	41.9161364776
ENSMUSG00000000202	0.0104167975829	0.207792207792	0.0457897381234343	24	0	26.5563034655
ENSMUSG00000000204	0.019977670514	0.334665334665	0.0548836019691928	24	4	35.5868671657
ENSMUSG00000000214	0.0387780873178	0.495504495504	0.0717094342579273	24	16	3.98710519487
ENSMUSG00000000216	0.188910824895	0.939060939061	0.201083875184318	24	18	817.97071408
ENSMUSG00000000223	0.398675737693	1	0.398675737693	24	20	34.3349446841
ENSMUSG00000000244	0.019977670514	0.334665334665	0.0548836019691928	24	0	35.1592351902
ENSMUSG00000000248	0.00642889823753	0.148851148851	0.0429887567347156	24	0	4.9229306062
ENSMUSG00000000253	0.220552418755	0.977022977023	0.227212348821553	24	22	52.9586732627
ENSMUSG00000000266	0.044368358957	0.542457542458	0.0750334705800879	24	18	607.878227995
ENSMUSG00000000275	0.0749000325656	0.688311688312	0.101384926671995	24	4	487.62918627
