ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.000598977205208079	0.0780623719495875	0.00964470146434493	24	14	NA
ENSPANG00000000041	0.0701375957351895	0.916435402591369	0.0927590238026354	24	8	NA
ENSPANG00000000053	0.00992539609225409	0.471759513150426	0.0306820050676657	22	16	NA
ENSPANG00000000059	0.00287623442763055	0.363428898476762	0.018188059229056	20	20	NA
ENSPANG00000000060	0.0297048432173824	0.990761904195697	0.0539948341336778	22	20	NA
ENSPANG00000000062	0.0217505869424047	0.788643599119115	0.0457871420940525	20	12	NA
ENSPANG00000000063	0.022688988264783	0.773481484050995	0.0457871420940525	22	2	NA
ENSPANG00000000071	0.0252775461825372	0.841479856275258	0.0486827396980716	24	22	NA
ENSPANG00000000072	0.0226358173943805	0.962596352003247	0.0457871420940525	24	8	NA
ENSPANG00000000085	0.014057279690864	0.870166669557369	0.0354174990476789	20	2	NA
ENSPANG00000000090	0.0126861500259305	0.914784501179676	0.0342274237544655	24	10	NA
ENSPANG00000000093	0.0149831029548548	0.99330413096872	0.0357695537830265	20	10	NA
ENSPANG00000000094	0.860571404534114	0.999964708506555	0.925576833852831	20	12	NA
ENSPANG00000000102	0.00723758117807907	0.54699343687704	0.0269215845166168	22	14	NA
ENSPANG00000000103	0.0149135150185756	0.853722226320171	0.0357695537830265	24	2	NA
ENSPANG00000000112	0.00604004073104105	0.998748469320051	0.0258197213706387	20	6	NA
ENSPANG00000000116	0.677901431130167	0.999781694446066	0.746432720122699	26	16	NA
ENSPANG00000000117	0.0845070178017905	0.997843187185715	0.107806748685328	20	2	NA
ENSPANG00000000122	0.0626669258655918	0.938956676810507	0.0847546328604741	24	6	NA
ENSPANG00000000123	0.23865661190479	0.999991798455748	0.274549606765585	20	6	NA
ENSPANG00000000126	0.0020619034698777	0.0984374452590772	0.0152631912902005	22	4	NA
ENSPANG00000000127	6.91622905382895e-05	0.00598460550620091	0.00449971580159255	24	24	NA
ENSPANG00000000131	0.0441017388516143	0.985231578424451	0.0676767724324176	24	8	NA
ENSPANG00000000132	0.0329068329385631	0.872228470889793	0.0574576427650107	24	2	NA
ENSPANG00000000141	0.0469740743993218	0.9569640651329	0.0706458279691941	20	2	NA
ENSPANG00000000142	0.0924309559049531	0.959271620434077	0.113957628109265	24	12	NA
ENSPANG00000000147	0.0190116974473502	0.98141821009046	0.0435166232328969	22	20	NA
ENSPANG00000000174	0.794745523431577	0.999995662015822	0.86270177642314	26	18	NA
ENSPANG00000000175	0.0407283795659227	0.985086484981424	0.0645020836095995	24	22	NA
ENSPANG00000000181	0.0247416752192255	0.9569640651329	0.0486827396980716	20	20	NA
ENSPANG00000000187	0.989639582983395	1	0.99222547214641	22	22	NA
ENSPANG00000000188	0.914461988463891	0.999930837709462	0.973625855220523	22	4	NA
ENSPANG00000000194	0.0339614208607086	0.976257531974795	0.0582951011183644	20	14	NA
ENSPANG00000000195	0.000142253547407624	0.0138199127281132	0.00655190347770419	24	12	NA
ENSPANG00000000200	0.00113251329123847	0.211879926537131	0.0123262811892936	20	14	NA
ENSPANG00000000205	0.00581395162436125	0.412868255051446	0.0251810112354431	22	2	NA
ENSPANG00000000209	0.97589699258383	1	0.99222547214641	26	14	NA
ENSPANG00000000210	0.0718337370933625	0.950347567808414	0.093205554089962	24	20	NA
ENSPANG00000000217	0.0117337232255629	0.963638846708179	0.0342274237544655	20	6	NA
ENSPANG00000000222	0.99222547214641	1	0.99222547214641	24	2	NA
ENSPANG00000000228	0.630787118983496	0.999961860544605	0.697963891194878	22	14	NA
ENSPANG00000000239	0.15291520159751	0.999609662979945	0.179048980819531	22	4	NA
ENSPANG00000000242	4.46387581369242e-06	0.000961603207830083	0.00232644035296714	22	18	NA
ENSPANG00000000243	0.0247416752192255	0.920580629995299	0.0486827396980716	20	20	NA
ENSPANG00000000246	0.00521337946391504	0.543814852945307	0.02313025655253	20	4	NA
ENSPANG00000000247	0.106184356507484	0.924052602575419	0.127747636677436	24	22	NA
ENSPANG00000000253	0.00300762482211033	0.65670940486167	0.0185985215667707	20	20	NA
ENSPANG00000000257	0.0128621886975641	0.481418364679382	0.0342274237544655	24	14	NA
ENSPANG00000000258	0.114641064462716	0.918999384700778	0.137167951911789	20	14	NA
ENSPANG00000000263	0.232768115886021	0.999609662979945	0.268265786290061	24	12	NA
ENSPANG00000000264	0.0220323530196705	0.988814942586089	0.0457871420940525	20	8	NA
ENSPANG00000000267	0.000489370669662594	0.115208714706195	0.00941536809449305	20	6	NA
ENSPANG00000000268	0.0924309559049531	0.999609662979945	0.113957628109265	24	18	NA
ENSPANG00000000270	0.00414556015670872	0.178356815464708	0.0204057755541271	24	24	NA
ENSPANG00000000271	0.0407283795659227	0.985231578424451	0.0645020836095995	24	12	NA
ENSPANG00000000274	0.213026910476213	0.985231578424451	0.246303194287781	24	18	NA
ENSPANG00000000275	0.0149831029548548	0.992493150282037	0.0357695537830265	20	6	NA
ENSPANG00000000276	0.0167959493064506	0.673222691540973	0.039667759359139	22	18	NA
ENSPANG00000000277	0.812160765381822	0.999999341971611	0.880593747407104	20	10	NA
ENSPANG00000000279	0.000598977205208079	0.0517603873185785	0.00964470146434493	24	2	NA
ENSPANG00000000280	0.97589699258383	1	0.99222547214641	26	12	NA
ENSPANG00000000281	0.00118498948709917	0.185314318140889	0.0125713737230387	20	4	NA
ENSPANG00000000282	0.0306472592564039	0.93035278512769	0.0551767543304128	26	24	NA
ENSPANG00000000283	0.0718074077725356	0.921555153443835	0.093205554089962	20	16	NA
ENSPANG00000000284	0.00105932259090706	0.0826901094310581	0.0119605279378423	20	12	NA
ENSPANG00000000290	0.000971803993999338	0.191998586068787	0.0119358072661366	20	4	NA
ENSPANG00000000291	0.0924309559049531	0.946581402106572	0.113957628109265	24	2	NA
ENSPANG00000000294	0.00750037391278537	0.34094036573748	0.0269215845166168	24	6	NA
ENSPANG00000000295	0.000121283442262682	0.0238639043907463	0.00655190347770419	20	18	NA
ENSPANG00000000300	0.060873977806246	0.97736418260562	0.0839378589557282	24	20	NA
ENSPANG00000000301	0.455204927801141	0.999998780346788	0.511436921336594	22	12	NA
ENSPANG00000000304	0.00146575972908646	0.104977677988648	0.0134559440975629	24	4	NA
ENSPANG00000000305	0.0293594320951791	0.986998555250932	0.053463469221537	20	4	NA
ENSPANG00000000312	0.0469740743993218	0.92835306800562	0.0706458279691941	20	2	NA
ENSPANG00000000313	0.0376517501301063	0.946045814514249	0.0616979796325886	20	8	NA
ENSPANG00000000314	0.0626669258655918	0.965505278848369	0.0847546328604741	24	22	NA
ENSPANG00000000315	0.0168943114924671	0.99473726237989	0.039667759359139	20	12	NA
ENSPANG00000000320	0.00423333930542403	0.329418830895165	0.0204057755541271	20	18	NA
ENSPANG00000000321	0.000700046716614807	0.0443720702557814	0.0106824300483837	24	10	NA
ENSPANG00000000325	0.0458195242235494	0.926732429586778	0.0693582717880923	20	14	NA
ENSPANG00000000336	0.0126861500259305	0.820192998866616	0.0342274237544655	24	14	NA
ENSPANG00000000337	0.99222547214641	1	0.99222547214641	24	2	NA
ENSPANG00000000339	0.00380406720568909	0.19500972173242	0.0204057755541271	24	18	NA
ENSPANG00000000341	0.060873977806246	0.961410353575604	0.0839378589557282	24	8	NA
ENSPANG00000000344	0.0167959493064506	0.970138893545649	0.039667759359139	22	8	NA
ENSPANG00000000345	0.532544743414929	0.998451372174439	0.594220654314893	26	4	NA
ENSPANG00000000346	0.00146270856656972	0.520893366190519	0.0134559440975629	20	20	NA
ENSPANG00000000347	0.211044919989989	0.999509278793555	0.244105015411436	20	2	NA
ENSPANG00000000351	0.00205374124003621	0.367866727343578	0.0152631912902005	20	16	NA
ENSPANG00000000352	0.0575587521782754	0.915133407332605	0.082758167807862	20	2	NA
