ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.00435751849722737	0.394788986749368	0.0200376447847475	24	10	NA
ENSPANG00000000041	0.0127420842247044	0.860105597829257	0.0333583360382124	20	2	NA
ENSPANG00000000053	0.113455339941942	0.997199650789495	0.131259100978985	26	22	NA
ENSPANG00000000059	0.0376517501301063	0.982352412123371	0.0595595311254076	20	2	NA
ENSPANG00000000060	0.0601699878750109	0.963927134605907	0.0808054575674372	20	16	NA
ENSPANG00000000062	8.08383098320159e-05	0.00821782610872333	0.00549157056035308	24	14	NA
ENSPANG00000000063	0.000469292407362748	0.0376252156428099	0.0095703043789507	24	2	NA
ENSPANG00000000071	0.060873977806246	0.948036623370382	0.0808054575674372	24	8	NA
ENSPANG00000000072	0.014057279690864	0.983147554484086	0.0343735780462627	20	2	NA
ENSPANG00000000085	0.0210240120665089	0.989490975845	0.0438641112358019	24	4	NA
ENSPANG00000000090	0.00830339122559353	0.649323067058359	0.0260298145863172	26	2	NA
ENSPANG00000000093	0.0626669258655918	0.999997911186384	0.0815780078417784	24	24	NA
ENSPANG00000000094	0.0252775461825372	0.991681342654162	0.0465505852871828	24	18	NA
ENSPANG00000000102	0.0490326398816998	0.958473555165266	0.0701184613481971	20	4	NA
ENSPANG00000000103	0.00131113616413239	0.327377660520235	0.0139302012566707	20	6	NA
ENSPANG00000000107	0.139428595465886	0.99779038860451	0.158284056417107	20	14	NA
ENSPANG00000000112	0.188292554342413	0.999930301615306	0.211528211409681	24	4	NA
ENSPANG00000000116	0.0285205319346057	0.987688515029	0.0503736028314076	20	2	NA
ENSPANG00000000117	0.000352542136986914	0.0724870993598909	0.00919966317820082	20	16	NA
ENSPANG00000000122	0.0374323874976287	0.90388149296683	0.0595595311254076	20	6	NA
ENSPANG00000000123	0.00712263465459837	0.875189499003264	0.0260298145863172	20	14	NA
ENSPANG00000000126	0.00923809580430327	0.637232861765808	0.0286792498010705	22	4	NA
ENSPANG00000000127	0.0601699878750109	0.97025523270419	0.0808054575674372	20	20	NA
ENSPANG00000000131	0.0252775461825372	0.806557234737128	0.0465505852871828	24	18	NA
ENSPANG00000000132	0.00375346929819107	0.633238205094318	0.0200376447847475	20	12	NA
ENSPANG00000000141	0.0216162555413792	0.970343367449685	0.0438641112358019	20	4	NA
ENSPANG00000000142	0.0126861500259305	0.770821696449954	0.0333583360382124	24	10	NA
ENSPANG00000000147	0.100785248368399	0.942746138827413	0.118543277725904	24	6	NA
ENSPANG00000000148	0.989639582983395	1	0.99222547214641	22	4	NA
ENSPANG00000000165	0.0458195242235494	0.999940478056985	0.067035568513831	20	12	NA
ENSPANG00000000171	0.00415762043125528	0.329961860145499	0.0200376447847475	20	16	NA
ENSPANG00000000174	0.749370539026237	0.999673407770309	0.799777072742504	20	20	NA
ENSPANG00000000175	0.0021568128142851	0.111952708151916	0.015478768215894	24	14	NA
ENSPANG00000000180	0.989639582983395	1	0.99222547214641	22	4	NA
ENSPANG00000000181	0.0126861500259305	0.558591086536854	0.0333583360382124	24	14	NA
ENSPANG00000000187	0.408108592071605	0.999998780346788	0.448162719324439	26	10	NA
ENSPANG00000000188	0.0934459098836685	0.994526054977025	0.110919423757371	20	10	NA
ENSPANG00000000194	0.0407882706508575	0.992493150282037	0.0621725992159012	22	2	NA
ENSPANG00000000195	0.0205390596894878	0.991696608774406	0.0438641112358019	26	24	NA
ENSPANG00000000200	0.060873977806246	0.934068036578563	0.0808054575674372	24	24	NA
ENSPANG00000000205	0.00375346929819107	0.422116643294022	0.0200376447847475	20	4	NA
ENSPANG00000000209	0.951265874139868	0.999999038170405	0.987230672898991	26	18	NA
ENSPANG00000000210	0.0226358173943805	0.858713191285289	0.0438641112358019	24	6	NA
ENSPANG00000000217	0.0381125005581066	0.873891119105111	0.0595595311254076	24	2	NA
ENSPANG00000000222	0.0126861500259305	0.633238205094318	0.0333583360382124	24	12	NA
ENSPANG00000000228	0.00414556015670872	0.287596220817006	0.0200376447847475	24	20	NA
ENSPANG00000000239	0.00146575972908646	0.144208102739981	0.0139302012566707	24	16	NA
ENSPANG00000000242	0.0105382489076259	0.486502781001972	0.0311485207200175	22	18	NA
ENSPANG00000000243	0.0784229797328658	0.924052602575419	0.0970116860230279	22	12	NA
ENSPANG00000000246	0.0126861500259305	0.804006601942289	0.0333583360382124	24	18	NA
ENSPANG00000000247	0.00666611142212438	0.412344597260877	0.0255579059693875	24	16	NA
ENSPANG00000000253	0.060873977806246	0.965903582724687	0.0808054575674372	24	8	NA
ENSPANG00000000257	0.00300762482211033	0.31389873856421	0.0186125275668873	20	6	NA
ENSPANG00000000258	0.00218321215782455	0.178897178652042	0.015478768215894	20	2	NA
ENSPANG00000000263	0.253026998622765	0.999808610373449	0.281842267566853	24	24	NA
ENSPANG00000000264	0.00147590516778061	0.106990209621029	0.0139302012566707	22	14	NA
ENSPANG00000000267	0.00171260801649081	0.136399922649381	0.0151391177750811	24	16	NA
ENSPANG00000000268	0.715945620053922	0.999999986296031	0.76632961172008	24	6	NA
ENSPANG00000000270	0.0420842150438772	0.97551538964227	0.0632123363832596	20	20	NA
ENSPANG00000000271	0.00581395162436125	0.25809705049538	0.0245944452806574	22	18	NA
ENSPANG00000000274	0.0168943114924671	0.998867486708761	0.0381970672927154	20	4	NA
ENSPANG00000000275	0.0490326398816998	0.970834187030863	0.0701184613481971	20	16	NA
ENSPANG00000000276	0.789734036183552	0.999999454377096	0.839089169811111	20	18	NA
ENSPANG00000000277	0.163328843352855	0.999823823403609	0.18458693830064	20	2	NA
ENSPANG00000000279	0.037139854164293	0.981787016549192	0.0595595311254076	22	12	NA
ENSPANG00000000280	0.936599950417937	0.999999934272967	0.974261596754629	20	20	NA
ENSPANG00000000281	0.0601699878750109	0.948564474678113	0.0808054575674372	20	16	NA
ENSPANG00000000282	0.00947869838509671	0.446863904501288	0.0290634544832626	20	12	NA
ENSPANG00000000283	0.0147684215755492	0.6508846818961	0.0344884408562204	24	4	NA
ENSPANG00000000284	0.0407283795659227	0.977905333449707	0.0621725992159012	24	12	NA
ENSPANG00000000290	0.0407283795659227	0.965403530042455	0.0621725992159012	24	22	NA
ENSPANG00000000291	0.0149135150185756	0.957576576522429	0.0344884408562204	24	20	NA
ENSPANG00000000294	0.060873977806246	0.964894706556653	0.0808054575674372	24	4	NA
ENSPANG00000000295	0.0325874956626681	0.987313849974069	0.0551963559446715	20	4	NA
ENSPANG00000000300	0.0443189455003579	0.97893360702694	0.0653904645783707	26	22	NA
ENSPANG00000000301	0.00105932259090706	0.152694804347124	0.0122249305137654	20	14	NA
ENSPANG00000000304	0.060873977806246	0.948777769438067	0.0808054575674372	24	24	NA
ENSPANG00000000305	0.0349419723621451	0.987313849974069	0.0575355748193464	20	4	NA
ENSPANG00000000309	0.915970560744917	0.999999821848407	0.956371457935022	26	10	NA
ENSPANG00000000311	0.97589699258383	1	0.99222547214641	26	12	NA
ENSPANG00000000312	0.00435751849722737	0.259418920773007	0.0200376447847475	24	10	NA
