ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AAEL000001	0.152590458988028	1	0.209737910664431	28	20	118.355439166579
AAEL000004	0.196949943382235	1	0.245544125392626	28	0	818.405141057937
AAEL000005	0.380704803491262	1	0.399040396054846	24	10	34.6798634979157
AAEL000005	0.249579521237507	1	0.288775465636122	20	6	29.1072257367733
AAEL000006	0.0137707681978515	0.247873827561328	0.0625451275036514	20	0	189.834011738302
AAEL000008	0.459023957331249	1	0.46918876841645	20	10	79.227920719403
AAEL000010	0.310810013995778	1	0.34090169970094	24	0	570.745774524723
AAEL000011	0.152590458988028	1	0.209737910664431	20	6	2.94674965710772
AAEL000012	0.196949943382235	1	0.245544125392626	20	10	11.2086088634314
AAEL000013	0.380704803491262	1	0.399040396054846	28	14	134.54121874685
AAEL000016	0.0863171145983646	1	0.152016157102781	28	22	424.722167840121
AAEL000017	0.0628691469924109	1	0.128668470767722	20	10	22.6176824003343
AAEL000018	0.0863171145983646	1	0.152016157102781	20	6	3.70455599450534
AAEL000020	0.459023957331249	1	0.46918876841645	28	24	111.184491991541
AAEL000021	0.0863171145983646	1	0.152016157102781	28	24	45.8644543516888
AAEL000021	0.0137707681978515	0.247873827561328	0.0625451275036514	28	0	8.30681939599498
AAEL000022	0.310810013995778	1	0.34090169970094	28	24	117.043124994676
AAEL000024	0.0310502428384373	0.558904371091871	0.0909243463938188	20	16	258.966474190396
AAEL000025	0.249579521237507	1	0.288775465636122	28	22	2.75619617058352
AAEL000026	0.115950877825878	1	0.179264139514568	24	22	86.2575638825741
AAEL000027	0.115950877825878	1	0.179264139514568	24	18	4.96808510534312
AAEL000028	0.152590458988028	1	0.209737910664431	20	12	860.074413343174
AAEL000028	0.152590458988028	1	0.209737910664431	20	14	1081.87585008915
AAEL000029	0.380704803491262	1	0.399040396054846	20	0	2.88914402231003
AAEL000032	0.0863171145983646	1	0.152016157102781	28	6	432.308138435676
AAEL000033	0.196949943382235	1	0.245544125392626	28	10	23.7976846074971
AAEL000035	0.249579521237507	1	0.288775465636122	20	12	153.712899581605
AAEL000036	0.152590458988028	1	0.209737910664431	28	16	38.8941963635962
AAEL000037	0.196949943382235	1	0.245544125392626	28	20	697.138231085569
AAEL000038	0.310810013995778	1	0.34090169970094	28	16	455.83911450987
AAEL000039	0.0310502428384373	0.558904371091871	0.0909243463938188	20	2	7.49709964753037
AAEL000041	0.0053803077066966	0.0968455387205387	0.0403279257411307	28	14	16.1818086807194
AAEL000042	0.0310502428384373	0.558904371091871	0.0909243463938188	28	20	49.1281528112446
AAEL000043	0.0447368985823847	0.805264174482925	0.108179576396585	28	26	15.1967853878707
AAEL000044	0.0310502428384373	0.558904371091871	0.0909243463938188	28	2	88.1007906549337
