ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000437	0.99222547214641	1	0.99222547214641	24	2	NA
ENSPANG00000000546	5.70133553784974e-08	1.65908864151427e-05	1.59637395059793e-06	20	14	NA
ENSPANG00000000832	0.00016960970884482	0.00873222215734829	0.00067843883537928	26	22	NA
ENSPANG00000000866	0.0021568128142851	0.117072960114143	0.00402605058666552	24	20	NA
ENSPANG00000004699	7.75303479987423e-05	0.017901055422564	0.000377245445882741	20	4	NA
ENSPANG00000005164	0.0718074077725356	0.968447652902731	0.0804242967052399	20	2	NA
ENSPANG00000006538	2.85363671722402e-06	0.000338294025642454	2.66339426940909e-05	20	12	NA
ENSPANG00000006688	0.0171671259645127	0.880168585299408	0.0228895012860169	22	2	NA
ENSPANG00000006849	0.0252775461825372	0.991681342654162	0.0321714224141382	24	2	NA
ENSPANG00000006882	0.00414556015670872	0.248659636328792	0.00682798143457907	24	14	NA
ENSPANG00000008425	1.80324049529967e-07	5.46381870075801e-05	2.52453669341954e-06	20	6	NA
ENSPANG00000008563	0.00171260801649081	0.2101942806987	0.00368869418936482	24	24	NA
ENSPANG00000008968	0.00258300070995281	0.371566694780742	0.00452025124241742	20	4	NA
ENSPANG00000009083	0.00750037391278537	0.873891119105111	0.0114571989421324	24	24	NA
ENSPANG00000010205	0.0868361057308875	0.956022216149498	0.093515806171725	22	2	NA
ENSPANG00000012477	0.0381125005581066	0.945721708341523	0.0463978267663906	24	8	NA
ENSPANG00000013724	0.000846507906788469	0.0912982967260081	0.00215474739909792	20	4	NA
ENSPANG00000014909	0.000255160028240721	0.0259412695378066	0.000893060098842524	24	20	NA
ENSPANG00000016434	0.00777452785358983	0.568753981962749	0.0114571989421324	24	20	NA
ENSPANG00000016597	8.08383098320159e-05	0.00535460162740344	0.000377245445882741	24	8	NA
ENSPANG00000017172	0.0626669258655918	0.939856775132091	0.0731114135098571	24	24	NA
ENSPANG00000018115	0.000390337020054785	0.0454385516016802	0.00121438184017044	24	24	NA
ENSPANG00000018853	0.00104717506252641	0.0940649919511869	0.00244340847922829	24	6	NA
ENSPANG00000020758	0.000489370669662594	0.0464141778413612	0.00137023787505526	20	6	NA
ENSPANG00000021065	0.0149135150185756	0.983884543943348	0.0208789210260058	24	8	NA
ENSPANG00000021704	0.00212571839789887	0.224027936840431	0.00402605058666552	24	2	NA
ENSPANG00000024927	0.934687350820652	0.999999986296031	0.969305400851046	26	8	NA
ENSPANG00000026255	3.82088383482791e-06	0.00039100377909739	2.67461868437954e-05	24	10	NA
