ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00298390026505	0.0579420579421	0.0197152879284253	24	22	59.3
ENSMUSG00000001175	0.00642889823753	0.112887112887	0.0197152879284253	24	22	628.9
ENSMUSG00000001986	0.00642889823753	0.112887112887	0.0197152879284253	24	20	5.3
ENSMUSG00000002771	0.0161048451306	0.242757242757	0.0325094492618	24	12	13.3
ENSMUSG00000005034	0.303782421184	0.995004995005	0.303782421184	24	22	176
ENSMUSG00000005469	0.0130130391884	0.222777222777	0.0274321475472727	24	8	176.7
ENSMUSG00000005580	0.00511785720421	0.0969030969031	0.0197152879284253	24	4	217.2
ENSMUSG00000015968	0.0361333719259	0.47952047952	0.0519417221434813	24	0	3.3
ENSMUSG00000019370	0.0507269108534	0.556443556444	0.0666696542644686	24	6	173.1
ENSMUSG00000020431	0.0361333719259	0.47952047952	0.0519417221434813	24	6	7
ENSMUSG00000020524	0.0480461691511	0.536463536464	0.0650036406161941	24	4	6.8
ENSMUSG00000020654	0.00298390026505	0.0579420579421	0.0197152879284253	24	8	495
ENSMUSG00000020734	0.0104606693721	0.177822177822	0.0260103130333297	24	12	13
ENSMUSG00000020866	0.0995917205328	0.793206793207	0.113116522086637	24	22	10.1
ENSMUSG00000020893	0.0247673097479	0.360639360639	0.0402380640828561	24	14	604.6
ENSMUSG00000021180	0.00511785720421	0.0969030969031	0.0197152879284253	24	6	132.5
ENSMUSG00000021250	0.044368358957	0.536463536464	0.0609237167767761	24	22	20.9
ENSMUSG00000021313	0.00511785720421	0.0969030969031	0.0197152879284253	24	6	11.6
ENSMUSG00000021536	0.0617000545405	0.638361638362	0.0767081759152162	24	8	45.8
ENSMUSG00000021820	0.0130130391884	0.222777222777	0.0274321475472727	24	22	137.1
ENSMUSG00000021933	0.0995917205328	0.793206793207	0.113116522086637	24	14	5.9
ENSMUSG00000022220	0.019977670514	0.307692307692	0.0353451093709231	24	6	208.1
ENSMUSG00000022376	0.0617000545405	0.638361638362	0.0767081759152162	24	14	7.9
ENSMUSG00000022416	0.0249301049209	0.360639360639	0.0402380640828561	24	14	10.4
ENSMUSG00000022840	0.0361333719259	0.47952047952	0.0519417221434813	24	6	68.2
ENSMUSG00000022994	0.0617000545405	0.638361638362	0.0767081759152162	24	14	377.6
ENSMUSG00000023439	0.119323255909	0.82017982018	0.133874872483268	24	22	8.2
ENSMUSG00000024112	0.00833798907797	0.132867132867	0.0239717185991638	24	18	10.9
ENSMUSG00000024256	0.01311972274	0.222777222777	0.0274321475472727	24	0	7.2
ENSMUSG00000024617	0.00407548664478	0.0729270729271	0.0197152879284253	24	12	63.7
ENSMUSG00000024639	0.00642889823753	0.112887112887	0.0197152879284253	24	6	93.3
ENSMUSG00000024960	0.128419635307	0.837162837163	0.14234465600294	24	6	129.3
ENSMUSG00000025739	0.044368358957	0.536463536464	0.0609237167767761	24	12	11.6
ENSMUSG00000025892	0.00642889823753	0.112887112887	0.0197152879284253	24	18	13.5
ENSMUSG00000025958	0.0309740791767	0.391608391608	0.04749358807094	24	16	47.9
ENSMUSG00000026567	0.0749000325656	0.681318681319	0.0906684604741474	24	20	4.4
ENSMUSG00000026824	0.0617000545405	0.638361638362	0.0767081759152162	24	4	14
ENSMUSG00000026959	0.00324779384018	0.0579420579421	0.0197152879284253	24	8	4.2
ENSMUSG00000027523	0.0361333719259	0.47952047952	0.0519417221434813	24	22	325.8
ENSMUSG00000027669	0.0162547246309	0.254745254745	0.0325094492618	24	20	82.7
ENSMUSG00000028957	0.00164173090746	0.026973026973	0.0197152879284253	24	14	574.5
ENSMUSG00000029064	0.00511785720421	0.0969030969031	0.0197152879284253	24	6	393.1
ENSMUSG00000029334	0.0293908640412	0.384615384615	0.0458298218947525	24	6	5.5
ENSMUSG00000029361	0.00511785720421	0.0969030969031	0.0197152879284253	24	6	33.1
