ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0141369047619048	0.169642857142857	0.0619331065759639	30	22	28.0014285349873
ENSMUSG00000001175	0.0311507936507937	0.373809523809524	0.0734839234839236	24	1	258.023264454971
ENSMUSG00000001986	0.0610119047619048	0.732142857142857	0.105907457322552	24	1	1.59099025766973
ENSMUSG00000002771	0.00550595238095238	0.0660714285714286	0.0562830687830688	30	4	2.3334523779156
ENSMUSG00000005034	0.178869047619048	1	0.203159905937684	18	1	58.0534667354155
ENSMUSG00000005469	0.0311507936507937	0.373809523809524	0.0734839234839236	24	10	34.7896536343782
ENSMUSG00000005580	0.00550595238095238	0.0660714285714286	0.0562830687830688	30	1	80.0444876303172
ENSMUSG00000015968	0.108680555555556	1	0.144907407407408	30	22	1.76776695296637
ENSMUSG00000019370	0.108680555555556	1	0.144907407407408	30	25	59.3262589415513
ENSMUSG00000020431	0.178869047619048	1	0.203159905937684	30	1	2.19203102167828
ENSMUSG00000020524	0.0311507936507937	0.373809523809524	0.0734839234839236	18	13	2.12132034355964
ENSMUSG00000020654	0.00550595238095238	0.0660714285714286	0.0562830687830688	24	13	151.957247276989
ENSMUSG00000020734	0.00982142857142857	0.117857142857143	0.0619331065759639	30	1	3.81837661840735
ENSMUSG00000020866	0.178869047619048	1	0.203159905937684	24	1	1.1667261889578
ENSMUSG00000020893	0.0610119047619048	0.732142857142857	0.105907457322552	18	1	118.652517883103
ENSMUSG00000021180	0.00550595238095238	0.0660714285714286	0.0562830687830688	30	28	33.3047293938864
ENSMUSG00000021250	0.178869047619048	1	0.203159905937684	18	7	6.50538238691624
ENSMUSG00000021313	0.0610119047619048	0.732142857142857	0.105907457322552	30	7	0.777817459305218
ENSMUSG00000021536	0.275099206349206	1	0.290909505564678	30	19	24.9608693758851
ENSMUSG00000021820	0.0311507936507937	0.373809523809524	0.0734839234839236	30	19	74.4583440589434
ENSMUSG00000021933	0.275099206349206	1	0.290909505564678	18	4	1.62634559672906
ENSMUSG00000022220	0.0610119047619048	0.732142857142857	0.105907457322552	24	13	19.604535508397
ENSMUSG00000022376	0.178869047619048	1	0.203159905937684	18	7	3.46482322781409
ENSMUSG00000022416	0.143774801587302	1	0.186299742901856	30	7	4.66690475583121
ENSMUSG00000022840	0.178869047619048	1	0.203159905937684	30	19	31.1126983722081
ENSMUSG00000022994	0.0311507936507937	0.373809523809524	0.0734839234839236	30	1	77.7817459305202
ENSMUSG00000023439	0.108680555555556	1	0.144907407407408	30	19	3.60624458405139
ENSMUSG00000024112	0.0311507936507937	0.373809523809524	0.0734839234839236	30	16	3.6062445840514
ENSMUSG00000024256	0.0226438492063492	0.27172619047619	0.0734839234839236	24	19	1.83847763108503
ENSMUSG00000024617	0.178869047619048	1	0.203159905937684	30	19	38.8908729652601
ENSMUSG00000024639	0.108680555555556	1	0.144907407407408	30	25	35.21391770309
ENSMUSG00000024960	0.275099206349206	1	0.290909505564678	30	4	34.6482322781408
ENSMUSG00000025739	0.398759920634921	1	0.403141897784755	18	13	2.9698484809835
ENSMUSG00000025892	0.0610119047619048	0.732142857142857	0.105907457322552	30	7	3.25269119345811
ENSMUSG00000025958	0.143774801587302	1	0.186299742901856	24	22	8.69741340859454
ENSMUSG00000026567	0.398759920634921	1	0.403141897784755	30	4	1.48492424049176
ENSMUSG00000026824	0.275099206349206	1	0.290909505564678	18	13	3.18198051533945
ENSMUSG00000026959	0.00982142857142857	0.117857142857143	0.0619331065759639	24	7	1.39653589284343
ENSMUSG00000027523	0.108680555555556	1	0.144907407407408	18	4	111.510739393118
ENSMUSG00000027669	0.0610119047619048	0.732142857142857	0.105907457322552	24	1	16.2281006282313
ENSMUSG00000028957	0.000396825396825397	0.00476190476190476	0.0121693121693122	24	13	323.925616461557
ENSMUSG00000029064	0.0141369047619048	0.169642857142857	0.0619331065759639	30	25	80.5394623771482
ENSMUSG00000029334	0.0311507936507937	0.373809523809524	0.0734839234839236	30	28	0.989949493661171
ENSMUSG00000029361	0.0610119047619048	0.732142857142857	0.105907457322552	24	1	9.95252794520065
ENSMUSG00000029663	0.0311507936507937	0.373809523809524	0.0734839234839236	24	13	2.89913780286485
