ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
FBgn0000008	0.398759920634921	1	0.456300085200319	21	16.5	0.964670426233748
FBgn0000008	0.398759920634921	1	0.456300085200319	21	16.5	0.925425999877894
FBgn0000014	0.548412698412698	1	0.571870284176048	24	3	0.0844992603517924
FBgn0000015	0.108680555555556	1	0.211004929918253	24	12	0.695793072687563
FBgn0000015	0.108680555555556	1	0.211004929918253	24	12	0.55295750288788
FBgn0000015	0.0610119047619048	0.915178571428571	0.159320208208807	24	7.5	0.430628029742608
FBgn0000015	0.108680555555556	1	0.211004929918253	24	12	0.819006429309318
FBgn0000017	0.178869047619048	1	0.277795626773791	24	0	0.453255446740577
FBgn0000017	0.178869047619048	1	0.277795626773791	24	0	0.441941738241592
FBgn0000017	0.178869047619048	1	0.277795626773791	24	0	0.428860262789641
FBgn0000018	0.178869047619048	1	0.277795626773791	21	15	0.461740728114817
FBgn0000022	0.47358630952381	1	0.533222471177719	0	NA	0
FBgn0000024	0.0311507936507937	0.467261904761905	0.11847172649275	21	0	3.72327075633777
FBgn0000024	0.0311507936507937	0.467261904761905	0.11847172649275	24	0	3.58308683696753
FBgn0000028	0.0610119047619048	0.915178571428571	0.159320208208807	24	12	0.323147799002252
FBgn0000028	0.178869047619048	1	0.277795626773791	21	15	0.186322636842655
FBgn0000028	0.0610119047619048	0.915178571428571	0.159320208208807	24	12	0.313955410846827
FBgn0000028	0.0610119047619048	0.915178571428571	0.159320208208807	24	12	0.318905158315133
FBgn0000032	0.0610119047619048	0.915178571428571	0.159320208208807	21	3	1.25882684720735
FBgn0000032	0.0610119047619048	0.915178571428571	0.159320208208807	21	3	1.17574180041793
FBgn0000038	0.0610119047619048	0.915178571428571	0.159320208208807	21	3	0.983055202544598
FBgn0000042	0.00550595238095238	0.0825892857142857	0.0636935103049561	24	12	272.430388344952
FBgn0000044	0.0141369047619048	0.212053571428571	0.0855340985158002	24	16.5	96.8032718978291
FBgn0000045	0.275099206349206	1	0.359408446059325	24	6	16.3044681605994
FBgn0000045	0.275099206349206	1	0.359408446059325	24	6	17.1125144348003
FBgn0000047	0.00550595238095238	0.0825892857142857	0.0636935103049561	24	9	10.1494571837611
FBgn0000052	0.178869047619048	1	0.277795626773791	24	0	77.4112219771785
FBgn0000052	0.178869047619048	1	0.277795626773791	24	0	76.920489871035
FBgn0000052	0.178869047619048	1	0.277795626773791	24	0	77.6841651947165
FBgn0000055	0.0311507936507937	0.467261904761905	0.11847172649275	24	13.5	1864.64553173639
FBgn0000056	0.0311507936507937	0.467261904761905	0.11847172649275	24	13.5	1864.64553173639
FBgn0000056	0.108680555555556	1	0.211004929918253	24	0	3.37820264711873
FBgn0000057	0.178869047619048	1	0.277795626773791	21	7.5	1.01717310473685
FBgn0000061	0.00550595238095238	0.0825892857142857	0.0636935103049561	24	13.5	0.109601551083915
FBgn0000063	0.548412698412698	1	0.571870284176048	21	7.5	0.482600378159819
FBgn0000064	0.275099206349206	1	0.359408446059325	24	12	50.8420382274846
FBgn0000064	0.275099206349206	1	0.359408446059325	24	12	45.2931945388184
FBgn0000064	0.178869047619048	1	0.277795626773791	24	12	61.6416800965467
FBgn0000064	0.275099206349206	1	0.359408446059325	24	12	49.9404770814717
FBgn0000064	0.178869047619048	1	0.277795626773791	24	12	69.8172487006255
FBgn0000071	0.0610119047619048	0.915178571428571	0.159320208208807	24	15	0.11879393923934
FBgn0000075	0.178869047619048	1	0.277795626773791	21	18	0.286024692989958
FBgn0000077	0.275099206349206	1	0.359408446059325	24	15	0.920476252409588
FBgn0000079	0.0610119047619048	0.915178571428571	0.159320208208807	24	18	377.916047632275
FBgn0000083	0.0311507936507937	0.467261904761905	0.11847172649275	24	15	14.9484141309789
FBgn0000083	0.0311507936507937	0.467261904761905	0.11847172649275	24	15	13.7991888348555
FBgn0000083	0.0610119047619048	0.915178571428571	0.159320208208807	24	15	10.8558568581665
FBgn0000084	0.00550595238095238	0.0825892857142857	0.0636935103049561	24	13.5	4.77049589927505
FBgn0000092	0.275099206349206	1	0.359408446059325	21	18	1.14020968466331
FBgn0000094	0.398759920634921	1	0.456300085200319	21	3	59.9934141896008
FBgn0000097	0.719543650793651	1	0.72150898531542	21	12	0.957776135117178
FBgn0000097	0.548412698412698	1	0.571870284176048	21	12	0.945401766446413
FBgn0000108	0.548412698412698	1	0.571870284176048	21	16.5	0.176776695296636
FBgn0000108	0.398759920634921	1	0.456300085200319	24	0	0.395272690683281
FBgn0000108	0.398759920634921	1	0.456300085200319	24	0	0.393858477120907
FBgn0000109	0.108680555555556	1	0.211004929918253	21	9	2.69938013717964
FBgn0000114	0.0141369047619048	0.212053571428571	0.0855340985158002	24	3	6.9856846680372
FBgn0000114	0.108680555555556	1	0.211004929918253	21	3	6.28900771187315
FBgn0000114	0.0610119047619048	0.915178571428571	0.159320208208807	24	6	5.05086373801551
FBgn0000114	0.0610119047619048	0.915178571428571	0.159320208208807	24	6	5.74241417001596
FBgn0000116	0.108680555555556	1	0.211004929918253	24	12	34.0684047175679
FBgn0000116	0.108680555555556	1	0.211004929918253	24	12	54.4774509662599
FBgn0000116	0.108680555555556	1	0.211004929918253	24	12	36.590477829365
FBgn0000120	0.548412698412698	1	0.571870284176048	21	18	0.0509116882454314
FBgn0000121	0.00173611111111111	0.0260416666666667	0.0476266788766788	21	12	0.0274003877709787
FBgn0000139	0.0141369047619048	0.212053571428571	0.0855340985158002	24	0	9.2984541726031
FBgn0000150	0.00550595238095238	0.0825892857142857	0.0636935103049561	24	13.5	175.019181391998
FBgn0000157	0.108680555555556	1	0.211004929918253	21	10.5	0.0668215908221288
FBgn0000157	0.0141369047619048	0.212053571428571	0.0855340985158002	21	10.5	0.0314662517628014
FBgn0000158	0.398759920634921	1	0.456300085200319	21	0	0.172357277914221
FBgn0000163	0.275099206349206	1	0.359408446059325	21	7.5	1.04351283233605
FBgn0000166	0.398759920634921	1	0.456300085200319	21	18	0.0643467170879758
FBgn0000166	0.398759920634921	1	0.456300085200319	21	18	0.0643467170879758
FBgn0000166	0.548412698412698	1	0.571870284176048	21	18	0.0438406204335659
FBgn0000166	0.548412698412698	1	0.571870284176048	21	18	0.0440173971288626
FBgn0000173	0.108680555555556	1	0.211004929918253	24	12	2.19008647803003
FBgn0000173	0.0610119047619048	0.915178571428571	0.159320208208807	21	13.5	3.11020917704903
FBgn0000179	0.398759920634921	1	0.456300085200319	21	7.5	0.0289913780286484
FBgn0000180	0.275099206349206	1	0.359408446059325	21	19.5	0.193393704654521
FBgn0000181	0.108680555555556	1	0.211004929918253	21	1.5	22.9641766025096
FBgn0000182	0.398759920634921	1	0.456300085200319	24	3	1.31203663249164
FBgn0000182	0.398759920634921	1	0.456300085200319	24	3	1.20172797462654
FBgn0000183	0.275099206349206	1	0.359408446059325	21	16.5	0.665741034487134
FBgn0000183	0.548412698412698	1	0.571870284176048	21	12	1.29170731253253
FBgn0000183	0.398759920634921	1	0.456300085200319	21	16.5	0.956185144859509
FBgn0000227	0.398759920634921	1	0.456300085200319	21	15	0.045254833995939
FBgn0000228	0.719543650793651	1	0.72150898531542	21	12	0.451841233178203
FBgn0000229	0.0610119047619048	0.915178571428571	0.159320208208807	24	10.5	0.81370312845042
FBgn0000244	0.0610119047619048	0.915178571428571	0.159320208208807	21	0	4.82635733498879
FBgn0000244	0.0610119047619048	0.915178571428571	0.159320208208807	21	0	2.84645834766645
FBgn0000244	0.0610119047619048	0.915178571428571	0.159320208208807	21	0	3.15511045765437
FBgn0000246	0.0141369047619048	0.212053571428571	0.0855340985158002	24	6	0.15662415203282
FBgn0000250	0.0141369047619048	0.212053571428571	0.0855340985158002	21	3	6.9071958153255
FBgn0000250	0.0141369047619048	0.212053571428571	0.0855340985158002	21	3	6.51298378481399
FBgn0000250	0.0141369047619048	0.212053571428571	0.0855340985158002	21	3	6.50927147421276
FBgn0000251	0.178869047619048	1	0.277795626773791	24	9	1.32617876811537
FBgn0000251	0.178869047619048	1	0.277795626773791	24	9	1.29895515703969
FBgn0000251	0.178869047619048	1	0.277795626773791	24	12	0.970327280483239
FBgn0000253	0.178869047619048	1	0.277795626773791	21	13.5	12.0178100763513
FBgn0000256	0.275099206349206	1	0.359408446059325	21	4.5	3.08652109987928
FBgn0000256	0.178869047619048	1	0.277795626773791	21	4.5	2.55406969364581
FBgn0000256	0.178869047619048	1	0.277795626773791	21	4.5	3.38827891875064
FBgn0000256	0.108680555555556	1	0.211004929918253	24	6	4.46149023589653
FBgn0000256	0.108680555555556	1	0.211004929918253	21	4.5	2.77610122293838
FBgn0000257	0.00173611111111111	0.0260416666666667	0.0476266788766788	21	3	0.548361308810167
FBgn0000257	0.00550595238095238	0.0825892857142857	0.0636935103049561	21	3	0.542527677865379
FBgn0000259	0.0610119047619048	0.915178571428571	0.159320208208807	24	1.5	2.74516530126148
FBgn0000259	0.108680555555556	1	0.211004929918253	24	3	1.81655732086824
