ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.894412193525526	0.894412193525526	0.99925538416246	28	10.3347865112567	18.4654612354599
ENSMUSG00000029446	0.378291052171272	0.378291052171272	0.872557758326743	21.8090452261306	3.3510045118047	21.8755102337434
ENSMUSG00000030967	0.194450827328262	0.194450827328262	0.871673389420464	20	11.9870545486791	713.572948125562
ENSMUSG00000032112	0.367482054279981	0.367482054279981	0.872557758326743	28	6.1243379753974	230.863179360021
ENSMUSG00000079477	0.213037511555587	0.213037511555587	0.871673389420464	28	17.7219679398032	597.539169504753
ENSMUSG00000020936	0.207563046336519	0.207563046336519	0.871673389420464	21.8090452261306	17.1860046048187	1598.36729373999
ENSMUSG00000071415	0.583109032999418	0.583109032999418	0.916308566247802	21.592039800995	18.6265943370101	55.1098551479671
ENSMUSG00000028646	0.346220675964588	0.346220675964588	0.872557758326743	28	23.7113715642641	1165.60137176228
ENSMUSG00000055204	0.928063992464754	0.928063992464754	0.999999568380001	28	20.4358851907914	787.443427830849
ENSMUSG00000022193	0.848350492565414	0.848350492565414	0.988178305031862	28	21.0407825210844	3917.67909544982
ENSMUSG00000008855	0.901620340103112	0.901620340103112	0.999999568380001	20	17.7626832227075	178.066103541227
ENSMUSG00000029234	0.862049288152099	0.862049288152099	0.992600918271882	20	2.0000516142099	48.9067684055977
ENSMUSG00000025261	0.56731950770785	0.56731950770785	0.911806825996459	20	11.5104342452304	601.431426336547
ENSMUSG00000003346	0.632081825091266	0.632081825091266	0.928417932371106	20	13.6941064135332	439.396530696083
ENSMUSG00000070733	0.633157375746448	0.633157375746448	0.928671323857806	22.0304568527919	16.8500328520494	151.137991098411
ENSMUSG00000020794	0.159090195042387	0.159090195042387	0.871673389420464	24.5197740112994	15.3109969027053	1185.8555508212
ENSMUSG00000021266	0.234482073221629	0.234482073221629	0.871673389420464	26.3030303030303	13.4151946139197	704.92950163344
ENSMUSG00000025156	0.181716957565168	0.181716957565168	0.871673389420464	22.0304568527919	1.8873109222957	527.732155637481
ENSMUSG00000030751	0.186447348330898	0.186447348330898	0.871673389420464	24.2458100558659	22.2269446973269	2193.57405957718
ENSMUSG00000067851	0.350319539577824	0.350319539577824	0.872557758326743	25.6804733727811	22.8471501085277	51.2385264424775
ENSMUSG00000029446	0.339047859641244	0.339047859641244	0.871673389420464	23.2085561497326	5.4575999032854	45.1940482193699
ENSMUSG00000026553	0.586307393998977	0.586307393998977	0.917115473999365	22.962962962963	17.5581235482667	575.818859652693
ENSMUSG00000022100	0.588477091371704	0.588477091371704	0.917412378595901	20	6.0774606249885	22.1749348614271
ENSMUSG00000028677	0.594425668022998	0.594425668022998	0.918760485213306	28	22.9404722191564	501.029253401138
ENSMUSG00000037373	0.336777498309744	0.336777498309744	0.871673389420464	21.8090452261306	3.9576530890169	771.239746625543
ENSMUSG00000027828	0.878113000348083	0.878113000348083	0.996189447153652	22.2564102564103	14.0227692608717	137.361536657286
ENSMUSG00000005442	0.896775962726536	0.896775962726536	0.99925538416246	20	6.3647604320375	57.4091648703773
ENSMUSG00000040688	0.663393735931223	0.663393735931223	0.941216443420702	28	10.3923245687427	150.676944919409
ENSMUSG00000028759	0.466565901196014	0.466565901196014	0.885330635045093	20	18.99817626824	119.940090470215
ENSMUSG00000025261	0.225459715522367	0.225459715522367	0.871673389420464	24.8	1.3430635128208	2188.56025605813
