ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.000108272685746472	0.0126253378691661	0.00834940404482817	22	20	NA
ENSPANG00000000041	0.0919721175741655	0.938956676810507	0.122046715932911	20	16	NA
ENSPANG00000000053	0.375224136948844	1	0.445868015266922	22	2	NA
ENSPANG00000000059	0.0212858192859142	0.989941981530371	0.0484866803086601	20	6	NA
ENSPANG00000000060	0.0376517501301063	0.912822001198554	0.0662359546062018	20	8	NA
ENSPANG00000000062	0.0495096706303203	0.949325726019604	0.0783751959963294	24	10	NA
ENSPANG00000000063	0.0924309559049531	0.949275539885039	0.122046715932911	24	14	NA
ENSPANG00000000071	0.00414556015670872	0.521486761681036	0.0223066436808114	24	2	NA
ENSPANG00000000072	0.00427738385375998	0.491244368874926	0.0223066436808114	20	8	NA
ENSPANG00000000085	1.95970905375504e-05	0.0023836847565357	0.00608528438649226	22	22	NA
ENSPANG00000000090	0.0018511583976225	0.339824265759858	0.0174015060983743	20	12	NA
ENSPANG00000000093	0.981959955124851	1	0.99222547214641	26	16	NA
ENSPANG00000000094	0.293718007366686	0.99225041922394	0.353217224595397	20	20	NA
ENSPANG00000000102	0.00629889937413129	0.541574950646575	0.0287486170233349	20	16	NA
ENSPANG00000000103	0.0407283795659227	0.985086484981424	0.0693483019137785	24	8	NA
ENSPANG00000000107	0.820688420231077	1	0.904352479613608	26	16	NA
ENSPANG00000000112	0.819231999940352	1	0.904352479613608	20	14	NA
ENSPANG00000000116	0.0210240120665089	0.999530707592637	0.0484866803086601	24	8	NA
ENSPANG00000000117	0.0509331924145746	0.945188486337328	0.0796818619367653	20	14	NA
ENSPANG00000000122	0.0333487215842898	0.993708918495911	0.0621709443456833	22	14	NA
ENSPANG00000000123	0.327856531301009	0.999999940179237	0.392286626730126	20	16	NA
ENSPANG00000000126	0.0070491301304302	0.537565998643286	0.0289298183571686	20	20	NA
ENSPANG00000000127	0.00629889937413129	0.601607548156911	0.0287486170233349	20	18	NA
ENSPANG00000000131	0.0133228695896793	0.99572261614624	0.0371067449704186	20	6	NA
ENSPANG00000000132	0.0070491301304302	0.411940358145839	0.0289298183571686	20	18	NA
