ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.08254153760647	0.928763442436003	0.106955231828102	22.6259724715739	3.081458011658	8.65537804310288
ENSMUSG00000001175	0.00274423523240991	0.0242919429908691	0.00935072745858192	25.9631207112193	11.7209062975778	72.5090380903783
ENSMUSG00000001986	0.0027277649173657	0.00615550851563662	0.00935072745858192	22.2845222089669	0.0677255185307013	38.8747849850889
ENSMUSG00000002771	0.049254022236177	0.97965981436833	0.068657121904974	23.6722626966529	9.56414860555359	1.8045677831915
ENSMUSG00000005034	0.000338880218698438	0.00168314239529754	0.00239822924001972	23.9025549613785	21.5284698655885	89.0616078939815
ENSMUSG00000005469	0.00815751496613857	0.222975923882054	0.0187622844221187	22.7066488371099	12.9695463698549	15.5228667105742
ENSMUSG00000005580	0.118876590019321	0.726789998877756	0.143903240549704	22.0877192982456	6.87584186349235	0.155987631788881
ENSMUSG00000015968	8.27808887490902e-08	1.4829329986199e-09	1.90396044122907e-06	24.0040522450161	4.94423589873681	30.9718262511843
ENSMUSG00000019370	0.00117794695346907	0.00260669050418438	0.00541855598595772	22.0296052230154	12.7198369868463	90.28084986426
ENSMUSG00000020431	0.0129045036012323	0.229400014806224	0.0252598793896462	24.898677703286	6.87677615304787	63.585089875212
ENSMUSG00000020524	0.0780550500276803	0.740137411384075	0.102586637179237	22.9808429118774	2.18214327254211	30.3640211327623
ENSMUSG00000020654	0.491613852190757	0.999097597929333	0.491613852190757	25.2705657805044	2.765106643322	1.22863311397841
ENSMUSG00000020734	0.000271385010520718	0.000487184048299727	0.00208061841399217	23.9468931180895	3.86042606160459	64.3897490225214
ENSMUSG00000020866	0.00643624596283097	0.0596237100555197	0.0169181322451557	24.4534234519661	6.34335396464667	44.0275960690055
ENSMUSG00000020893	2.27127685128609e-05	5.31090163069514e-07	0.0002611968378979	23.4664396196963	12.6090089466919	132.435205850234
ENSMUSG00000021180	0.00501237859238273	0.295316217264449	0.0139739039545216	23.6043453401944	0.489117590925979	15.7423406276351
ENSMUSG00000021250	0.0967948413083854	0.747841498700524	0.121988019183171	24.7126436781609	9.58154808927679	13.2691941420796
ENSMUSG00000021313	0.049254022236177	0.987191904334769	0.068657121904974	26	14.1689524500192	14.51820882933
ENSMUSG00000021536	0.00157836632697228	0.00259833959729139	0.00631346530788912	24.7752492156162	0.387659974482671	16.9644810655366
ENSMUSG00000021820	1.08035769144355e-06	2.95030566643817e-09	1.98785815225613e-05	24.9751889755496	7.09272709123243	88.1522021245514
ENSMUSG00000021933	0.0103217877061701	0.730450177868433	0.0226096302135155	25.8454106280193	9.4250625936966	0.798734547562325
ENSMUSG00000022220	0.0120068344692716	0.17569098088975	0.0245473060260664	24.4184704184704	17.6914669738741	4.11848667457785
ENSMUSG00000022376	2.88651069682126e-06	5.90380770271182e-07	4.42598306845927e-05	22.5129125613761	0.92303861816749	34.0870996926965
ENSMUSG00000022416	0.0870280251852597	0.942200237097226	0.11120247662561	24.9532710280374	6.17461987792478	5.34436203701716
ENSMUSG00000022840	0.0103217877061701	0.264180860142511	0.0226096302135155	25.7840960823752	5.19726776991355	7.79820100971859
ENSMUSG00000022994	0.217404338835463	0.802291157559557	0.232572083405379	21.3333333333333	6.00071728309468	3.23903784519282
ENSMUSG00000023439	0.0161007971436974	0.669236809905624	0.0302300681065339	24.1947011706716	11.0793549649081	1.63114798601926
ENSMUSG00000024112	0.0410689036933171	0.529650381107189	0.0609409538675028	21.1544154273109	14.5468578558262	2.53009769084658
ENSMUSG00000024256	0.208260133699717	0.996705777932841	0.225410968239694	22.6666666666667	5.52247024392127	0.809676877826435
ENSMUSG00000024617	0.190753585701057	0.999100742771251	0.208920593863062	23.9753086419753	12.2316690081798	3.41049381289346
ENSMUSG00000024639	0.00229390327563084	0.00647395871019152	0.00879329588991822	25.3323603264281	19.0667354550663	47.3797907501881
ENSMUSG00000024960	0.00501237859238273	0.221497615404531	0.0139739039545216	24.8343381452213	6.43040838829153	14.2901625206623
ENSMUSG00000025739	0.00815751496613857	0.793022758957971	0.0187622844221187	26.6666666666667	8.43790038162991	28.525641023636
ENSMUSG00000025892	0.000216378896699036	2.32419651242655e-05	0.00180971440875557	24.4679179397643	19.625058292155	92.2976091818199
ENSMUSG00000025958	0.000521670353877265	0.000343950987768071	0.00282315720921814	26.8319665040313	17.8744384941578	46.710780519211
ENSMUSG00000026567	0.0149449146201831	0.56921209351704	0.0286444196886843	25.5099769573957	7.89235110082377	0.635596993734217
ENSMUSG00000026824	3.43139609831494e-05	7.25437093873627e-06	0.000350764934494416	23.9959233237922	17.5938044462755	42.9174016475422
ENSMUSG00000026959	0.131272363233779	0.999741625738935	0.154834069455227	25.2750809061489	7.05257288185633	7.40994983306286
ENSMUSG00000027523	0.0660773235947463	0.889293939238351	0.0893987319223038	24.2044444444444	3.09502435067802	11.1881509497241
ENSMUSG00000027669	0.257062944447241	0.983623385093825	0.268747623740297	26.1471172962227	20.3903539893852	7.20822970227302
ENSMUSG00000028957	2.96050320051392e-11	1.11022302462516e-16	2.72366294447281e-09	22.8110015414044	14.2901154239807	68.8362615755507
ENSMUSG00000029064	0.113136972933878	0.997313552614466	0.138781353465557	22.6666666666667	15.4497158078117	4.60264124505247
ENSMUSG00000029334	0.00274423523240991	0.244806031683564	0.00935072745858192	26.6666666666667	6.70449238743184	0.996010533727655
ENSMUSG00000029361	0.00815751496613857	0.21339178506152	0.0187622844221187	24.0752884031573	5.9499502727702	34.4115429336311
ENSMUSG00000029663	0.0185622800801776	0.443915085427268	0.0334848973995361	25.3885248288918	17.0305483059975	0.508131996106587
ENSMUSG00000029713	0.00298941570374623	0.0823107302742381	0.00982236588373761	25.9183700903172	7.26584471346575	33.0359327594389
ENSMUSG00000029778	0.107397355848434	0.935268305559007	0.133521037000756	27.1141552511416	26.7626670670657	10.0264937221236
ENSMUSG00000030102	0.289551966490189	0.999999998808653	0.299312145135926	26	20.124954023081	4.72871279426795
ENSMUSG00000030209	0.0129045036012323	0.105597140045842	0.0252598793896462	20.6231070611023	7.88444982044649	8.53758708968042
ENSMUSG00000030592	0.0228083907573296	0.309900565518474	0.0381522172668059	24.1176470588235	4.82891273192767	8.13515078821507
ENSMUSG00000031659	0.000471507091846672	0.0289878357473945	0.00271116577811836	26.6666666666667	3.98271791832602	3.47084588776284
ENSMUSG00000031748	0.0015376757603125	0.00240663411194453	0.00631346530788912	21.418323672561	2.16172223065398	70.1426400020375
ENSMUSG00000032034	0.0120068344692716	0.718476699144501	0.0245473060260664	26.6666666666667	12.8661529016219	1.32083665792778
ENSMUSG00000032192	0.0554752083962169	0.962408785984849	0.076174913021671	27.0483008781978	4.66598451306892	20.70088532624
ENSMUSG00000032246	0.000789575157140732	0.00115403084512	0.00382477007827716	23.753120685184	8.0951285696211	7.08047597181583
ENSMUSG00000032562	0.00042134382981608	0.000684679071256244	0.00258424215620529	25.1034129580071	5.79025007661868	42.8843246596593
ENSMUSG00000032766	0.0318681318636626	0.277280220528273	0.0505494505423614	23.4259782803806	7.10807459936549	1.8796049978368
ENSMUSG00000033765	0.137947637987936	0.977412622116395	0.160647882213799	24.7563761366157	14.9993346687979	0.696804675697166
ENSMUSG00000033981	0.00643624596283097	0.0538138680894211	0.0169181322451557	24.7085452896408	16.8740758629589	53.3087797391381
ENSMUSG00000036402	0.000789898168339848	0.00666413114290643	0.00382477007827716	27.6576576576577	21.9444620845837	35.9010540305477
ENSMUSG00000036438	0.389341380952709	0.99000966007251	0.393619857666475	24	10.614811832896	41.2288486566118
ENSMUSG00000036438	0.131272363233779	0.765939570866579	0.154834069455227	26.6666666666667	5.40423160779152	70.3605529973842
ENSMUSG00000038026	0.0385215515850877	0.392058161777825	0.0590663790971345	24	21.8497014625106	9.17646023028041
ENSMUSG00000038473	0.0198678804931436	0.448939253186958	0.0338489815809113	26	0.589147588593493	4.7779519933776
ENSMUSG00000038811	0.190753585701057	0.998008016149442	0.208920593863062	24.6835443037975	11.4897632958181	0.131654835287874
ENSMUSG00000039943	5.36936719915905e-06	8.50273775387933e-07	7.05688260460904e-05	25.5978846262867	18.4367776898011	79.7629462053132
ENSMUSG00000040061	0.0120068344692716	0.807896493984039	0.0245473060260664	26.6666666666667	3.93974407540893	1.12563802394095
ENSMUSG00000041624	0.158964501948704	0.888304862733649	0.180552273818281	24.4474885844749	11.6849272844206	4.36495431619393
ENSMUSG00000042644	0.00501237859238273	0.184561543583679	0.0139739039545216	25.0753596068856	5.20840830278021	9.7247639792596
ENSMUSG00000043301	0.00389850705295417	0.210693067612941	0.0123676775473029	26.6666666666667	14.5383170789419	12.6226831199004
ENSMUSG00000048240	0.0298056052906808	0.937336322066804	0.0481072927498708	23.4455445544554	9.291832596714	2.98858577385266
ENSMUSG00000049892	0.0339306584366444	0.9718604832444	0.052908823324937	20.7259259259259	4.85950128666772	1.46500185461511
ENSMUSG00000050901	0.151793707345398	0.999754151143924	0.174562763447208	24.4474885844749	17.4557088509017	0.0140692915516913
ENSMUSG00000050965	0.00142887482721597	0.00875350868831215	0.00625983257637473	26.6420228859253	14.8048852556264	18.8493404325745
ENSMUSG00000051177	0.00042134382981608	0.000516533020261445	0.00258424215620529	23.2127118588675	20.7910426762427	34.6288122720213
ENSMUSG00000051331	0.190753585701057	0.990379394710849	0.208920593863062	24	14.3203699088668	2.91277895026056
ENSMUSG00000052889	0.226875031957986	0.984793089465153	0.2399138268981	25.5330520393811	3.20703238242794	12.9921697086116
ENSMUSG00000052920	4.59776125154862e-08	1.89129711891667e-10	1.90396044122907e-06	23.3520530436172	2.93628994491463	37.12043241046
