ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.389683199563347	0.389683199563347	0.535087378504894	24	1.80097712221192	7.93419874377062
ENSMUSG00000001175	0.0104177183735963	0.0104177183735963	0.0383372036148344	26.2631578947368	12.1100801840897	68.2805977353208
ENSMUSG00000001986	0.0027277649173657	0.0027277649173657	0.0133928323529259	22.9425287356322	20.8649454176077	36.7483711759661
ENSMUSG00000002771	0.565052945253231	0.565052945253231	0.666472704657657	24.3414634146341	6.26134254134687	1.95506404064384
ENSMUSG00000005034	0.00891051472598181	0.00891051472598181	0.0356420589039272	24	20.8341423731668	78.3498401366969
ENSMUSG00000005469	0.065706153826531	0.065706153826531	0.145523333214266	21.4623655913979	13.8728863334141	14.5843838467562
ENSMUSG00000005580	0.163130339591123	0.163130339591123	0.288615216199679	26.2631578947368	21.4420391022163	9.64608696961768
ENSMUSG00000015968	3.73877827902769e-05	3.73877827902769e-05	0.000687935203341095	24.0481927710843	4.92648159294549	31.0039187900461
ENSMUSG00000019370	0.00117794695346907	0.00117794695346907	0.00903092664326287	22.1777777777778	12.3282147618878	83.1539812293248
ENSMUSG00000020431	0.0494378025133533	0.0494378025133533	0.119691521874434	25.2658227848101	5.14255089437775	62.0231308965031
ENSMUSG00000020524	0.171349233631873	0.171349233631873	0.297436405549666	22.9425287356322	1.19704434135911	28.5542709001178
ENSMUSG00000020654	0.832089367043386	0.832089367043386	0.870250354516063	26.6133333333333	26.3815862028334	1.38322177376452
ENSMUSG00000020734	0.00238526497577274	0.00238526497577274	0.0129084928100642	24.0481927710843	3.64998965214428	63.4876693911539
ENSMUSG00000020866	0.0152913228167648	0.0152913228167648	0.0485104034187021	23.4823529411765	6.90892319319836	43.702400038586
ENSMUSG00000020893	0.000198291235324999	0.000198291235324999	0.00304046560831665	22.9425287356322	13.0443661977125	116.966847088425
ENSMUSG00000021180	0.122674161356813	0.122674161356813	0.235125475933892	24	0.170673290756372	13.2595440312022
ENSMUSG00000021250	0.18043803894795	0.18043803894795	0.306075641670282	24	8.68739341765422	12.309381536054
ENSMUSG00000021313	0.620232661773414	0.620232661773414	0.704461788680915	24	17.0029986515904	11.3797141604607
ENSMUSG00000021536	0.0049171014429612	0.0049171014429612	0.0215415872739253	25.9220779220779	24.6229666137683	15.0075090356642
ENSMUSG00000021820	2.38395118203893e-05	2.38395118203893e-05	0.000620251859460907	24.3414634146341	7.38062301332168	80.6918459869735
ENSMUSG00000021933	0.315369330073659	0.315369330073659	0.44460426125528	24	11.9023916479557	0.664808264600909
ENSMUSG00000022220	0.0286063605366353	0.0286063605366353	0.0848962957861435	25.9220779220779	16.4473355239343	4.25289968116262
ENSMUSG00000022376	0.00115886454548619	0.00115886454548619	0.00903092664326287	23.4823529411765	22.3471193144779	28.277991380055
ENSMUSG00000022416	0.420262528965007	0.420262528965007	0.544565530489868	24	4.98683239058323	6.4564695118396
ENSMUSG00000022840	0.0442002585588345	0.0442002585588345	0.116183536783222	25.9220779220779	4.84235928105272	7.26273594046938
ENSMUSG00000022994	0.217404338835463	0.217404338835463	0.350210236802676	24	23.1836224420647	4.27527639816207
ENSMUSG00000023439	0.220784714506035	0.220784714506035	0.350210236802676	24	11.0793171695715	1.38366562351915
ENSMUSG00000024112	0.106094267214601	0.106094267214601	0.207673884760496	21.695652173913	13.8261218530028	2.3565013981727
ENSMUSG00000024256	0.747819614268047	0.747819614268047	0.819040529912623	24	7.19424620752847	1.26579306088591
ENSMUSG00000024617	0.832413382580582	0.832413382580582	0.870250354516063	24	9.07110272101744	4.26363391660593
ENSMUSG00000024639	0.00229390327563084	0.00229390327563084	0.0129084928100642	24.95	18.4740862537355	44.4806475585033
ENSMUSG00000024960	0.0762076832005749	0.0762076832005749	0.155802374543398	25.2658227848101	4.2756846248768	14.7757683100007
ENSMUSG00000025739	0.469881588827887	0.469881588827887	0.592179536605008	24	11.9430562145555	20.0088435045885
ENSMUSG00000025892	0.000310157845228032	0.000310157845228032	0.00356681522012237	25.2658227848101	17.8361096259839	87.5837099516777
ENSMUSG00000025958	0.0020505283477632	0.0020505283477632	0.012576573866281	26.2631578947368	17.4711202885216	44.1161152388832
ENSMUSG00000026567	0.156157027250195	0.156157027250195	0.281695029549371	25.5897435897436	8.0572676798573	0.5405866774697
ENSMUSG00000026824	0.000300083115473693	0.000300083115473693	0.00356681522012237	23.7619047619048	17.8872573513993	42.5010892632889
ENSMUSG00000026959	0.887608639086761	0.887608639086761	0.902782076536953	24	5.37682741663978	8.02199002193648
ENSMUSG00000027523	0.318955230900527	0.318955230900527	0.44460426125528	26.6133333333333	2.64627408910421	14.2455515507755
ENSMUSG00000027669	0.591396358896178	0.591396358896178	0.688714747068967	24	18.826813401886	7.35543892853827
ENSMUSG00000028957	9.7386361752605e-08	9.7386361752605e-08	8.95954528123966e-06	21.4623655913979	15.5006996221717	63.8554387679404
ENSMUSG00000029064	0.763281545501449	0.763281545501449	0.826140025719215	24	19.2897810871163	16.8508706333674
ENSMUSG00000029334	0.263521102244333	0.263521102244333	0.397441662401289	24	10.1727627457287	0.618181280613694
ENSMUSG00000029361	0.0459411917377835	0.0459411917377835	0.117405267774336	24	5.57199381101848	34.2156568793487
ENSMUSG00000029663	0.0664345651630343	0.0664345651630343	0.145523333214266	23.7619047619048	16.8859910318809	0.519180391924682
ENSMUSG00000029713	0.0716943400279284	0.0716943400279284	0.149906347331123	26.6133333333333	5.66960197057639	28.5885954300916
ENSMUSG00000029778	0.402013584705249	0.402013584705249	0.536018112940332	27.3424657534247	27.0396036399877	10.2860746545715
ENSMUSG00000030102	0.998074954274155	0.998074954274155	0.998074954274155	24	20.836832281775	1.5415652887996
ENSMUSG00000030209	0.0140377096450297	0.0140377096450297	0.0461239031193833	20.7916666666667	5.76380769708889	10.4966463615338
ENSMUSG00000030592	0.0343578273909111	0.0343578273909111	0.098512615621617	24	2.99959601603503	9.45597336712969
ENSMUSG00000031659	0.182980003172451	0.182980003172451	0.306075641670282	24	9.4328929484838	2.3446975004222
ENSMUSG00000031748	0.0015376757603125	0.0015376757603125	0.0101047264249107	23.7619047619048	19.1557799313066	80.0306888501093
ENSMUSG00000032034	0.26114969714204	0.26114969714204	0.397441662401289	24	15.8061447243858	1.02125420902271
ENSMUSG00000032192	0.48308451682407	0.48308451682407	0.600591561456952	27.7222222222222	1.16011096232738	25.0181399097443
ENSMUSG00000032246	0.000789575157140732	0.000789575157140732	0.00726409144569473	24.0481927710843	7.68899724202837	6.61013986091723
ENSMUSG00000032562	0.00145894701694216	0.00145894701694216	0.0101047264249107	26.2631578947368	1.91976042851287	48.9074035308813
ENSMUSG00000032766	0.0364068362079889	0.0364068362079889	0.098512615621617	20.7916666666667	8.2665263250463	2.32394872605478
ENSMUSG00000033765	0.551771769043082	0.551771769043082	0.659259775999527	27.7222222222222	27.4339687198745	0.815793150257377
ENSMUSG00000033981	0.0131454548080023	0.0131454548080023	0.0447919200865264	25.2658227848101	15.7675066751144	54.4270759163365
ENSMUSG00000036402	0.013012043759802	0.013012043759802	0.0447919200865264	26.972972972973	21.1429312160948	31.273177945997
ENSMUSG00000036438	0.646690171265215	0.646690171265215	0.721192754598597	24	10.9347225395726	34.9942752062143
ENSMUSG00000036438	0.188849509786303	0.188849509786303	0.310252766077498	24	10.3108696567076	66.7145961827421
ENSMUSG00000038026	0.0472738474261014	0.0472738474261014	0.117545782789225	24	23.8621594854176	9.10790615054553
ENSMUSG00000038473	0.0579547720304021	0.0579547720304021	0.136177040121252	24	23.6415840864975	6.59463122426825
ENSMUSG00000038811	0.784387293800393	0.784387293800393	0.839111988716699	24	15.7498623421897	0.206619352780715
ENSMUSG00000039943	0.0004583366500297	0.0004583366500297	0.00468521908919249	25.2658227848101	18.2074773537263	74.3582698651561
ENSMUSG00000040061	0.3961150311512	0.3961150311512	0.535920336263388	24	11.1409708660906	0.852756328598541
ENSMUSG00000041624	0.316675017730739	0.316675017730739	0.44460426125528	27.3424657534247	15.539099747824	13.5346476006262
ENSMUSG00000042644	0.0592074087483706	0.0592074087483706	0.136177040121252	24.641975308642	4.94582880539438	9.6845580808403
ENSMUSG00000043301	0.14073285772867	0.14073285772867	0.258948458220753	24	17.4642359895637	8.86701240830706
ENSMUSG00000048240	0.412313251750163	0.412313251750163	0.541897416585928	24	6.47544844040703	3.24877641334104
