ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00575805764379	0.15984015984	0.0139405606112811	24	16	288.7
ENSMUSG00000001175	0.000865066830607	0.036963036963	0.00497413427599025	24	4	934.9
ENSMUSG00000001986	0.0476996618063	0.681318681319	0.0542042993204988	24	14	168.3
ENSMUSG00000002771	0.00247969832937	0.0859140859141	0.0091252898520816	24	8	21.1
ENSMUSG00000005034	0.00498068198224	0.144855144855	0.0138752731075492	24	14	526.2
ENSMUSG00000005469	0.00469641936918	0.141858141858	0.0138752731075492	24	0	176.5
ENSMUSG00000005580	0.0220178098119	0.43956043956	0.0316506016046063	24	6	47.9
ENSMUSG00000015968	0.0195043365244	0.402597402597	0.0291282197085613	24	6	120.1
ENSMUSG00000019370	0.127324689376	0.94005994006	0.128218139326	24	6	301.9
ENSMUSG00000020431	0.0124043594913	0.295704295704	0.022824021463992	24	6	23.5
ENSMUSG00000020524	0.0366965677055	0.602397602398	0.0456227598500811	24	14	53.6
ENSMUSG00000020654	0.00348488297235	0.110889110889	0.0114503297662929	24	6	60
ENSMUSG00000020734	0.00704121968246	0.190809190809	0.0157998100191785	24	8	15.2
ENSMUSG00000020866	0.0470993075347	0.671328671329	0.0542042993204988	24	20	30.6
ENSMUSG00000020893	9.37738013386e-06	0.000618907088835	0.00021567974307878	24	8	525
ENSMUSG00000021180	0.00232862927072	0.0809190809191	0.00893501742442667	24	12	60.6
ENSMUSG00000021250	0.0586254396255	0.746253746254	0.0634534170064235	24	8	45.6
ENSMUSG00000021313	0.0477233504887	0.681318681319	0.0542042993204988	24	22	28.2
ENSMUSG00000021536	0.0165856897014	0.361638361638	0.0263083353884276	24	22	47.6
ENSMUSG00000021820	0.0384856672397	0.608391608392	0.0472090851473653	24	6	121.4
ENSMUSG00000021933	0.00545968829133	0.157842157842	0.0138752731075492	24	20	9
ENSMUSG00000022220	0.00543083615082	0.157842157842	0.0138752731075492	24	10	283.6
ENSMUSG00000022376	0.00950420479882	0.244755244755	0.01900840959764	24	20	524.6
ENSMUSG00000022416	0.00543460231083	0.157842157842	0.0138752731075492	24	8	12.1
ENSMUSG00000022840	0.00404854957203	0.123876123876	0.012843674504371	24	8	306.9
ENSMUSG00000022994	0.0078352218124	0.211788211788	0.0171628668271619	24	6	229.9
ENSMUSG00000023439	0.036154359656	0.595404595405	0.0455742264981151	24	8	26
ENSMUSG00000024112	0.0455453342438	0.669330669331	0.0537201378260205	24	12	65
ENSMUSG00000024256	0.0248047969036	0.482517482517	0.0351083279250954	24	18	16.9
ENSMUSG00000024617	0.0302918749313	0.55044955045	0.0410010448115471	24	18	13.2
ENSMUSG00000024639	0.0344422057511	0.585414585415	0.04526689898716	24	18	159.5
ENSMUSG00000024960	0.00332867039369	0.103896103896	0.011342136156277	24	12	135.4
ENSMUSG00000025739	0.0169129043304	0.367632367632	0.0263726643796068	24	10	11.8
ENSMUSG00000025892	0.0135408224565	0.318681318681	0.0235213162730038	24	20	15.3
ENSMUSG00000025958	0.000371723955095	0.020979020979	0.00284988365572833	24	0	140
ENSMUSG00000026567	0.00498472952244	0.144855144855	0.0138752731075492	24	18	11.7
ENSMUSG00000026824	0.00686472449215	0.187812187812	0.015788866331945	24	6	15.9
ENSMUSG00000026959	0.127363654417	0.94005994006	0.128218139326	24	6	13.7
ENSMUSG00000027523	0.00198608278421	0.0739260739261	0.00830543709760545	24	14	147.3
ENSMUSG00000027669	0.00950420479882	0.244755244755	0.01900840959764	24	22	222.7
ENSMUSG00000028957	3.03826158935e-05	0.001998001998	0.000502131411562867	24	10	890.1
