ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.0499085355115	0.76023976024	0.0647397876319055	24	16	5.73178450355
ENSPANG00000000041	0.037302414642	0.677322677323	0.0547346793382336	24	6	54.3513012036
ENSPANG00000000053	0.0310454279838	0.568431568432	0.0547346793382336	24	8	1.63361913304
ENSPANG00000000059	0.0499085355115	0.76023976024	0.0647397876319055	24	0	14.1718137641
ENSPANG00000000060	0.037302414642	0.677322677323	0.0547346793382336	24	14	4.67789240892
ENSPANG00000000062	0.037302414642	0.677322677323	0.0547346793382336	24	0	12.8932011262
ENSPANG00000000063	0.037302414642	0.677322677323	0.0547346793382336	24	14	0.987671785278
ENSPANG00000000071	0.0851172157144	0.92007992008	0.0919403206165384	24	2	16.8042458189
ENSPANG00000000072	0.037302414642	0.677322677323	0.0547346793382336	24	0	6.50721065931
ENSPANG00000000085	0.037302414642	0.677322677323	0.0547346793382336	24	22	99.321001878
ENSPANG00000000090	0.00986438530634	0.288711288711	0.0364120677608618	24	16	2.15979664786
ENSPANG00000000093	0.00723733189828	0.215784215784	0.0354487970202088	24	14	0.213506469406
ENSPANG00000000094	0.0499085355115	0.76023976024	0.0647397876319055	24	14	0.707398242879
ENSPANG00000000102	0.00986438530634	0.288711288711	0.0364120677608618	24	18	8.60873959678
ENSPANG00000000103	0.0198346309137	0.468531468531	0.0442305553360528	24	2	10.0389242039
ENSPANG00000000112	0.0682601490394	0.854145854146	0.0793090205613611	24	22	1.63483699792
ENSPANG00000000116	0.0274269731762	0.568431568432	0.0500531968621426	24	10	1.64539355119
ENSPANG00000000117	0.0499085355115	0.76023976024	0.0647397876319055	24	14	10.3726864491
ENSPANG00000000122	0.0499085355115	0.76023976024	0.0647397876319055	24	18	5.53737539261
ENSPANG00000000123	0.0141061530844	0.376623376623	0.0392884327140135	24	16	2.62627134194
ENSPANG00000000126	0.0657010261041	0.854145854146	0.0764424305190581	24	10	4.94844877444
ENSPANG00000000127	0.00986438530634	0.288711288711	0.0364120677608618	24	16	136.90361611
ENSPANG00000000131	0.0198346309137	0.468531468531	0.0442305553360528	24	8	100.836043698
ENSPANG00000000132	0.0851172157144	0.92007992008	0.0919403206165384	24	14	153.87156271
ENSPANG00000000141	0.0274269731762	0.568431568432	0.0500531968621426	24	16	15.2113599625
ENSPANG00000000142	0.00986438530634	0.288711288711	0.0364120677608618	24	16	3.47552641423
ENSPANG00000000147	0.0141061530844	0.376623376623	0.0392884327140135	24	8	102.281130887
ENSPANG00000000148	0.0396590858671	0.677322677323	0.0579988444869895	24	20	1.17773528127
ENSPANG00000000171	0.0518311411044	0.76023976024	0.0667290022315144	24	14	0.441837564367
ENSPANG00000000174	0.00458357683864	0.14985014985	0.0320283004029814	24	4	2.83725594853
ENSPANG00000000175	0.00986438530634	0.288711288711	0.0364120677608618	24	20	0.250619843461
ENSPANG00000000181	0.0274269731762	0.568431568432	0.0500531968621426	24	22	2.50707789295
ENSPANG00000000187	0.0341144558553	0.568431568432	0.0547346793382336	24	12	0.168039435601
ENSPANG00000000188	0.0323268404993	0.568431568432	0.0547346793382336	24	14	0.0490399551308
ENSPANG00000000194	0.108544481499	0.966033966034	0.111885618532229	24	0	5.74530908852
ENSPANG00000000195	0.0274269731762	0.568431568432	0.0500531968621426	24	6	74.8685338887
ENSPANG00000000200	0.0198346309137	0.468531468531	0.0442305553360528	24	8	11.5016300865
ENSPANG00000000205	0.00458357683864	0.14985014985	0.0320283004029814	24	16	11.1052623604
ENSPANG00000000209	0.000181393054767	0.00599400599401	0.0288039657880348	24	22	1.14905152537
ENSPANG00000000210	0.0657010261041	0.854145854146	0.0764424305190581	24	2	1.28179713884
ENSPANG00000000217	0.0657010261041	0.854145854146	0.0764424305190581	24	22	19.8242851979
ENSPANG00000000222	0.0323268404993	0.568431568432	0.0547346793382336	24	16	0.0978485590925
ENSPANG00000000239	0.029044316539	0.568431568432	0.0527187031712717	24	6	0.113002750547
ENSPANG00000000242	0.00127564064606	0.047952047952	0.0288039657880348	24	8	30.5272191109
ENSPANG00000000243	0.0198346309137	0.468531468531	0.0442305553360528	24	20	2.02200811203
ENSPANG00000000246	0.0141061530844	0.376623376623	0.0392884327140135	24	18	155.843439533
ENSPANG00000000247	0.0274269731762	0.568431568432	0.0500531968621426	24	8	4.52102495935
ENSPANG00000000253	0.0274269731762	0.568431568432	0.0500531968621426	24	20	1.03223199244
ENSPANG00000000257	0.037302414642	0.677322677323	0.0547346793382336	24	20	0.621093616652
ENSPANG00000000258	0.0274269731762	0.568431568432	0.0500531968621426	24	8	5.47407089658
ENSPANG00000000263	0.0274269731762	0.568431568432	0.0500531968621426	24	2	7.50603478166
ENSPANG00000000264	0.037302414642	0.677322677323	0.0547346793382336	24	4	1.17445186632
ENSPANG00000000267	0.0198346309137	0.468531468531	0.0442305553360528	24	4	20.2960576986
ENSPANG00000000268	0.108544481499	0.966033966034	0.111885618532229	24	16	4.12354882442
ENSPANG00000000270	0.0851172157144	0.92007992008	0.0919403206165384	24	0	14.5423637751
ENSPANG00000000271	0.037302414642	0.677322677323	0.0547346793382336	24	14	4.62742922972
ENSPANG00000000274	0.0751617331656	0.854145854146	0.0865515339075822	24	6	2.34012553956
ENSPANG00000000275	0.0198346309137	0.468531468531	0.0442305553360528	24	2	9.12705212165
ENSPANG00000000276	0.0209661981893	0.468531468531	0.0462966930120251	24	16	0.153248110932
ENSPANG00000000279	0.0499085355115	0.76023976024	0.0647397876319055	24	4	2.35884319738
ENSPANG00000000280	0.00304494423385	0.108891108891	0.0311712361141406	24	22	11.3445123018
ENSPANG00000000281	0.000804315697334	0.030969030969	0.0288039657880348	24	18	4.29200838013
ENSPANG00000000282	0.108544481499	0.966033966034	0.111885618532229	24	16	13.4947274144
ENSPANG00000000283	0.00304494423385	0.108891108891	0.0311712361141406	24	22	15.6057894609
ENSPANG00000000284	0.0274269731762	0.568431568432	0.0500531968621426	24	14	5.34233224184
ENSPANG00000000290	0.037302414642	0.677322677323	0.0547346793382336	24	14	2.28066465397
ENSPANG00000000291	0.00986438530634	0.288711288711	0.0364120677608618	24	8	42.9810405723
ENSPANG00000000294	0.0733818139207	0.854145854146	0.0847922326800632	24	6	3.4094672068
ENSPANG00000000295	0.00198807980606	0.0709290709291	0.0303835128549403	24	8	3.54936662656
ENSPANG00000000300	0.0657010261041	0.854145854146	0.0764424305190581	24	16	5.39344507303
ENSPANG00000000301	0.00678191623973	0.215784215784	0.0335403529678262	24	4	1.50317196143
ENSPANG00000000304	0.0274269731762	0.568431568432	0.0500531968621426	24	10	1.69514711989
ENSPANG00000000305	0.0499085355115	0.76023976024	0.0647397876319055	24	6	2.03456469273
ENSPANG00000000309	0.0307483788696	0.568431568432	0.0547346793382336	24	16	0.567420627083
ENSPANG00000000311	0.0323268404993	0.568431568432	0.0547346793382336	24	12	0.172213964573
ENSPANG00000000312	0.0274269731762	0.568431568432	0.0500531968621426	24	18	11.419135264
ENSPANG00000000313	0.00678191623973	0.215784215784	0.0335403529678262	24	6	4.7230014976
ENSPANG00000000314	0.037302414642	0.677322677323	0.0547346793382336	24	22	3.1466885509
ENSPANG00000000315	0.037302414642	0.677322677323	0.0547346793382336	24	22	5.16317309045
ENSPANG00000000318	0.0323268404993	0.568431568432	0.0547346793382336	24	6	0.148510830276
ENSPANG00000000320	0.0499085355115	0.76023976024	0.0647397876319055	24	4	1.59836536059
ENSPANG00000000321	0.00779795898941	0.215784215784	0.0364120677608618	24	16	0.437165893929
ENSPANG00000000325	0.00986438530634	0.288711288711	0.0364120677608618	24	16	45.250063146
ENSPANG00000000336	0.0323268404993	0.568431568432	0.0547346793382336	24	10	0.493278069739
ENSPANG00000000337	0.0106838443635	0.288711288711	0.0383444241620075	24	4	0.635809032018
ENSPANG00000000339	0.00458357683864	0.14985014985	0.0320283004029814	24	14	2.6257314125
ENSPANG00000000341	0.0851172157144	0.92007992008	0.0919403206165384	24	4	4.15551708147
ENSPANG00000000344	0.0274269731762	0.568431568432	0.0500531968621426	24	22	12.609267823
ENSPANG00000000345	0.0274269731762	0.568431568432	0.0500531968621426	24	2	0.133358763927
ENSPANG00000000346	0.037302414642	0.677322677323	0.0547346793382336	24	14	35.479842873
ENSPANG00000000347	0.0702527759224	0.854145854146	0.0813669946676525	24	16	1.08104204006
ENSPANG00000000348	0.0118418562195	0.288711288711	0.0392884327140135	24	10	0.135638211958
ENSPANG00000000351	0.0851172157144	0.92007992008	0.0919403206165384	24	0	71.0593535023
ENSPANG00000000352	0.037302414642	0.677322677323	0.0547346793382336	24	4	4.16336372017
ENSPANG00000000354	0.00732274848249	0.215784215784	0.0355149931004102	24	12	0.659208466902
ENSPANG00000000355	0.0499085355115	0.76023976024	0.0647397876319055	24	22	4.25546728582
ENSPANG00000000357	0.00458357683864	0.14985014985	0.0320283004029814	24	12	3.93903132659
ENSPANG00000000360	0.0851172157144	0.92007992008	0.0919403206165384	24	14	30.6064974576
ENSPANG00000000361	0.0141061530844	0.376623376623	0.0392884327140135	24	10	5.10755660579
ENSPANG00000000363	0.0198346309137	0.468531468531	0.0442305553360528	24	10	5.15682086283
ENSPANG00000000364	0.00986438530634	0.288711288711	0.0364120677608618	24	12	2.37017046622
ENSPANG00000000367	0.017593215374	0.376623376623	0.0442305553360528	24	16	0.448649355829
ENSPANG00000000368	0.00986438530634	0.288711288711	0.0364120677608618	24	20	4.78420981807
ENSPANG00000000369	0.0733818139207	0.854145854146	0.0847922326800632	24	6	0.64531233056
ENSPANG00000000370	0.0154800637915	0.376623376623	0.0424935547565907	24	8	0.140799358672
ENSPANG00000000372	0.0657010261041	0.854145854146	0.0764424305190581	24	4	3.11322881413
ENSPANG00000000373	0.0198346309137	0.468531468531	0.0442305553360528	24	18	1.78593176982
ENSPANG00000000375	0.0851172157144	0.92007992008	0.0919403206165384	24	10	4.4990170309
ENSPANG00000000376	0.0141061530844	0.376623376623	0.0392884327140135	24	2	1.7923647924
ENSPANG00000000379	0.00986438530634	0.288711288711	0.0364120677608618	24	0	249.776677856
ENSPANG00000000381	0.00678191623973	0.215784215784	0.0335403529678262	24	0	23.9962916364
ENSPANG00000000383	0.108544481499	0.966033966034	0.111885618532229	24	0	5.45848005905
ENSPANG00000000384	0.00230553529584	0.0709290709291	0.0311712361141406	24	18	3.55430915012
ENSPANG00000000386	0.136285565796	0.988011988012	0.137600105587453	24	14	2.50637157515
ENSPANG00000000387	0.037302414642	0.677322677323	0.0547346793382336	24	10	6.91494519263
ENSPANG00000000393	0.037302414642	0.677322677323	0.0547346793382336	24	0	64.673324399
ENSPANG00000000394	0.0280636463303	0.568431568432	0.0510676944389502	24	2	0.947689323992
ENSPANG00000000397	0.0369970412743	0.568431568432	0.0547346793382336	24	0	1.18889996429
ENSPANG00000000398	0.0198346309137	0.468531468531	0.0442305553360528	24	16	3.05773663224
ENSPANG00000000399	0.0141061530844	0.376623376623	0.0392884327140135	24	18	2.60791450826
ENSPANG00000000403	0.00986438530634	0.288711288711	0.0364120677608618	24	12	2.511342776
ENSPANG00000000405	0.0274269731762	0.568431568432	0.0500531968621426	24	12	8.79330132362
ENSPANG00000000406	0.0274269731762	0.568431568432	0.0500531968621426	24	18	31.1399200178
ENSPANG00000000407	0.0733818139207	0.854145854146	0.0847922326800632	24	12	2.14634667289
ENSPANG00000000410	0.0657010261041	0.854145854146	0.0764424305190581	24	16	6.60300184363
ENSPANG00000000411	0.0198346309137	0.468531468531	0.0442305553360528	24	8	4.31894612747
ENSPANG00000000417	0.00106092967972	0.030969030969	0.0288039657880348	24	10	0.175892196516
ENSPANG00000000418	0.0274269731762	0.568431568432	0.0500531968621426	24	20	5.65505556027
ENSPANG00000000419	0.00779381160445	0.215784215784	0.0364120677608618	24	12	11.961414669
ENSPANG00000000420	0.136285565796	0.988011988012	0.137600105587453	24	18	16.0225473054
ENSPANG00000000422	0.0499085355115	0.76023976024	0.0647397876319055	24	6	3.55208873527
ENSPANG00000000423	0.00458357683864	0.14985014985	0.0320283004029814	24	10	38.4386960592
ENSPANG00000000424	0.0274269731762	0.568431568432	0.0500531968621426	24	12	1.64758894925
