ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0827255881258	0.835164835165	0.0928140744826049	24	12	183.2
ENSMUSG00000001175	0.00392656206092	0.115884115884	0.0150518212335267	24	22	708.2
ENSMUSG00000001986	0.0676739921988	0.764235764236	0.0806603483707231	24	6	67.9
ENSMUSG00000002771	0.0554099276372	0.694305694306	0.0717323279569722	24	0	19.5
ENSMUSG00000005034	0.000900226730687	0.027972027972	0.00487181524842376	24	12	214.7
ENSMUSG00000005469	0.0124004442274	0.287712287712	0.0300221281294947	24	0	224.6
ENSMUSG00000005580	1.81400199889e-06	0.000119724131927	3.3377636779576e-05	24	6	144.9
ENSMUSG00000015968	0.036154359656	0.562437562438	0.0544442855888774	24	18	57.5
ENSMUSG00000019370	0.0260768936294	0.472527472527	0.0489606982429551	24	18	350.4
ENSMUSG00000020431	0.156997231441	0.974025974026	0.158722475742549	24	10	39.8
ENSMUSG00000020524	0.168523416332	0.978021978022	0.168523416332	24	14	16.7
ENSMUSG00000020654	1.42063824127e-06	9.37621239239e-05	3.3377636779576e-05	24	6	360.6
ENSMUSG00000020734	0.0292907174735	0.505494505495	0.0504399185699649	24	10	22
ENSMUSG00000020866	0.0145933145797	0.326673326673	0.032745974178839	24	8	32.1
ENSMUSG00000020893	5.0897942957e-06	0.000335926423516	7.80215745972686e-05	24	10	570.5
ENSMUSG00000021180	0.061980510213	0.738261738262	0.07602942586128	24	12	150.2
ENSMUSG00000021250	0.00348488297235	0.104895104895	0.0139395318894	24	0	95.7
ENSMUSG00000021313	0.00877360026809	0.214785214785	0.0243174476720424	24	18	588.7
ENSMUSG00000021536	0.00512124771793	0.138861138861	0.017450177409243	24	16	38.7
ENSMUSG00000021820	0.0247994035688	0.460539460539	0.0485566023541532	24	12	273
ENSMUSG00000021933	0.0944724119016	0.863136863137	0.101063510406363	24	2	10.1
ENSMUSG00000022220	4.63503495626e-05	0.000999000999001	0.000387657469069018	24	8	199.9
ENSMUSG00000022376	0.0366907142012	0.577422577423	0.0544442855888774	24	2	10.3
ENSMUSG00000022416	0.0745581389857	0.791208791209	0.085741859833555	24	16	11.3
ENSMUSG00000022840	0.133144070779	0.946053946054	0.137632073164809	24	8	1336
ENSMUSG00000022994	5.93642415414e-06	0.000391803994173	7.80215745972686e-05	24	6	317.1
ENSMUSG00000023439	0.0609367393261	0.723276723277	0.0757591894324486	24	22	21.1
ENSMUSG00000024112	0.00327956686364	0.0979020979021	0.0139395318894	24	22	36.2
ENSMUSG00000024256	0.0579384653837	0.701298701299	0.0730183399356219	24	10	12.2
ENSMUSG00000024617	0.0307700240343	0.515484515485	0.0504399185699649	24	8	21.4
ENSMUSG00000024639	0.0366829096051	0.577422577423	0.0544442855888774	24	16	164.1
ENSMUSG00000024960	0.00129769467623	0.043956043956	0.005969395510658	24	0	170.3
ENSMUSG00000025739	0.0248060903331	0.460539460539	0.0485566023541532	24	10	14
ENSMUSG00000025892	0.000698294772724	0.016983016983	0.004015194943163	24	12	39.8
ENSMUSG00000025958	0.0121313431312	0.27972027972	0.0300221281294947	24	20	118.4
ENSMUSG00000026567	0.04976122997	0.666333666334	0.0683288530931343	24	18	5.8
ENSMUSG00000026824	0.145205690689	0.963036963037	0.148432483815422	24	12	385.9
ENSMUSG00000026959	0.0285934503832	0.487512487512	0.0504399185699649	24	8	21.5
ENSMUSG00000027523	0.017817847894	0.368631368631	0.037255500142	24	6	450.9
ENSMUSG00000027669	0.0409281202911	0.608391608392	0.0597680486790667	24	12	315.4
ENSMUSG00000028957	1.01673430769e-08	6.71044643075e-07	4.676977815374e-07	24	12	658
ENSMUSG00000029064	0.00469641936918	0.132867132867	0.0166180993063292	24	6	627.2
ENSMUSG00000029334	0.0529531558394	0.681318681319	0.0716425049591882	24	10	9.2
ENSMUSG00000029361	0.0160365759378	0.351648351648	0.0343108136343628	24	2	57.9
ENSMUSG00000029663	0.0547436171617	0.693306693307	0.0717323279569722	24	14	14.4
ENSMUSG00000029713	2.27273316141e-05	0.000999000999001	0.00022548588884388	24	6	335.7
ENSMUSG00000029778	0.00125001738123	0.03996003996	0.005969395510658	24	8	62.3
ENSMUSG00000030102	0.00764219444063	0.186813186813	0.023847895337065	24	14	263.1
ENSMUSG00000030209	0.00829492011724	0.207792207792	0.023847895337065	24	6	9.7
ENSMUSG00000030592	0.0683859475317	0.772227772228	0.0806603483707231	24	6	331.4
ENSMUSG00000031659	0.000137192918854	0.002997002997	0.000970903733428308	24	12	290.2
ENSMUSG00000031748	0.0124004442274	0.287712287712	0.0300221281294947	24	6	237
ENSMUSG00000032034	0.0827141103031	0.835164835165	0.0928140744826049	24	0	101.3
ENSMUSG00000032192	0.0554026116522	0.694305694306	0.0717323279569722	24	12	86.4
ENSMUSG00000032246	0.0144121736652	0.326673326673	0.032745974178839	24	18	40.6
ENSMUSG00000032562	0.00898688283532	0.221778221778	0.0243174476720424	24	6	759.3
ENSMUSG00000032766	0.0647620862744	0.746253746254	0.0783962097005895	24	18	52.4
ENSMUSG00000033765	0.00950745057769	0.231768231768	0.0249910129470709	24	14	32.4
ENSMUSG00000033981	0.0838765848071	0.835164835165	0.0929716361717253	24	14	11.1
ENSMUSG00000036402	0.0278699286275	0.487512487512	0.0504399185699649	24	12	717.6
ENSMUSG00000036438	0.0745247925817	0.791208791209	0.085741859833555	24	4	252.1
ENSMUSG00000036438	0.000127813802314	0.002997002997	0.000970903733428308	24	2	739.6
ENSMUSG00000038026	0.0256371939763	0.461538461538	0.0489606982429551	24	10	13.7
ENSMUSG00000038473	0.0476996618063	0.654345654346	0.0675133674796862	24	2	63.3
ENSMUSG00000038811	0.000533294143553	0.013986013986	0.00327087074712507	24	6	93.7
ENSMUSG00000039943	0.000380285806885	0.00799200799201	0.00249902101667286	24	12	658.1
ENSMUSG00000040061	0.0449504695143	0.631368631369	0.0646162999268062	24	18	22
ENSMUSG00000041624	0.0307620623285	0.515484515485	0.0504399185699649	24	16	90.7
ENSMUSG00000042644	2.45093357439e-05	0.000999000999001	0.00022548588884388	24	6	64.3
ENSMUSG00000043301	0.0561383436185	0.701298701299	0.0717323279569722	24	10	7.5
ENSMUSG00000048240	0.0344422057511	0.551448551449	0.0537064903237492	24	18	59.8
ENSMUSG00000049892	0.00469449183571	0.132867132867	0.0166180993063292	24	16	471
ENSMUSG00000050901	0.0078352218124	0.193806193806	0.023847895337065	24	2	13.3
ENSMUSG00000050965	0.00829492011724	0.207792207792	0.023847895337065	24	12	53.7
ENSMUSG00000051177	1.46696703813e-05	0.000968198245166	0.00016870120938495	24	20	134.6
ENSMUSG00000051331	0.0133756825989	0.307692307692	0.0315528922845846	24	14	209
ENSMUSG00000052889	0.090675568908	0.859140859141	0.0981429687004235	24	12	80.4
ENSMUSG00000052920	0.031250819114	0.525474525475	0.0504399185699649	24	12	103.1
ENSMUSG00000053819	0.00764219444063	0.186813186813	0.023847895337065	24	4	241.9
ENSMUSG00000054764	0.101597354401	0.881118881119	0.107436282814851	24	6	6.5
ENSMUSG00000055866	5.58943533429e-10	3.68902732063e-08	5.1422805075468e-08	24	12	696.4
ENSMUSG00000057378	0.089891952951	0.849150849151	0.0981429687004235	24	10	10.6
ENSMUSG00000057614	0.0010263673653	0.030969030969	0.00524587764486667	24	14	256.9
ENSMUSG00000057897	1.67473418366e-06	0.000110532456121	3.3377636779576e-05	24	4	69.6
ENSMUSG00000059003	0.0487199295583	0.666333666334	0.0679126290812667	24	14	10.9
ENSMUSG00000063065	0.031250819114	0.525474525475	0.0504399185699649	24	2	241.6
ENSMUSG00000063130	0.0302839281843	0.506493506494	0.0504399185699649	24	10	97
ENSMUSG00000063358	0.0152021548243	0.33966033966	0.0332999581865619	24	10	266.6
ENSMUSG00000063594	0.0033803189087	0.102897102897	0.0139395318894	24	16	27.1
ENSMUSG00000068523	0.024374796196	0.448551448551	0.0485566023541532	24	16	215.4
ENSMUSG00000068523	0.032316077168	0.531468531469	0.0512599844733793	24	18	78.8
ENSMUSG00000099269	0.130510661064	0.943056943057	0.136442963839636	24	14	6.5
