ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0019163206643245	0.0709038645800064	0.0102927837129611	30	24	NA
ENSMUSG00000001175	0.0406320541760722	0.739841986455982	0.0563605912764873	18	6	NA
ENSMUSG00000001986	0.0158730158730159	0.603174603174603	0.034076173094472	18	6	NA
ENSMUSG00000002771	0.118486696230599	0.963137472283814	0.132335790595214	24	24	NA
ENSMUSG00000005034	0.0323277979758278	0.99351478824801	0.0516170961082651	30	6	NA
ENSMUSG00000005469	0.0498243372724369	0.938015138772077	0.0649226212943875	30	12	NA
ENSMUSG00000005580	0.0368625277161862	0.987227182539682	0.0537318200608816	24	24	NA
ENSMUSG00000015968	0.00734478935698448	0.27910199556541	0.0191438498688578	24	24	NA
ENSMUSG00000019370	0.00669957686882934	0.229683972911964	0.0191438498688578	24	6	NA
ENSMUSG00000020431	0.0368625277161862	0.97335089039378	0.0537318200608816	24	12	NA
ENSMUSG00000020524	0.0212999560825648	0.631108272117534	0.0373835963898076	30	18	NA
ENSMUSG00000020654	0.0498243372724369	0.780500705218618	0.0649226212943875	30	12	NA
ENSMUSG00000020734	0.0183356840620592	0.418138491729745	0.034076173094472	24	6	NA
ENSMUSG00000020866	0.00734589587991057	0.279144043436602	0.0191438498688578	30	12	NA
ENSMUSG00000020893	0.0186230248306998	0.544898918664786	0.034076173094472	18	18	NA
ENSMUSG00000021180	0.0026330376940133	0.0921563192904656	0.0102927837129611	24	24	NA
ENSMUSG00000021250	0.0368625277161862	0.992655210643015	0.0537318200608816	24	6	NA
ENSMUSG00000021313	0.00734478935698448	0.271757206208426	0.0191438498688578	24	24	NA
ENSMUSG00000021536	0.0177383592017738	0.674057649667406	0.034076173094472	24	12	NA
ENSMUSG00000021820	0.00069290465631929	0.026330376940133	0.0066210889381621	24	12	NA
ENSMUSG00000021933	0.0406320541760722	0.999435665914221	0.0563605912764873	18	18	NA
ENSMUSG00000022220	0.00176304654442877	0.0669957686882934	0.0102927837129611	24	6	NA
ENSMUSG00000022376	0.067703952901598	0.986122792262405	0.081793123348419	30	6	NA
ENSMUSG00000022416	0.0026330376940133	0.100055432372506	0.0102927837129611	24	18	NA
ENSMUSG00000022840	0.0210795273075695	0.772009029345372	0.0373835963898076	30	12	NA
ENSMUSG00000022994	0.00734478935698448	0.271757206208426	0.0191438498688578	24	6	NA
ENSMUSG00000023439	0.0155252038911271	0.589957747862828	0.034076173094472	30	18	NA
ENSMUSG00000024112	0.0026330376940133	0.100055432372506	0.0102927837129611	24	12	NA
ENSMUSG00000024617	0.0323277979758278	0.454637841832964	0.0516170961082651	30	6	NA
ENSMUSG00000024639	0.0330109335576114	0.969609134826526	0.0516170961082651	30	24	NA
ENSMUSG00000024960	0.00225733634311512	0.0857787810383747	0.0102927837129611	18	12	NA
ENSMUSG00000025739	0.308031959629941	1	0.339624981130448	30	24	NA
ENSMUSG00000025892	0.0158730158730159	0.603174603174603	0.034076173094472	18	6	NA
ENSMUSG00000025958	0.00176304654442877	0.0599435825105783	0.0102927837129611	24	24	NA
ENSMUSG00000026567	0.365303244005642	1	0.392700987306065	24	18	NA
ENSMUSG00000026824	0.000138580931263858	0.00498891352549889	0.00606488011283499	24	24	NA
ENSMUSG00000026959	0.812361419068736	1	0.851988805364772	24	24	NA
ENSMUSG00000027523	0.0430183356840621	0.690491875274484	0.0587234423623705	24	6	NA
ENSMUSG00000027669	0.0323277979758278	0.993123906075966	0.0516170961082651	30	30	NA
ENSMUSG00000028957	0.000352609308885755	0.0130465444287729	0.00606488011283499	24	18	NA
ENSMUSG00000029064	0.0694290465631929	0.975856086044524	0.081793123348419	24	6	NA
ENSMUSG00000029334	0.0177383592017738	0.674057649667406	0.034076173094472	24	18	NA
ENSMUSG00000029361	0.0406320541760722	0.930345782869025	0.0563605912764873	18	12	NA
ENSMUSG00000029713	0.00734589587991057	0.279144043436602	0.0191438498688578	30	12	NA
ENSMUSG00000029778	0.00176304654442877	0.0652327221438646	0.0102927837129611	24	6	NA
ENSMUSG00000030102	0.0498243372724369	0.881462849842296	0.0649226212943875	30	24	NA
ENSMUSG00000030592	0.0604303822344502	0.97321143404663	0.0764266598847458	30	6	NA
ENSMUSG00000031659	0.0604303822344502	0.930340642518089	0.0764266598847458	30	30	NA
ENSMUSG00000031748	0.000352609308885755	0.0116361071932299	0.00606488011283499	24	24	NA
ENSMUSG00000032034	0.0177383592017738	0.674057649667406	0.034076173094472	24	24	NA
ENSMUSG00000032192	0.00669957686882934	0.254583921015515	0.0191438498688578	24	6	NA
ENSMUSG00000032246	0.0186230248306998	0.707674943566591	0.034076173094472	18	18	NA
ENSMUSG00000032562	0.0330109335576114	0.460875119770041	0.0516170961082651	30	6	NA
ENSMUSG00000032766	0.00669957686882934	0.254583921015515	0.0191438498688578	24	6	NA
ENSMUSG00000033765	0.950175662727563	1	0.956981664315938	30	12	NA
ENSMUSG00000033981	0.365303244005642	1	0.392700987306065	24	24	NA
ENSMUSG00000036402	0.00069290465631929	0.026330376940133	0.0066210889381621	24	12	NA
ENSMUSG00000036438	0.0856840620592384	0.981664315937941	0.0995787748256014	24	12	NA
ENSMUSG00000038026	0.432296047098402	0.99351478824801	0.458980988277316	30	6	NA
ENSMUSG00000038473	0.0368625277161862	0.756796628029505	0.0537318200608816	24	12	NA
ENSMUSG00000038607	0.0694290465631929	0.938015138772077	0.081793123348419	24	24	NA
ENSMUSG00000038811	0.000352609308885755	0.0126939351198872	0.00606488011283499	24	6	NA
ENSMUSG00000039943	0.00105374077976818	0.035827186512118	0.00906217070600635	30	18	NA
ENSMUSG00000040061	0.00733634311512415	0.278781038374718	0.0191438498688578	18	18	NA
ENSMUSG00000041624	0.0158730158730159	0.603174603174603	0.034076173094472	18	6	NA
ENSMUSG00000042644	0.00069290465631929	0.026330376940133	0.0066210889381621	24	18	NA
ENSMUSG00000043301	0.956981664315938	1	0.956981664315938	24	18	NA
ENSMUSG00000048240	0.00176304654442877	0.061706629055007	0.0102927837129611	24	12	NA
ENSMUSG00000049892	0.0177383592017738	0.674057649667406	0.034076173094472	24	18	NA
ENSMUSG00000050965	0.000352609308885755	0.0116361071932299	0.00606488011283499	24	12	NA
ENSMUSG00000051177	0.0323277979758278	0.640873015873016	0.0516170961082651	30	24	NA
ENSMUSG00000051331	0.067703952901598	0.953638379359	0.081793123348419	30	30	NA
ENSMUSG00000052889	0.0177383592017738	0.674057649667406	0.034076173094472	24	18	NA
ENSMUSG00000052920	0.0026330376940133	0.0974223946784922	0.0102927837129611	24	24	NA
ENSMUSG00000053819	0.0694290465631929	0.781679282310064	0.081793123348419	24	6	NA
ENSMUSG00000055866	0.0026330376940133	0.100055432372506	0.0102927837129611	24	18	NA
ENSMUSG00000057378	0.0186230248306998	0.707674943566591	0.034076173094472	18	18	NA
ENSMUSG00000057614	0.00669957686882934	0.254583921015515	0.0191438498688578	24	12	NA
ENSMUSG00000057897	0.00069290465631929	0.0256374722838137	0.0066210889381621	24	18	NA
ENSMUSG00000059003	0.956981664315938	1	0.956981664315938	24	6	NA
ENSMUSG00000063065	0.0177383592017738	0.674057649667406	0.034076173094472	24	6	NA
ENSMUSG00000063130	0.956981664315938	1	0.956981664315938	24	18	NA
ENSMUSG00000063358	0.10317382332711	0.95572151974591	0.118305984081753	30	6	NA
ENSMUSG00000063594	0.00734478935698448	0.27910199556541	0.0191438498688578	24	24	NA
ENSMUSG00000068523	0.118486696230599	0.963137472283814	0.132335790595214	24	6	NA
ENSMUSG00000078816	0.0026330376940133	0.100055432372506	0.0102927837129611	24	6	NA
