ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.81660759612625	0.81660759612625	0.923025383537537	23.2085561497326	22.7961433073328	29.4109461244443
ENSMUSG00000029446	0.179984607956692	0.179984607956692	0.831926365530156	22.4870466321244	6.942355751096	29.9372690718752
ENSMUSG00000030967	0.132281188237282	0.132281188237282	0.831926365530156	23.4594594594595	8.5517614613231	2032.3115303976
ENSMUSG00000032112	0.540985501312786	0.540985501312786	0.833484978542825	20	6.4475041729941	225.696944799871
ENSMUSG00000079477	0.60838162860697	0.60838162860697	0.842026955387074	28	19.146986959348	486.852958278616
ENSMUSG00000020936	0.495790752577803	0.495790752577803	0.832045236217861	26.6257668711656	19.6352319739388	2504.63586325449
ENSMUSG00000071415	0.832638519656165	0.832638519656165	0.930628838631976	20	6.3337159210043	128.016583079763
ENSMUSG00000028646	0.976528651135951	0.976528651135951	0.996355346127443	20	16.7054714326318	1227.52935351144
ENSMUSG00000055204	0.178178601878945	0.178178601878945	0.831926365530156	20.1860465116279	10.5475246188878	591.843681937902
ENSMUSG00000022193	0.237991656788035	0.237991656788035	0.831926365530156	20	6.1333203595914	5061.4168806121
ENSMUSG00000008855	0.503519589222631	0.503519589222631	0.832045236217861	21.3793103448276	18.8904862120519	169.715657168438
ENSMUSG00000029234	0.968383011813421	0.968383011813421	0.99451045243066	24.2458100558659	15.5083259045009	37.2467920774001
ENSMUSG00000025261	0.498496784647248	0.498496784647248	0.832045236217861	20	4.4510713999053	433.597639022537
ENSMUSG00000003346	0.117842673307577	0.117842673307577	0.831926365530156	21.8090452261306	18.0411262458771	701.711564319092
ENSMUSG00000070733	0.323777718629717	0.323777718629717	0.831926365530156	26.6257668711656	4.1866731172284	133.983376291351
ENSMUSG00000020794	0.472110498464216	0.472110498464216	0.831926365530156	22.4870466321244	6.5216757837717	1721.61552797991
ENSMUSG00000021266	0.21765257804249	0.21765257804249	0.831926365530156	24.8	15.902860224236	487.388157249082
ENSMUSG00000025156	0.229559387309854	0.229559387309854	0.831926365530156	25.0867052023121	14.8620066104084	931.002344018762
ENSMUSG00000030751	0.584150190959021	0.584150190959021	0.838987181625251	20	3.9999460162327	3498.18535099415
ENSMUSG00000067851	0.257440139933603	0.257440139933603	0.831926365530156	28	17.2182084450382	48.601631976591
ENSMUSG00000029446	0.632568526256247	0.632568526256247	0.847551420186633	20	10.9705173816212	33.1338145120731
ENSMUSG00000026553	0.663567527149515	0.663567527149515	0.854489008272386	28	18.0031284586021	1093.67850551139
ENSMUSG00000022100	0.29731012701958	0.29731012701958	0.831926365530156	21.8090452261306	2.2178612312855	41.8452668310269
ENSMUSG00000028677	0.78295469788526	0.78295469788526	0.907093170916618	27.6433121019108	17.0498804541286	347.308376588162
ENSMUSG00000037373	0.897008413273241	0.897008413273241	0.962464640230875	20	6.1486020239782	678.479500230627
ENSMUSG00000027828	0.381449015128079	0.381449015128079	0.831926365530156	28	10.5115796200373	122.033011664255
