ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.00304494423385	0.130869130869	0.0319615428665133	24	16	16.1125687035
ENSPANG00000000041	0.0141061530844	0.375624375624	0.0402818372594227	24	14	120.602037435
ENSPANG00000000053	0.0901247100753	0.922077922078	0.0971717002842473	24	10	0.315151811887
ENSPANG00000000059	0.0499085355115	0.754245754246	0.0650175166637958	24	14	17.4076769159
ENSPANG00000000060	0.0499085355115	0.754245754246	0.0650175166637958	24	16	7.87351515623
ENSPANG00000000062	0.00127564064606	0.0589410589411	0.0309342288926831	24	12	55.2238535608
ENSPANG00000000063	0.0141061530844	0.375624375624	0.0402818372594227	24	18	0.708382768142
ENSPANG00000000071	0.037302414642	0.649350649351	0.0547554252869211	24	10	2.44445619764
ENSPANG00000000072	0.00198807980606	0.0879120879121	0.0309342288926831	24	0	9.60349515097
ENSPANG00000000085	0.108544481499	0.962037962038	0.112126608830336	24	4	83.9238744894
ENSPANG00000000090	0.00309763416235	0.130869130869	0.0319708221475274	24	0	1.24968312183
ENSPANG00000000093	0.0740969426253	0.85014985015	0.0852215826392965	24	22	0.0991222428822
ENSPANG00000000094	0.0363925575217	0.549450549451	0.0547554252869211	24	14	0.244942825109
ENSPANG00000000102	0.000498304577025	0.016983016983	0.0309342288926831	24	18	9.29819241699
ENSPANG00000000103	0.0499085355115	0.754245754246	0.0650175166637958	24	12	9.76252537071
ENSPANG00000000107	0.0323268404993	0.549450549451	0.0547554252869211	24	6	1.34143247238
ENSPANG00000000112	0.106440552	0.922077922078	0.112126608830336	24	22	0.460063495875
ENSPANG00000000116	0.0307483788696	0.549450549451	0.0547554252869211	24	16	0.629817653363
ENSPANG00000000117	0.0499085355115	0.754245754246	0.0650175166637958	24	18	3.27402309492
ENSPANG00000000122	0.0499085355115	0.754245754246	0.0650175166637958	24	6	1.11263823127
ENSPANG00000000123	0.00409121881003	0.130869130869	0.032384878909489	24	20	0.155088879735
ENSPANG00000000126	0.0499085355115	0.754245754246	0.0650175166637958	24	16	2.47371037381
ENSPANG00000000127	0.0657010261041	0.85014985015	0.0763896932945238	24	22	1595.99678123
ENSPANG00000000131	0.0851172157144	0.922077922078	0.0918916319891482	24	14	2041.10923293
ENSPANG00000000132	0.0141061530844	0.375624375624	0.0402818372594227	24	12	0.875427910386
ENSPANG00000000141	0.0657010261041	0.85014985015	0.0763896932945238	24	12	34.0924233368
