ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.108680555555556	0.822372272400744	0.154638401624711	20.9887278582931	19.5819012879213	15.8386987060973
ENSMUSG00000000028	0.359584779700133	0.906764951867539	0.384750756916536	23.3333333333333	20.6623688821104	1.98397538993896
ENSMUSG00000000037	0.0141369047619048	0.625094078807025	0.0606372779870831	20.6666666666667	17.6365270977491	1.95838218047847
ENSMUSG00000000049	0.108680555555556	0.755600354237868	0.154638401624711	27.3333333333333	18.6922964221049	26.8013258887539
ENSMUSG00000000056	0.178869047619048	0.601686976420123	0.215396928830463	19.6918565647385	0.667607241019841	42.7564086948048
ENSMUSG00000000058	0.0109022761370445	0.106665298854047	0.0606372779870831	20.6258210520506	3.36182127397923	397.853482223764
ENSMUSG00000000078	0.00550595238095238	0.0143218671499571	0.0434667533432392	22.9942453791108	11.1053631047879	482.430736956314
ENSMUSG00000000085	0.0292532146731121	0.304096646993617	0.0815961380443715	23.7952380952381	4.37908601401362	5.55729048054772
ENSMUSG00000000088	0.00667348564392212	0.0956256330533567	0.0504418181866018	19.7698695136418	10.8654368889584	233.679381698697
ENSMUSG00000000093	0.00550595238095238	0.012666384564912	0.0434667533432392	22.1557723070171	11.8192363083508	53.8173657685327
ENSMUSG00000000094	0.143774801587302	0.747235058573162	0.198925916883681	23.1287779758368	22.6189386997397	2.28640210506333
ENSMUSG00000000120	0.0311507936507937	0.682107613604441	0.0815961380443715	20.6666666666667	12.6719972183935	36.2795641463678
ENSMUSG00000000126	0.0311507936507937	0.593737193100733	0.0815961380443715	26.560157790927	13.5779426719842	20.3520608694822
ENSMUSG00000000127	0.00127814600069076	0.0033386981887088	0.0315888984018265	23.6991972240591	19.352681409924	50.5021260244494
ENSMUSG00000000131	0.00913296845415956	0.0704245496620368	0.0606372779870831	23.560628309527	3.17233812263209	62.7197016998788
ENSMUSG00000000134	0.0292758215439589	0.139681059977788	0.0815961380443715	22.5022870781595	17.352277683593	43.6572391653688
ENSMUSG00000000142	0.0311507936507937	0.108865332640876	0.0815961380443715	22.2332053911001	18.7659429454363	46.4449205687516
ENSMUSG00000000148	0.156541554717773	0.699841598420668	0.215337519689875	23.6213704994193	10.8918257803848	4.35922406608485
