ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.196731114734177	0.196731114734177	0.962293471463005	20.5687203791469	11.118119867627	20.6260430171921
ENSMUSG00000029446	0.563995118918051	0.563995118918051	0.962293471463005	20	10.6582051971421	28.0369923260632
ENSMUSG00000030967	0.584337126623319	0.584337126623319	0.962293471463005	20	2.0000494450666	732.781652090542
ENSMUSG00000032112	0.479154209657884	0.479154209657884	0.962293471463005	28	5.7387634275501	271.706458160745
ENSMUSG00000079477	0.475546322441878	0.475546322441878	0.962293471463005	20	13.7419611376734	438.622762001323
ENSMUSG00000020936	0.143067990415468	0.143067990415468	0.962293471463005	23.4594594594595	8.6338867285199	1909.91878968798
ENSMUSG00000071415	0.746977590529952	0.746977590529952	0.969087691207755	28	11.4360541652304	54.4069071583476
ENSMUSG00000028646	0.286866255006188	0.286866255006188	0.962293471463005	22.7225130890052	0.853911227122801	728.554778729509
ENSMUSG00000055204	0.939765725781342	0.939765725781342	0.997172295724192	28	3.3078684050499	595.038607160854
ENSMUSG00000022193	0.772103962124556	0.772103962124556	0.97277283856277	20	2.0000546096132	2351.83814979862
ENSMUSG00000008855	0.171183698467811	0.171183698467811	0.962293471463005	24.2458100558659	15.6541171678279	155.486123616348
ENSMUSG00000029234	0.966653542808924	0.966653542808924	0.99900848010062	20	3.9999460162327	52.3300444406782
ENSMUSG00000025261	0.530964688669947	0.530964688669947	0.962293471463005	26.6257668711656	7.1400110148812	876.041558894535
ENSMUSG00000003346	0.44949977458835	0.44949977458835	0.962293471463005	20	0.675987608782499	573.340728842182
ENSMUSG00000070733	0.492059804782189	0.492059804782189	0.962293471463005	20	19.8038124267907	192.492978209764
ENSMUSG00000020794	0.489641424740756	0.489641424740756	0.962293471463005	20	3.9999460162327	861.475180034073
ENSMUSG00000021266	0.321206367548356	0.321206367548356	0.962293471463005	24.8	4.8725688079608	1444.60490613406
ENSMUSG00000025156	0.446590148838297	0.446590148838297	0.962293471463005	20	14.2961425888387	664.603459141193
ENSMUSG00000030751	0.243996029987077	0.243996029987077	0.962293471463005	20	6.1640653975557	1421.46674682139
ENSMUSG00000067851	0.910749145229332	0.910749145229332	0.992905541930574	25.3801169590643	14.5457800383963	31.8563869376794
ENSMUSG00000029446	0.549527322969534	0.549527322969534	0.962293471463005	28	18.6252541996051	27.8142662238417
ENSMUSG00000026553	0.915483310115611	0.915483310115611	0.993401453659581	20	14.8125536837431	596.322056249468
ENSMUSG00000022100	0.740208800424954	0.740208800424954	0.968119641677283	24.8	15.326783804174	23.6144132104889
ENSMUSG00000028677	0.865921361137135	0.865921361137135	0.982994854506268	24.2458100558659	7.7431430980612	1525.05261289841
ENSMUSG00000037373	0.926213885091254	0.926213885091254	0.994759391269336	20	7.5363182029028	1209.25573017076
ENSMUSG00000027828	0.319770822158529	0.319770822158529	0.962293471463005	25.6804733727811	14.65405636047	106.86579309936
ENSMUSG00000005442	0.317368503089595	0.317368503089595	0.962293471463005	22.7225130890052	0.407894776409002	50.7512012160235
ENSMUSG00000040688	0.873328958256615	0.873328958256615	0.9857367657316	20	3.8730011152222	124.246880914561
ENSMUSG00000028759	0.956319939688424	0.956319939688424	0.998125505195061	20.3755868544601	1.6244677551531	197.038042963056
