ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0311507936507937	0.373809523809524	0.122891133665263	18	10	138.686428077973
ENSMUSG00000000003	0.47358630952381	1	0.485040720002983	0	NA	0
ENSMUSG00000000028	0.178869047619048	1	0.231084989966136	30	28	21.5749966335414
ENSMUSG00000000037	0.275099206349206	1	0.312031204118338	24	10	1.53111464033453
ENSMUSG00000000049	0.178869047619048	1	0.231084989966136	18	10	164.280590733513
ENSMUSG00000000056	0.108680555555556	1	0.17828699832776	30	25	55.3422227069069
ENSMUSG00000000058	0.275099206349206	1	0.312031204118338	30	25	1899.07768285117
ENSMUSG00000000078	0.00550595238095238	0.0660714285714286	0.104317711526671	30	25	604.388743889401
ENSMUSG00000000085	0.0311507936507937	0.373809523809524	0.122891133665263	24	10	81.2594196605745
ENSMUSG00000000088	0.275099206349206	1	0.312031204118338	24	10	250.91482784517
ENSMUSG00000000093	0.108680555555556	1	0.17828699832776	18	16	473.292755255066
ENSMUSG00000000094	0.178869047619048	1	0.231084989966136	18	13	4.34873374256151
ENSMUSG00000000103	0.226984126984127	1	0.288704582171412	18	13	0.344818410727219
ENSMUSG00000000120	0.0311507936507937	0.373809523809524	0.122891133665263	18	16	5.04812103365468
ENSMUSG00000000125	0.143774801587302	1	0.229276207570539	18	13	1.57740591092394
ENSMUSG00000000126	0.0311507936507937	0.373809523809524	0.122891133665263	24	1	25.3104825202
ENSMUSG00000000127	0.108680555555556	1	0.17828699832776	18	10	44.1852379157956
ENSMUSG00000000131	0.178869047619048	1	0.231084989966136	30	10	55.2547211352726
ENSMUSG00000000134	0.275099206349206	1	0.312031204118338	24	10	108.26483687867
ENSMUSG00000000142	0.0610119047619048	0.732142857142857	0.143321566354359	30	7	263.825834329124
ENSMUSG00000000148	0.178869047619048	1	0.231084989966136	30	19	48.8474996005103
ENSMUSG00000000149	0.0311507936507937	0.373809523809524	0.122891133665263	30	1	27.0250313625454
ENSMUSG00000000154	0.0610119047619048	0.732142857142857	0.143321566354359	18	16	9.35918526881001
ENSMUSG00000000159	0.178869047619048	1	0.231084989966136	30	22	53.8692447996816
ENSMUSG00000000167	0.00173611111111111	0.0208333333333333	0.101175742574257	30	1	27.5367407108177
ENSMUSG00000000168	0.108680555555556	1	0.17828699832776	18	7	189.017934570775
ENSMUSG00000000171	0.108680555555556	1	0.17828699832776	18	10	374.497842401731
ENSMUSG00000000184	0.0311507936507937	0.373809523809524	0.122891133665263	18	13	555.182262577188
ENSMUSG00000000194	0.108680555555556	1	0.17828699832776	18	1	132.848030551588
ENSMUSG00000000197	0.108680555555556	1	0.17828699832776	30	22	21.2968111804698
ENSMUSG00000000202	0.0610119047619048	0.732142857142857	0.143321566354359	24	13	7.64375407881061
ENSMUSG00000000204	0.178869047619048	1	0.231084989966136	24	16	10.0503825899662
ENSMUSG00000000214	0.226984126984127	1	0.288704582171412	18	13	0.947850743163366
ENSMUSG00000000216	0.275099206349206	1	0.312031204118338	30	7	2.82227360600655
ENSMUSG00000000223	0.398759920634921	1	0.423664421093347	24	4	3.20758604695303
ENSMUSG00000000244	0.275099206349206	1	0.312031204118338	30	19	20.0492763356147
ENSMUSG00000000247	0.143774801587302	1	0.229276207570539	18	16	0.882869017612742
ENSMUSG00000000248	0.0311507936507937	0.373809523809524	0.122891133665263	24	7	1.58067428215868
ENSMUSG00000000253	0.0311507936507937	0.373809523809524	0.122891133665263	30	25	9.57910796009612
ENSMUSG00000000266	0.548412698412698	1	0.550564070076265	24	22	32.2895404167885
ENSMUSG00000000275	0.0610119047619048	0.732142857142857	0.143321566354359	24	4	102.546888307571
ENSMUSG00000000276	0.0141369047619048	0.169642857142857	0.112699532408901	18	13	77.5199902973859
ENSMUSG00000000278	0.108680555555556	1	0.17828699832776	30	19	171.473426088698
ENSMUSG00000000282	0.00550595238095238	0.0660714285714286	0.104317711526671	24	16	104.387810023758
ENSMUSG00000000290	0.0610119047619048	0.732142857142857	0.143321566354359	30	22	16.4962502949235
ENSMUSG00000000295	0.0610119047619048	0.732142857142857	0.143321566354359	30	16	51.2981422142138
ENSMUSG00000000296	0.398759920634921	1	0.423664421093347	18	13	444.541204344231
ENSMUSG00000000301	0.0311507936507937	0.373809523809524	0.122891133665263	30	22	161.731525201267
ENSMUSG00000000303	0.398759920634921	1	0.423664421093347	24	4	604.615206289141
ENSMUSG00000000305	0.275099206349206	1	0.312031204118338	30	10	18.9028257013492
ENSMUSG00000000308	0.275099206349206	1	0.312031204118338	18	1	27.1694557932382
ENSMUSG00000000317	0.108680555555556	1	0.17828699832776	24	4	129.569586030007
ENSMUSG00000000318	0.0610119047619048	0.732142857142857	0.143321566354359	24	16	147.723638099301
ENSMUSG00000000320	0.108680555555556	1	0.17828699832776	30	1	258.502245519017
ENSMUSG00000000325	0.00550595238095238	0.0660714285714286	0.104317711526671	30	22	223.535484416874
ENSMUSG00000000326	0.0311507936507937	0.373809523809524	0.122891133665263	24	16	539.210688506766
ENSMUSG00000000339	0.275099206349206	1	0.312031204118338	18	1	26.4956026755637
ENSMUSG00000000340	0.108680555555556	1	0.17828699832776	30	22	241.430826268023
ENSMUSG00000000346	0.108680555555556	1	0.17828699832776	18	16	203.601422904695
ENSMUSG00000000355	0.178869047619048	1	0.231084989966136	18	10	51.273011978882
ENSMUSG00000000359	0.0311507936507937	0.373809523809524	0.122891133665263	24	1	30.5480412066107
ENSMUSG00000000365	0.0141369047619048	0.169642857142857	0.112699532408901	30	4	1.79493834563512
ENSMUSG00000000374	0.0311507936507937	0.373809523809524	0.122891133665263	30	16	144.402293658724
ENSMUSG00000000378	0.0311507936507937	0.373809523809524	0.122891133665263	30	10	67.3378700528574
ENSMUSG00000000384	0.0311507936507937	0.373809523809524	0.122891133665263	18	1	107.182192470968
ENSMUSG00000000385	0.275099206349206	1	0.312031204118338	30	16	77.3183607208424
ENSMUSG00000000386	0.0610119047619048	0.732142857142857	0.143321566354359	18	7	13.9968742388031
ENSMUSG00000000392	0.398759920634921	1	0.423664421093347	18	13	35.1297301499809
ENSMUSG00000000399	0.00550595238095238	0.0660714285714286	0.104317711526671	18	10	181.734706517526
ENSMUSG00000000402	0.0311507936507937	0.373809523809524	0.122891133665263	18	1	93.0313181680103
ENSMUSG00000000409	0.108680555555556	1	0.17828699832776	30	22	6.53315231176634
ENSMUSG00000000411	0.0226438492063492	0.27172619047619	0.122891133665263	30	25	2.41212932974459
ENSMUSG00000000416	0.0610119047619048	0.732142857142857	0.143321566354359	18	13	149.165083713504
ENSMUSG00000000420	0.108680555555556	1	0.17828699832776	30	22	119.13231793536
ENSMUSG00000000435	0.47358630952381	1	0.485040720002983	0	NA	0
ENSMUSG00000000439	0.0610119047619048	0.732142857142857	0.143321566354359	18	16	14.5032124659295
ENSMUSG00000000440	0.0610119047619048	0.732142857142857	0.143321566354359	24	13	934.123585531977
ENSMUSG00000000441	0.00550595238095238	0.0660714285714286	0.104317711526671	24	10	308.685257039473
ENSMUSG00000000486	0.275099206349206	1	0.312031204118338	30	13	9.05918155446622
ENSMUSG00000000489	0.0311507936507937	0.373809523809524	0.122891133665263	30	7	127.654521553094
ENSMUSG00000000530	0.0311507936507937	0.373809523809524	0.122891133665263	24	22	305.98809894822
ENSMUSG00000000531	0.548412698412698	1	0.550564070076265	30	13	41.0177821408507
ENSMUSG00000000532	0.178869047619048	1	0.231084989966136	18	13	152.068070506336
ENSMUSG00000000538	0.0610119047619048	0.732142857142857	0.143321566354359	18	1	134.205934399149
ENSMUSG00000000544	0.143774801587302	1	0.229276207570539	24	10	7.17386229927586
ENSMUSG00000000552	0.00550595238095238	0.0660714285714286	0.104317711526671	18	4	124.096793985189
ENSMUSG00000000555	0.178869047619048	1	0.231084989966136	30	28	202.32213918855
ENSMUSG00000000560	0.226984126984127	1	0.288704582171412	18	4	0.473925371581682
ENSMUSG00000000561	0.0311507936507937	0.373809523809524	0.122891133665263	18	10	117.68658608657
ENSMUSG00000000562	0.0610119047619048	0.732142857142857	0.143321566354359	18	16	2.21399706172951
ENSMUSG00000000563	0.108680555555556	1	0.17828699832776	30	1	272.989790877475
ENSMUSG00000000567	0.108680555555556	1	0.17828699832776	18	7	142.16334500628
ENSMUSG00000000568	0.0610119047619048	0.732142857142857	0.143321566354359	18	7	97.70149673177
ENSMUSG00000000579	0.47358630952381	1	0.485040720002983	0	NA	0
ENSMUSG00000000581	0.398759920634921	1	0.423664421093347	30	19	95.9807656086422
ENSMUSG00000000594	0.0311507936507937	0.373809523809524	0.122891133665263	24	16	341.543663200166
ENSMUSG00000000600	0.178869047619048	1	0.231084989966136	30	13	46.3496337263516
ENSMUSG00000000605	0.0311507936507937	0.373809523809524	0.122891133665263	18	10	38.3097914144785
ENSMUSG00000000617	0.108680555555556	1	0.17828699832776	24	16	0.563861824118908
ENSMUSG00000000627	0.0311507936507937	0.373809523809524	0.122891133665263	18	10	6.55121200042297
ENSMUSG00000000628	0.0610119047619048	0.732142857142857	0.143321566354359	24	1	400.785818122556
ENSMUSG00000000631	0.0610119047619048	0.732142857142857	0.143321566354359	24	10	169.175428573806
ENSMUSG00000000632	0.0610119047619048	0.732142857142857	0.143321566354359	24	4	16.2891039099195
ENSMUSG00000000673	0.0311507936507937	0.373809523809524	0.122891133665263	24	19	20.2460493026115
ENSMUSG00000000682	0.108680555555556	1	0.17828699832776	24	16	2749.29006962315
ENSMUSG00000000686	0.548412698412698	1	0.550564070076265	30	4	165.790125151102
ENSMUSG00000000690	0.108680555555556	1	0.17828699832776	30	4	495.072889125478
ENSMUSG00000000693	0.0141369047619048	0.169642857142857	0.112699532408901	30	25	27.5371098634097
ENSMUSG00000000706	0.47358630952381	1	0.485040720002983	0	NA	0
ENSMUSG00000000708	0.548412698412698	1	0.550564070076265	30	13	269.974674537108
ENSMUSG00000000711	0.108680555555556	1	0.17828699832776	18	4	243.246592903608
ENSMUSG00000000730	0.108680555555556	1	0.17828699832776	24	10	5.48193620792013
ENSMUSG00000000731	0.0141369047619048	0.169642857142857	0.112699532408901	24	19	5.2516623249533
ENSMUSG00000000732	0.00550595238095238	0.0660714285714286	0.104317711526671	18	16	99.1631157632724
ENSMUSG00000000738	0.275099206349206	1	0.312031204118338	30	22	153.241741985109
ENSMUSG00000000739	0.108680555555556	1	0.17828699832776	18	1	177.689701985185
ENSMUSG00000000740	0.275099206349206	1	0.312031204118338	18	1	8.57768639760626
ENSMUSG00000000743	0.0610119047619048	0.732142857142857	0.143321566354359	24	22	45.2418516179919
ENSMUSG00000000751	0.0610119047619048	0.732142857142857	0.143321566354359	18	1	58.2312051258268
ENSMUSG00000000753	0.0311507936507937	0.373809523809524	0.122891133665263	30	7	99.3735055854839
ENSMUSG00000000759	0.108680555555556	1	0.17828699832776	30	1	61.5819952798013
ENSMUSG00000000776	0.178869047619048	1	0.231084989966136	18	4	68.1705695763501
ENSMUSG00000000782	0.178869047619048	1	0.231084989966136	18	13	180.976915527263
ENSMUSG00000000787	0.00173611111111111	0.0208333333333333	0.101175742574257	30	1	344.368425609079
ENSMUSG00000000791	0.108680555555556	1	0.17828699832776	30	28	8.53734793743578
ENSMUSG00000000792	0.0311507936507937	0.373809523809524	0.122891133665263	18	13	3.82010861069673
ENSMUSG00000000794	0.0141369047619048	0.169642857142857	0.112699532408901	24	22	1.3106370235385
ENSMUSG00000000804	0.0610119047619048	0.732142857142857	0.143321566354359	30	4	119.507949455316
ENSMUSG00000000805	0.0311507936507937	0.373809523809524	0.122891133665263	18	4	250.306308702334
ENSMUSG00000000811	0.108680555555556	1	0.17828699832776	30	7	98.8710475924489
ENSMUSG00000000817	0.178869047619048	1	0.231084989966136	30	10	0.940201906849258
ENSMUSG00000000823	0.0311507936507937	0.373809523809524	0.122891133665263	24	13	173.859390661846
ENSMUSG00000000826	0.398759920634921	1	0.423664421093347	30	7	131.615401292089
ENSMUSG00000000827	0.108680555555556	1	0.17828699832776	18	1	134.415921306297
ENSMUSG00000000838	0.0610119047619048	0.732142857142857	0.143321566354359	30	25	855.746576258448
ENSMUSG00000000861	0.108680555555556	1	0.17828699832776	30	13	10.0516461638996
ENSMUSG00000000869	0.0460813492063492	0.552976190476191	0.143321566354359	18	10	1.16034587165141
ENSMUSG00000000876	0.0141369047619048	0.169642857142857	0.112699532408901	18	4	241.350355102551
ENSMUSG00000000881	0.0141369047619048	0.169642857142857	0.112699532408901	24	10	83.4928948077403
ENSMUSG00000000884	0.0610119047619048	0.732142857142857	0.143321566354359	18	16	9.6974514115299
ENSMUSG00000000889	0.0460813492063492	0.552976190476191	0.143321566354359	30	25	1.31752801789536
ENSMUSG00000000901	0.108680555555556	1	0.17828699832776	18	16	17.7034801499711
ENSMUSG00000000902	0.0311507936507937	0.373809523809524	0.122891133665263	18	10	32.3419059985464
ENSMUSG00000000903	0.275099206349206	1	0.312031204118338	18	16	1.58830417300992
ENSMUSG00000000915	0.0610119047619048	0.732142857142857	0.143321566354359	0	NA	0
ENSMUSG00000000916	0.0141369047619048	0.169642857142857	0.112699532408901	30	1	31.5061703465266
ENSMUSG00000000934	0.178869047619048	1	0.231084989966136	30	7	17.7480282510884
ENSMUSG00000000938	0.108680555555556	1	0.17828699832776	30	28	24.3373222590374
ENSMUSG00000000942	0.275099206349206	1	0.312031204118338	30	19	14.4215898644472
ENSMUSG00000000957	0.108680555555556	1	0.17828699832776	30	25	173.973863450707
ENSMUSG00000000958	0.178869047619048	1	0.231084989966136	30	7	9.95490209278305
ENSMUSG00000000959	0.398759920634921	1	0.423664421093347	24	22	39.8025761886212
ENSMUSG00000000976	0.0610119047619048	0.732142857142857	0.143321566354359	18	1	22.4180103770133
ENSMUSG00000000982	0.275099206349206	1	0.312031204118338	30	1	2.6079540016957
ENSMUSG00000000983	0.0610119047619048	0.732142857142857	0.143321566354359	24	4	1.69804598618242
ENSMUSG00000001014	0.108680555555556	1	0.17828699832776	24	22	0.961122911307384
ENSMUSG00000001016	0.108680555555556	1	0.17828699832776	24	4	23.7789369570066
ENSMUSG00000001017	0.275099206349206	1	0.312031204118338	18	13	96.4674218518551
ENSMUSG00000001018	0.275099206349206	1	0.312031204118338	30	28	161.799243932607
ENSMUSG00000001020	0.0311507936507937	0.373809523809524	0.122891133665263	18	4	47.8830926493265
ENSMUSG00000001021	0.0610119047619048	0.732142857142857	0.143321566354359	24	7	0.298969621434376
ENSMUSG00000001023	0.47358630952381	1	0.485040720002983	0	NA	0
ENSMUSG00000001025	0.178869047619048	1	0.231084989966136	30	13	456.415189160097
ENSMUSG00000001027	0.275099206349206	1	0.312031204118338	18	10	3.75851446899289
ENSMUSG00000001029	0.178869047619048	1	0.231084989966136	30	13	122.031798573762
ENSMUSG00000001034	0.108680555555556	1	0.17828699832776	24	10	60.0017271655847
ENSMUSG00000001036	0.398759920634921	1	0.423664421093347	30	28	273.021491735869
ENSMUSG00000001039	0.178869047619048	1	0.231084989966136	18	13	21.0101770146416
ENSMUSG00000001052	0.0311507936507937	0.373809523809524	0.122891133665263	24	16	223.370858880737
ENSMUSG00000001053	0.108680555555556	1	0.17828699832776	18	4	37.3669814812061
