ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.0082922583014229	0.699780672165775	0.0264281828670862	20	6	NA
ENSPANG00000000041	0.00435751849722737	0.288047105573319	0.0200899073307673	24	2	NA
ENSPANG00000000053	0.0736312345377155	0.967380450564883	0.0922730838568275	20	18	NA
ENSPANG00000000059	0.00325788304145788	0.241040866307727	0.0189792019034123	24	20	NA
ENSPANG00000000060	0.00435751849722737	0.315538580919337	0.0200899073307673	24	22	NA
ENSPANG00000000062	0.0127733345743453	0.607957433839399	0.0335046080830014	20	2	NA
ENSPANG00000000063	0.000205448019553637	0.074783079117524	0.00748226962283801	20	16	NA
ENSPANG00000000071	0.00241135945902286	0.13740870313731	0.0170601262840989	22	6	NA
ENSPANG00000000072	0.00205374124003621	0.186761313384566	0.0157521667722515	20	14	NA
ENSPANG00000000085	0.0147684215755492	0.658255378170662	0.0349041193174678	24	2	NA
ENSPANG00000000090	0.119531891261919	0.92411951578528	0.139310486371577	20	18	NA
ENSPANG00000000093	0.0626669258655918	0.998952824937474	0.0823161531794617	24	16	NA
ENSPANG00000000094	0.00258300070995281	0.309228053635567	0.01756949775664	20	10	NA
ENSPANG00000000102	0.0676775965287193	0.955584335557757	0.0877646301637858	20	20	NA
ENSPANG00000000103	0.0174609627649252	0.95772550600075	0.0390705045285671	20	16	NA
ENSPANG00000000107	0.989639582983395	1	0.99222547214641	22	22	NA
ENSPANG00000000112	0.0128621886975641	0.995854439843291	0.0335046080830014	24	6	NA
ENSPANG00000000116	0.17937878589213	0.999857746452592	0.203850039624908	24	2	NA
ENSPANG00000000117	0.0235687269585928	0.985560476515816	0.0453788070985088	20	4	NA
ENSPANG00000000122	0.0226358173943805	0.992639334653206	0.0441077489616368	24	14	NA
ENSPANG00000000123	0.0926400761772615	0.97736418260562	0.111127475157379	24	10	NA
ENSPANG00000000126	0.00776426868159459	0.54699343687704	0.0263225906781773	20	14	NA
ENSPANG00000000127	0.0701375957351895	0.96694878372477	0.0899607157944506	24	16	NA
ENSPANG00000000131	0.0926400761772615	0.950977206314419	0.111127475157379	24	22	NA
ENSPANG00000000132	0.0381125005581066	0.983503213709181	0.0597812860884248	24	24	NA
ENSPANG00000000141	0.000600120432679171	0.0680970032308025	0.0103514251588976	22	16	NA
ENSPANG00000000142	0.0934459098836685	0.919189167825022	0.111663640357224	20	6	NA
ENSPANG00000000147	0.0586608810803489	0.965192475466161	0.0811869459152326	20	20	NA
ENSPANG00000000165	0.841314143624018	1	0.891064149046889	22	22	NA
ENSPANG00000000166	0.893815643492516	0.999988054618536	0.939833053709431	24	24	NA
ENSPANG00000000171	0.891656490856207	0.99998139924966	0.93793562597091	26	8	NA
ENSPANG00000000174	0.0840294392550834	0.976271370669618	0.10442154828026	26	10	NA
ENSPANG00000000175	0.0718074077725356	0.945188486337328	0.0904562429721131	20	2	NA
ENSPANG00000000181	0.0407283795659227	0.985086484981424	0.0624716790810209	24	22	NA
ENSPANG00000000187	0.967969028731581	0.999995662015822	0.99222547214641	26	10	NA
ENSPANG00000000188	0.136296330787063	0.994154363458786	0.156730903859413	22	10	NA
ENSPANG00000000194	0.0381125005581066	0.976271370669618	0.0597812860884248	24	16	NA
ENSPANG00000000195	0.0495096706303203	0.978975987933491	0.0706028902976773	24	8	NA
ENSPANG00000000200	0.0128621886975641	0.753535211511976	0.0335046080830014	24	24	NA
ENSPANG00000000205	0.00247420858336065	0.373923639776981	0.0171156129073017	20	4	NA
ENSPANG00000000206	0.0329068329385631	0.986258801571609	0.0556774210365772	24	24	NA
ENSPANG00000000209	0.950063757734272	0.999999936406143	0.98746147311273	22	22	NA
ENSPANG00000000210	0.00612433080061271	0.28664229001697	0.0255084003871189	26	26	NA
ENSPANG00000000216	0.934687350820652	0.999999986296031	0.975505002970926	26	8	NA
ENSPANG00000000217	0.0070491301304302	0.819148188408816	0.0263225906781773	20	18	NA
ENSPANG00000000222	0.789734036183552	0.999999454377096	0.841658120899717	20	18	NA
ENSPANG00000000228	0.00712263465459837	0.685679597191908	0.0263225906781773	20	12	NA
ENSPANG00000000239	0.0208365154416913	0.97025523270419	0.0441077489616368	20	16	NA
ENSPANG00000000242	0.0127420842247044	0.460626052106981	0.0335046080830014	20	4	NA
ENSPANG00000000243	0.0126861500259305	0.525600301662722	0.0335046080830014	24	22	NA
ENSPANG00000000246	0.0509331924145746	0.955568609254412	0.0718388436962834	20	16	NA
ENSPANG00000000247	0.0082922583014229	0.519378470082324	0.0264281828670862	20	12	NA
ENSPANG00000000253	0.0133228695896793	0.992172730826917	0.0337355381392406	20	8	NA
ENSPANG00000000257	0.031580823384637	0.989137671882666	0.0549513252511847	22	6	NA
ENSPANG00000000258	0.0216162555413792	0.989600450943808	0.0441077489616368	20	14	NA
ENSPANG00000000263	0.0802148762893114	0.999645424989987	0.0997125075853895	20	14	NA
ENSPANG00000000264	0.00380406720568909	0.135236726877246	0.0200899073307673	24	14	NA
ENSPANG00000000267	0.0128621886975641	0.945366258284549	0.0335046080830014	24	20	NA
ENSPANG00000000268	0.000598977205208079	0.0599412805771785	0.0103514251588976	24	14	NA
ENSPANG00000000270	0.0262828879197658	0.978053525704376	0.0477758474683578	24	18	NA
ENSPANG00000000271	0.0285205319346057	0.966457127085187	0.0508587842757903	20	14	NA
ENSPANG00000000274	0.000700046716614807	0.0377673108139376	0.0114762823821905	24	14	NA
ENSPANG00000000275	0.0226358173943805	0.703400748313956	0.0441077489616368	24	24	NA
ENSPANG00000000276	0.838610861127697	0.999992720734354	0.888794213266241	22	4	NA
ENSPANG00000000277	0.947706021859601	0.999999821848407	0.985656498944161	22	14	NA
